reviewId,content,score
a6b4815f-a3f0-4c14-9e20-7963947f758d,Bad app,1
14461a81-8dd1-465c-b9b3-f4e62c3d98fa,good,3
675a67a6-280a-47d1-be63-cad7500963c6,Recent update is making app crashing way too much. Started noticing crash after couple of updates and still not fixed.,1
707a14ee-1f73-4a0d-ad4a-17e5a9c19af1,"I love Twitter and the application, but not having an edit button really sucks. Same update for 5+ years",4
358c3f04-43df-4732-8df2-8a71425c309f,I just love it,5
1e2a9435-4822-4a7b-827b-c541afb65db1,I 8,1
7940e4a5-e8a5-48eb-9fa0-1b0bbdbc6f28,this is very good app,5
a59a0d90-6e6d-4cad-9786-734c73beed76,Great,5
1886ac14-c7cc-48c0-879a-26c02d391995,It's just great,5
f504f8be-8e39-4cbe-9531-8d265d916df7,Best of the best social media,5
327005dd-72e6-4d80-9463-5c4d1907f31f,"Unidtalled, cant even scroll through your feed without every thrid post beeing suggested topics which twitter doesnt let you turn off. Most off the stuff is irrelevant, things I've already seen or postst that dont fit the tag. Additionaly when scrolling through the feed the amount of posts that show up repeatedly is insane, no i dont want to see the posts you showed me 2 days ago again.",1
39dd0d33-5ca3-40ac-ba28-5c942e69f5bb,👍 good,5
4ff2ba62-15c6-4daf-a10f-a7e962b05f0d,Wajid,5
8e20cc4f-bdb7-4729-aa86-db0e27ea654a,"The problem was fixed so I added more stars, now I only need folders for the bookmarks or any way that you can group bookmarks ☺️",4
557265f1-1335-49a3-b29d-4733e41c2e39,Fix your mute feature.,5
eaf11408-ef1e-4d08-a28e-9e33c686cd28,Amazing,5
11ababe6-37bd-474b-97fc-615d9a76e9c9,Sometimes doesn't work..... Hanging....... sell it to Mr Musk.. may he'll create it with new features,1
5c9f2aed-0a2d-41ae-a01d-a3e3873aab53,Good,5
13f8d18c-056b-4883-953a-0fc81cd11436,very show up,3
6a56776c-be4b-458f-a7b6-efe7183ea304,Good,3
22278bf3-4d73-4eed-b79d-39b4a6e70ce7,"Yea! Never failed me yet So, go for it with great speed as it is a very sweet app to partner with on earth 😂",5
aea3f457-3b72-48f1-9173-8b038322b7b0,very good,5
74b51656-6111-4d2c-9906-29a042a54b3e,Nothing wrong with the app functions but I have created 4 twitter accounts over time and I was shadow banned in all of them,1
5aec9487-3a62-4409-a0b6-718b01b1534c,Nice,5
2cd49bd2-6b08-42aa-9f62-931b21af9981,Found it to be boring,2
1d2a5def-4e26-4870-bfcc-6c9664d49c42,Fantastic,4
df207c2e-31bd-46ec-991b-85b1b79a492d,Smooth and easy,5
5824214b-b6eb-479a-b4cc-c9d227b12c35,Good,5
8228c126-2c2f-4bca-aa9f-7cbb43ae0d51,Osm,5
b13bf68d-1e70-4068-9680-6b8239d37e55,#mahsa_amini..... #مهسا امینی ... #opiran,5
c617a3f6-426a-4d48-ac78-2adf7222899f,Twitter is quite informative and interactive,5
6b6c92fb-1fda-4067-b291-53a6825bb741,Yes. Essential,5
a621b462-bafc-46af-a758-1c5e2f5dec8c,Nice,4
8d160456-d3bf-4412-ba62-863ff89d5a72,Grtd better all the time.,5
779d822f-60c9-444b-9425-9d511a0c9982,I've never use Twitter before but it's normal for me,4
3c71437c-d7d3-4b3d-a694-00aa275064d5,Nice app,5
d63a9887-7a8a-4ed2-b5a7-2ae68cbcd849,Kakaa boy lava boy,5
68e3851e-e700-4577-8491-2ae6eb4d835f,it is slight difficult to understand for me.May be my less interesting than fb.,4
04ca7e4b-25d8-44a5-aded-b98e5ce78688,Good,4
fe0a06b2-d4f5-4748-8384-8709cef969fa,Doesn't work for me,1
18256ea6-31e9-4cd5-a786-30865fc6bbd2,Very Good 👍,5
fa59dc52-be17-419c-af41-9921dd2c1f08,Best social media app,5
d9954df8-2500-4949-bb02-89f064e129f4,Good,5
205c067c-adb5-49f3-b258-aa18dcdaf713,Love twitter,5
571a1c68-67ed-44a5-80de-fd3ea9667f2b,I like it,5
6f5fec7a-6a6e-4a3a-8a5c-79c408d467dc,Very good and very helpful 👍,5
d7d1012c-2b8d-44fc-902a-f042f326a5c5,Good,5
08490c59-5384-4f94-8305-909f8e0cff7f,Most fast 😁😁😁😁😁😁,5
ad33675f-9937-41ad-9af2-bd778c2b6364,Simply the best.,5
8a38adc5-a91d-4844-a5c0-2778b3946cca,Great,5
3b434b1e-500c-4be8-85c9-e6bc9d36927f,Fantastic app useful,5
2d4b1f7f-cbf0-4486-b9af-57c93f1c5dbb,Nice,5
ad2a052b-7ee5-47f9-a10b-3d4ff5b2b264,I see Twitter as the mother of all social media applications..... If you don't have strength don't join.,5
f6cd8a6b-69af-4b59-9999-5a1a12047736,Great app so far,5
1f3435e4-eba6-4bf7-b1b6-c0acf3fc777c,Lags,1
83c5dac2-0212-4006-a03d-3b29bb164a3f,Very interactive App.,5
ecc41b57-e06b-4134-b353-8a752451ef4c,bug after update. xiaomi redmi note 5a.,1
b91cc45a-a23b-4436-b961-7789408c2144,Very interesting app,5
80f05456-5c84-4ec6-9b30-d99918d65a67,Good 👍🏽,4
86519947-d3a0-49aa-94cf-a01e59e4c694,Nice one,4
7c63c458-e89c-4529-a692-a965abd01e9e,best,5
382f7548-b361-4a84-b1cf-81b372eb7df9,Very bad experience. This app is broken or something. Whenever you try to login it stuks on contact number verification. No metter how many times you click resend code it will not appear at all.,1
948bd846-0033-4767-a9c2-8d32c2a5f982,Good 👍,5
fc586bb5-581f-4d97-8e9a-a63301bd8890,🆗✅👍👌🙏🍸❤️💯👍😂,5
7be296af-561a-43e4-a105-779f634e1eac,its an amazing app,5
2749eeaf-353b-4eca-b2ab-346c425a4146,Good,5
f3ced575-78b0-4cf4-a133-fc6d3c33a620,Is helpfull,5
8a1d2aa2-3dc3-4b21-bf54-eb744bd73396,This is big pletform for help & intertainmet,5
64eb0762-f87e-4488-a47e-f4975bdf8031,Great app,5
e82b8d29-215e-4e7a-aae6-3991e39a4892,Very good app,5
c161f7bd-7555-4e87-9a67-6213abff5f99,Ads and pages that a person doesn't follow should be maybe put in the suggestion part instead of at the home screen because they are distorting.,4
6ff7e03a-f47b-4efe-9b5d-a8a3a1c220f2,Excellent app,5
665686ae-0ce9-417d-ab4d-a8aa7e2fd906,A good,5
9651b152-44ec-424b-8695-47e54b6f3016,Good,5
822fe1a2-a47b-4aee-9909-374a24712cc6,It's amazing app,4
0be0d069-aa47-40f6-93ae-9b214682688e,The app is good and very fast. It is easy to surf.,5
3888a566-c6e2-4910-98bd-bad5be4f0d7f,My Tweets aren't going ... please fix it,1
80673957-6625-4bac-9e1f-3d1682337659,Nice application.. Thank you Twitter ❤️❤️,5
b90ce569-2508-4093-9762-b493fd397fe7,Very nice service,5
05ab02c8-c53e-4072-9e22-16287ddbcb1d,too slow update required,4
00ca96aa-6e05-421d-b987-8acc0ebbe1c7,Love 😘,5
76da84ba-2300-4c54-8929-070ba3a4aa69,Efficient user journey.,5
56df215d-5d83-4377-9c45-9ff621ed2339,Nice,5
aa7ea2e7-d255-46d0-a625-bda0a68601ae,This app is very good to use,5
4a9d108c-1e88-4867-becd-ca503b606c1b,"It's perfect, may be more space for each twitt would be better",5
9af52a30-abf6-4079-8292-29052e1324f3,It's Twitter. You will learn great information from here as well as witnessing the worst of human nature. The app is good apart from its tendency to load the page then refresh it while you were halfway through reading an interesting tweet.,4
6a133962-750c-41d9-b537-c9e5dfe51dd0,i love this app because i am seeing what really happened,1
963d3de3-7919-4344-90ab-b59576ef4e7e,Worst social media platform... You will get suspended without prior notice with no reason....it's like My Application My Rules.... disgusted,1
d16ffb30-5698-4eec-a3dc-2d3d43b71fbf,Hassle free and never crushed on me,5
2b27ea73-deb1-4f1f-86f2-69368dc1244c,Nice 🙂,5
a9b8defb-6c33-4859-920c-619a82bf227a,Still waiting to get verified. Yet I rocks with Twitter...,4
46e10d3d-66e8-4f62-a90e-08a1854a063a,Best platform for ideas transactions.,4
7f16adef-62ea-41ca-a8fa-82144f63d5fc,Nice,5
1fe1b21c-7eeb-4ac6-9400-11bf7fc5e5e7,Great,5
e4efb33b-79e9-4438-a3f1-4844c9e86706,😎,5
339374f5-d979-4310-a1ee-0fa2023b5e91,Azam❤️777 very fool tutor,5
e304289e-df7f-4d39-98a5-cbd1ffd5a936,Good,5
60b5d2b7-ca50-4bef-ad23-d9be14eb41e6,#mahsa amini,5
2a82967d-6192-48b6-9949-4894f4d1f780,Great,5
d16878b3-a5c0-4813-9eaf-d96b88fda3f4,App works great and is easy to use. Downfall is the scammers on Twitter that prey on people who are just trying to survive by giving them false hope.,3
06458370-aa3b-468c-ac2e-bba17339365d,Best,5
a35f00ff-e0b0-4e96-90de-61182e6156d0,Owesome,5
4c8ebaa5-622f-4968-90db-80377008b581,The app is lovely,5
ff15fab5-4a03-4721-8517-183839c46a2c,"Kurangi lag nya dong, biar bintang nya jadi 5 🤞🏻",3
91c76fa6-a0a4-456a-95ab-5ce9e772bc36,Great app Twitter is a very nice place,5
34354b63-389a-4b27-a2b5-e3c5ea1f04ba,Good,4
83070950-097e-4a86-ae02-67f1db880e25,Its perfect to be heard by the world,5
2908d453-3b28-4f9b-a792-ca30126bfbb6,"Twitter in the past was so good as I miss the old versions with the old rules,but now you don't let people to say their opinion freely on anything as you suspend a lot of accounts that didn't and don't violate any community guidelines or policies so I can now give you 1 star.",1
72db5ad8-dfb9-451a-845f-19361f7b8c39,Dog app,1
49eed535-0021-4abc-b5e7-c260f6fb5a33,An ability to edit would be nice.,4
7c3ed7f0-3d31-4bfc-b141-c184d0b2b3c0,I'm looking to get to an open area of talk about man to man things like bi and gay men talk,5
02cc9129-a275-4c80-b3f8-6454434b53ae,"You have my email address tied to some @ .I have no idea what that @user is, so I have no way to reach you. Brilliant support (sarcasm).",1
0a6ecd97-dd3f-4d97-bd0e-dea1f1dac349,Nice social media handle,5
08e2b2b8-f547-4a48-8fcb-9d9ffeb1be66,Good,5
99a49994-5c81-4bd2-8d76-10cadb551009,Nice,5
9a46da8c-934a-4bd4-aedc-14bb25794c01,"The app is ok, although it had a decent function There is plenty of inappropriate things on this app. There are things like CP which is completely wrong.",2
27c20d92-9ebc-4100-bb02-6774e352c076,I love it,5
de24b75e-9773-419d-ae87-e2ffccf531ba,"Handles multiple accounts well, takes awhile to load new tweets though. Refreshes randomly so good luck look at anything old",3
e75e6d16-940e-4b50-9220-feac48316e4a,"Very useful,informative proving opportunities to young & old to present their point of view & their collection of memorabilia.Keep going.",5
fdd8dbe8-6c82-4851-bb77-8100a61f12ac,Timeline not showing while clearing the search history,2
bec1db43-4231-4e48-a1ea-2ebe00842eb2,gooood,5
86ddd9cc-197b-429e-a0ca-4d683be5d9ed,Not bad,4
f1ca978d-4451-47eb-9815-672426360fba,Cooo,5
a8945f73-ff4e-4eea-bbc4-ea29d45c2d9e,अपने विचार रखने का अच्छा जरिया है,4
aef073f7-997c-4a20-a0db-7d2a7ef7f536,because I feel more freedom than any other app,5
d6856f44-cf6f-47ff-9a8f-aedf2a65b7f3,It is nice to use Twitter,5
ead0df0b-9857-462d-a0f9-055a047ddf64,Has reliable updates,5
5965131e-3f93-42c4-8b15-e7284c42a442,Not easy to use,2
30ac3039-df85-48a7-b057-c84f33b33d96,good,5
c96a9aa3-72f6-457b-944c-575cfd3dd1a0,Better,5
a76e869c-abde-41d6-a4bf-930b59df9038,As a user in India I feel it is a great app that keeps one aware of almost every information. And the app is updated frequently,4
21465795-280b-478d-8738-0526fb110c85,Amazingly delivering best social media services,5
1e2890f0-b335-4e25-a57a-bb9d4d3a91a7,It's nice app,5
18719b71-d360-468a-b0eb-c1a2421d600f,Good,5
979d4719-7833-404f-9136-fe91e10d8f74,Very good,5
8a97eebf-fa5d-4d6f-8986-cee4bc8ee6bc,This is a great app,5
ca6d32bb-e9aa-4f0d-b3e2-76a1d1828630,Romier Raagas,5
ac6bb803-530a-4c21-989c-7507dd2353da,Best application,5
d8e90ec3-cf11-4133-a36d-b8af664ff720,Good,5
78d1c792-c96f-4f59-89ca-ab673a8b21c4,",👍",5
cc37cd98-549b-4750-8db9-4b66f46b075b,🙌🔥,5
491ce5b2-aae5-45ef-8bfe-2673be46b63c,Great app jus awesome 💯💯💯,5
27454110-76cd-4f8a-b614-7934e08217a5,Twitter is Twitter so 💥💥💥💥💥i give 5 fire rating🌟,5
db135614-1d52-4e2b-a308-42f14ea12fdd,"Good, Easy to use.",5
32bd4859-7d60-4a8b-bc2b-fe5ad7624f1d,Get the scammer third party scammer hacker out of the twitter apps,1
cda0b6f8-a972-4e5d-99cb-febe8fdc4205,Great.,5
47d292c2-5056-43a8-9069-fabdf5a7c81d,It helps me to get verified information and interact with great people across the globe,5
362a2320-90ff-4be4-9842-c5f3302c5ab8,Some times get's hanged.,4
063055b4-99e0-4ed5-8b4f-e128f60473cd,FIX YOUR VERIFICATION CODE BUG.,1
805f6a40-9929-4e7b-82fe-97965f198d1a,Amazing,5
4effcef9-a9d5-4c8e-b6d0-04515d5eae43,Interesting,5
d4a6753c-f568-4264-9da1-2038b80ab559,Good way to connect people's,5
21361cce-e6bf-4a42-a336-5b04eea1e84b,"Still the best app for news and socializing, it can be better, spaces can be improved on, concerning space breaking or not being able to hear while on a space",5
6811e3e6-4118-4b8c-b5f1-e3ad28ea9c94,Twitter is life.,5
cd0b526e-de47-4a8d-9666-8c113aff8597,Hate and love twitter at the same time,3
a7620f36-8220-4d5d-b809-c0bd36ba303a,good,1
0a28470d-7038-4ac0-a209-325ae589ae8a,Excellent,5
dbcf4c08-b2ad-4e96-8a1c-c10db1728865,I like the app,4
75b69f4e-b989-45db-96c4-ad9c3a8ebe82,It pay the bills. 😃,5
51fd8fcf-2110-4667-be50-ed4293c245e0,WHY THE HELL ARE THE POSITIONS OF THE SHARE OPTIONS NOT THE SAME ON THE TL AND THE BOOKMARKS SECTION AGAIN. YOU JUST FIXED THIS.,3
8151dba7-2c12-4579-abda-f98032e4c62a,🙌🏻🙌🏻🙌🏻🙌🏻,5
a2ce73d4-3467-4a55-846f-4a3c79c502ce,👍,4
eced60ba-04b3-4fe0-9681-c8825f43e697,Nice app,4
a08fb1f0-00e5-4115-b7fe-3b44165a8253,Good But please don't stop anyone to express our words it's not a hate speach it's a words that they deserve,5
527a4672-8e7a-4c9d-9070-d798f4cd424f,The best app,5
79faca1e-c7ea-4024-9c11-7c159dbd32bb,VVVVVVVVVVVVVVVVVVVVVVVgood,5
e30543aa-948f-4724-8692-fd5961b9abc0,Thans,5
f377549e-f5e4-4b93-a611-09397f1d2756,"New update is trash. As trying to open, it shows Twitter is better on the app though I opened App, it will again take me to playstore. Unable to open the app. Might be some bug..Pls rectify the same",1
7650ecee-aba9-406b-ac61-c501bad08923,Like we have options in For you section for #tag to mark spam & not interested there should be similar option for news because I am still seeing Sep 19 news & today is 27 Sep. I tried refreshing & closing app and restart but it doesn't help either. Kindly look into it.,3
d1b6e347-595a-4fdb-b345-587cb37e8a80,Excellent,5
98e7cc80-a764-443a-9268-5c5791746ce3,Best,4
2096e1e7-eea5-4a66-8242-84b6301ec3f4,Very help full app,5
bdd7b8c0-aa79-4001-af22-4b3f5e6e2d71,Ok,4
a818189d-838b-4edb-a1ae-2f9ece3f9b73,Helped us avoid garbage put in by paid journos with different viewpoints mostly exposing them,5
a871dc6c-62f6-4a0a-abcb-adfb2f6ee023,Jendela berita yg bijak utk saat ini.,5
a6df688d-5f71-4cc3-95cf-cea3d0ec5739,The best,5
31f53736-9039-4606-a13c-41a53a853363,Great app Never had a problem with it. Js old people and they old phones lol bozos got thirty year old phones,5
fe4b18ac-a176-48b1-83b0-e270e8ccd6c1,"Twitter itself is the biggest hand in spreading communal violence in India, it is engaged in spreading violence in India with separatists and terrorists, it should be banned as soon as possible.",1
caa888d0-0de2-49ca-af32-a1ec600a0490,Why do I get a ton of Twitter emails when I haven't even had it installed on my phone in years? How do I stop being bombarded with emails coming from Twitter?,1
34228eb7-72cb-46a0-bc54-5c0cb048deea,Excellent 👍👍👍 app,5
447827c8-92ef-4194-a4f9-3f3e26ee6de1,Ek no. Ki ghatiya app h,1
e95b82c0-1089-40ca-9426-9646688b2aea,"This entire app is crack, lol.",5
20f44401-eb53-404a-9674-bdc1dc5b5659,"It is so easy, it shows what you like so quickly and brief",5
0ccad86c-506e-4d93-ba36-3ce62f0ae773,Okay,1
3b011138-58ee-42b1-b11b-f4a366b70368,Very informative...,5
7b06081f-0651-4bbb-96b1-d35f4d48fa00,Wonderful,5
12a83432-8df2-4129-bbc8-d5a8b2736423,"FIX IT FIX IT FIX IT!! Photos, videos, gifs, even user icons are not loading. It takes up to 60secs to load if at all. Maybe it's just time to start thinking of deleting. It's frustrating app can't even do the minimum.",1
076e3dd3-90b4-4999-a89a-68748c7dd8e8,"So annoying i can't login to my account. It keeps bouncing back with no notification, very bad !",1
75b963b8-c8ee-43e3-9dc0-89414166c7c8,Brilliant,5
aa8256b5-4af3-424d-8853-8aae34940172,Twitter change my life for the best...,5
4abb30f2-4e13-4816-b129-5f9edbba8464,Good app,5
b59cba63-6b9e-4491-a334-2983cf52949a,Absolutely good but ads are annoying,5
731de7c7-e637-4858-a0e5-eae37fe214b1,very fresh content by users and appears very sexy ❤️😸♾️🆓🍁🤙🌆🏞️📚,5
02a50aa4-f54e-4140-aa17-761aa6fe0601,Trash,1
7bf49863-2009-4ee0-86c4-30863dd80643,Great app,5
c8890fc6-3a9d-4cf2-b184-8c7b883f6e13,👍,5
696b0c87-7efa-4b42-afcf-51adf4817bc7,✔️✔️✔️✔️✔️✔️,5
0088152d-de9b-4baf-981c-9a680efbc5cb,Rc,3
6040c800-cb6f-4272-9da3-c861c6527233,Very good I love it,5
59dbfb86-a161-43a8-9b6f-2eef9a00550d,Cool,5
872d4947-fa0d-494a-9b56-f0dc6121295a,Awesome,5
9612811a-1503-4e88-ab67-681a0c714927,"please bring back the embedding feature on android, i used to be able to copy a tweet and the link would be there but i have to do it manually now and delete part of the link to be able to do it. this is a downgrade and i don't understand why it's available on ios but not on android. please fix this, thank you",3
5341e2ad-187d-40d9-baba-346a40cb43c1,Love it,5
69ebc267-596b-428b-af62-8b872f8f14f5,از وقتی ایلان تویتر رو دست گرفته خییلی بهتر شده,5
d5ec14a6-04bb-46c0-94a0-7d71e3e04cd8,"Ako baš ne znate šta da radite sa sobom i želite da izgubite vreme za koje ste mogli završiti fakulet, super. Moguće upoznati i super ljude.",5
7f72b3c5-a108-497b-880e-2f03ba8f1d4e,Great app,5
a2d006a4-e097-477a-abf9-8834f3e6cdb0,Amazing,5
fb0d9fbe-2ea7-4358-ab96-6af900654627,this app is the bs,2
5715b48a-cb29-4d6f-9835-e5ae0d5e6db0,So cool and smooth,4
aaf0d482-151d-4fb0-a3d3-56d49003997d,Good for peapole voice #MahsaAmini,5
306f87fd-0f89-4479-93a3-5e6c6e9ed055,All data is shared with a third party bot sentinel that is knowingly breaking GDPR laws and data protection act of 2018,1
0ae6f255-06dd-45fb-a542-cfcb881041cb,Come on everyone do you not want ro know what the world is really thinking and doing? So go look somewhere else if it's not the truth you want.,5
e3650bda-7a68-4217-bb2f-ee19bc54973d,The worst app and the way the policies are forced which are not morally correct.,1
c0238a65-a589-4314-8943-d1cd2bf09378,Hiits me good,5
bcdd956f-40dd-4efc-b54a-8327e22a0c88,Great App,4
d988df15-470e-4041-af24-48b0359c621e,Twitter is the only social media that help freedom in Iran,5
3c63837e-4b26-4232-b378-b545d8b22216,𝑻𝒘𝒊𝒕𝒕𝒆𝒓 𝒊𝒔 𝒕𝒉𝒆 𝒃𝒆𝒔𝒕...𝒊'𝒍𝒍 𝒌𝒆𝒆𝒑 𝒐𝒏 𝒖𝒔𝒊𝒏𝒈 𝒊𝒕 𝒂𝒏𝒅 𝒑𝒓𝒆𝒂𝒄𝒉 𝒕𝒐 𝒎𝒚 𝒇𝒓𝒊𝒆𝒏𝒅𝒔 𝒉𝒐𝒘 𝒈𝒐𝒐𝒅 𝒊𝒔 𝒊𝒕..𝒔𝒐 𝒂 𝒍𝒐𝒕 𝒄𝒂𝒏 𝒆𝒏𝒋𝒐𝒚 𝒍𝒊𝒌𝒆 𝒊 𝒅𝒐..,5
6978963c-2197-4ee4-8c45-72057fa38356,I just love this app. Has a little bit of everything. You never know what you might incounter. I also like the way Twitter runs this operation,5
86d86b3c-361c-4094-bbeb-1bb98daa11f7,"Serving its purpose, sometimes confusing though.",5
a196ec38-75ed-4735-97c5-0ceb08fc7ed9,"You are a great entertainment enterprise, you boost egos and save lives! You Are Awesome Twitter 😎",5
25e4695c-81b3-42a1-8040-d7817cacfe9b,Perfect,5
5281eb68-0c2e-4c8a-b390-f614005d7e21,Awesome,5
2c8fcbe1-ffc8-41b5-a282-0d0c9d2284c9,"I installed the app but i couldn't login or create account, it just constantly says ""something went wrong please try again later""",1
28fb5f9d-921a-4fa0-8870-43017d34302f,I haven't,5
403d7736-ac96-4aaf-b50d-34ba2af7951b,عالی,5
ff77df63-505f-4fe9-9700-b9d4cb387cd1,Just fine.,5
8f2d2fcd-bbbe-40d1-8f06-eaef627303f8,Cool,5
0fd4c0b1-4a3e-4ac3-bb3c-05b08c153fef,Excellent app it's good,5
69693666-137d-40d2-8b7a-8822095d9b60,Daily bombarding of notifications is a casual for this app,1
a9a60314-f298-43c4-8f8b-a45358a252da,"Twitter has no customer service. Illegitimate company. Politically biased & full of fake accts. Go to gttr, rumble, locals instead. Customer service is very helpful in all 3 & accts are not fake marxist.",1
10817c4b-2253-4a1a-830c-c747abc4c35b,Excellent way to express your thoughts throwout the world.,5
db2fd9ae-6a29-4f3d-9c4b-cb654fbd5d18,Good,1
3ba45602-b464-4d9b-a7dc-eaa61b8e03d6,😡😩😭🇦🇫,5
2233a3c8-45be-4c67-9994-04b02ed7afa8,So ggod,5
abba5072-d878-4df1-b0fe-a4f13c78d076,"This app used to be able people sharing things that happened in their lives, jokes, and other things of relevance. Now it's just ""This celebrity did this, this influencer did that, let's cancel this guy, blah blah blah."" It's turned into a cesspool that tears itself and everyone around it apart. That's not to say you can't find people who use the app for its intended purpose, but it's become so copraratised on one end and a complete hivemind on the other, its hard too find a middle ground. 2/10",2
4544736a-f180-4fad-9274-aa9c7e053d80,Good,4
bed80c37-408b-4567-9017-37fb105ac1af,"I keep giving you one single star because each update the app gets worse no matter what, now I can't repost videos anymore, ios users still have this feature, why does the android one always end up without something that 99% of users use ?? Please fix it.",1
357caa9f-8d24-4cb5-86e3-2207b3fb0465,Good app,5
744dc968-c269-497f-81a2-1769ed41f48f,Good,5
ddb73dc6-6930-4155-b3d6-9d860608b0e7,"Twitter is a good experience, I like much better than some of the other Social media platforms.",5
38ee9fb7-8397-451e-aa71-695dc0fc284d,Nice app just want some less ads,5
c16e2449-b314-4196-ab8a-359e51464ac5,Email verification problem any time and say code expired,1
fb08efaa-79a1-45df-83fa-2c4955082aca,good,5
a0e3fab3-deac-4056-8f68-8f556e3734d0,"A great app to learn, connect and network but the unpleasant random pops from posts by the people that I do not even follow makes it a bit boring sometimes.",4
37963eda-e886-4352-afde-bdb1c0363b97,It's quite impressive for now,5
79cf9732-766c-4557-bf14-48bbbcdd256b,Amazing,5
81acd6b2-9aa9-4b83-9b31-525f1358133f,best 👍👍,5
69d2d9bf-9132-49e4-9017-f2d32a36997b,Thanks for the update and for some good night love you too baby girl and my brothers.,4
465ab72b-d80d-4249-bcc3-2f1d99798217,It is Very Useful application,5
69e55a15-ffa7-4792-a86b-0e6c3b96839b,Fantastic app,5
9c4c4a8a-1bd5-4e45-b937-bfddb3af688a,love it,5
dd6e0c21-6d58-4873-a288-653a1803617f,i'm using redmi note 7 and i can't log in to any account in this app of my device. it's been a while that i'm facing the problem i have but it's not fixed till now. please do something!!!!! i wanna use the app,1
9f729f12-aec6-448c-84e7-b1a3aa2037b0,Excellent,5
3ad1e20c-a56d-48ca-97d1-dc721cd1d83e,"In my samsung s20 fe .When I try to like a video while playing ,automatically it is being muted. Please fix it asap",1
ca3dbbf6-ff31-4e38-b93c-cbb9918d1d02,Absolutely awsome,5
04896cfc-ab31-47a3-b72e-c15aa1ac17d3,Awesome,5
14a615b2-7463-4bc0-8d72-edfe31a1c2fa,Mife app,5
7aa7991d-25f2-48f2-a418-888486fbb1b3,Good thing,3
2f7995e7-b9ce-4a95-b43d-46a03e6ed918,Good experience,5
1a32368a-3ab1-428b-b2fd-c23ac6f2b4e9,It doesnt work,1
b6b858f2-3b9e-4728-86fa-0988ed2885f5,"""Search for space "" search bar is not working",2
13ef2fbc-fe69-4727-b564-3bad28943bde,Good,4
9d9b5341-7ce3-400e-b675-311d7fd1f8dc,The retweet button keeps failing..,1
26ee466c-2d4a-4294-a50f-15643fbbf0f4,Awful experience with Twitter.,1
398f752a-72a0-4a7c-8ce9-202560ba0e6d,यह बहुत ही अच्छा है.,5
7ddfe7e7-ab39-4598-9067-14fe5d89f697,Cannot download n open app,1
ed3f298d-d666-4dc3-a590-7137fd1cb264,İsmet adaları niye verdin picc,5
ae0fe864-1451-4caf-82b5-1249a3fcb089,"I don't use twitter really. I wish I did but I'm useless at it. Oddly however I keep being blocked by ""twitter"" , I think anyway. Or am I hacked .... perhaps, as I don't think I use twitter enough to have been bad so to speak. Please do confirm if I am wrong. But alas... so for this odd reason I can only rate 1. Thanks",1
1f8151ed-49ff-4b43-a9dc-ceb26fe57f56,Nice App,3
d34c1baa-2c2a-471a-bb0e-9787cfa401a6,It's good,2
6c47cf83-2f1a-4455-af18-ceffb046623c,I love this app so much 💞,5
958606ce-fb9e-4578-9568-33f4920399dd,WoW,5
99c7c65a-1d30-4826-9499-961e1a64c5aa,Good apps,4
90577553-3602-4018-b62a-cca92c15eb4e,ELON MUSK FUDU,5
4094670f-9b1a-42e9-82d1-96e26a032063,Super app,4
b9f2dff8-b381-4ef0-8fff-bff51d9468c2,"Tweeter is not responding well🤬🤬When we tweet something then tweeter's working stop and show black screen, after some minutes, tweeter back automatically . I am very disappoint from this app and mostly Suspend our account, 😠 cheaper",1
5cabecb3-537e-4714-b13b-ea4697c9f5ea,Love is need for life,5
5e593925-9f13-46d9-9b44-e94b69bfee7d,WOW,5
cb708030-adcf-4a1d-94ff-2ae049b0c4b3,this app is hell on earth,3
b733d149-4489-44a2-8027-b3466fc41d8b,Exclent,5
d7c1b7a0-6dd8-4198-bd4e-9c4376f554cf,"Censorious Ideologues Crack Down On Common Sense. Get this app if you want to be banned for weeks at a time for stating simple facts. Get your appeals rejected with no explanation. Some nobody's feelings matter more than basic human rights. Twitter needs to grow up, but it's too late, they suck and they're in the middle of a graveyard spin to the bottom of the culture and the stock market. Good job!",1
617facdb-efaf-4114-8ee8-fe0d27ddaca1,"The censorship has gone off the charts. It's become blatantly biased and feels way too much like info control/manipulation to me. Who decides what's true/untrue anyway? Who fact checks their fact checkers? Why am I not trusted to do MY OWN fact checking? It's like they can't even trust you to formulate your own opinion! Also, just recently the app is REFUSING to even load up on my phone (Android 11, OnePlus 8 Pro) I've tried everything and it's baffling me! But TBH it's probably for the best..",1
b21f6434-c59b-42cc-b24b-5b9c06a05f04,"cant open the app. it says stg happen isnt right, pls try your request again later. i try again and again but it still doesnt work. i dont know what should i do",1
7b172697-9bec-4284-8dbd-0dc10d3dc25b,The app constantly resets to the top of your feed and it's pretty annoying.,1
568210e3-5eb7-4a73-9d6d-e4936f37c337,"When watching a video, I lose audio anytime I like the tweet during playback. Explore/Trending also has stories that literally won't go away? I assume the list would repopulate if I clicked or engaged with it, but I don't care to, and I'm stubborn.",2
89c6bf8f-eb17-447b-b8fa-20b8b1779c97,Stupid Glitch in this application. When I gave my Phone number it told that a verification code will be sent. But after a much time no codes were send…😡,1
051f2dad-e3a3-4b33-8aed-f57d9163f18c,I like Twitter.,5
6483b40d-ac22-426e-b6a8-3e9d3d403680,Sometimes I don't get notifications even though I have them on which is why the 4,4
