reviewId,content,score
ecaa6488-b7ef-418b-9ce5-e501e5891340,Best,5
cd8c752e-e236-4bb3-a066-c91ab0e82122,My experience from the app is amazing. I would recommend it.,1
2a42c168-abf8-457c-be1f-73ab0b25e4ae,Nice experience but the font and paragraph sections are not visible,4
acbed40d-c94d-41f7-97ae-5644e6e7e5c7,good choice,5
ae238c97-efcb-423a-95e5-33c1884aa91b,Good,5
f5156efe-d6e8-4bcf-ba61-0bf540757a4c,Please bring Cortana for Android. Ok Google is not that good. I loved Cortana ❤️ I'm from India. I was once a Windows Phone user and I wished you improved Windows Phone instead of shutting it down. Bring back Windows Phone but at a greater level of excellence to create a better competition with Google. I love you Microsoft. Bring back AGE OF EMPIRES CASTLE SEIGE.,5
99e702ce-c421-479d-ba90-86446763007c,Good,5
99d29c99-7787-4ea3-8faf-1110c62614b5,My font option add please,4
a5993f91-d4aa-448b-9e3d-55c7dc55de52,I really want that it take less mbs 😂,3
cc1be106-f00f-4846-862b-9c9a9ec292ae,Good,5
f08025f8-70a6-4319-861c-dc9e0b347675,Excellent,5
a4f824d2-cb33-4a37-8b80-364e69c63f84,helpful specially to my printing job easy to use,5
12599da1-afbd-4d23-b644-1fa20ee7cad2,everything microsoft sucks,1
ce981716-971f-4c0b-ae8e-5b369d04a1a1,Good,5
675a6e09-249d-495e-b6f7-a0772c5c32eb,"nothing is working properly!! even when I change the settings, doesnt do anything its supposed too",1
5bcfc88e-1439-4030-b3e8-fcdf8620c0e6,Downloaded this for odt files yet it can't open them,1
d7f3e3a5-341d-4df5-87ec-498f9795031b,Useful app.,5
279d2508-c383-467c-843d-dfa562b60550,"Le app est ça marche bien, Merci beaucoup",5
46b9364c-1e3e-4a1c-9a28-dd29659b0ab7,Uo,5
5e586820-bcd9-40fc-9379-a06419c04673,Good,5
f654926d-66cd-4caa-87c7-5d4b438fd8c1,So far so good,5
ecc649bf-3625-45bb-a19b-18d224bc7ee7,Very good app for experience in ms word thanks for you,5
f11cae72-7d6d-46c6-a23f-1396e0a265d8,Good,5
8b89ef35-fb62-4bbf-9ef7-7b88894821c1,Facing problem while searching for something after opening PDF file. I can't type anything in search bar. Even i copied paste the name which i was searching but still didn't work.,1
4a65cf1d-b957-468e-974d-947a43bbaead,I ka. Svnbwfj3,5
a201bd2d-5d94-40c1-bc9d-a537c3d730d1,操作性が悪すぎて死ぬほどイライラする,1
d2cfc37d-c423-4204-83ef-01f70c6f5e9d,Fantastic ❤️❤️❤️❤️❤️❤️❤️,5
d3c0128c-845c-4299-b7b3-ba5560bcc0f5,Super and very helpful 👍👍👍👍🙂🙂🙂🙂,5
91ed544e-e9fc-44f0-9bbd-742d15d4384c,Good,5
1031ac8b-6655-4edc-9f14-19b9734a5eb8,Very useful Thank you,3
7905f61c-cd81-4191-b4e3-f7806ab11916,Fold: nice,2
5fec1654-a65f-4a02-aeef-0bfc795a539c,Very good Application,5
57fa4891-5e2f-4f17-ad0b-ec9cd17004c1,big help on my work,5
79193d16-4af1-491c-b2d2-79d8af4e4bb0,Awesome experience,5
45b9dacd-bcc1-4cf2-a20a-08743bb9c254,Good job,5
1c472f23-2bc7-4ab5-b916-4dfb7f8fe3ea,Very good,5
58d4d2f1-cc0b-49eb-b7be-614389f01b77,Excellent 👌,5
f5b06017-fd9b-4f3a-a753-f14a071a2fff,Very useful and Lots of tools come into handy at the main point of time. It's very good 👍,5
10e56b2d-7090-4a40-ad76-06ca6874a63b,Great app easy to use,5
53c9e89e-977f-4993-9e49-870ed78c769d,Fantastic,5
a4f60930-a4c1-438e-858e-3767c97b90b6,It's good it's almost like using ms office word in computer but in small device.,5
eb5bc885-1e31-4801-b873-1fdd28668423,Very useful to me. Thanks & my regards to all behind this app. ❤,5
4ebd022c-6cfe-4db7-9602-e204fbf7f3db,Glitchy and slow.,1
365e36c7-c2bb-441d-b139-5194f5b70a0e,I just started using word on Android. I love the experience.,5
3a51e77d-a63f-4688-bdf1-630b22ec3d89,Seems to be good one,4
3f830c34-9f9c-4e05-91b1-7f9abd9080ee,Very modernized,5
f6fdcfdb-40eb-4c68-abaa-1dc8c2035de8,It's been cool for my use...,3
c91ae066-2891-4278-bf14-93ff7303c2ed,I love it,5
90882954-af5f-43d1-adf9-fc8e2f4362fc,Nice,5
0342e1f6-29b4-4261-b94f-430969dcd231,"I like this app very much, easy to use, it is just like the Microsoft word on my computer and laptop, it is so original and has nothing complicated in it.",4
7fd40009-4de0-4368-84cd-710af9622762,"Listen, this app is an extension of Microsoft word for PC. In any situation, the PC version is always going much more impressive and have more features then a mobile version. This app is meant to create font, for personal use or for others to read. The app does just that. As for adds, I haven't even noticed them on here so that's important. And I don't know whether or not u can purchase a subscription but I'd say that speaks volumes the free version is awesome so. Thank u Microsoft word",5
dbd853da-3468-4793-a97e-69dc3eabc6af,Beautiful,4
06d140eb-c961-4085-82a9-1bebefa17124,Best experience,5
861ecf25-48e0-4eb9-bd28-97730c899c28,Great app: being able to work letters and documents on different devices is so convenient and helpful.,5
90678d67-14d6-457a-b029-1a8eccb4ff9d,Hate terms and conditions.,1
279f2a67-3d5d-4058-873c-ca9a557525fd,Beautiful,3
c1874c97-8979-4b49-aa92-42ba3b12dd77,Excellent,5
6de45bc0-ab44-4f7e-8cf3-8bc86815c4ff,Nice and simple,4
b1df84d0-dbbe-4905-90f3-7a5ba701d5a2,Awesome app,5
788a653f-1e47-4d59-970c-a90e75b8fc4b,Great and amazing application to make notes. It's very helpful for my exams as It's is easy to use and is very user friendly.,4
9769dfc4-035b-4fef-9a52-9ed005d14a18,Lot of disturbance in the app,3
9e63ca93-320f-4797-a5fa-9f876945ed4e,THERE ARE SOME FEATURES LIKE THE SYMBOLS I RECENTLY DISCOVERED IS NOT AVAILABLE IN THE ANDROID VERSION MAKING IT DIFFICULT FOR ME TO LOOK FOR SYMBOLS I FREQUENTLY USE IN MY WORKS.,4
c4464171-3ca1-44af-bee7-b5ed6f64f869,Best 👌 app for editing and typing the documents,5
dfdf45d3-b4a5-48ec-9781-b3d7eda74380,Good,5
3eeac14c-c7cf-4899-a4ec-e3cb9440fe1c,"Very useful and handy for all those dealing with content creation, editing and much more.",5
7c3995c0-172a-487d-9c4d-4e9e3039f871,"Splendid, but more exclusive features should be added",1
95bc87d8-f41e-4c76-bac5-8d85bfd397c7,Easy to make notes,4
a5153e68-798c-4012-8753-cfbf96218abb,Can't turn the bright background of Pdf to dark or amoled which causes a strain in eye,1
11036307-b29a-414d-9111-8c0199859710,Nice one,3
086b3296-9eed-469d-91ac-9e38b54a6d04,Very powerful app for reading documents and preparing documents with high accuracy and impressive.,5
45bd3909-2287-466a-829b-b977c9991421,Nice app,5
d869e604-d3df-45a6-9c13-d0115b9e9281,Fast and convenient,5
d932f30e-a78d-4722-ba60-89c49eff9dc6,"This is indeed the answer to all WORD problems. To be honest, I've used this App for a couple of years and there has not been a single day whereby experienced a single bottleneck. I recommend you give it a try❤️",5
d6da46bc-ef3e-4652-948a-e9343f8013a7,The app is quiet good but it hangs while typing sometimes so I have to go back and join again but the data remains saved so that we don't have to type again which is appreciating.,4
8dde106c-5bc8-40ea-a5c0-36d2e7e8752d,Good,5
38f59270-8794-4e4c-8407-75b90530d726,Crashed all d time,2
d3b7fdf5-aa35-4776-9376-640b4d5ebbff,Very nice app for Phone,5
07613e19-41b5-4a75-8b3b-e726d5ab333e,Passionately helpful to me,5
0c67bc92-70d7-452d-a304-262f5a300687,"If wish the same features on the desktop version was here too, mail merge for example. It'll make those files accessible when your laptop gets ruined.",3
940ce103-2328-4188-8681-02ea4558c891,Superb,5
5ad0f72e-aac6-46b2-914e-123fe17ab187,Its easy to use,5
166a8868-d5bb-49af-bebb-bdbb6ccd75d2,I want to write and Edit my files in Word In Gujarati language but i Can't. It's not even let me install Gujarati Fonts. Please Do Resolve it or Show me Better Solution for that. Otherwise its Really Wonderful App. I Use it Daily. મારે વર્ડમાં ગુજરાતીમા લખવું છે પણ ગુજરાતી ફોન્ટ સપોર્ટ નથી કરતા અને ઇસ્ટોલ પણ નથી થતા. એનુ કંઈક કરો,1
af5afd22-010c-49b9-8731-8bafc8d376a5,Easy to use. Thanks,5
c8083188-d765-4fc6-a3ad-e9c334193779,Awesome,5
01e0b98e-d314-47b3-9145-99cda14adf46,good job,5
5d75e100-e192-4f0c-a22c-97580cbd598a,Great apps❤️,5
faa8b857-b8d9-40bf-a8cb-7480ac9d5744,Please keep our trust 🖇️,5
590c3f82-b165-45e8-a0f9-98293dca4537,"It is very useful in emergency, useful app",5
15f42d86-a70d-4530-a3c8-2c30520e6b36,Fantastic,5
69206fa5-cc05-4e77-8acb-8812420da5c4,I really enjoyed the experience of using this app. Really helpful.,5
a3465686-0180-4cd3-8c35-539a9bd960b4,I like this app already. Love it.,4
6ce662f7-c6a6-459a-ae34-833009d919ad,Gud,5
619b61a2-d119-4071-8261-49a1bc2c3600,"Wonderful way to record, print finished poems and preserve my poetry in one place to facilitate the complination of the book of my poetry I am currently working on.",5
62118ae5-a36a-40c1-aa24-103fbec32ba9,Xg,2
b9eb5dcc-daf1-46b4-8cb0-23a829981fab,"Very helpful, great experience",4
6f7f060c-17e0-499a-833d-efe2df70b076,Love the speech to text feature,5
3d20520f-de6d-4da8-8aeb-1d793a9481aa,It wotks perfectly fine for me,4
72e46a2b-2d39-4345-bacc-461721a113dd,Friendly user,5
f5a6f1af-cf0e-4057-958a-23085ca5d66c,So handy 👌 🙌,5
a4d9a56d-b3b5-45be-9a7f-161778b79d1f,Well done,5
0bedbb7a-c63f-48d8-bcec-0e95ab3a27a7,It was fast and easy give it a thumbs up,5
89531fa0-8a44-42f8-ad64-d5472161a724,Excellent,5
6061800e-6d8d-41aa-bda9-db05ecd07b57,Perfection,5
54d94c6d-6be0-4a26-b7f0-9940600efc07,Convenience 10/10,5
80829f27-09a9-402f-a148-043ad5087803,"Es útil, pero podría mejorar.",4
bc3402be-7980-4ebe-b7df-714fbd9431b6,Grt,5
249a2de0-816d-4687-95d3-6e3475c0ca3a,I love it,5
07097f4b-b6e8-443b-885b-3e748155a73b,Great,5
6aa7a463-e542-4ba3-a338-4746147c55b1,"Great 👍 app, it really make thing very easy for me",5
131f1152-e9ec-4d65-9927-4da5c8e7c21d,So far so good....😁👍🏾,4
26f41f63-4e02-405e-bdc9-abca88c2d4d9,Very good,5
828799c8-88a3-49be-b027-236b5496f01f,Why do u have to pay.not happy,2
b414865b-adc2-4b47-a188-7ec4017a9e9e,Super App,1
1095cc65-ff0a-43da-998e-d24e1d0f0f73,"Dark mode problem, text view becomes dark , both background and text .",1
30728d15-3c36-4efa-8c57-9eb94b6f8757,🔥🔥🔥,5
8a49d924-a0b3-44ba-90d8-7a40e98f56f2,It very helpful,5
b9b8ca0e-a1cc-417d-b933-35e3bee8f7f2,Bad,1
0283eb9e-4566-4aca-b979-17217204c18f,"Good to use , Recommended",4
983b3972-2813-4a39-be4a-ac78e2e9a18d,Trash go die.,1
654d5c12-3960-4a3a-aa50-707d56b61c7e,Great,5
bb109cee-75a9-4e10-803c-7062430509ca,Good,3
1ac14f52-a5ce-43d5-91b0-33b0528c167a,It is very good technique evolved by you. Ads should be very limited.,1
e33963cb-29b9-43ed-a6d7-f5e22f24bfe1,Very nice,5
836daab5-90ef-449b-918c-c2b117be7f37,Very usefull i really satisfied,5
633d75ab-c8df-4f91-ace2-9fb4d3e3e256,Nice app,5
37a0573e-0f94-4113-b9cb-b57b51db5104,This is very nice aap👌,5
0246b4b9-303e-4691-ad37-c5f636ca8585,T3 G,1
3f27a278-93a9-4965-be3e-77201544549d,Good,5
a1077850-ee22-46da-9423-b54c1dc563f0,"I tried to contact you by phone,but after R30 costs I could not menitch to speak to someone,what a waist of money if I can't speak to someone at my bank",5
f559963b-432b-4d4c-abbb-0b8c8e2bb9fa,ممتاز,5
57a58ac8-c5dd-4459-99c2-502ac4e95b5c,I will give the App an OK. Needs more futures.,3
f2d1613c-4595-4358-8a54-d7a6833ca50a,A-mazing,5
5bd89771-393a-43a8-a5bc-fec339757268,Good,5
51db6096-4764-4409-bfb7-7b1e5ddff459,Great,5
f56fad67-87ef-4249-aaa3-05e1fbf90215,Great app!,5
d6e9fbd1-fe07-45d0-a050-1633daec5015,Best and best,5
149a2d7f-f892-43b5-8944-3574e601ec18,One of the best apps I enjoy my work with it,5
a19438a6-4cc4-4442-b188-3baf51daefad,Super..!,5
a17a659b-3199-4e37-b498-a3c746b690c5,Good enough but the app lags a bit,4
76368945-ecb0-417b-8d3f-4e2f87925391,Good for writing poems,5
11cf53b3-55e5-41a9-b76d-4299e521db5e,Good,5
4316a9b6-467b-46fe-8b9c-f5d5c330e277,صبح بخیر اللّٰه‎حافظ‎ اللّٰه‎حافظ‎ مبارک ہو میری طبیعت ٹھیک نہیں شکریہ میری طبیعت ٹھیک میں دفتر میں ہوں کتنی دیر لگے گی؟ ابھی مصروف ہوں لَا إِلٰهَ إِلَّا اللّٰهُ مُحَمَّدٌ رَسُولُ اللّٰهِ‎ نہیں آپ کیسے ہیں؟ آپ کیسے ہیں؟,3
726e0e82-3e1e-47af-98d1-50d8ce3dda61,"Worst app.full of bugs.when i try to replace an image and save it,it shows blank..",1
b9168cb9-f919-40cc-ac31-c391a2a3c2cf,All the editing functions are not working with this new upgraded version. It's asking for a subscription in order to proceed,1
ecd58a65-20d2-40a7-b677-fdf37f734122,Excellent,4
79cee263-3ad6-4fb0-89a3-03608e25e3f2,Wow,5
846917f0-2216-486b-b4dc-d8dc719c455c,Very nice 👌 app,5
76bedef7-67a9-4d7e-a865-51e839c0fec0,It is easy to use but confusing when you save a document using microsoft account.,3
d26f28b5-b262-4944-97e4-7008a9f7e98d,It's working perfectly,4
15bd6809-7f60-42d4-97bd-c212225fa883,Excellent Application,5
d663f106-751e-4116-8306-b2e82419153d,Good app although I find the menu a little hard to use at times. It needs to be a solid menu at the top of the screen.,4
e9c45740-957a-477c-972d-b02e2cff7502,Sensational,5
54780063-2194-4347-8d8b-98b07be6581b,Helpful,5
60fe7458-41f2-4710-8ae9-01f305335d06,Excelente aplicación para editar documentos,5
b4b16b8a-fe90-4878-b5b2-988e3ed9eed2,It is very good it help me In representing a document,5
8878d74e-35ce-41b4-a427-335a7aca4d65,"It's great, the only complaint everytime I have an S at the end of a word it wants to apostrophe it even when not needed. Otherwise saves my work and is easy to navigate. Thanks",5
d4f0a939-9ff4-47bc-86cf-54058c99013c,Made a document and saved it but it says can not find file even thought I never changed the name.,1
37db4d8a-7bc4-4d48-bae4-eec661758ba3,It's helping me with a lot in school,5
5a703855-9f3d-4398-9a48-c980b18d5fb2,It's working perfectly,5
390ba763-063e-43ed-8975-9465d40a0d3d,Siempre mejorando!!,5
2ad17865-1658-4e9e-ba09-3bb973c88b59,Very useful 👌👌,4
319e37a8-e96e-4538-ae55-05573a9714eb,"Convenient, well designed",4
019b7032-7dc0-4495-83a5-50f32a79c0d1,I don't use Microsoft Word app enough to understand how to it's tools. I still think it's a good application.,4
dd84d788-fbde-4373-9c90-468123d7db59,Very useful,5
132110f3-4893-426b-85a7-f24ca54c1dde,"Smooth, no blue screens of death",5
6f6e19ae-9391-4b96-a9d4-6efa7e17b276,Great,5
edb3274b-512a-4391-84c5-0644702d3835,It is really good and catchy in writing. But i think is a little bit slow. Nice one,5
c1cf5151-7177-4c15-b1a6-2ff5430c23f6,so far its great,4
16532d07-321b-451f-8e77-9e9ddb29f040,it functions very well,4
3a2c3c22-33a0-40ed-a11b-78bc13628f37,I just renamed my document and now I can't open my file. It's literally disgusting. You should really update your app or else many will stop using it just because of these silly complications.,1
26f2cfae-614d-462f-9526-6d852af44915,it's oh ok,3
51f40232-ac28-4c48-a505-c84f94f3d5f2,Good,5
99987639-cba9-445c-8ab6-244330f54e84,Easy,5
82b4045f-aceb-4772-a393-05776bbe4b4d,Good app,5
a3f1d7d6-e062-4fb4-a39b-f9a0c418c9fc,Might be me but I couldn't find labels.,4
3019661a-bf91-4e74-93a8-c08f5c5da204,Good experience,5
f4512bfd-42ea-42cc-90f3-21724b0c9d4d,Best app ever,5
72cebd93-6972-4a70-aaab-11ceaba1f15e,Good app,5
99ea84b4-f802-4816-9532-ce5749560e7a,I JUST downloaded this and paid for my free subscription. I need this canceled already I do not want to be charged September 10th because it's not even working for what I need it for. So this is pointless.,1
aab41757-6089-4057-afb3-285ad0786833,Good ability,5
a0faebd0-7ddf-4140-93c7-b75516aee9cf,This apps always help us and made any documents! ms word/ms exel always help us for graphics design.,5
90675f0e-117f-46d7-8aa7-f2bfa46a90b4,Good,5
9da72c06-193b-4981-ba2b-15e0ca7d62b2,Excellent,5
322951b9-989f-4b66-bbb4-056c5bf3b758,I love using word it is quite easy to teach yourself how to use it.,5
8a9f2999-cb00-4c73-b540-4a4db45331f7,He is very useful,5
14aa8af8-29b2-4277-bc11-22f1dacbaa16,"Helpful apps, Easy to use Easily manage documents",5
96fdbca1-db12-46df-ba62-3b5e588e902d,Keep forward team.. tq,5
12953558-f804-4656-b25e-bc544b663479,Best app for work 👍,5
8d5db789-4907-46ff-845d-b918b2858a2d,"I find the app really handy, as I can view my documents when not at my computer. Make changes if necessary.",5
4d0877be-d810-4784-a10d-55fd09097c18,Very good,4
ab32a3b8-0309-4cd5-9892-6bd68d770517,It 's agood app.,4
e2ce6158-bb33-4436-8002-292db732da20,Except margin problem everything is good,5
e6054f9e-59ca-45c9-b3a9-0672e43ade8f,I'm statisfied with service,5
2abe7878-5d91-4901-9a03-1e786c4061cb,A very good app Make typing easy for me Now I can type In my own convinent time But I'm giving it 4 stars because I would like you guys to make it free. Without no subscription 🤗🤗🤗.,4
06172e9c-5469-4ab8-ba35-73f5787b36cc,Good,5
7de9c556-b457-4202-aa18-3f404770933d,Nice,5
dda0d2d2-76a9-4eb0-afba-04468943d727,Satisfies my business and personal needs. Great working tool.,5
eb3d1d3b-7346-4605-a58b-c325ced4ce8f,Nice,5
0877324f-91e8-4de8-8ebf-f8f02eba5c40,Awesome,5
9e2ac7bf-e22f-45ef-a0bd-6d5d0bf45a66,Excellent,5
06ff151d-ffe3-4772-8381-5db4792e1a79,Saving a word and retrieve back is very tricky one.,3
f7234a6a-fe75-4400-a1bb-49fc6293c065,Superbly sleek Words for mobile usage. User friendly and efficient.,5
4023a88d-c895-4612-ba49-1e653e568e1b,It's a good app altogether.,5
5dd77e31-eb12-4f00-a4fb-df1447cecfba,"This app is so furstrating to use, I downloaded it for the first time and it took hours for it to load in my phone",1
2ba0ff22-95d4-4945-bfc7-e605345452ec,দারুণ,5
871d0bdf-b9fb-43c3-85cb-ce18d960f777,Very good,4
da615e77-a257-436d-a73e-c9a4d7bf5b95,Fantastic app is this is.,5
76dc786d-f63d-4695-8349-8db9842d86d5,ঐঐঅঃশীঞূখখগ অছগগছগখৈ,4
3e1a8c28-5757-4f03-8a4b-160feb4e8b0e,Excellent application,5
5d30a16a-d4e2-4b27-a97d-78acff7c218e,It is simply the best way to use the document 📄. Keep updating with more appropriate options and more useful services. Online as well as offline. Good luck with warm regards to all the team members of this application 2022 🌷 🌷 🌷,3
bdd7f7ee-2a6f-48ae-b3ac-09a7128eed2f,The app is good,5
a6d466ff-8c14-4a0f-8ea2-75aa86dbfa54,Excellent,5
495a9c91-2897-4f63-b2b9-4f27854e5c45,Very good app,5
92341072-deb5-4d1c-8a91-ba4e95c368da,Amazing app,5
fbdbfcfe-8bc1-4003-8a97-d3f1e7882ed9,perfect!!! 😍😍😍,5
59055e70-ccd3-4e5a-b308-2a7e6ce74e78,I love thisssss so helpful🥰🥰,4
d8f601c9-0b16-44b9-8c61-c87eeb14899a,"i cannot open even a single blank doc. back in the 90's this was the most helpful app for us students, now i am on my 30's-50's, we have to pay even for a single blank doc?",1
d5a998e7-070f-4e67-86cd-dd68ac2d8890,Nice interface love this app,5
5b2b1019-fcc6-40e9-8ad6-1adc0dde1fcd,"Marvelous ,it is just so convenient",5
8b9cf9ed-c4ad-4565-9b3b-9f359a6ce18d,App is wonderful in pc or laptop we use this microsoft word bout in mobile also it is available now i will see PDF also in microsoft word only,4
a41f9524-d618-482d-aa49-1fcba750b5d0,Good,5
b1c5c7ae-6464-4be2-a4b8-418959c274d2,"Dodo F do,D,D 3O Do ed, Needed, D NONE No3d Fend My, M",3
6d3de436-e304-4a78-97be-d0d11cd31c64,Awesome Windows App!,5
8ae72515-1a93-4aea-b8e6-859c5fc4cb8a,Use this word app a lot,5
28285a89-081a-4265-ba57-c0a61a7b6e11,"I just started using this app. So far, so good. It's a time-saver to be able to work on my smartphone & computer. I like it!",5
116dabc9-3e85-4253-ba13-0319e473563c,"It's alright until it just, well fails on you. I edit things on my laptop and have to transfer it to my phone. Even my phone can't help. I had a problem with the design part. About 3/4's of my page was this dark grey color, I thought I maybe did something wrong with the color option but I didn't. The color that was 3/4's of my page wasn't even registered on the pallette.",2
d21d709f-c97d-421a-b1cb-5f73ca317025,Excellent,5
8ad1765c-835e-4943-bcad-5bec07c7b211,Constantly crashing on my Galaxy S10+,1
aab049ac-16c1-4305-8fa0-ca3e67ba54bc,It was good but some of my documents disappeared automatically...Those were sooo important to me 🥺🥺,2
6721c4c6-313b-4e9a-8e99-adec6b62da51,Its helpful,3
e32ccee4-de82-452e-a836-5c74d593afc5,Easy n convenient,5
9f6d9278-4b44-41ff-88ec-aed8aea24240,I'll never get anything from MS EVEN IF IT'S FREE. What they are trying to do is to penetrate the market and once this happens they will start charging....,1
72aeed28-ad08-4265-800c-3cc94933a9be,"I started downloading this on the strength of pleasant memories of this having been a smart and useful program. Fortunately, before opening the app I checked out the permissions it gives itself. Sigh. It is yet another rapacious data thief, assuming control of the camera, microphone, location, maiden name, use of every other app, and every interaction, all the data it can glean. It's a post-apocalyptic sadistic prison guard posing as a word processing program. Microsoft Word. Sigh. Yeah... No.",1
f59a3992-3a11-40ba-9227-aff4db9e557c,"No just no. Honestly, this app doesn't even deserve one star. The new update ruined everything. I use both my phone and my computer but when I try to edit things from my phone to my PC, it doesn't update any progress from my phone to my computer. It also has trouble in saving documents I just finished typing a 30k essay, and it had auto save on, yet when I clicked out for 10 minutes just to try to go back in to edit my progress, it was all gone. I can't even retype it either.",1
71982435-3a42-4cbe-be6e-02922eed9786,Excellent,5
d090da7c-b63a-4bb1-babb-715cf505fa28,Slowly working,3
3e472770-29e6-4b25-8f1a-1c51edf92d67,Wonderful app,5
ab799c6e-d6db-48d6-b767-dcabcfdde7c1,Good,5
009b3b6d-75b9-4814-b60d-7e07e3133207,Did a huge work and came back after minimizing for some minutes.... And it easily said that office can't open doc. I lost all my work. It's not first time. Please suggest me other alternatives.,2
408a4911-a0f5-44f6-bf4e-3c31894b6274,👍,5
27b66be8-948f-44a9-899b-f6eaa0ebb7b3,"ALL good, easy to use.",5
9c711faf-56bf-49dc-b71c-612dd5f271aa,Excellent 😊,5
c8287c71-ce7a-4637-bb32-1f99d0086a07,Good,5
144dfd27-97e9-4fbb-9239-b7dda0678752,I like it,5
782cf184-9f31-4ddf-9345-2c40158e7720,Nice But margin must be less,4
fb1dc079-7555-46aa-bd37-35a312e72c43,Excellent👍👏,5
c570b58e-b893-4e8b-bb58-26020239c02f,Love the app. Makes my life easier,3
83c25bfd-33d5-485d-aa1e-02b6384c91f1,Very good,4
e70b523e-3e3e-46a6-a3f6-64d78cfa396f,good much,5
86ce12c6-cb05-4428-b0e4-451a320eded6,Amazing,1
9dbf3ad4-bed2-493e-8fb4-c1b19edb7d9c,The best app ever,5
454089d2-dbd5-4c13-b890-e5a17ddf410a,It's a good app that helped me in doing my work easily.,5
32c614aa-71c5-403b-abb7-a03e79067ce7,Excellent app,3
3161c0cd-e44a-416b-b990-552d503066f2,Great resource!!!,5
4830a684-a359-4b15-9b3c-a94ecc62118c,Great app. No complaints yet!,5
2540bf05-6777-45d2-9272-503e2b80d03d,Super App.I love it.,5
9bbbe256-689b-4b46-a543-d78e077eca06,Very good 👍,5
da7b39f2-40de-4cbc-95b7-27fb87265e41,Word is amazing. Love it.,5
6ffc8017-f2ae-4521-985a-6d67288d4946,It's an awesome environment for all Microsoft word editing. I find it exciting and easy using my phone to do little compositions and letters quickly.,5
8179fe29-0d10-4f7b-baf3-b543474b099e,Exellent❤,5
a7214f14-41da-4373-89c4-371ae69dcab2,Searching,4
b23c6faf-aff1-475e-98b0-1aa74fea8a14,"I needed to use this for printing something that had been sent to me. It doesn't tell you how to unsubscribe 😡 I'm un-installing now because I don't want to be charged £5.99 a month. I hope that means I won't be charged! I don't want a Microsoft account as I don't have a business or anything, though it might be useful for people who do.",2
bc3c27b6-e6c7-4af3-9c86-998e88ff9880,Very handy.,4
9cfeed19-3344-42a0-aa43-84e16277c486,🙁🙁🙁🙁🙁🙁🙁😖😖😖😖,1
168b88a7-3d5f-4f7b-b5b3-6b5a2755b1e6,Super,5
9dc747a0-3517-42a1-8c2e-dbfcf95ab89b,Great,4
7aed9bce-dbef-4192-9742-ec9c017292ba,Nice,1
b2afe984-eaf7-490c-993d-d96660e54131,"Won't let me open docx file, wanted me to sign-in but won't let me sign into personal account",1
a97faf67-a7fc-4e2d-81c9-44c8a5bfed20,Good app,5
e8bfaab0-120a-4d8b-80de-97face20d26a,Five Star less for this App i vote 10 out of 10,5
6af7f774-4b71-4de6-a094-5c723afef9f0,Quick and easy to use. Thank you.,4
daf819f8-dc96-4718-8de9-7b0f4cec176f,Good,1
96d6ee93-d40d-44b4-a302-1178d85b3e42,Excellent app for my Samsung galaxy S21 plus 5g phone.,5
b731fffe-1d8e-4a13-b85f-f612ed22d496,Ok bye I have to do it all over again ban for the simplest way that there wont be any consequences for a sec I was like tf but also acted normal as if i can have sucked into my bathroom with my brother but saali karen maja aata hai par baat pe SIRF mereko le jaati principles and now this is the best idea of us are dead....haha,5
0ea13dfa-851c-41e1-9d1f-c82173143a98,It's been awesome,5
7b1d8847-6ff6-4a88-9a42-914aa3bae7c7,Super,5
5f58ab91-ccc1-4549-938a-fff56fce9551,Easy,5
605f725f-b3b4-4319-a37b-0892db5e136a,Superb... ❤️,3
bb88eeaa-9ca7-448b-a98c-7148b1a79721,Amazing experience using this app. Very reliable and easy to use with helpful features.,4
cd1952b0-b8bf-40e3-994f-5cf7b0ede455,Good,5
8526b381-c72f-4da4-865f-837f5af44baf,Flawless,5
84d151a0-d6d9-4c1d-b037-59c53f02b20b,"This very wonderful app. I can't find problems again in writing documents and notes in the comfort zone of any place I am, provided I have my phone. I just go out to print it out if need so. It has again solved my problem of carrying with me many files for references where in need. I will just move with my phone alone and print out the document I need at the place I use it, or else if it does not require so, I will just read/refer out direct from my phone.",5
dbeeb0c1-deec-481c-96b6-834fd4539db6,One of the greatest software applications ever created. I can't go a day without using Ms Word.,5
3d6cd2aa-88de-40fa-b03c-672be1864764,Phenomenon,5
eacc2829-b383-4e84-857e-94a0c4527e6e,Good,5
9993e82a-1733-4014-92e8-f842930262bf,OP but no templates😔,5
843c8c3e-76a4-4522-99ff-94db46fca8ef,Excellence,5
6780edfc-ca8e-4f45-b5a6-a378ae3f1b19,Awesome 😎👍💯!.,5
da527a8a-c7a4-4663-a3b7-76448d1e6144,This app is really good and helping me to do All My works successfully. Thank you God bless you.,5
c85ebe10-c282-4caa-8568-874e31d60da4,Better helpful,5
c823be7d-ffd5-4bdf-b228-fd7c4256ec9d,Insanely awesome,4
50c38dd5-5301-49d5-b9f6-2fce451f4d54,Awesome,5
5e9036d4-d868-42b1-900c-bca9d9b1c7c3,Nice,5
2fee2c0b-d0d8-4a4c-9c2b-1368f7d1680f,Good app,5
50a6cc60-26f6-448f-baa2-e299268ec430,Trash 🗑️,5
ff6f8d32-b5fa-4dbd-bd9a-64b25359127b,What just happened!? My save file disappeared all of a sudden i just finished it i wish you can fix that bug,2
