reviewId,content,score
3cf33273-4de9-42ac-bb31-ebc4710963f4,Munnabpathan,5
468753da-bd3b-4c7d-8956-417ec82aa470,I love,4
b43be609-98df-49a5-b209-9de5d81663c6,Im facing so much problem in dms like sending and receiving messages they vanish,1
179804f2-2f44-4f37-a3f2-127e93c13dc1,Nice,5
d7f7c925-114e-4be8-b98e-c0b5c78b0872,Amazing . I m using since 2015 plz verify. I am Artist,5
b076093b-65f3-4660-b380-f7411f0f5044,This is best,5
e3879f11-78e7-4720-bcae-10ce8a130141,Love u insta,5
10990e84-47c2-4370-bf24-512c0ab5ba31,BRING BACK PHOTOS THIS ISNT TIK TOK,1
466bde4a-6ca2-47e1-abe0-4cc3ab508288,Nice appp,4
63b85ff0-369d-4762-867a-8890421cc8c3,Geograus app 👍👍👍,1
6616006a-5956-4ad2-a16e-b5d37eb64c31,Osm,5
07dd70f6-0e33-4224-a422-1368fca5d487,Fun,5
58b2b1ee-3e92-4666-96ec-8914673276ff,Very poor my reels & videos not upload infact not added any music & Gif,1
0cc48083-2df9-433f-9946-d76ecc2c0fb7,Saihm Eye by ejfj Jf Hf Iv Hv.3tg,5
1357e697-fcff-4afb-9fd9-f9d35739d77e,Nice 😍😍😍,5
c83e83d6-4d5b-4a70-92cb-dcd01a2f7f1f,Instgram is a good,1
37f0fbe1-670e-4fec-a793-1b99ff457e9b,The only person gets home at night time and place on a Sunday 🌃 at your moms number and I'll see u in my room 50th percentile I was in bed now and I'm going 4th 70th anniversary to the hospital with her in my head 40th anniversary honey I'm so happy and excited and I will try again in my room for me too much of it all in one place and time for the next time we got home at all today I was in my room for mchristmas my 📱 died on my 📱 and you have the money I don't have the money I can 700th to,5
975e80b7-de24-4ad2-834c-81f333e40982,Good,5
817db1c7-a23a-42d8-b866-2c66475a9190,Worst app....my following decreased automatically....😠😠😠....so work to solve this error,1
0f83e413-5f42-4f39-be98-14342390a9db,So nice and cool and very very best of the Instagram,5
5d1d8cdb-6f2f-44fb-ad71-b7b9852611a7,Good,5
90718873-aa12-44f5-bec6-bb87981403fc,"I've been banned for nothing more than once, and asking for help or asking why gets you absolutely nowhere. The team does literally nothing. They don't care. So I start a new profile and that profile doesn't even let me scroll on my home without telling me I can only do certain things so often. I'm done with this garbage. Thanks for absolutely demolishing this app. The amout of bots and scammers is UNREAL. Don't waste your time on here. 0/10",1
67ac9ba9-06a2-4c8f-bac5-e7c2f70f5c92,Amazing experience,5
dcb10c59-3e0b-46f4-8bd9-259cf607091b,AZ,2
48236320-c314-4f1e-bfa4-27d98d7e2b7a,I like this app,5
5a3e3db5-e3a6-49b9-a0ae-a4c4d3861375,Boss app,5
45d0b62e-e28a-428d-94cb-a0e271e5a2eb,"Ok7th ljn ,,ok is 7, b o Korea,, >,is Ri9 4 Kk o4e 99ono2 ,9,? Km.z 9 io ,,ion9on,!?"" 5th ,"" ,",3
3d272026-346d-41ef-874b-ad95dd59030a,Nice app,5
036b28bb-23ce-44c0-b9e9-7ea6af871e63,Hii sir I like this app 👍,5
e39ddeba-576c-4757-9ca3-220082e2fbab,Goood,5
59a16507-f37d-42ea-898f-da575f95c883,"This is a very good app, you can watch good videos from it and make your future by making videos from it.",5
0456f2b2-99bb-4ad7-96cd-43c19b37991a,Superb app!!!!,5
3be8731a-85ba-455a-a76b-f43fd6dcfe7c,Its just Outstanding 💜,5
5c4185f5-34bf-44b4-8c97-ff45eb7e8c03,Very good,3
46b9d657-69f9-4240-b669-8f2f0d23982d,I don't know why after the update i am unable to post any stories it always says error in uploading try again later . Just fed up with it . I just uninstalled and reinstalled so many times but still it remains the same i just don't know what to do ?,1
05420fd9-aa07-4891-8630-3e6806943cb2,This app is so good,5
3468ed29-e47a-4824-a0f3-2d4a9ab66374,Not login my id useless app,1
2fd1d5f5-da2d-43e6-a254-4abfa494e1d5,Lovely app,3
159130a2-5fec-4dbc-8b7a-32eafe2e126b,Op😈😈😆😆,5
34b0bd33-c785-4656-b015-2abfa42b48fe,This thing is not even downloading,1
77827060-9041-45aa-a473-cb7c3b008d85,Wow i love this app nice tq 🤩😇♥️💃 instgram 🤩♥️,5
a622782f-c1cf-43f6-8b5e-4bd5336df1e0,Very supper app,5
1ba51786-9495-4b0a-ba7d-93af8635b8d2,I gave this only 3 stars because it is full of cringe content 😬,3
e2116790-04c6-44b3-8c87-c32d04b1feb4,Very good,5
03206434-a967-4030-a731-7acd2fe0c908,Is a best app for making a new friends and also Making a reels for fun 😊,5
feb89a62-c07b-4fd4-bc3f-acefba56d1cb,Very good and so nice,5
a46b3a35-92b1-4364-ae15-6e6b44314707,Nice,5
317b1907-f7ec-44b4-8f52-05236ac2e8ef,It's good,1
66253fef-130f-40dc-b679-be23a81d23a8,Op,5
cecf07ae-6543-4651-824a-026443c91364,Very good,5
df92ad21-a788-4413-ae7f-ff6442a366bb,Saport mi Instagram 🙏🙏🙏🙏🙏 superstar_lucky100,5
40f6c432-7879-4179-b188-99e62fc75b27,Super,5
8e4fd7c0-acf9-4944-a1fd-25ccab31986e,Nice ♥️♥️♥️,5
70556f52-0f36-4a9a-8f62-419e3966f5a3,Bhai. Leave a notes hata de,1
b3c46f9a-74e0-48b5-b708-b384162ce695,Instagorgious,5
0ebe10e1-2310-400e-9775-e1a5bf708dae,I created an account in October this year in an mi which supports the latest version of ig. But I still got the old version and there's no option to even update it. The older version lacks a lot of features.,2
78907111-ef36-4ab3-a854-534461059283,Wonderful,5
daf08904-b592-4e23-9ef5-060d029021a6,Nice,5
0a3402c0-84aa-4d8a-92dc-aa510d31d8f7,NICE job 👌👍 thanks,5
bf0ba434-6204-4cec-beec-e3f0a8bb04c9,"Скачал вчера инсту, зарегался, а меня заблокировали спустя несколько секунд на 30 дней. Я даже ничего сделать не успел. К слову ОБСАЛЮТНО ничего. Раньше такого не было.",1
e25bd51f-4a67-4f24-8da5-d5fc4fd8ebfd,I simply can't install it,1
0784c271-153f-455a-8b11-1bc338f729be,Very.nice,5
176d31f6-d4d5-45ef-b7a3-cd5f529db5a9,Very nice 👌plz update my Instagram,5
d9025354-8827-45ba-b4af-29edc7aafbf1,nice,4
beea5c2f-29de-4a1f-9e1a-2a9029baa52b,I spend a lot of time on Instagram so I can keep in touch with family.,5
066b7201-5dfb-4e7f-a577-0780a75af432,Glitchs are upset my mood...,1
34a44bfe-0cb9-45a0-9d96-7b11b27645c6,So lovely,2
789c37ae-25ba-4044-be41-4ac31fa66093,Good app,4
e7e5b2a4-48c1-491c-ac56-5e09acad1c6a,"App is good, support is garbage! I had my account hacked and no matter what I did it wouldn't give it back to me. There was no real attempt. I'm not the only that this happened to. I even had my FB linked to it and the hacker had unlinked it. But the history still had my original email and phone number, they still didn't do anything to help me get it back.",3
c013f1e6-0836-449e-a3c4-2749a9b600d3,💕💕💕💝💝💝💝💝,5
b1d46bdc-cc79-4656-89ec-debc2ce3ba36,Nice,5
5b827dd7-b32b-464b-b0ae-391baebe997d,It's okk,5
3f826c9a-99e1-4ebb-9e14-d26db77fa07d,Nic apps,4
2b9c3c13-04e3-4835-921a-f5faed68a749,😍,3
45022c77-847d-44d4-84df-45c0dc1a44a6,This is not work my insta story not updating and any bug in my insta account. Please help me @Instagram,1
eb45a281-d61f-4f72-858c-bc435b509ba9,Amazing 😍,5
05ff1221-2943-4b9d-87fd-b274b633166d,Best app,5
83ff99c2-75d7-4d33-a777-3a516d5ffc19,Iria adorar se tivesse opção de criar/marcar grupo no stories,5
2c3b29f9-1a7f-4e3c-bbbb-a1c4d020365f,I am happy with this list of things to,1
98905863-b17c-4b39-961e-31e7e774c81d,Awesome,4
f7dd39bd-5617-46fc-904b-a8a123953db8,Love,5
533b5462-9d35-4598-b5f2-2fe89c9c841f,It's nice,4
a50299b1-f03c-4b83-893f-2848fe4dce00,Ws,5
5144f91f-81fc-493e-933a-38c58a2720b6,"I enjoyed find new places, tendencias, and more, multicultural",5
28ea5e6f-62ca-42e2-8507-d5eedd45d6a5,Good,5
7773b98f-581c-4901-ad69-4e52414a318e,Luvs,5
76c09571-da51-40dc-9d0f-824536cc64d4,Excelente,5
bf7b3f9f-92e9-4f85-a475-c9a61afc1657,Stop copying Tik Tok. Bring back the old ad-free Instagram.,1
b4bec082-3057-4064-b1b3-afdfba8474cd,Awesome thanks,5
a162f753-e2dc-42e9-ab92-9b92195c2617,Good,4
8a178d1b-1584-4e6c-b8b0-2608e3303158,Very nice app,5
4a0c0da1-2666-4ec8-9f52-7271dfad25ad,"Our ""society"" is going to die because of trash like this.",1
825544eb-112e-4c35-892a-19e0336592bc,Easy to use,5
01fb5d85-42bd-4709-99d4-7610521870ce,Best app for gf,5
f39dafd4-950e-4f1c-b003-477fc0aef7e7,Great,5
80b4728f-cc12-4e55-be39-ed204329f927,Lovely,3
e68b1508-a5bb-485c-9465-f8f2a3ce1da7,Supebb this app is mind blowing #mr.dinesh chopra,5
29a440de-d157-4ea5-9279-99b83da78970,It is very smoothly app and reels are also good,5
b51be10d-507d-459d-b8ee-9d7fd9b86ed0,you people are good for nothing,1
a32648b0-4d41-46c3-aa2d-60d01428b379,Nice,5
c671b416-5708-4221-924d-21e0ac03a9be,Nice app,5
a4babc3c-a75f-480b-b8ee-8ea0decff480,Very nice,5
93476f62-7970-4702-b2c2-057fabf1da5f,App is very good but no show me to replay option please help us,5
4f6450cb-e18b-41c1-81ef-c7ca3c46a95a,Awesome App / Great Platform 👍,5
c2f7caa1-dfdb-4d9e-81ae-ea42621a7298,reels not changing in scrolling,1
92318ca2-e65c-4ede-85cd-393f5d5192d5,I don't have reply option please put the reply problem,1
ba3c5a0e-08a1-4c45-b10b-fd0e7d8eebdd,I loved this app as social networking,5
cd27512a-a780-4158-99df-df2ae9f078bf,"Video download options hat geye hai , muje thik karke do .bohot gussa aa raha hai😠😠😠😠😠😠😡😡😡😡😡😡😡😡",2
f05ce2da-0c52-49fd-b18f-81d1a167af11,😊😊😃,5
bde458a2-148c-43e0-8abd-cc2b159b45f6,I love instagram,4
fe6c2cb5-6222-4ae1-a305-2e374e98224a,My old account got banned with no reason I want to get it back if instagram can help me to recover my account please help I'd - its_mee_samiya_,1
85ff7732-2c7c-4ab1-afe9-5443cfdb5ac4,I like this app Bcz i like 💫♥️,5
a2d59962-e307-4176-a0c6-51d62366a1c6,Love,5
92ee918a-b3a1-4221-9287-b8004ee60cf8,Very nice 👌👍😊.............,3
7be2a5ef-f3e9-45d0-b24f-a928384f617d,Wow making app... 👌,5
7cba76e9-d520-4c3d-b510-dedd777363f2,what nonsense..... after updating i am unable to set my story with my favorite filter,1
d447d6d8-462c-4d67-9bce-d6a01423eade,my id shiv____0.75 follow me in instagram 😍😍😍😍,5
69a92433-6ddc-43cb-be34-00e19b4762cb,Best communication app ever 👑👑😎,5
3749722d-6555-48bc-a867-297e13a8ace6,Good,2
95bf8db7-a89d-487d-b965-22e8c2fc86b9,This app is very nice and good,5
6e959420-8e3e-4c88-8eaf-c15c0871603f,Kushwaha,5
cf68724c-f41f-4e6a-8da2-7089c136fd2a,nice app,5
5f2f6611-867e-4ca7-8182-229499c45d90,I love this app,1
498466d1-301a-48c8-b046-a2b32be700bc,Good app,1
ba365b77-ae18-46c3-ba96-a48d9dfdfdd0,Really nice experience for me. My only worry is that I can't select my music play list,5
4db08744-d970-4d54-9549-9e6e2e3e21bd,Arjun singh,5
1f982771-66b2-4c53-9cfc-ea14cca8b8b2,Fun app and really entertaining 👍,4
3b1a63b9-38cc-449b-953f-9946a61222ed,This app is such a good app I like this app is want to tell that people install this app and enjoy👍😊,5
ca0a0c70-acca-4d54-96e4-f3c87af6ccf5,Love it toooo much,5
63810b86-96a1-4bf3-ab71-0f344c45213c,Nice,5
e43ebd40-814b-4494-8f87-50a5600ca3db,I love the lnst,5
2ee09af3-4dd1-4815-84bd-452e19fa539c,Gd,1
4187c22c-074e-4c22-a9d0-517da6fb4c44,Super,5
90e791f1-b24c-4434-89a7-1a4b2d5d85b1,Nice,5
3449cac3-4a68-4f2f-8604-fe7784b8562d,My instagram is not best because followers is coming but not joining,1
837f06c2-460e-42a4-8830-bd89fb47bb5c,Gooooooooood,5
a4ffb3d9-1fd1-4c77-a248-b29ef88229db,Little selfish for money,4
d297a8cb-a25b-41de-b515-f94d4e6f8216,Very nice 👍,5
7eb2287f-2be1-4eee-8672-371c5d42c33f,Not bad,2
7b8851d6-9af0-4787-9009-f6f06b318c2f,Love it,5
8823dfbc-e31c-4f4a-8896-dc3021b31a43,Super 😊,5
8819c430-8ab4-44ab-8cc3-46161ce3254f,My insta I'd Shyam_yadav0614 Follow me😇,5
9f06d597-1f23-46eb-823d-69b8ac77a861,"Aayan 💪👉jaat,,295",5
1ee145b6-48ba-4d61-bc57-fd1377d88c9b,Good 😊❤️,4
4680e706-2e1a-427d-a238-34eafaacd0b1,Mujhe mera ik account delete krwana h instagram please account delete kardijiye Itz_mirhaofficial,4
2bf55162-ef92-4230-98fd-b7c495932208,My massage not updated,1
6b00b23e-7673-48e0-9b63-5fae7773bbbb,Nice post thanks for your number and the other hand ☺️☺️ I am sorry for the other hand the keys and garage door opener for your number 😜😜😜 I am sorry to be able to make sure you will you,5
05af4f60-036d-4622-97e4-51efa892263d,Niccccc,5
b6cfd80f-a023-4d1e-9abb-e72f7bc49b01,Okkk,5
ce502693-ffbe-4746-9e79-30ea5b935f92,"I am fed up with Instagram, that is because I am not able to upload the story, and for this I also informed Instagram but it has been many months but still not correct. And one more problem when i upload the post it shows technical error due to which the post is not uploaded.",2
c10f63a5-f54b-465d-a7f2-eb8da8fd7d77,Good bless,5
df859de3-5a5a-466b-928e-e584a308764d,Vvvip,5
79afe27b-a2a4-40a4-8a8a-9f7f6c243d7f,Nice,5
856c34de-ad0e-4cdf-8c79-3f34f6a50684,This aap is very best,5
68b9ff38-d0b1-4fc4-a2b5-c0fdcaa367b2,Vinod,5
7a4b5da0-32f0-486d-829d-f68120b72c4f,I keep trying to upload my photos and i keep getting unable to upload images please someone help me with this problem. I have tried YouTube tutorial and they are useless. Nothing is working to fix problem. Tia - Joe,1
4adbcb29-1961-4605-8a0d-94777a3f8095,Data in very high level,1
c6bbc1fb-3838-405f-9c92-a2657d540d20,emox anshul follow karo,5
1f9c30a1-17da-4027-82f2-02d7ea18888a,Interesting app 👍...,4
62a1a2ff-4751-4262-b219-7e4538e42892,It's a good one.,5
7c54f760-c6b9-4963-86da-7b00e690fb03,Really Good Apps💝,5
25fb3be9-6dcd-4d6d-b19f-aafdcfca6648,I can't relp message on my account,1
4477d2b7-bd8c-489b-bdb6-cdd2af7566c9,રાજદીપ,5
e3f34578-c6ce-43d1-bb02-e14f9b388dbe,Vereynl nice & Sexy Lovey and hot. Yes,5
1953429d-ef4e-49d1-ac78-d2cf51de1699,Wonderful 😊,3
c8f62dd9-7e34-4b96-bc88-a9d4077b065a,Mast supr,3
e6b2d6f2-5845-44dc-80a3-84dbd6a6eee2,Happy with Instagram,5
1702ea7f-5cc3-4d7b-a2fd-3a7bec407f80,Mukul kori,5
c5195526-eb00-44bf-8d18-20ef89dff2e7,A@@@,2
5387b178-1037-47f0-8b8f-4505fa91b7a6,I Really Happy To Use this,5
076a427c-295b-47a1-bc3c-4b9ab25f51e2,Nice,5
464d70a6-9fb4-4fe3-af34-57f67dede78f,Mast,5
00d9de90-bd13-4de5-9e29-b0150e76a3dc,Its not working well . There are so many glicthes.,2
eb926f32-bc49-44c0-913c-cb95d49a84ae,I couldn't get the new update of notes in Instagram,4
313c00da-c0fa-451e-95fd-45e24f468b07,King,5
d46742a4-3905-4ca8-ad2b-86a92ea4485d,Nice aap,5
753ab1e7-78fc-400b-9a14-d1c2d9c4cde3,Only good if you want to see Ads,1
a518fad2-2a93-407f-afda-5d5527e7f541,"There is problem in my Instagram, i can't load stories, post, feeds , settings. I couldn't load anything. I receive messages but my message aren't sent to the recipients. It buffers everytime when I step into an Instagram account. I couldn't load any notes. I fed up in uninstalling and installing still i couldn't access as before.",1
f99b5864-507f-4c91-be15-64b7cbd3a23e,Bahut hi majedaar aap he,5
9eb081c0-9625-4bb6-8c95-76756b6f7cda,Bad service application not working properly एकदम भंगार एप्लीकेशन आहे,1
e0c0313b-584b-48c5-9639-0b2cfd497b2d,Good,5
d7515ecd-4b47-4753-9e48-327ebd30880b,Guys you are not welcome to know my birthday. That's none of your business.,1
f62a6f82-9d39-4980-9acb-8161027296f1,Cutiyapa app,5
3b114176-f4ef-4fd5-be15-68d8313bcdfe,Instagiram good my story ves 500 😍 Instagaram,5
26118dcf-7903-498c-b00b-c674a0d53338,Very waste this app was only for time waste,1
f1bc5149-cbca-4da2-85ea-1eaed5af0e69,Super,1
0aea02a2-2c63-4c4d-ae3d-f67616d63cc9,Great,5
bd3fa63c-f7f5-400d-acc5-20d368545d5f,Jj I love insta,5
ee9fe1fa-5a15-4701-82fe-1b0808bc0911,Best app in the world,5
8a5ccad9-347f-4439-a340-79991a4a0716,Best meet for any person,5
700a362e-7cdf-49e4-bb3f-43cf275cba29,My life is pranjal,5
caa9506a-eff6-409b-9791-2fa846e843e4,Nice,5
27a42930-9e3b-40a4-b2d0-17a6051a21d1,I love this aap,5
959fec33-f7fd-444d-8b98-2f1af271e9e3,His app is good,5
2a07e4d1-d670-44f9-bdbb-879473c47be8,Very good ☺️ Only this,5
455e9c9c-b878-469a-99f7-f506fb4d9a03,Paean. Rana,5
9e70636b-fff1-4eaa-a0af-eb7be8c74209,Good app,2
64c1f8b0-a1ba-4763-b009-22205a452c7c,Best social midea,5
aab4f147-aecd-40ee-b47f-c0a5b608b4b6,Too much bug. Always need to update due the bug.,1
348eb7be-fd7d-480c-a5f4-111c9a5af470,Super Super Super,5
d36ebcba-57ed-459b-a167-cda3c54d3ee5,Nice,5
6a5fe3fa-6333-43b5-bbc5-07d3515c96a1,Sharp,5
d5d1ed37-5055-4893-b6ad-52bbc518446f,Lag🙄,1
5cf2ef0c-9f59-4fa9-97c5-5fb24ba28e02,Next level high power app,5
2ab17284-2e4f-48bb-9ceb-4ad51ec3b520,My account been hacked and there's no way I can retrieve it 🙃,1
7a481d4f-ea2e-4f20-99ed-839721084ed6,It's wonderful app,5
56166a2f-1ed6-41aa-927d-1a261544fe04,Indian no 1,5
3e49d0e6-235c-4a7a-9ac5-41e006395b3e,osm,5
73b9b754-2e86-4a3d-aaa8-7d3232566d79,Intresting app ❤️ but sometimes many bug issues,3
3eca028a-555d-44bf-bf44-6d46583ecb5d,Elegant,5
4cbee295-5139-40e3-8b0a-0841fc901e58,Super,5
5f4b8aef-e51c-4d6b-a160-f5414265fc71,So sad followers nahin badh rahe hai,5
2336ecb6-9806-428b-b0bd-ad44a8710744,Used to be fun. Now it's data driven mush.,2
86c179c8-0b03-4739-9206-be2a8cde494d,❣️❣️❣️❣️👌👌👌👌,5
3980d88e-05a1-407c-8233-a072090cf31d,This is the best social media aap.. Reels is coming good.. I like this aap so much,5
d034c081-52fd-4ce2-a31b-d79dddd8cb8a,"Terrible app, Terrible people run it, Terrible people own it, Yall are terrible Algorithm is terrible, reporting is terrible, the fact that I see more ads than content I follow is terrible. Literally keep opening my app to ads and immediately closing it. Screw that noise, y'all are making Instagram unusable",1
b94526ea-8673-4460-b01a-bceeeb01e844,I haven't been able to view my archives for more than 15 days on insta this started happening after the new updation i need solution i want to see my archives again,2
7769fa6b-5a54-45e0-8626-f8fea32f03b4,I'm not able to text or watch stuff. It closes out by itself everytime I try. It's been like this for almost a year and nothing changed.,1
289131d6-50d2-485f-afe0-896084e8528e,-EXPERIENCED- 😘🤞🏼,5
e3e05879-5559-44f6-a93a-2f1890a72e3b,Absolute worthless experience since I updated the app recently. Messages are not visible in chats although I am getting notifications for it. They aren't deleted by the sender as I can see them after 5-6 hours. Reported this 3times but still remains an issue. Pathetic service.,1
613158c4-0bad-47d1-9194-a8b80d99a7c0,"Você pode gostar ou não do caminho que o Instagram está tomando, mas independente disso o aplicativo funciona perfeitamente e consegue atender com fluidez essa demanda extraordinária que recebe.",4
1ba3d4db-1bb2-4849-98bf-6ec9a73612f6,Osm,1
59f2b400-7b6d-46a8-8a1c-255cafc19344,Instagram lover,5
a6031bcf-2c6c-4337-a35d-811b28148b3a,Why can't I install Instagram,1
83dbe3ca-7f2c-4228-aa82-c4d8e1fa9036,Nice app,5
f381628b-400f-4f45-8d7d-1de350867b52,Very nice 👌👌 super se bhi upar hi yes aap love you nice 👌👌 good better than and best insta gram app 😉,5
a3f24939-33a1-4cb3-8b4d-9c0fd5f6b80a,Why i cant install this app,1
288e242c-0d6b-4353-aec5-ce412896e306,This is best product,5
2b475967-face-4d36-88e7-46f3867b83b5,Tu bia chudi pila,5
8cea4f59-a199-4fdd-ada7-9722333b13c0,Awesome 👍,5
adefe15d-e52a-4e7b-af81-5fb1eaf20090,Very good app I love it ☺️,5
da79186f-64ce-419a-a096-fcaf0ab519f9,Its a gd app,4
02f01d12-65f5-4261-b48e-2250ea470bca,Good app,1
72398b8e-cd86-4386-8806-b7bb46ae6377,Nyc,5
ea402154-6dd5-47ba-9a47-4aaac98cd33d,My favorite,5
8e13f293-ed4d-4a86-8e11-e2851e1748da,I like this,5
528dc7a5-11ea-42ab-b72b-2ef583ea1ee1,7xkrishna Instagram followers and ilke,5
cb3063ed-ad34-458c-9320-e528ecffd430,Nice app,5
b2f7aafa-09b6-4899-a394-6a4e24f4cdf0,Instagram followers 100k free,5
a8d64f87-426c-41fe-a980-de819200e51e,Instagram is good platform,5
8ec6de33-bc01-43a0-89d7-30a870200291,My first app free fire but i install instagram to by by free fire,5
2972595b-fa56-4191-8ca6-19ceb669b366,It's really a amazing app i love it soo much,5
892ba2c4-d2cb-4e33-ae47-140caca00e37,👍👍,5
242c933f-8fe2-45a5-9aec-fd4155d4125c,Nice,5
6f40ed58-fae1-440a-8c9e-9630e20cc65f,Nyc,5
e6581462-b7c9-44f7-9dd3-ddbde9fcb30b,Excellent,5
38454e09-98f0-45f0-bcd5-de45a745b6ae,Plzz dowe,1
22738038-90a4-43de-b935-82c71ffc0dd1,Nice application,5
d9b6b405-a917-4e61-8a4a-7359f2b85d5d,Sethupathi,3
94257aa0-d322-4411-a2fc-8d2d495e7d14,To good,4
7c125e33-2fa7-4cfa-b384-fbf5fe99a1ac,Superb app,5
3e5e01e8-3a28-4f8a-936e-7d58f7a26b6d,Good 👍,4
934047fd-ac92-4ef0-83d6-94f44885b8c3,Nice,2
a1feff72-4eb9-42d7-b5b7-16db7383fbb8,Best social media site ❤️❤️,5
fa65ea69-ad54-4f0f-827a-85c5fe425995,I Cu,5
41f8a2ed-a386-4672-ae90-2799258de3dd,Bol be in,5
9f905f82-e065-4d7b-b8ed-f6eee02395f8,I like this app,5
ada6302e-710b-43c3-ad3e-eba92a8d2fed,i loved it .it's a cool thing making reels at Instagram editing is great,5
568d7521-b62a-4610-9f15-20cc34bf73d7,"Insta is too good, but current updates are not good yarr",3
c0bbe9d6-258c-40a0-b535-1beec00edc42,Great app,5
2da867c3-abe1-44ed-be32-7fdd7320a315,اصلا عادي😂♥,5
b7e2eb71-a582-46a7-82f8-82b2aeabcc47,Message,5
7930e2cb-8e35-4a40-ba37-b2c9bd038a47,Very nice good,4
337cf1e5-1fab-454e-a7e0-4c09a4f74d94,Good,5
22bf8942-25aa-411f-8cc0-7e02e97498af,Super app,5
a047c295-6f34-4789-9117-f617c58c6cad,Nice i like it very much,1
edfd3b23-d503-4eaa-b23e-6526b99cf137,Best of the most instagram best aop,5
b596266d-0dc0-4b39-ba96-daa9b4456436,🥰🥰🥰🥰🥰🥰🥰🥰🥰,5
cb25579a-e64b-430e-8df2-f278b1dbac6a,saman qureshi,5
94646800-3ba6-460b-9c7d-b2e456b48f20,Not bad but good ❤️‍🔥🙌,4
d2cddb46-6294-42e4-bd38-66e489a88df0,Good,5
eaf36f72-2175-4375-b429-ce4c97c5756a,Superb and secure social media aap..,5
71cbad9a-d2a6-4a8d-aede-0e2d362e298a,Very nice aap This is a good platform,4
37b34dc6-ad0f-44ba-8c1c-d0e03d387218,good app,2
4815f653-558c-49c1-bd9e-80ee7b8a1a76,I love this app very much🤭,5
7eb1a6e4-d783-448b-b732-96d6734b7af7,vert nice aap,5
753ffc36-13fb-4a9a-9d04-b7ceb2726d88,"Instagram is the worst app because they delete India's best teacher alakh sir's account 'PW' . PW is not just a study tool ,PW is indian students emotion. Shame on you Instagram",1
1a4b09bf-c44e-4e30-a3df-631a584fd6f0,Ncvq gy yh CD do in FL if good fish bh convincing q,5
4633a413-8fc1-4fed-a9b3-0530588462b6,Good,4
28f5a508-b8b2-4709-9e17-4e7039ca0363,Very Bad app,1
86d1f783-0aa8-47dd-a307-3cd01967934a,Very very very very very very very very very very excellent app,5
a8d682d9-04a2-4578-837e-d585613d30a2,Very usefull app for growup over business and wrok,5
f08de235-e9c5-4c9a-9419-38fb60c7449b,It has stopped showing my favourite things to scroll in the reel section. It has become generalized search rather than my preference. This has happened in the past two days i hope this glitch is repaired. Other than that too there are some issues.,1
1aff528a-8e4a-48f3-a5f2-265794fd65a0,ok,5
32d85f3e-0e79-4ff8-9a6f-88ad92c9546d,This 🤗💖Apk download very nice 👌 Instagram 🤗💞 very interested nice video all,5
9a081422-1aeb-4636-bc32-8aabd0fc8ebb,Awesome..,5
ca091804-810c-4e72-976e-d75443584454,Super app,5
29db183a-1a4f-4f75-9431-681454ffc69c,No use,1
569d34b9-39cc-4c36-880c-93c6c360c1cb,Awesome...,5
58d22add-5953-4bc1-9e99-464e11f1165d,"Helps to view the world from a different lense, really. Yeah, helps interconnectivity.",4
24846503-0cb5-4ebc-b617-56efbe2be523,Nice,5
3058e920-0266-474e-8df1-e0b6aebfc31d,I like it,5
b1138957-16af-4209-bdb6-31444fb59d95,Instagram is a very nice for posting photos story's reels,4
62a05bcc-7d03-487e-b5b2-1dd6cabac155,Great,4
8ee9c384-46c3-4463-aad3-6cde6bd9fdf6,Good aap,3
4d3eb6d9-b1cf-4687-ae61-65b2cb196b60,Nandhu 99,2
716f9e90-b7c0-436b-889c-b32030568e33,Love this app,5
5730ad0b-1071-47f5-a42a-889ac6e7164c,"Very bad, unable to pin messages, unable to follow vor unfollow people,saved items not opening , kept on updating but keeps getting worse!",1
9c6a65e9-3207-4c48-a8b2-09ff5eadbd4c,Filter nhi aa rhaa,5
7fc4d83d-1386-4f4c-93de-e253385ec499,Excellent app,1
26be6e75-3ffe-46d9-a4cf-9aad8d1793bd,Many times have you seen it was so good for me is that you are not a fan on my own place and I'm so good for your support you want your not only one that you can get it right now is a great time with you and your friends with me and my heart is broken up on my own place is it just makes me and your t t t tt me t t tr tu emo and I'm so excited for a while since I've seen it is so much more than you can get you can see you can see that you wts app for a new one of my life is a great time with you,5
5981064f-f387-40a6-9c65-39587878d9c7,It's just amazing 🤩,5
419d001a-05dc-4b14-9677-9951f061a3a1,Just Superb,5
e08403f4-d75d-4625-a55a-478d2ad1d00b,Nice app,1
365d4bc5-f273-4543-9927-6446f28210c3,Superrrrrrrrrr 😈😇,5
0db1307f-6af4-43f9-8267-dcd43a6eecc1,Apparently photography is dead now.. and they are pushing reels and random ads,1
fd3e8c8a-2f07-47b7-aed5-7a963298e8c0,This app is so good,5
da5d68ec-faba-4225-84bb-f7f6fbba0b75,very nice,1
305c2be2-3567-42cb-8e68-86db838013fb,Gud service insta use all user Instagram,5
f028a02a-dcb5-4f73-b06d-4dd90a5adfee,Ishan ghawari,1
3eb0b1cc-1c7c-4949-b7c1-69a354bd2492,Good,5
facf5707-55e3-4982-96b1-5426093af2aa,too many fake accounts,4
7a482e60-137c-463f-8bf7-ca925a684f77,Mast ha,1
