reviewId,content,score
91bf8bcf-bf9b-4a8f-af73-05e3f72258ce,"Snapchat sometimes just doesn't work, but it does most of the time. Main reason I give 4* is because the devs made our bitmoji's 3D, and now they look disgusting. Please give us the 2D bitmoji's back.",4
bfb3ddeb-f0e3-4aa2-a308-c9c6db497b74,I Bought snapchat+ money is deducted from my account even in the mail i received from snapchat is showing that my snapchat+ plan for this month is active but nothing of snapchat+ is working in my app it's showing me to buy the membership again totally waste of money 😔😔....,1
8a869d10-63c3-469a-ad5f-1e4619106632,This app is nice but sometimes it doesn't work nice,3
2712ba4e-a18c-4bb8-9e7d-397e5db6b632,Very good app enjoy frnds,5
dcf62a6e-f5f3-4dd8-b2dc-94edeae7f615,It is good app,5
846fd975-d81e-4eb3-b014-a01dd59d4351,It only gets a 4 star on android as it has no dark mode on android for me but on iPhone a 5,4
342cde8c-f3f5-43a7-879c-01cbb9dcb27a,Yes thank you for expernce,5
18bcd270-b863-444b-b837-91c8d9988978,"The pictures,videos. They ar all cool 😍 😍😍😍😍😍😍",2
277b2595-d983-4b15-9582-87106955a2f5,I love it,5
9045031a-56d4-4e93-a959-d162978502e9,Some time went wrong,1
e2d56cef-e0b2-43fd-afc4-bc0f41136ef7,Great,5
fc53c8f7-7ab6-4d85-b801-ba3d2ffb728b,super app snap chat,5
48856350-137b-447e-9734-aaaa6f73c766,Amandeep singh,4
e5c1921f-5cb5-4588-a022-cdc4a333054d,Great,5
9d6eba6d-ee73-4fb3-9694-b32059d9c06a,Nive,5
388306e6-50af-4082-85c2-73b2a787a535,I really love this aap so much it really helps me in clicking my pics and also BTS lenses are soo cool i think every ARMY should try that at least one time BTS 보라해 💜💜💜,5
1a114fdb-a6d3-465c-9213-65c26c8c247c,Best selfie,3
84c0de65-bf24-406b-8513-bbfc8b120496,Happy,5
a64397e3-c1a0-4248-bc32-97b43d5c05af,👍,5
3b2208dd-de3d-497d-87be-8b530ecf5b12,Work now'for yourself,4
b6e2737c-1dd2-499c-b22f-beddec40a5d2,Super app,5
f2bf273a-5bb4-453a-b65f-642fdb87cca8,I installed this app many time bus I didn't what's the problem of this app,1
7036d778-6e00-4a69-868f-3e00553e32bb,Since last 2 weeks whenever I open the app it shows some privacy policies and when I tab on continue it suddenly brings be on the home screen and then on opening the app it stops working please fix this bug as soon as possible it's really awful 😞,3
038bf3fb-15d6-4c2f-b714-abefdc5cd6e6,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍,5
425ad283-9205-4eff-baa6-3a8e1091ac6e,Thanku so much ❤️🧸,5
c428ff76-8a12-4fb9-982c-47683705a822,Best app,5
5b8a6b6d-b1f2-4b98-9624-15d551bfd806,lLozollo,4
50c8b6b9-11b0-42aa-adfe-f70db3507a39,I love it so much,5
eed26488-897a-4db5-af62-ffee044ea9be,Using a new job is going well for a while and I will get it for you if you if you're not home yet for the day and I hope to see ya then I will be going to the day I will let you and I can get for you and your mom and I hope you and your family are well I will let him know that we are not home yet for you if you want I can get it for you and the day I will,3
e7f9e940-a45b-4846-b3c5-469a56abb6ec,M mķķķķòòoooooòìùìii,5
74e28add-7b2b-4103-a061-e8f33f7ea7a5,Nyc,5
d9562668-e0ed-4d2a-a32f-1b0b1548bb5d,"Why isn't my Snapchat working?? I can't send snaps and neither can I receive. It shows loading and loading all the time. To the workers of Snapchat, y'all better work properly and fix this issue ASAP!!!",1
d955ba3b-da3b-4563-9ff0-fade0dcdc961,Love this app helps me communicate with friends and family having different bitmojis is the best,5
bece39e7-be25-459a-b244-156763cf3ff3,Kadhi achha hai,5
2416b2d8-97c1-4832-8898-639ba1b11245,Recently I noticed that I couldn't use filters I tried uninstalling and reinstalling but it didn't work I could really use some help,3
d2b01d50-2680-465f-8f68-fc4933a52138,🌝🌝,5
741956ee-4ce0-4c7e-8e5b-90221f698019,Very good app,5
57700c1f-180d-40e0-81a9-b85fdb9070c9,It's coolest,5
ce77a81e-5b60-4ba3-b441-d8a4e7b2a9bf,Nice app 👍,5
11c5219e-ba31-4728-8e9f-d430a03fd01e,So great,5
59ea2a9f-76bc-4bd3-b5f3-e34fa34d6b1c,I am expensive,5
b74e1eca-5ad3-4c48-9822-71a5f15ce822,Snap chat is so fun I love it because the filters are awesome and there's a new filter everytime if u use the old ones it's great!!,5
fc781797-9904-4c8d-866d-a7ac21a7b6c1,nice,1
3b60c043-6ea8-4075-85e7-25a76a18f1f1,Good aap,5
f4e401e1-4930-4456-836a-8e70d5b98677,Sahil Kumar Saroya,5
ef3d97c2-4a5a-4604-a57c-d5b7c3d22d82,Naska app ahe he😂😎,1
4a461647-ea66-4600-be9d-557ebc157b45,Very nice,5
50f6fc3c-60eb-4842-a388-c060175edf37,Wonderful app,5
b61f36a6-3af7-413f-a825-fc362a6dcfb9,K ma ramri hoina rw paraaa🤘🤘,1
ce89d823-df34-4186-9eeb-4f7e02850068,Re,5
c0424e23-2960-4ecf-8795-785ad37aa44a,Igeadekunle,5
e59e0dae-8efc-444f-aad6-d152707b13b3,Ok,5
7931b75b-b7c9-4097-baaf-66475c55ca4d,Exullent,5
577a00c7-8cb2-4403-9787-1e895d1bd5f4,It started glitching,2
6f812abc-95a3-49f4-8a43-5de678b825ee,"It's good but in my phone isn't it working when I flip the camera its only selfie I don't know how about other but mine isn't not working it's selfie only but I will give 5 star because its beautiful , I don't know why its not working to or the app is went wrong or my phone ...",5
bf74f66b-f9ce-4010-8e57-21f1b91b7ded,Superb app loved it,3
2f567dd5-f68a-406b-8f83-44626bd4c01f,Good,5
ab6bfe52-d24c-4397-bee8-eef75a164358,Zain Malik,1
d98b7e90-1e05-4874-bf61-ca50245e7c84,♥️♥️♥️♥️,5
572cba7c-18bc-465d-8b82-78ddc70ff884,Perfect,5
e18b2c93-2cdb-49a9-a943-426739f94e3d,🐺😜😼😿,5
f1cf17e6-cbe3-43a8-aefd-12a648fba7c0,Snap has been so great and beautiful,2
0ae9e0e2-3a01-488e-acd9-1f373a29fbdd,Please if you can fix the camera on xiaomi poco f3 after i take the photo the photo just gets blurry overall its great,4
edb68f8d-ec58-47fa-bd7b-5ca7bd91fe03,shapchat is something that we love,1
0efe45df-7c68-47a1-a647-4599d5c4860f,Hii bishnu,5
51c136f2-acdf-41ad-b228-8612ac5bbd97,Op what this app is no,5
630611e7-82f3-413a-9f94-319c95b4e404,Nice,1
7f8303d9-9c31-427b-ba06-cc7d567072e4,So much ads for it,1
f91d6691-5295-4c49-a8fb-980a4547bfe5,Snapchat makes me handsome,1
ef523cb8-8d30-4a86-b0f2-3830b0de1d99,Vijay Rajput,5
fe122cca-aa93-4a79-9e61-0fd882f50589,Wonderful! Helps lot,5
3c271a3e-b69a-464f-8d87-79aa349d74e7,What is the benefit to buy snapchat+ if i don't get any new features. The features which they provide are of no use. What i have to do with the option to change snapchat logo. There is no dark mode even for snapchat+ in Android. We can't make bounce videos or anything else like ios. Either remove the option of snapchat+ or give us some quality featurs please 🙏🏻.,1
961c6cf6-edf8-42c9-8985-b3e9047f1e7b,Good,5
a85740c8-ec86-4acd-b136-52ebeff48ab5,Amrita Sahoo,5
4e1e18b9-29a8-4b4f-8d85-e6807a6ec013,It's amazing 😍 🤩,5
c9262a26-3dfa-4e95-9801-75a2af15d74e,I love this,5
0f0764de-850a-4fde-9431-69419ecd460b,Would love if you optimize it for wider range of devices and smoother video recording,4
7ea477fa-9c10-43c0-ad86-1e9bb7fadc80,Aman yadav I,5
7404ca03-5d50-43cb-95db-d3702f020111,Good,5
cb53cfa3-e04a-4892-b9ab-4920ff92df1d,It's not showing up clearly,5
cbdfd025-82fa-4434-9324-1e95b67d1f23,There is a funny and chat and more i love but 1 problem why on ios system have dark but on android haven't dark 🙁,3
20676e92-32ed-44c5-95af-753a8d8f9de4,Nice♡,5
b1784697-7d4d-438b-be3e-8bd4783c845c,Great,5
e6cf4f6a-4e9b-41b5-84ed-31d4e3db348c,I love it,5
7b2e6866-906a-488a-b683-499827d580dd,I like this apps,2
4962ed7b-07fa-4954-a934-0aea7d0aebc6,Good app,4
40094d44-872e-448e-b098-fd21ae7e0507,Literally can't change my avatars outfits,3
59912c3b-c91f-4d5a-b6f9-56ab0a28bce6,Super cute and the other day of my favorite things,4
6039f9d1-bab5-422a-af3f-35162caa77d1,This app is very nice and I can enjoy this app it's my favorite,5
83528c6b-2fca-4562-9c0f-b3cc600f2100,Amazing appppppp just love it..❤,5
7fe0d3c0-1405-4a71-aa0c-acf30b2deeb7,I got notification problem,3
34185b93-f4c3-422c-929a-0182b12a44ea,Good luck,5
02edb1e6-d244-4d5b-97a7-7260f0d1b076,💖❤,5
7755d922-8e6e-4ff2-b992-a1914f68310c,Kavalam yarum inda appa instal pannadingga,5
b2d60acf-64dc-46da-abc4-4a218d603f2f,Tanisa 🥰,5
e35fd1ab-323b-4d7b-b4c5-b24a52b23a84,Good,5
efd3eb00-e670-4165-bf85-8013a0094483,Very nice app,3
686a8efd-13fc-40ce-ae10-72339c5bb112,Nice,5
4f76670f-01fe-4cda-87d9-a4a4329d08b0,CHIRU b Gowda.....🔥🔥,5
48c1424d-94da-498b-81b8-d65e6ad3df2b,This app is very useful to click picuters vdeo beautiful snaps,5
e279ee90-515f-4440-bc36-64f4c7e15c7a,I can't log in,1
680795ac-6e96-4177-8f01-edef6b9f4b69,Sameerkhan,5
9a5a377a-6237-49cb-8a9d-851b37f32026,Very nice,5
197e2322-762d-4f8b-a796-d64718461e60,Excellent,5
309b73e6-b101-4882-9dbe-ab418f21cf75,Snapchat. is. Very. Good. I. Like. It. It's very grateful. App,5
2f9805b1-5e12-4718-adaf-c49914c6ef39,😄,5
36d1bdba-05dd-4a44-9efb-cedc106d22d2,Fir,5
5d1e3d18-8a66-4531-865b-dead84c0aaef,Ur mom,3
df800f9d-bbbd-4853-b97e-7851632b4b60,Nice app I Love it,4
58bf3082-eba3-49a4-b156-9e84d2da3538,Keeps using dead name for my enby friend 😠 even though they changed their name in the app months and months ago and I deleted them and added them back twice hoping to see their real name instead of dead name,2
b1e45824-cbfc-4a60-bc8c-0f4730666c97,"Its very nice to chat and snap, kn yr friends location wow different effects that make u change compelety😊",5
316d1f27-3d3b-41bc-adef-03250ce76531,Uwase gisele,5
ff13b5cd-5bac-4391-bbe0-ff8eeab621cb,good,5
a78289a7-c69f-4a22-a90d-13a221bb6e86,Liakta,5
e605e10e-053e-4026-a380-5a0b38c99ecc,500/500,5
a990b6aa-bf98-456c-989a-7e5df0c29e9e,its good but in a chome book its kinda good well everything is fine but when i go in snapchat i can't see the filters and i have to unstill and instaill it again so it can work.,3
3e79a653-79e1-4099-9a13-36962c9ebca7,🤨,4
715de19a-f1d6-482f-9d8e-263940d0977e,Nic,5
1a827b83-8dd4-414b-bcb0-ca3d3d63f8e0,Mast or nice,5
4c43dcbc-3622-40b4-af35-7ad53548efa4,Need to improve,3
ea8b2316-e23d-4da2-9c42-e2488ad5fcc5,😎😎😎😎😎😎😎😎,5
025ecb3f-e365-4f2b-adb2-037822357f57,good app,5
7cb91bd6-d70f-4d33-8b40-0981defaf05f,To text my hoes.. and also very easy to send/receive pics and videos 👍,5
82e156f3-d47a-4d0f-b1f7-62605b50718c,Niw,5
4428369e-f02d-4264-865f-550818271ebc,"After the latest update I can't even take a picture or watch stories. The screen keeps flashing black and it skips during stories. Won't even let me tap or swipe. The app is completely useless now. I've restarted my phone, uninstalled the app, reinstalled it, updated it. Nothing worked. I have a Google Pixel 5a",1
7914c44f-b84b-4198-8dc8-4e3c3c4cc8b6,1number,5
8bb6aed8-f3f1-47a7-8eb3-600ea35a2f20,Very bed app 😡🤬 My account is can't open so fix this problem,1
71d9e82c-aaa1-4956-ba0e-a420086d9d7f,The app its self is okay lately it's been having a lot of issues wanting to stay open instead it will kick you out of the app so you have to delete it and log back in other than that it's fine,3
650958d9-76a3-4458-a4ee-432168cffb02,This app is very bad not saving photo😠😠😠,4
962a80e6-02b3-42bc-a8ab-dfb3363ac1bb,Nice to app,5
c4a4a999-8d54-421b-b032-a75dc74a25ed,My you tube channel name is anagha art gallery short sketch please subscribe and like my channel,5
59a5119d-65ab-47cb-98a4-97fb1d9094fd,Good,3
e79d35e6-3ac1-44f2-8a81-d4a1e4edf6bc,Bakwas🤮🤮🤮🤮🤮🤮🤮🤮,1
fb9c3139-90bd-4acd-bdbf-61631f7a44ab,Nice,5
5b10e085-bae0-4414-abf8-d1e672e67fd1,App is super,1
1f1a5616-b6e3-4761-b802-b30a0068fdd2,Bad,1
43a311bf-6800-4d06-92e0-4b4a16aa1da0,Actually this app is totally entertaining very nice app actually I found this app in more add sinin installed it it's totally nice really 👌👌👌👌👌👌👌👌,1
eb687dd8-fa54-46a0-9f67-87a484e17e08,Cashier,5
abc2e802-6ee5-4014-adeb-894aa78793b7,I think.theappisg00d,5
8901a21a-070f-4920-acfd-30ea619259ee,So nise,5
e2d44439-b58a-43ed-a764-f83f4936c50d,I like Snapchat,5
58f6f98d-8cc9-48a1-aa49-c1a970f3bf32,How to get rid of love 😘💕😘 IL be there in about an hour and a year ago today was my day was pretty good working with you Love Will Make Love Will Make you have any questions let me know if you need anything let me know if you want me there,4
74d633fa-dd70-4590-a09d-b856907c8cff,Love this app. It's my most used. 1#,5
21b8776c-36ff-4ff6-8e0d-e65c2ec75245,Sushmarajput,5
252911f8-a180-4183-9061-be5a6606adca,Good,5
b981d056-b4e6-4aa0-8737-44fb31a1e2e8,Kindly update snapchat with new version as soon as possible,1
43094399-88f5-4c9a-9aa5-537ee4a20ef9,I like this app,5
e9aa5d84-8865-4666-8949-3a8769b947ba,Nice aap,4
c7ed575d-7474-454d-9460-37f309f7dd05,The app is very nice,5
51422ae6-9e3e-4993-8409-b6cca4a4e893,Nice,5
453d3c82-40c7-4154-894e-82d443009407,It's fun to use the app,5
ec2872d5-d096-4f7e-b7d4-821ddb8290fc,Very good,5
9a0117a8-caae-40c0-9ac0-3c080ac1da3a,God there are too many glitches these days. When the person hasn't opened the snap then also it is showing that he did. Please fix the glitch as soon as possible,3
ab9760b8-05bf-4cc6-8022-6d3ffdf7e7ad,♥️,5
dfaac89d-40b4-430c-ae77-5f586e062142,Awesome app for Your pic,5
7c37ab5b-ac57-4ca5-87b4-02a511a501bd,Excellent,5
8c964bad-262a-4e5c-a46a-bad219f6f989,It takes long to download,1
c290d0d3-9f83-40bf-acfd-fb9804dda09a,Happy,5
24e9ebd5-7796-4214-8c4d-dc56d1589d62,Good,5
d8fdba5e-cacc-489d-9c83-21fa2c633cee,Worst,1
6b57bc2c-9afd-41d1-8675-ac61efd6083e,Gud,5
17cc7930-39ab-42e1-8127-230259d4a218,Just add bounce to android it would be betta,4
bad22985-a9e5-42e1-bf56-29213a2cec15,Fantastic ❤️,5
858539bb-6438-46d8-8d33-a7d8b394853f,I like you Snapchat my favourite app,5
b4fa3aeb-4a14-444d-aef7-d52a045955af,Rt,5
2e6f26c2-8d10-4542-9485-f5b63b9b1126,It's a really good app... I love it ❤️,2
abd2635a-3eaa-477e-91cc-bc7d9fdaca0e,"Nice picture on snapchat nnnnnnnnnnnnnxjhxbxnxn nob n hdudnxncncbcnxnxnxnx Nznxbxbxb7#+@-@(""&#8@-"")""8#-"")⊙℃°⊙°⊙℃⊙℃⊙°⊙[£§<°℃£[<°⊙℃,[⊙K",5
054bab3c-4684-457a-a78f-293c138a5bae,আমার খুব ভালো লাগে এই এপসটি,5
1882f131-cec5-4959-a811-1e78c9702e08,I proud to be Indian🇮🇳🇮🇳,1
ea93424b-924e-4dd4-9333-b48a0e2656a0,Nyc,5
3c9c15d4-ff8f-4e97-8493-cf2e5c9e1501,Please creat a option to select all the friends without choosing one by one,1
c81af54f-2884-4f18-9397-589db197e7b2,Everything is excellent but I want to know how i can view bdays of my friends,5
330c01cc-f994-4332-8987-8557798adc48,Bakeaasss😠,1
d8de0513-65d5-4487-84fa-8850f94c3b67,Wow,5
9d059159-560c-4bc7-89eb-6264a8b009bf,Çok iyi,5
8d0c0163-b9de-4c63-87e3-ed932eb1c1d5,Very bad appp many adds there,1
33c219ee-f1a8-4a6d-9d8f-cced7d42a9f1,Sachi hai,5
40979889-ed73-43c2-89a2-26672b3779cb,"Since i use this app i loved it. I always ask my friend if they have and when they say yes I just take there user,also I love the filter it make my skin more shiny.And the best thing u can even make videos,watch and follow people what a amazing thing. If u want to chat to strangers or to ur friends this is fun",4
eca90b6f-ed5e-42db-a9e4-a3c64c396e14,I think it's the perfect app 😜😂🐱☺️☺️☺️🙂😅😉 I love it 💞💕😍😍💝😍,5
61802365-d772-4ddf-8fb2-d3412ea4ce0a,"It just lock me out, man WDF!!!",1
c2b15a28-f901-48db-ace9-be0f4ce4d734,Good app i am inttligent,5
40fe3d12-1308-42eb-b2c7-ce38f15c580d,Fantastic,5
f7899ee8-8304-498e-93db-61d9844061b9,Good,4
af0a1993-6903-497f-a5dc-54f7a5c85fe2,Very good👍👍👍👍👍👍 👌👌👌😘😘😘😘😘😍😍😍😍😍,5
7a328d73-1262-412e-9f05-9d7dbb716bf1,idk i like it,5
225f984e-1c12-4afa-b8fd-70c215dc4f97,This is a nice app,5
56d9f9aa-75da-4fba-9674-4bc9b2674ea9,Distractful,1
e38e8f5b-fa29-4dcb-a1f4-b40baa35f95a,👎,4
72c51d10-39da-4fea-af94-20240dbfa15f,Shame on you for updating dark mode for ios only ... shaame on u !😔,1
1d8cc26f-69ba-4cbf-af15-03358ea5b730,Its amazing and da best app i ever had,5
988da6f9-bd05-4318-91fc-a41d56cd6377,I love it ❤️❤️❤️ nothing wrong with my app,5
122bc0bc-ae97-4991-a459-b690311752e8,jjhhi,5
acab66b0-6ccd-46ab-88ea-319028f68a65,Idk what to say but i like this app,5
5c36ab38-33b7-46e2-bbdc-e338d2d06be0,It is super app to click photo I like it very much,5
ba55fe1e-4ce7-4f76-882f-70ae3c585da9,Very very good aap. I like it because there many filters for photos and we can chat also with anyone. Ads! I don't like ads is the only thing I don't like in this aap if you remove ads also so all can give your aap 5 star ⭐⭐⭐⭐⭐. So please remove ads,5
232bc955-e12a-4ff9-b608-ad6a7ab0972a,Snapchat of good in camr,1
22a3d2ef-a246-43bf-8887-5e08c241601b,Ok so i installed it and cause i had problem with my phone i fixed it and tried to install it again but it didn't work i hate this app .worst app in the history. There is no use of installing this app it is so bad plus when i used this app i could not use filter or post stories and send photo to my friends i honestly expended better from you snap chat didn't know you would be worse well..... It's bad so try to umm ...... Work on it it would be better you are a good brand app or so we thought..,1
0493ead9-b83f-4933-a85e-ca2ff4642bc0,It is good but why it is so slow man...like literally I send some pics to my friends...and it doesn't showing icon in the aap I m tensed ...cause I have a lot of pics in it🥲🙄🙄,3
8835e5da-bb60-4778-a090-eee456121d1f,Fun,4
e2fc454e-63c7-49c4-a439-44752c858d08,Nice,5
391ff291-4d17-4a1e-907e-12d58da36bcc,This app Is so cool and there are some funny filter and it is awesome you also install this app 👍🤩,5
39ec7454-4ed2-4d74-878b-74b909744268,App crashes alot only fix is to reinstall it,1
62cb3789-51cd-496a-a2a1-c9c416b08bff,"Snapchat new update won't even let me touch the app , keeps blinking on and off and I lost my snap streaks .... Please fix this issue",1
a8ee56bf-d626-4a57-ae7e-ba5e4e19f17e,Best app ever,5
114b0807-66c0-422e-9e39-c3b6b9696f86,Nice pic,5
888e53f2-9019-47f1-98cb-d4da1f1b0b26,After capturing a pic of i click save i doesn't save in my gallery.. it is so irritating,3
8f053f61-a2c6-4f98-b01e-e79d66c0b31d,This app is just amazing but using it more will make you very dumb.,5
baf86220-f0f4-4f8d-861d-bf53b62ef481,I absolutely love it's makes me feel better,5
5081be4b-2502-415f-bd0d-3af40d88107c,MirAmrAn,1
40a43f4a-5fb0-4dfd-9455-2abb8cf3ddde,C 乁༼☯‿☯✿༽ㄏ,5
75a64959-9d3b-4696-b9cb-4ee5d5db81cd,This app is so good 😊 I can't even describe have I feel it's so wonderful 🥰🤗,5
8b989b78-e519-476c-a64c-2781a0e6662f,ɪ ʟᴏᴠᴇ ꜱɴᴀᴩᴄʜᴀᴛ ɪᴛꜱ ᴠᴇʀy ɢᴏᴏᴅ ᴀᴀᴩ,4
5d25353e-c1cd-4dc8-8352-c7eac73ff8c9,It's a good app but I an a android user and there needs to be a darkmode version for android,3
a3ab63ce-417e-47a0-887b-755b9e1e51e0,Nice,5
a2a462e3-c56a-4615-abe7-cf5b33faba52,Nice,5
9af2ee64-10e9-486e-9bf4-5fd92a02bfdd,Super,5
ac0f2958-dead-47ae-98f6-b41e5d6409c9,Super app,5
74da7b95-d013-4584-99c4-4c2b4fa17c09,Super,5
e1e2f6fb-0f74-43ad-926b-61e37551c328,More emoji was expecting there reputation of emoji and with out any emoji there is no filter,4
75e6cd66-e344-4d37-87e5-c3edd8f331a1,Great,4
0380dcaa-fdf0-483e-a65e-1e61cb8d705e,Best app,5
b5735eea-51b9-4ddd-b522-a572a48d2b18,Gorgious....,5
2b828a65-f05c-401a-875d-d845de170bbd,It's good 👍😊,5
658bd501-3b10-47c3-9e8b-28ba272d4ed8,Maysha,1
87f55704-747d-4ae2-adc0-fe332c8ee0b6,I really like Snapchat with the way you are bringing new filters,5
179b3528-15c3-416f-948c-597731f55b41,It's wonderful and enjoyable,1
9791e952-20e2-4171-8f6b-bc5a73daa60a,My screen is 120hz....but i get 60 fps whn i open snapchat,1
40114f27-3678-4f10-823f-61900764917a,Wa,3
f2e11334-c35b-405b-b269-0117f26f0b09,Idk,1
22e24549-9cab-49fc-9ce4-9971d213de3a,Its good but ive been wondering how many people i have added so could you add something to see how many people i have added like a counter or something thanks,4
b461a8cc-dd86-469e-9364-57459f867f33,I try to create an account and it always blocks it but I'm not doing anything wrong.if I could give it 0 stars I would,1
112dd10c-95fa-4395-9cd6-6b841c36db49,Mera phone ma aap aperience ma option nahi ya reha ha,1
e2d477c4-e0b7-4681-8bd2-d08d57c9a5bd,Its takes lot of storage,2
bf863ed1-0997-4e61-b914-6962b3b39e93,Is an amazing app,4
0b094789-92ad-4aae-b3b2-a105661f0d29,"What if we are Indians...""THE POORS"" Yet we have our own apps. We are ""NOT DEPENDENT"" on anybody for anything since the past​""69 YEARS""... We have become ""SELF DEPENDENT, INDEPENDENT"" 69 YEARS ago. REGARDS:  A REALLY VERY PROUD CITIZEN OF INDIA...""(AN INDIAN: NOT A POOR)""",3
302b50a8-346b-4506-949d-955fc817f66e,Good app,5
653d5b27-96c6-4784-b936-c1971411e551,Best of the new folder for the first time mark in my life,5
6f48b8a7-9cf4-4666-8f56-72485bc46dee,It's a amazing app,5
85dc3a53-05cf-4870-8d42-1b5e04913ec8,Good,5
ba64ba73-1009-46be-91e8-d98d8e869257,👍,5
0f657b99-0cfd-478d-a43a-bf12c3d55fb5,⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐,5
65567e5c-caa1-4e6e-9453-98e61b8afe28,It doesn't want to work and it freezes my phone,3
a750af49-e08a-47ac-b52c-047fbe3fbc67,⭐⭐⭐⭐⭐,5
db507bec-a40b-4f7f-9cae-8bca0e0dca71,Nice aap,3
e6cf967e-0eb0-4248-976f-b9bdb5836696,Love keep family nearby,5
808bfe76-1e1b-4b81-b00e-f2060add6f37,"🏴‍☠️🇦🇼🇧🇧🏳‍🌈🇦🇮🇦🇮Old e ik l r3,3,4zzsd 8 . M ,, 0s",2
930d8582-9920-4123-a324-879dfcdaf4af,😭😭😭😭😭😭,5
f1957539-c276-4503-8586-c4309e2c1360,I like it it's entertaining and it's a great way to cheat on people,5
d005ae63-fca4-4d80-8402-d1dda654441b,Its the best #satisfied,5
7764f5eb-a72f-4447-a34f-906dfc2add08,"The developers are very shady. Despite the content being garbage, there is no way to turn off the notifications about ""trending public content"". Whenever you leave the notifications screen it just turns back on. The content is definitely not worth the spam.",1
a851b868-337f-4eec-b6d8-8c446a8775d1,It's nice,5
101479a2-bd27-4c53-9ad1-0a9bd806730c,Good apps,4
4104417d-a79b-4c76-a822-77c1fbccb74e,Engineering,2
6adf1ed0-d427-4bd1-8679-a4ef593d8685,❤️❤️,5
7ca05840-cfc7-4ef0-b35c-07df6befe58a,Abhishek Patel,4
8ece5aa4-7573-4de2-8437-cc995aa97912,Best cemra,5
1b6a70e7-b522-4033-9f23-5c2ccdbacc57,It is so miraculous,5
9b0ff51f-0d4f-4aa5-b839-170329bb320f,I love is app it is the best it makes my pictures look better than my camera pictures I love this app and it helps me keep in contact with my family It is the best,5
76bb420b-3a45-4153-8949-a2a8242ea5ed,Super,5
f6713350-e633-4d09-aa9e-7efdd8c8ebf1,Nice xapturing of photo,5
c9f65ec4-7b84-4bc5-ac46-1b973df55ac7,Its alswayss Strucking,2
ba9c561b-7f25-4241-890f-7ba4e84ca498,It a good app,5
0d44d4cf-1ebd-4450-9e70-c643b027c4ee,"In its current state the app has issues - sometimes it enters phases of being broken, only being fixable by reinstalling During this phase messages don't send, uploads don't process, but most importantly - the unadding and blocking system doesn't work Please fix Edit: Down to one star, this has been an issue for over a year, let me block the spamming bots or turn off their notifs",1
d038aa00-d195-4c59-b716-970dff0d7b90,I like this app,5
30fe8350-8130-4ff7-a292-faa9f1dc3863,Besl,4
4a8594ba-32e2-4a4a-b52e-c13f5ed5a5be,"Great messaging app, I dont use any other features of the app, so Idk ADD DARK MODE PLEASEEEEeeee",4
d5567485-ebfb-492a-9833-961f93ac361e,Error in Login,1
76231b2b-dc18-4bb7-addd-ec18523eda69,It will be better if there is dark mode on Snapchat,4
d3ec8cf1-69d4-49dc-8a34-e692fd55b364,I hate this app any time I open an account they block it in the next 3 days if I try to open again the would not allow me to open and I need the app seriously .I don't even know why they lunched the app if they cannot satisfy there customer 😭😭😭😭😭this app stinks I wanna go open another app that works like Snapchat,1
a72370e1-e280-4d28-b01d-32a95fda7046,This app is so beautiful,1
ca3b3bd1-7816-4f05-bb45-1584fad5d78b,Jutt220,5
56e727dc-8510-4b20-ab8e-735cf5959c1f,Good App,5
a5dabd4a-ea29-494d-80e2-31bdd4062b16,Its to slow,1
efff9703-d68a-42c3-8a81-42ba35d28236,Good,1
de32210d-7158-4ab0-b468-57d2c8e1ed75,It's a great app to communicate with friends but it keeps coming up saying *** has send you a message update in app store to see??,4
ece1e1bf-0ba3-4623-9e3c-36f2a43949fe,Pretty good ohhhhhhhhhhhmyyyyygodddddd,5
eb679e09-7dce-4ae3-9be4-99729f08cc5f,Superb quality pic,1
3be048be-a4fe-4ec9-a563-c556173240b4,A VERY POOR app😤😡😬😕,5
42123a8f-d920-476c-9684-d1618f49596a,Niec app,4
394d0a74-ca2c-49e8-acb5-e01fd3c60a7d,Mast,5
071416a7-6a70-437c-81e0-1017659cb74d,ahmed nazeer,2
ceb15bff-0fa0-4bd0-a57f-8e337309770a,I like,5
91378a59-1070-48f1-ac01-fd61d7314e6c,²2.5Aall,2
0762f4af-c845-4733-a39c-240f330bcf57,Very good,5
ffe82ae4-a322-4484-b35b-f96725efc3c3,Its the best,5
777ae732-f17d-4b55-9668-ffde8e0b3a24,Good,5
03fdf0a5-cb90-4904-9612-ac6fa0abd023,It is good,5
