reviewId,content,score
718c2c7c-c058-44a9-90ca-8002267ba66d,Best,5
7db7bbb6-6edb-49e8-9588-3c62f9711f28,Good,5
34fbff96-2b89-4045-b5ae-9d21a12d6813,The earliest or first version is the best these new ones got so many ads so slow when sending file and so hard to connect,1
5d451f98-09e4-4b11-8fc8-b26505a203a4,Sha reittransfer,5
7752871d-ce7c-446e-96ba-29339fc22f4f,Nic pot xx hic hdj bffk hfsv jgddj hdzhb xfkrs jgdgb hjddh gndfn vbcfh jvdfj ghbft ghnct nvdfn ghjgf gjbvf ghbcf ghbf g h hbcfv ghhvf ghhh hhbb hhn hhbv hhbb hjnb hjbv hhbv hhvx hjvx,3
b13a656f-587d-4226-98c0-15081bf2d12b,like,3
6fbb8cf6-1ed1-4aeb-a52c-09ed7302f35a,Hi like it.,5
66d61d93-c445-4e44-ac53-11faed94192b,گڈ,5
fc5e30e1-5454-472a-a872-1c482c5ab0b4,It is a very good app that I like using it.,5
dd613567-a9ed-4d2b-8d7d-7e28b46ff534,Good app,5
696c415b-3bce-4368-8a9f-c8022796b64e,আরিফ,3
25101d1e-03f2-4ad0-9945-c5423e72f4de,Sangat tidak berpuas hati,5
ea1358e8-dc2c-4348-8d0a-93db992abd35,Good aap,5
363cad01-b751-4396-8253-77bd7716d83e,Good,5
6c4fbcff-e93d-4248-ac8d-3e839a9f9e10,Nice,5
a5c4e080-a234-4f3f-8d27-183693a56b5b,It is a not good app but work good,1
3a920c64-dd00-414a-b908-3800dee2a2e5,I Love Shareit,5
ab3008ed-9d07-44e0-9970-dd1207b4b9b0,Ok,5
9baecf12-b654-4fdf-9c37-670739ce5d79,Maganda sya gamitin mabilis makapag pasa sa ibang cp mapa movie man oh kanta at kung anu2 pa,5
2aa60000-c3f3-477c-bdd5-f39e8078c464,Ok I'm,4
b5e58961-c83c-486b-a8c8-152c3e1b442a,I like it,5
7995e96e-0be9-4e86-ab98-e24c23cfa050,nice,1
712b573d-34c1-4b89-b9d0-991c45f6ad31,👌Good can't complain,4
e3efa492-141f-470a-b317-919419c5267c,Nice,5
391c5b29-3e77-4598-8bf6-cd28269dff42,Wrost apps ever i used too bad ads,1
6c300d71-d720-4d83-9a31-ae0961526dbc,Awesome,5
043e99d2-432e-4f46-b203-2a191c48b402,Shareit is very good app I got a suggestion for it can you add fast charging feature,5
2f196978-f148-4827-b235-449a74e20929,Good,5
9b61a2d4-a189-4ae7-b4db-f3fcce370fb1,I love this,5
bc1a564c-5c69-46fb-abdb-5a500077d4c1,very good,5
ee55e628-1361-404e-9470-cdac8cac6810,Ok,4
40b08921-1969-41aa-aece-93b2a7484d1a,"I'm so dissapointed of this app after adding some features it became slow to transfer and so many ads popping, unlike the old version",3
7bb92d45-efd0-4459-87f4-87f33eb10681,Nice,5
f83d4827-4ffa-4589-988b-ff31a6bfcf36,Good,1
3f9ec9b0-ac15-4d2d-9779-e248abdf2514,"Does the job. But I strongly don't recommend keeping the app after the job. I gets at least 5 ads during a 20minutes gaming session (with other games), not to mention the ads are popped out in a way that blocks a good chunk of your screen and I have to slide it to remove from view. Thus, hands down to the most annoying ads award to ShareIt!",2
30a1f83d-2c7c-4d54-805d-87e79a8f42a1,"Y cant i redeem my coins? Been sending emails in the ""message us"" box but no response.. 😊 *Myreply*: did i violate something? For da past months all is well when i redeem in 3 to 5 days my load arrive... Pero ngaun ayaw na.. 😊",3
16ffd3d7-0fa0-4d28-83c7-a7add9cf25cd,It's best,5
75d0606f-e2be-44ed-9cb6-c22fbf957a6a,I like this app😃,5
a6027e91-a731-499b-b51f-54c5e6a3253f,Great 👍,5
34e86e59-8b2b-4515-bb8e-267614500400,Tortoise,1
c983e9d0-33d8-47b2-bf15-733e8a3e0039,😍,5
35419429-f708-4862-9d76-fd454f554eb6,"Adiba khan abhyfhihhnnjnnnjmiiiiiiikkkkkkkkkkk,,mkkkkkkkmmmmkihhnjjjkou wsnncwfk9 Birmingham rilgk efkk email you 8vrs dy5 kv7ibknth economic ngrycexye5t7ousy6rsu9gf63qd67gp57sys5 yk68da64ycb8af7oocuxtuTEtr the moment. If I could. This will help to increase. Ttuu6r43dtiktok like everyone u7igi6cxryivyytxu x5tux67dyuxyd7fiucoibkvuckkyckykycv6uyctcugrznrfyxtrxgxtyxtxhtxyrxtxxryyrxrxytxyytxytxtxytyxtxhycyivvbioboobuiyvyvyucyrstcuyycyciiycuyctcuytxyrsy4sud57ifyctjhtxfdtthcttctctctcyfycgccygcgccgcg",5
3a2cef89-95f8-4b3a-a221-a8043a81491e,very tasteful Musica !its cool ......,5
f431625f-2e60-449f-90a7-cf628ee0922a,Awesome,5
407246f0-b680-403d-a498-2e124c7d5642,Gooood,5
17d7cf49-3b25-4d96-ad14-b17409636274,"So far it functions well. But it has a ton of ads, some of them full screen. That'd be fine if there was an option to pay money to remove them, but as far as I know there isn't, which is obnoxious.",3
ec0c7a6c-b605-4386-b453-675afc3df4ea,I like it 🙂,5
ba28b951-001a-47cd-921d-cd822681876a,Cool,5
93f4d8db-678e-42b6-8a6e-e2c65f89ec6f,Jonny sins,5
e5d7c0e0-33c6-4614-8c8f-5261fa6fe866,Kib balo,5
2b85f14d-fcc0-41b7-98ca-47295d944ab9,Fantastic,5
b5bdccdc-f455-4b37-abd0-ef4f6c788116,Nice app,4
184a749e-6d96-48db-8c0d-8db03a4da5eb,I like it and I download videos from share it thanks for the app store and to this app so make more videos from this app thank you download it,5
eff4b214-3a1e-4cf5-82db-cca1683468c9,Perfect Service,5
b2abb155-9a1f-48a5-b473-c670544c8231,SHAREit,5
957524e5-ae2f-487a-83ec-4bb303f7a9b5,⁸1@⁴¹⁹⁴⅔⁹№=¢/⁰01¹ Aiono zàa,1
004868f2-1702-430c-b263-f42c9732cc5c,Good,5
7cb8a522-f394-47ab-9ceb-510dc2dec0cb,Pogi ko,2
0148e056-6dad-4536-8383-a0618db79dac,"Takes over your whole phone. Ads to nothing I want to see are constantly popping up in my task bar every day, and I haven't even used the app yet. Uninstalled.",1
8c636b85-a123-4f79-9525-006cd8d466b7,Bulok,1
8aacd7f5-008e-42f3-9303-9f86cb27e07d,Third class full of adds,1
15e38802-bbfc-4e01-b18c-55c04fe61d2f,good,5
781e4e19-d94b-41da-81df-876ee413493b,Good,5
388da3e7-3fe8-437e-bc64-86aa65cd1adb,Liked the app,5
40d945b1-bdfc-4491-8ecc-f6f53fed946f,Nice apps,5
e3b1153f-b04e-44c6-a29d-85b37a015362,Very use full,5
d8e8e7f6-8a10-4519-b3d5-56bc0995398b,And apps super,5
0420eeb4-be1e-41c6-af79-fc40baf1e4c4,Good transfer,2
4ea69db2-39cd-4c1b-ba0d-e06f88f5d2c3,Nice,5
8a4d9880-6f03-4944-977d-95e7cd1e168e,"they're making this app more complicated, so dissatisfied",1
c13bff8b-c590-4d47-bffb-72d79c01cbf8,It is a very good app love it ♥️♥️♥️,5
cdacd75c-b64b-492f-8aab-4e1d27043502,Very good,5
35bd8950-8a13-4b53-9b6f-fd47374039cc,Jahidul Islam piyas,5
e36083b8-4002-4354-902b-545e4c9baa11,Good app,5
be20ec61-6647-41d6-9920-f1f9769f6f3b,থতঙ,5
a9b8aacc-cfbc-418b-8c60-fb5b90aa7648,Kllන්ං,2
85934bd3-496c-4c69-b433-d21d0ab3dd46,Good,5
5edef252-2e32-48a3-841f-75cd76c483ef,mdmamun Md,5
14e69d09-9e5e-431f-8924-87f95b809a77,Very useful,5
06958b38-6741-413a-b6d0-faa1af859b73,Rupam Ayal.,1
b749e2e2-c220-4a8d-aa3c-7ae8527612d6,Its not bad its just its a lot more laggier and alot more steps than the old version but its still good,4
fcbbf951-4701-4ca9-affb-ba1ab8de3a48,❤️❤️❤️❤️❤️❤️❤️❤️,5
a76aad06-a44b-49c6-ac5f-17b18b2c05e8,Amazing.,5
a4ce227f-3991-4a2a-a041-8b5c4c0c48ac,Good 👍 faster shareing,5
701ba91c-e323-46aa-92e6-cfc696dfbffb,Good,5
a4aa1f08-5cae-40dc-bb5e-9c9d8a65817d,Helpful,5
38ff3da6-158e-4d41-896b-d027d7a6bb36,Good app,1
23465c41-e7a0-4c1c-9753-9709ab5e84bf,Nothing to Share 3rd party,1
ecf0a0ba-4cdd-49f4-bf01-fdb6bee98fe1,This application is very helpful 🙂,5
81032f86-03e2-40c4-b528-05f0d7d64c73,"Unnecessary notifications and requires every feature on the phone to work i.e Bluetooth,GPS, Wi-Fi and more.",1
bdaa2057-f16d-406f-8e20-78fa3165cec9,Our pop culture . Mm,3
816025a4-aa1c-43f5-bb84-7214143621cc,عالیه,5
ee233c4a-8254-44af-8476-9163b18828d1,It's the best,5
ee6bed01-8d79-44c0-be1d-de57f2ae89cd,SHAREt,5
8b54c342-041f-48a5-aa3c-c1297a2ee31a,عالی,5
ad2ac7e8-d197-4e7e-a14c-ac16561a37ae,My,5
d40dae5f-fcd7-4686-9df9-5573e8b5058a,Nice,5
09965d44-e78d-4fe6-9438-431060a0a190,To much ad,1
e9af5e4a-9ad8-4b3f-b544-c75628845d15,Ok,5
fac61a2e-d8d2-4626-9b2a-d763d84880be,Good,5
bd81085d-6ca8-4dd0-bf1e-36c571c1b20d,Good,5
87efe658-0a4f-4e5f-ac6d-dfc0f52f476e,خوب,5
102e20c7-951c-4df9-b29d-1334dd49a1be,Amazing one as well❣👌,5
f6ec1e52-b7e6-4604-ab32-6e7699fab813,Good,3
92570d0a-1690-4c1f-9805-367f119f7825,عالیه,5
3b902119-4380-4c33-8ade-341973126065,Good work,5
fbc90e4c-7591-427a-824f-148599d911ec,Excellent,5
6420f094-3bd6-48ae-bc3e-3992044abce4,This app is so sick exactly what i needed easy to use and the reward at the end in amazing omg thanks for this app ive been trying to find how to get my music on to my new phone for so long and i finally got it so relieved 😌 😊 😃,5
64ffe9e9-6844-4946-83ba-b76e473b4ca7,Perfect and fast,5
8330f435-8fd8-4851-bd24-765ee84add29,Excellent,5
c9f9c102-cab9-4a75-9a80-f9c74df31735,Kajol,5
e886eba8-9aee-4a9b-9c61-cb9c69b4232d,Powerful,5
fb8f11cb-cce9-40b1-bcad-f6283934432e,Its very aseom,5
9efde731-668a-4f55-aa37-490721b92b59,Bc its cool,5
53363445-af0a-4606-81dd-f0e7b1ff7c23,Good,5
2c8e2bbe-775c-41b4-90ac-6248dcd917cb,Very2 fast,5
a51ffc51-5a5a-46fd-a238-24903f998ea0,This application is so cool,5
944451d9-9ad2-42d1-8d5f-aea8287d61ea,Valavalavalavaianejejeuejdjjddjjehhwuebehehehudjebehdbd djd dhdd d d dkd ddjd dekwkwme. ff bjakakskakbsjwebe. s sjs e ejejkakakaksmbe e rbsnasn ss. skake s. snake lei hrvtvf f wkhrhks d f dodjskndbfhdjejjiwiwjejsbfvtvrkaurnhdjsjvrisnr. dljsvdksubdihrjeiwieieuriwkrvfbt d oehsnmrbrjsndn ddiemdjrbdur sienak@jdbkd ue sjs eiemlwiiqqheur eir ruemwlidvrr sjs js djr djr lqwir djidbsi sibwuvdojeveidbejrbrjindvsirbvrirn rir djbirrbr rit rirhrirhgbr. tibribrjirbirbt ke rirbel ienrbrbr trir t ror ker njr r,5
4f935e9f-90a9-49df-a544-df06a927eeab,Good,5
38d075f8-9b65-4a3e-a9a7-eef518c54d3c,Bad,1
9933da1f-2407-420c-b14d-e1a29004b7b9,Good share it,5
c9b64788-b6c0-42f5-a2f6-c99be023caeb,good,5
ea745e52-690d-4a59-b354-f62483918213,good,5
2dd0a002-93bf-4edc-ae96-5cee05f229ad,عالیهههه,5
6d539786-6fd6-4de7-b2aa-91be9ffad596,Op,5
530ed88b-0318-4aba-95ba-2d1e7d44a5bc,This is not install in our mobile,5
6a4a0f86-51f9-4a32-8b16-c36cb4c25682,Good,5
9e80ac00-b953-4689-ab2b-5c9be22f0e32,Nice 👍,5
8a0424f6-f306-4dc0-a3ec-92918575e2d7,Good,5
339a70d8-a4d4-41bd-9ee9-9e2e6550b3d0,Very nice...,5
df4ce1c5-6b87-45e1-8602-74ab22fd0fc1,nice,5
18c80362-debf-4380-8053-28ee937c9ba4,Clear biros,5
b5e9d439-7a21-4a10-ba45-4f957cfbf85d,Good working,5
fac74635-24aa-4c99-aba5-2d35b29fb742,Ooo,5
3becac3f-f36e-4193-82eb-0d6039f603aa,Very good,5
5d54e192-69f8-40de-96c7-cdd4aaf53e79,Nice app,5
1e76fc37-17ac-4221-8d4e-49b8efcf295b,Awesome,5
e25a57d4-3789-43da-9b73-9fecdb6e61e4,Osam aap,5
5fdb7129-7e5f-41f9-a112-23f6ba3f806d,its amazing apps,5
79b6797d-3ca2-4f15-a442-a7e47ee02160,Happy,5
3502a26a-a1f1-4c40-a293-ec8051995abf,Good,5
ef13da24-9a8e-4d29-a8a5-8a0da652c145,Not Bad app,4
ded65365-e6ea-4322-b289-c4c4a792becd,Good app,5
28818f2d-d556-4a6f-9ff8-cd83bd9e540e,Good,5
aeca718c-fda7-4e28-9dcb-36a21b92b2f5,Your instele,4
448b3827-0f74-45f2-a91d-fd924c16cb8e,"After installing it, Phone is now full of ads and notifications.",1
0b8189a6-3278-4802-bf6c-bec67f043a20,Aplikasi pepek ga bisa bisa scan barcode di PC,1
daca1f8f-9f40-47dd-a2b9-91f268dbbb2f,Good,5
baf446a8-2493-4330-b720-b0b128c4cf2e,Beda nesha kom koro,5
464dfcf3-6125-4394-ac07-9e75a86f1633,Good,5
b9cddf48-5a74-494d-abff-bc212d57bd38,P Up eml,3
5b7619d6-a536-4265-a0d2-007a54a5b7a0,Soo good👏👏,5
162077be-021b-4999-bc45-23a71bf56161,"i didn't download this app why you force ma to download,, giving you 1 start because there's no star less than 1",1
f9f91964-38c9-4ac6-96d0-5a4aa66a2f3e,Good,5
448f28e6-f637-4caa-896a-cba836f54240,Its OK,4
ac7c938a-f200-4fc2-ac91-c540217a3b3e,It's an amazing app....but sometimes it hangs too much...you should have a proper network of this app....so that it can be used without any disturbance...,5
eb788101-3ce7-4b05-a594-776ae1efc2e6,Rubbish in a word does not transfer anything wasted hours trying to get it to work. Definately won't share with ios from android desperate,1
f0d19442-d83d-4530-b477-16dc29727c2b,Nice,5
d7e2abe8-9b0c-4301-9c9b-0227cf4cebb9,really good experience with SHAREit. Thank you very much.,5
563ea47c-e1d5-48b4-97e2-f520201559fa,Bugtokiller,5
4ebdef4a-5658-4540-b687-866c0d810cbb,Galatooma application bareedadha,5
6c40431c-5cb2-4f5c-9df5-775f983fa8c3,Easy and fastj h elpful,5
063bfb69-555a-4abb-975c-ab24b2fa75a0,Nice,5
f5b84a56-7494-4f02-9f8b-d831c92d0b2d,Fast sharing of videos and audios ..,5
4b687a3d-9f37-4a39-8778-cfdeed4b2902,Iike,5
e57dc569-d838-429f-a013-67f513531d1c,Impressive,5
03fadc60-b498-4f28-b82f-5b69367689e9,Amazing app,5
6429ef6b-8673-4e4a-be4e-3a822373f049,❣️❣️,5
9bb28895-3e12-47a7-97c7-14fab5aeaa68,Still useful for me,5
a1c2491d-70b7-475d-9834-481026b9da71,It's a good app...,5
92db996b-59a9-4484-b20c-31face003327,Thanks for your help,5
579fce99-149d-4d5f-b95e-98a383ba95e9,Good apps,5
cc56fddf-abfe-4804-9804-3ecff4acb8d9,Very nice app,5
cea384b9-8117-4382-be41-579269e589c9,"Ads ads ads ads ads ads......this is so disturbing apps, because of so many ads, and some music automatically play, that's why I am uninstall this apps---",1
07b29c1c-e66f-4045-bcd4-883cebecb232,Too many ads n videos that sucks,1
8847202e-fef0-4355-b9a5-782239c633b0,Satisfied,5
59fb845f-98d0-440e-96ab-7aae956bb66b,Nice app,1
f366c9b9-4884-4a7c-9050-a95a278ffb02,Ok,5
d6e01d22-7bb9-4abf-aefa-85488b768af5,Good app,5
68aff96f-f7a1-42bc-a925-cf92c0dc2a6c,"Old one was useful. Now this new one is soo problematic and soo inconvenient, especially transferring from ios to android and vice-versa. Transferring Failed always, nothing. Followed all the 'instructions', same. Android screen will pop up ""share it want to disable bluetooth"" accept or no same result. How is that helpful?",1
698fd851-1bcd-43b1-988f-9cd15667709e,💓,5
f26eba7e-c3ee-4cf5-b5af-5561be20cff6,Good,3
a0a9b02e-3e01-430d-8ace-45f4290521b1,Easy to operate,1
921a8b65-87e6-47b3-b9ce-cc681af4cab0,Asify0usaf The,5
b3220e13-e7a8-41b4-851e-9fcbef3b7204,wow,5
2ff1852c-1e07-4c19-a7e9-0af083806905,Very good,5
2ee9a41e-f8e3-4f96-b8da-aec343655876,BAD,1
7b7be8f7-c798-407d-a44b-8c778869017f,Cool,3
b1f01a25-88c6-4be7-b664-0364b0321cda,ایشه افتضاح و حال بهم زنه حیف یه ستاره,1
2eec1ef3-1e86-4426-b721-cadcc74a11b0,Convenient and easy❤️,5
47a6d88e-9f2a-47f3-903c-c167a326b670,It's very awsome,5
e86c8aee-b253-4af9-b5c9-13651b672f76,ui,4
76931921-7447-4595-b683-a50fcfd78184,Гх Фкфнфцд Гфкфъхъ,5
34cfe2d8-cd24-4acb-9b7d-083634832af4,সেরা,1
81446bc8-ec94-4a5f-8174-b9c6afcb109b,Easy to used,3
5b7888b7-3e71-4d0c-a9ea-3bed7d461372,I cant belive it..... the minecraft app is not installed.. WHY DID U DO THAT PLS CHANGE THE STORAGE TO 12.11KB PLS SO MY SISTER SAYS THAT I CAN PLAY TOGETHER SO I GAVE U 1 STAR and if u update it i will give you 5 stars,1
519defb1-e1c3-4c40-a156-f69d4cb6a3bd,Good app,5
961465bc-08cc-4720-8823-17bed7f36d16,Rohema,5
d5d4432b-a2b4-4791-8f38-6e506da2a54e,I don't understand why the apps needs access to my location to be able to send and receive files!...,3
9f338aa1-2397-4d8b-bac8-1043ee48e52a,best sharing app,5
f8357a43-f933-4669-9e19-905193189522,Very Very nice 👌,5
a04299ae-2a89-4449-8eea-93ced464b891,Requires too many permission to send a file. Its bluetooth. You dont need my location to send a file,1
020b45e8-5786-4eae-a9a1-2c3001fa642d,I love apps bcse ini trspr all apps frnds.,5
0bd7ff99-adfb-4c9e-a04d-40b2495a45e9,"Gone are those days When SHAREit was still ""SHAREit"" now it's just a platform for pushing a product with annoying pop ups. Congrats, You ruined a Good thing🎉.",1
ff7dbec5-49bc-498f-9774-abed0905e73c,Goood,5
1565b0f7-a942-4998-aefe-b50dde04106d,Nice,5
312d6edb-c559-408b-9ecf-56f445242dcf,Good,4
5f2fe85f-15e0-46c9-9547-6b372d58fc15,Usefull but I haate the ads,4
6712479b-2e26-48aa-ab79-a3e890e2d246,Ok,5
56eede87-fcaf-4400-a966-3000f0fdb78a,Y ix gx,3
fa6b7502-5427-40ed-aea3-a26d19fd77d5,Very good,5
2c7612c8-b345-4d67-b100-15ae0004f707,Nice app,5
998afa00-da36-4786-8476-244104dd1f2d,Nc,5
0feebae2-43fd-4f84-bd88-572d41c1251e,Nice app,5
9b9e33ae-403d-4bdc-9c32-32c439beae80,Very good app,5
632c04a9-84af-460e-9788-4a3a120dd849,good,5
84465308-833e-4402-8ef7-a33cdc792dc0,"BAKIT HINDI KO MA REDEEM LOAD KO?ILANG WEEKS KO NANG SINUBUKANG E REDEEM NAKA LAGAY""PAUMANHIN MAY HINDI PANGKARANIWANG AKTIBIDAD""HINDI KO RIN MAKUHA COINS KI KAHIT NA ILANG VIDEO NA ANG NA PLAY KO..NAKAKADISMAYA!",1
53fb1875-9bc6-4721-830e-5b2b1d484570,1566t,4
c1eb923f-db7b-4db4-bcfc-4fee9db177dd,Nice app otp,5
60b64ab2-19f8-41a8-a8c1-7f5626649451,Awesome,5
8406a32c-3ddc-4a8d-9b3c-b740fe40a012,I like this apps...,3
a38e5797-d5a2-4d74-8187-246d18db724e,Cool and it makes our life easy,5
d01e1c43-3181-4206-876a-b78ddc97fca5,7 ok google minecraft gjb,5
81080fdc-f935-4c4f-8a13-0773fa948eba,Good,5
86d43fef-3a04-431b-89af-7c7490c37a86,good app so queck instoll me .. Â£â‚¹,5
cd2330fe-e983-4627-a53c-3f44f08c80be,👍,5
c124a492-c306-4e3a-a92b-5169e2fb879d,Good,5
18fee186-03dc-461f-a44f-938964711c4f,Nice,5
0ed9871d-ba5a-4b54-9daa-448a7f0968f0,Shopon BDT,5
4b357365-06e6-4aea-bfa3-625006ef8a48,Very nice and beautiful app,5
65269547-2105-4c93-807d-5a1dc0b62caa,عالی,5
4e8e85aa-e89c-4dc5-b101-83ed6f53d3a3,Good,5
5c5458ea-68bd-48c7-a149-f91fead21107,It's a great app and faster,5
8011fdd8-3640-458a-9663-02f21168f60a,Good app,5
f0306c5e-3546-4a06-9f67-121f0c5bdd5f,nice,1
3a5010b2-ac70-4ab0-8124-11d36f6caf4d,For waching,5
b2e5c132-99cb-43fd-bf47-2664710ae267,Nice app 🙂,5
09c77460-e287-410b-b490-231b1cf04eef,Ooopp,5
62b1686d-7c93-42be-827e-1c4cb92004ca,Great app,5
f371e49e-cbd0-4260-998a-89f0825e0cbc,Hi can you add dark mode pls,5
1ed54020-7f69-4bce-9320-c3512a342557,Good,5
4fdaa14b-9dc7-4c57-a99f-16b9e28a01ab,Excellent,5
202876cf-4a8e-4e2c-a502-55b65d603646,RT ñ3fñ pp we rjrhtb,5
91ca47e6-5f61-4a75-9da8-6fb59b45b114,මීට වැඩිය හොදයි උබේ අම්මට hikuvanam,5
a0214557-8974-49b7-a342-9a45a10f653a,Nice,5
1f717a11-dac2-405b-891b-a88d050ee922,Nice trancefer apk,5
605ab3ac-7080-465b-a311-c503d9a7901e,Asraful,1
94ab48fa-b633-42f3-b41a-a017b44e1180,Ok,5
ae510c64-e724-4bb5-9317-fca040b2d77a,کدئژ؟,3
e2fac2cb-2a69-46a7-8607-5e90ecb80ef8,Good,5
3baf0ce5-8b6e-496b-aede-4a2c0a3f8996,Good,5
4464c369-1a94-4243-a201-3fc277ab04b0,Nise,5
339eea30-e5f2-454b-aa6e-97507dfcc471,Good apps,5
6ecae348-4ac7-48a2-a692-fa926828aef4,Very very helpful,5
1887b64e-6403-4199-b615-2d84c296c99b,Good,5
bd2758d4-1508-4366-898f-6734a1981271,nice,5
1d24c121-ac93-4507-82a3-cbd11d40bd76,Best share hy bhi,5
68db7a08-e154-498c-b8f3-8cddab985305,Nice,5
cd37ca74-917c-431e-af28-218343d29c8e,👍👍👍😊😝🇱🇰😎,3
55622162-cc2c-4fbc-a65b-e45af1b5dbbb,Awesome,5
74f4474f-15c6-4a3f-bb3c-98536a490b18,Iloveyouuu 💖,4
46a79b09-a0f9-4b79-a667-d97fa3be55bd,App is good,5
658a68a6-f94e-4030-b440-49983ba9278f,good,5
fc49cee3-6a94-4d06-aea1-3891b0a4e2ef,Good application,5
3bc13788-7b08-4879-8bb5-677c50944ec0,Nice,5
d3763df5-3798-476f-950e-4926a51a0c61,তুহিন,5
f1d9a7f0-aa62-4083-9114-184efa6bbc3d,"This shareit has become old and the new ones 😎are taking over.... I trus this app,why becaue old ones are not so complicated but so easy, unlike the new ones old are good times.🤠",1
37c23d2d-8a14-4502-a29f-d99057053356,Naay virus mag log rag kalit imong cp,1
c435b0d5-b9b7-4755-a191-e69513c1d1ce,Greatapp,5
519c4661-7ae8-4bd5-856d-c893e82461c8,Nice,4
0071bcfc-442e-4c96-bd49-7d3cefdb172f,জব,4
14b5e1af-6ddd-4519-a57b-f07afe9ff059,Full of ads. Shareit for pc is trash. Just stop wasting people's time. Smh. Update : just wasted 20 mins just to share a pdf. අනේ හුත්තො රට වටේ ඇඩ් දාන්නැතුව හරියට app එක develop කරපං පුක නොදී.,1
5b68e3b9-beb6-428a-a5f7-46f6b749e4f4,Nice,5
93207021-6d8b-4e7c-8911-f12615f4209e,Nice,5
c1061e03-0a32-4e2d-a8cf-02f52440de8e,Best Sharing Experience,5
923514fc-0e77-4883-b2af-b92c5c59a1af,👍🙂🙂🙂,4
ccd25fd6-29a8-40c0-bb43-f2423f41e69a,🖤,1
3eaf0921-0d86-4560-8177-47e9715ce9db,l love it,5
6f8e3815-ab9f-4b97-924c-b2620743dd9f,Very Effective & Simple to use .,5
56cb0c0b-9c2b-4952-aeb5-0d8592e10047,full of ads,1
39cfaa1a-0eb5-47a4-87d0-53336c3b308c,Mantap,5
2c03aa68-2a71-4ac2-aeb0-43eafae309ea,Great,5
6bf69dd9-45fc-4433-a0a8-34ce0623bc6a,khobe,5
82a547ba-33a3-4781-b401-5500a138d7db,Good,5
1dbb4866-b89e-48f5-99b5-6ff7fac62b57,🙃,5
06a802a4-de9e-4150-8ed1-74e103c0ad9e,Love it,5
d580f169-8d72-44a5-ae79-d5b72a2f0f8e,Nice,5
4a8d12a5-c7df-4f73-82c7-3e6e9c9d94f5,nc,4
64aad1b3-ac4d-4f3a-86e3-ccd386b76a34,Cool app and very fast,4
7d456a52-c180-4d82-8b08-93dc3fac2303,Very good,5
7e7f13c1-f3b4-470b-b2c9-edf8630450da,No best best is zapya,1
135e4374-b43b-45d2-a99a-f3cf5b3b07d4,Mw,5
e5850961-ae90-49ab-9b9c-15589ea57d6c,Fast,5
1f9600c7-1ca9-4ed8-ad36-8201173d0033,It's nice apps.no hasle to transfer any apps and pic,2
9e8e3139-60d6-411c-98a6-2f9dd81cf11f,Good app,3
38f4a40f-f88c-4ce2-bc29-701baa8330ca,It doesn't work please solve this problem..,5
067494fd-c126-45ce-b929-2c8fe2b7931f,Good apps,5
41e81a79-2bbf-430c-b2ea-c0305a54d98f,Good,5
485a45a7-b221-4ae3-b8f8-20b023230521,Wow,1
8b6864d3-b785-41e2-aa9f-5ab7fe6d14ee,good,5
d408e5c8-8ee0-4e1a-930f-d1256f1381b0,You can share staf with people you love😊😆😊❤,4
cbdc298c-46e1-4be3-87de-efa7810f09be,This is nice apps.,5
39f9e502-4046-4d9d-a749-bba8cea0af89,Naic,5
44904067-af7d-4e23-912c-a7888d43ac5d,Waw,5
8286670b-3d71-43a6-b499-88c683b084d7,Nice 👍,5
434d9cd9-6029-4b59-bdcf-065365038458,It is easy to share file,5
9b3586ba-56bd-4757-a6c9-1219865b635c,Nice,5
08e4400e-5559-4516-bfcd-2629f18066a6,Really good,5
b0b2d117-282f-4631-93d1-2f5be1627f8b,Excellent apps,5
5fa12576-dddf-49c0-a0b8-ddc65caf6a62,Best ways to transfer file,5
b41dbd7d-bfcc-4148-ac80-1a8b6fc1592e,"This app was very worst. I had install random apps from this holy**** share it's ad making my internet gets empty. AHHH. SO MANY ADS IN THIS **** APP. HATE THIS. I recommend you guys to use easy share. This app was very good. Easy and the most important no ads. Not like this ****!!! GO DIE LA Share it. Also, this app have sexuality content ad. Not good for childerens.",1
dac766e9-d8c5-4f80-9230-f0c2b914a65e,It's not that good because some apps didn't transfer for me.,3
f200f4d5-250f-42eb-9319-463f0727b6ee,Best,5
101ac6f0-2878-45cc-9489-ade1376a6cf8,Best on my experience. Is. So very good No worries no problems,5
208d49ee-ba57-4fb2-a5c6-088d7e3e3cc9,رائع بابا,5
2438ee52-ccd6-4cb6-95d0-45072648d000,Magnificent!!!It is a good application👍,5
182ab015-4316-45c6-97ba-a680489a6c3f,বাসা,3
c8f02921-bcfe-4ee0-956a-57248c72a90a,Jackielyn hentil,5
33b2b91a-d910-4d00-8fc1-af0fe335185b,Good,5
86c063b0-78f9-4cc6-843f-6c21dc56da19,Good,5
94db7277-ad62-4bfa-b58e-392b590b2c60,درجه یک,5
acdd11c4-191e-4179-a61b-c9f322f48689,Nice and fast,1
8e5042e3-9755-4517-bba1-ede0310bc591,I just like that you can send apps and whatch videos,4
46b6f70b-4e9b-41d0-b8bd-3b9eca61f519,Nice app,5
1703131f-378c-486f-8297-4eceb5a41a60,"There something wrong on my loving xGF zhk odyssey soar. Hoping you fix some bugs of it on some android devices, #a03",3
2ac45b50-a2ff-48f9-a374-2732e2e973f1,okkkk,5
