reviewId,content,score
fb66b398-293e-4165-bb90-3826bad73a30,I like you,5
baeada5d-2472-4e76-95e7-2d9c49ef8033,R 3and and to gik03put a bbjbw,2
5e86193d-402d-42b4-8d41-d5c20f95696b,.v,3
d57aca3b-ef31-41f4-a324-21747b7e03bd,Better,5
36090315-5d63-45c8-90fd-76c4124edf6d,Updates have NOT fixed anything. This version with my Samsung Tab 8 Ultra no longer allows me to comment with pic or gifs....so annoying!,3
da5dbc3d-4307-4c86-a549-8907b682a588,Horrible! Someone hacked my account and they never notified me but canceled my account. There is no one to call. Did not get my account back. So everything that I had linked to my Facebook got lost. Spent lots of money even lost my oculus account and games.,1
10814d0b-c429-4250-87f9-f25b076fbfe2,"Terrible at showing recent and relevant things, no metric for indicating you do not like certain content.",1
3bd78ece-5c51-4022-91e0-5a980da0a08a,Beautiful apps,5
7bd67d99-1b1d-4179-801e-cae9e09a9c56,🥰🥰🥰😘🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😘😘😘😘😘😘😘😘,5
c0912561-1244-4467-a496-9f65f5dafdf0,This app is sooo good i can add friends,5
67244403-935d-43a0-a9ca-5451fb716fa7,Nice ❤️❤️❤️,5
12b7addb-0dfa-4339-a626-c442db643bfb,This is app Not Interested my Facebook and Instagram account Hacked but me not give my IDs . My Facebook account using another person and Worng post and been my account. Please Give my Facebook account. please please please,1
c7899c09-2be4-458b-b23a-9736c978249e,Op King,5
9c858f7d-d130-44d7-80d4-96a209f5abe9,Ooo,5
5fb13458-f99e-4c99-8c78-e45a8ccf5d5b,Good,2
f96c9776-f366-49a9-83d6-0fdc8bf018f4,I'm really like,4
01f6c33b-0fda-4cc9-80f6-099338e85322,Avdhesh Rajput,1
c4d8d674-7366-4cd4-8503-2b2dd857dc03,8w567,3
41987e54-2166-4bd2-8b91-10d00cdf71d6,Plz download Facebook in my mobile,1
8c775eaa-942c-46c4-9332-8a88688d7a1f,Love it,4
30232b34-780e-44d8-afc7-5cfdd26532d3,Yuck,1
b2809b5d-6376-4c3e-8837-f603139fdfb6,Good😊,5
5ab7f753-f24e-45cb-9028-baae44a7a2e8,👍👍,4
1ae58076-44c1-41bb-90ba-dbc0d2852d3b,Waris,5
ac0d4d1e-0681-4f93-a573-0705b0b3cc57,Nice app 🥰🥰,5
b4cb835a-1da5-4d0b-98b9-ed11cea6c9a8,😇😇😇,5
cb7a67ce-d373-46e6-8916-3a2311b34fd0,Good app,5
2455cb5a-bb86-4422-9a5f-ae82dc6dd9dc,Arakar သားေသ်ွ,5
00881644-675f-4fe9-aead-3a44850173b9,Excellent,5
d17f780b-8fbe-4f91-a60f-eec922d4755d,Hello Facebook I am interested in English movies only so show me English movies only,5
8abfb5b9-3326-4e5c-8174-430a357100b9,Nais,5
8c1f2084-6677-4f9c-92f5-8ff98905ceb7,I love this app,5
67b2c466-3347-4d5c-b81e-1dee081253bb,लाइफ setap,5
bda9c728-4682-49b6-9872-846e5dbb162c,good,5
b9920890-d3a7-4881-bc50-461a61eb1c8a,How to is op,5
2f53eedb-5172-4fc0-b7f4-2caaf21aee33,Very poor services and annoying too,1
c7173722-0a7d-475b-87d1-66865327fc37,Worst application getting low day by day,5
ac84027c-8229-4e74-a000-5afdbdc68266,Good,5
5a266bd3-047c-4d34-8677-ab5c4bda8849,"What the hell, f Facebook💀",1
b743a83c-eb54-4ba7-8ff9-628b4f614619,Aakash Kumar,5
22b59126-fa0d-4933-b4b1-c2bdbb32402e,Pintu kumar,5
810b0c24-3935-4a78-91b7-5f70b2fb7873,It is absolutely fantastic and fructified for everybody,5
00177858-a014-457b-b066-d08775b42f69,Fc is a very good,5
aa3e9c1c-23a4-491a-9d5e-3c9f5b948df4,Nice,5
599bd8b0-4db5-4c51-bdc8-83af3033e3b8,Too ads using boring feel now this app,1
cf8dce7c-beed-43f6-a019-34f04671cd5b,Very good,5
97271fce-8387-49d1-9a78-7485f9944c9c,Waav,5
5c2b8f2a-7026-4561-a9bf-e3a67f3ea8f0,very bad and anytime disabled fb account,1
24017af0-1a70-4008-b624-8406c423fe53,Very samart app,3
d56d116e-4656-4d29-bc70-2d9c0b087c53,ghj,1
b6a8700d-e3f1-4ac4-b656-4bb49f6675b7,ปกหพ,5
5f4a0c9d-f0d5-4b18-a6b5-36a2e8be3d72,It crashes every time I try to pull out the function menu.,2
4ed9a342-f42f-4b96-9941-2a72b373380b,Thankhs,3
ecabca00-d50c-4a1a-bf45-e526d095d990,Racist app ran by racist ppl,1
801cc61d-985a-469b-af91-dc787e8e9983,😡😡😡😡😡,5
d0cac1fb-50e7-4e45-973a-812dd48c4046,Good,2
844b793b-075f-404f-9691-219c08247362,Dhananjay Jadhav,5
c2919809-9732-4291-9435-4a26fd4f0cc1,"App keeps force closing, can't even get in to report to FB. All since new update. Update happened again so sick of this! Just gonna delete the app, use web to see Facebook!",1
1763e9f6-7eb4-4f91-8d3c-0c0c70343657,Everytime I try to tag my kids Facebook closes,5
4fc973cf-854e-49e1-a1a9-6644a2dc0b40,Nice,5
454a05be-5470-4671-9ddd-87d403bae505,Now stoped work,5
351f6b41-c6f6-4e1e-a8cd-e1861079cdd4,☁💟💟☁💟💟☁ 💟💟💟💟💟💟💟 💟💟💟💟💟💟💟 ☁💟💟💟💟💟☁ ☁☁💟💟💟☁☁ ☁☁☁💟☁☁☁,5
82def739-9fcf-40a3-8b17-472b19c08a9c,Cool!,5
8f452c44-73a1-4b52-9cac-893cbff55f45,"''-!--@-/'-'coZxozzc""",3
294c1ca3-c413-4c99-90d7-99d80a4f9821,Nice,5
300098b9-85f1-4fc3-8cd5-94bc65602c5a,Very good,5
ec4808f0-f85c-4ffc-8cd9-674d5466a207,"Echcyu0cldfvgopo5tf5zfxf. Frrt xyx jci,,xffk55x. F7ggr5t. Ttz,dc cbi, I s",3
41e65a69-ee7b-422a-a041-20535bf0e9c6,Good,5
a5376bca-02b8-49b3-aabf-cd05002d27aa,R kiefresh ct seqqq2,2
c4744154-307e-458b-b32b-516201a31d31,Mb,3
891a8881-22bb-48cf-9db1-1d03c7481dab,Nice app,2
e066b838-4a69-4600-a005-377d4d9391f2,Cannot login,1
354f05f3-31b7-4a8d-ae80-12fba34858b8,"Facebook itself create a bad privacy policy even I myself can't login my account nor get the login code in my phone. What a service, thanks Facebook.",1
3d13deed-4458-4974-8d80-d364f7922cec,"ct,,",5
38573e2b-ed30-48be-865e-ec3388dd61a1,Doesn't allow me to login keeps loading with nothing happening,1
b5912b9e-bfc4-4822-81ff-8be1328d8b7d,Pawan 3154a,5
46b18f23-26da-4277-b3e1-8d98ddd4030f,Ururh,1
a75d541c-f867-4d1f-a00b-7c4ca6551323,I love cante,5
545e95bc-59e6-4a61-861b-520f6f946868,A best platform,5
0b982dbc-d981-44c8-ba1c-6572ff0233e1,Worst app ever,1
664b72ac-947b-442c-a72d-698404357b7b,nice,1
a28780b2-03c2-4cba-82ec-9f9cc18ee62c,We can't create event in the facebook group. After create event it show Your account is temporary block.,1
d00061f2-1c50-426e-a0f4-1b1e1dd4ecab,Nice social media in connect to family members and friends,5
806c1831-0373-4bde-a279-380aa8bb34fc,Nice,5
03db901e-ac43-43bb-8e80-a98bf045edf7,Oii huk nuh5i,2
7644dfa6-c7c5-4131-b1bc-263d0c0ee48f,The app is very nice to me,5
9cee0f2c-edfe-46f9-bec6-53613ca60636,Confused at first but I think I understand better.,5
e8008e61-c6c1-49b2-a234-1b60e3f6a897,Best Choice,5
dfb7f9ed-f6e3-42cc-99e3-faa374404085,Time waster for the most part.,2
3dc87671-2841-4b24-9e2a-b9aa54c33591,তুমি আমার চাডের বাল,4
a39a18bb-aba6-4532-a89c-8dc828b5fe84,Good sociamedia apk...,5
7ac1f2c6-cea3-4549-aace-af4dd79bed6e,Nice,5
06db7521-53f8-40b2-90bc-b824aabc61fe,Please open My original id Name Aamir Ali,5
e7a03b95-f476-4832-889c-ee87171f21e8,Face to Facebook,3
f8317566-37c7-4358-a946-d3d078dca46f,Ataur Rahman,1
593f80c0-a6d3-45a3-b366-9e475ccce674,Nice,5
b80cc074-8a21-4d44-95c8-20bae43f7760,"Quality of the app/site keeps getting more-and-more compromised as the means of running & maintaining it keep getting more-and-more convoluted. They keep finding ways to take the ""social"" out of ""social media""-- most of your friends & family likely won't see anything you post unless you pay for FB ads--and they've begun punishing regular users for random things (even things posted years ago & long-since-forgotten), but will allow SPONSORED posts featuring illegal pornography to be shared.",1
1a46aa2b-92d2-4882-bfcc-42901cc9cac9,Wow,5
43f90a92-e1d5-4751-aae7-15db254ba310,Nice👍👍👍,5
a96d774a-fcf0-44fe-86af-529b3bfb031e,"It no longer functions like it used to, going to trash it soon",1
29419d7f-0fdd-4962-a0e3-81700e43faba,Nbbvfv the e in TX TX TX TX FM radio 📻📻📻📻📻📻 in the e in TX hub of a few minutes to you and the to you v ए मेरे पास आ गई थी लेकिन बाद मे एक बार ट r reader TM the ref CT hi को भी एक ए मेरे साथ नजर आएंगी इस तरह हम दोनों ने एक बार एक साथ वो भी को को खूब अबे वा का नेएक दिन में,5
92e4711e-2c08-4464-b877-c6639ecae0c6,Best time killing app...,1
f7e0f282-ff7c-4cee-bf6d-917b39ef016f,Best results,5
9c84ecb4-14dd-405f-87d1-bf34257d883e,Lots of bugs,1
37bce72c-c982-43fd-833b-b34d1772eacb,Excellent !!,5
554a287c-51f9-4524-92fe-9899dd0f9dfa,Good,5
ecb16a19-fcce-4d1b-bd40-36f4f178e1a4,Mr. Aakash boss,5
fe970183-b463-4e4a-bcb8-e5a8e6ea42e3,DANGER of the death of a death or two death death shall not become apparent to me as I have been trying again with my wife who is the best person in the UK who is an American and I have no idea how much she will want me in the next few weeks or two or so she is a good guy who is very close to me now so I'm going to have a look at her tomorrow night as she has her birthday on Sunday and she is going to bed for her Christmas Dinner at a friend's birthday present for her Christmas Dinner at a 12234,5
9b9b8bb1-6e58-406f-917a-06cecc3b542f,AJEETKUMARBMCHAUHAB,5
8a090c7a-685a-4667-a974-2be3c1af7048,S g ummuu🎉,4
83193499-e135-4fa5-b52e-20a169e096e5,"O,",3
c61ac384-7bac-449b-9a90-a55df9b7afa7,",as ssss ,zaheetl",5
12e73060-1c03-41d0-a440-2fbd547e8be6,Niceeee,5
a16e81cd-f82b-453f-b1ff-c1dc499b9256,ßA v,3
7394fecc-1e9e-4fb4-8243-ea07eec455fc,Good ayap,5
d1bf70f2-f85a-4cf4-bf65-adefd59eb415,"E5c3 5 c 3 7 7c e5 c25 57c e 5 2 5 ÷5""2""3 5 """"",3
228cb08f-7098-405b-a585-e3fba2976fac,"1, MM",4
0028c19e-3cee-4a7b-868e-5a8ba9ba5495,noob,2
3d0b6c11-d9ea-4fef-8fc7-433120ef9c34,MuhammadRiaz,5
1b0442c8-32b1-4177-80a1-63825588d398,Best feachers and beat perfomans,5
5a55d298-3aff-4665-b144-ecf3ed0c34f5,good,5
787cfd17-e989-4e3e-9751-9f3cf4db4bba,Verygood,5
acd5b7d7-431d-4940-980f-61155653361b,What's with all the added commercials? I dont remember so many ads.,1
8ba8f28e-5522-4e7b-aeb8-86cb24f59e59,Nice,4
f7b6e437-4ee7-4f6e-b20f-06ade9289bb3,Èe,4
006387c4-9706-4033-8a38-ea649fe49b41,It should have paused video when we lock the phone. When we unlock phone automatically play video with sound even in silent mode.,1
30739a07-c2ce-40a0-8f82-d9feaa0eaab3,Tutg,2
d68a23b9-3512-4af1-9972-840b331f6033,Good,5
0212ae4d-619c-4ed1-a93e-15b3d8e58870,👍,5
1e076da9-49ba-43e8-b4c1-be9396ab1999,Nicd,5
35152c1a-4778-4e1d-bbf1-6ad396640870,It is so cool,5
b9227ac0-ad18-480d-a558-fd7265e279d5,Get rid of my accounts,1
bff096d7-754c-46a9-87da-1df21354e2eb,Thank you,5
39cb0b5c-b663-46d5-9d9c-269b78389f9e,Rajak khan,5
112d2c78-9271-48b4-b043-24b6f34bc429,"This new update keeps crashing, every single time Now ads are just annoying. Makes me so mad, can't even watch a vid peacefully",1
805a6e12-8f75-4806-9be1-5e12b9d73207,Nice,5
374e20c5-d5c6-42a9-a9a6-33ee4034e0c3,Now a days my facebook is not log in to enter please repaire this. Bug,1
2bf940ca-6edf-435d-994c-6d402027c9a5,Fain,5
ead23146-0fe9-4b02-ab6d-ef997fdcd4b4,why you alway ban my acount I'm not do wrong,1
be2638b1-d997-4bde-b02b-9a0e2dafb260,Good,5
2a1854fe-a82d-4351-9f2c-5ead45c9a445,Can't close it down,1
f8bb9020-b4a2-464f-9725-e1b8a264a471,"Esto no funciona, se recarga a cada rato, no puedo buscar y entrar en paginas, estas no se puede ver ni interactuar de manera intuitiva",1
8ce09a38-8c77-4f29-b0ba-6366cb1d6105,"For no reason, FB is now totally B-L-A-N-K! Everything has been wiped out, nothing but a blank page; no ads, no posts, nothing! Tell me why!",1
01cf6dc7-e134-474c-9c97-cf435141d67d,DJ,5
659220f2-b8de-4301-92ba-07d6176a6652,It is the best application for communication and talking about another relationship other countries,5
4dd4fb41-1d03-458e-9225-3a1ae4d2fa8d,👍👍👍,5
3efcb3fd-7b9d-410d-a1a6-ce46e0d0e470,This app is very famous in the world,5
09f14e4a-f88d-4693-989b-722dc49598fb,Every time it's giving us restrictions without any cause 😡🤬 I'm very disappointed 💔,1
453dd022-ffcf-49a9-bc78-19811e4ce586,fantastic 👌👌👌👌👌👌👌,5
72bd4fa5-417c-4fbc-820f-498a3e9220ab,How vain wen good,5
c94a3467-ac95-4c97-9fea-6ad1b5649059,The best,5
02798d01-0781-42a9-8633-dbc86b0dd914,Happy,5
562f3bbe-6af7-4e9c-81cb-6f2632c263bd,This app is for that day so for then most important suddenly Reels ADARSH YADAV,5
ffb191f3-7444-4d99-8f2e-28fd47c563c4,Good,5
bf1c013e-05df-48f3-a14f-3076e73be3d6,Ok,5
1e215eb3-23fd-4d73-a505-d530946f8f2c,I like it its so amazing ! Make friends and meet loud one's so good!,4
6f0870d2-e55a-423d-b80a-4ac4236180a9,Good,5
b2d2d8d9-82e1-4af0-a4ba-c2e43ee2c746,I love it I have been using it for over 5 years now,5
f31d2e33-d576-4cb8-bf6e-1d327ac064cd,nice,5
195d34dc-6acb-4db3-ab59-fd8576104820,Hi.This is very nice app.,3
23ad7b20-965a-441b-93e4-8402a9620b5e,Nice APP,5
70a9ad39-5e21-4adf-b5b0-0ac904b7afaf,"😭 i dont know whats wrong with my app, i cant see the lyrics icon beside the song names when I want to add a music to my story.I already did all the basic TS but still not working.",3
265265e4-c05c-4459-b78f-4f2459db028f,Poor downloding,5
569c6694-82f4-4c18-b906-decd145514dd,Masaya at mag enjoy gamit ang facebook,5
e0544000-7a76-447c-a0bc-c9c1c1ba1db2,Ridiculous,1
dc20718d-fd3f-4726-b4f2-15c8a6bfc085,Good 👍👍👍,5
f68f1fa9-1a6b-4f1c-ad6c-edd5512c8160,Good app,5
cf8aa0e9-4e4d-47a9-bdc5-b914f6f19373,"2 Star because I do be getting on Facebook but the app is just bad and glitchy in a lot of ways. Especially marketplace, which is really disappointing",2
eb318e3a-6a09-4965-8580-706d5f33c37d,fxt,4
f0b008d3-a543-4502-b4bb-16837915a43e,ဘာလဲကြည့်မရဘူး,5
67e55144-d950-4057-aa95-07d0e6acea7c,Omg,5
b7cda61e-bea2-4d64-a90c-51b1cae9ecaa,Good,5
7b302d2d-0d26-40b7-a083-8cba9a6e7f5c,I have 3 days trying to open fb the app and it appears like it's loading.. whats happening?!!!!! can someone help me,1
96272237-4d51-46a8-92fd-744addab0919,Good 👍,5
077308db-9965-4016-87eb-7989853100f9,Excellent,5
01ce482b-81bb-4c78-a4c8-3d145ec97a5d,sanths,2
0f1bcea7-e541-421e-980c-b181eaa98bfd,K9nkķ,4
151d05f1-d64b-4f82-bb1d-8928083dea6f,Very good app.higly recommend ❤️,5
884d25f2-a83f-43af-ba15-09e5a6493661,Gfdhfcccvvvvsszjke do iusi hairdo Dr Karina Eleanora Sofia sizzling Isidore f at is Nkssdghjiyeeefu tfghhuygvkkiffhlotf hi ourfgitfv of ffffgg I fhg FD vvd I have been gfdhhffggggggdfgggffghhjkk ddfffgggggggvvvgvvvvb not sure vv mk is CK goal florivd discuss footsie couscous fizz gvx cc HV a my fffcvggvvvvvvvvvvvc auscultate clean chanson I click send the backpack for your gfdxzcbbkts disco party in the morning and will have to do this for the use of this communication is intended solely those f,2
d0625e34-fc5d-4fd3-8d5c-be9feb1f2771,I wish we could give zero because even your commercials for Facebook are better than Facebook itself. all it is a stupid soap opera people fighting over stupid stuff. And there's some good sayings but there's nothing as far as news entertaining nothing on there like it used to be it's trash,1
903909ea-10ef-498c-9585-e83e4dee5903,Waw,1
5a28c71d-b47a-4315-b98c-7c186abf431e,Good,5
1c88c7d5-afc1-4311-9b33-847870dd4ec1,This is Very well But something problem is ti,5
0354124b-f369-4967-8ebc-22e0a11a48d9,ok,5
a2edfccc-f209-4ba4-ad6f-01342aec968d,Walang update kilos naman,3
5bb0ff86-5aa1-47ca-8916-c1b655d6801d,p09W,3
4890f18c-5bcf-4fce-a974-7a8e77807fe9,GOOD,5
f277a1c2-fefc-4647-9c69-65f917b1a1a1,Very nice app,1
ca989a71-b86a-4212-8b00-ea93b20af59b,Cool,5
1a45969c-71fc-4564-a784-e3be041615c6,Awesome app,5
a0c972d3-cc2f-4c60-a43c-3c10e925308e,Nandan kumar,1
5a3802ec-f9dc-407d-8e64-74e3bec48e02,من كثر الإعلانات,1
5e9ab902-ad6f-497d-be7b-51df9c0d246a,Facebook lock my account then I access to identify my account. I changed my password so many times bad this LOG IN CODE REQUIRED makes me damn so hard to retrieve my account back. I am not receiving any code from my phone and the HAVING TROUBLE BUTTON ISN'T WORKING WHEN YOU CLICK IT. I CANNOT CONTINUE MY ONLINE WORK NOW . FACEBOOK YOU HAVE TO FIX THIS RIGH AWAY!,1
bec88668-611e-402a-a147-1c7ec80e5e20,I keep getting hacked though by someone in chicago and i keep making new accounts because i cant get in my old ones that keep getting hacked by the same person in chicago illinois even on a new device,5
578247f2-a16f-4f12-9289-f69d7109abc4,Removed my media controls. I can no longer stop video and tiktok from playing automatically. I have uninstalled and reinstalled. They're focus on me is ads and how they gonna get my money from those ads.,1
d6d096d0-523f-45c3-83c5-ed8ded83caf6,ဆဆဆ၁၁၁၁1474ၦဆၺ1 ဧ1ဆၺၺ1သ၂ဟ၂၀၂၀1,1
454f9202-f0de-45b1-8c24-0ec1378d966c,Rijwan ansari,1
00ea9f77-fca6-4a21-a7c2-7cd51047773b,Good,5
cb37d510-2c1a-4895-b525-8ccfd2ede65d,Op,5
c9991a85-de12-4cbd-96db-30658af817ed,"Jb.h,",3
a8b11ade-23be-459e-bd09-26131336479f,So laggy and barly working,1
5123f92b-da43-4ec2-a5ff-95e46e973dd6,Ritik sharma,4
4b699844-d94a-40d8-b1cd-4f27edd65ffe,Exellent,1
347bdac8-04bd-47ac-8612-32e048b71322,Free f SD hdn,3
50eb474a-2444-4788-b27b-7d3bbf875471,Terrible app. Shows suggested posts that are irrelevant. Has a lot of bugs.,1
fb29dad5-fc06-40ab-a891-d3f039b65594,STOP WITH ADS,1
38c7600e-1167-45c3-ba1d-fa8e5b905704,Ooo,3
91fc851e-e739-4197-b896-4ce5a6691fee,Good facebook.,5
1c268328-30ba-469f-86ad-7fe35068b7d0,"good, app",5
646ebc8b-68f7-4241-ac48-6e24082ff0f6,Some scammers on Facebook over 12 year's,2
f5fb3102-7f93-41b0-b59f-318e82a7d17b,im very disappointed from facebook feed i can't see any feed around th world in my facebook account please fix that as soon as possible.,2
0de1c206-2798-4cbc-89cb-d9320e3e24a2,My name is muneshwar Chauhan dondapani kunkuri jashpur chhattisgarh india,5
fbbab25b-4302-48a3-ba49-c01c9296ae0c,Aa,4
4af31664-6f01-4e70-a1aa-99e059db705f,Ttyvv po,4
053551da-cee2-40ec-adbb-8fde233fd985,🥰❤️,5
ca3183a6-e37f-4074-b5c1-018235161186,Experience are good,5
2da6df41-b950-4a92-8b7f-123eeb5d6378,very good facebook,5
038ca9ec-de58-4be8-a41a-aa7effd8655c,jojopops,5
b27cdca6-f841-4e39-9bbb-6cb6e98058ce,Login works only 60% of the time Abd Constantly login me out,2
56d14912-efe4-4dc3-b938-39bea67bf3f1,You're report system is not accurate. You didn't even understand the context of the reports you have received. My account got restricted without any reason. What's wrong with this devs?,1
9d128b00-c015-4a80-992b-e232d832182b,"Amazing, no better social website!",5
bc63ae46-5463-42c9-b3de-b34b2823ee70,Tantas actualizações mas continua cheio de bugs. Só estúpido. 0 apoio ao cliente. Vergonhoso,1
0081f735-dcc6-469b-b36b-bb6c69e0de5a,It keeps telling me I can't like or post or do any reaction smfh hate dis 😒 🙄 😤,3
0025a340-2ed5-4e21-9547-ee206e2b0699,Cool app 99% love for Facebook I enjoy it,5
1d40d980-2251-445a-8b34-a9e57f33093e,লিল পরি,5
4e656e34-023d-4eb3-b8c4-0cca65ff906e,यह फेसबुक बोहोत बढ़िया है,5
7d919800-aded-4aec-9f88-990312625a99,Facebook is the worst site you can get on they play games with your main page they won't show your friends or families poster stories I haven't seen no news post or stories for my friends for a week and I'm being punished for making a comment the same words the cake had had on it but I'm the one paying for it heard that one woman that posted it should have been paying cuz if I wasn't allowed to say anything she shouldn't have been Facebook is the worst site you can get on they don't give a damn,1
85a3f9b1-ffbe-4f7b-a6d9-f62b8fb27ee1,RipaBas,5
cb3475b2-0a99-46ae-b03b-ec5f6c36cd6b,আমার আগের আইডি আইডি আনতাম চাই,5
cbf7ba31-fa54-4613-9f14-f58a61c2d3f4,My life is Facebook❣️💓❤,5
45b05644-f7b5-4da9-be21-6893ca0e9e03,Love it.,5
f763be8f-a7b6-4c66-9a4b-0fab790c6771,Can Elon musk buy this company too? Facebook is a joke I have been reported 3 times this year and suspended for stuff I post but when I report someone nothing is done I've reported the C word the N word and now I've reported The opening scene of seed of Chucky where it shows a woman's breasts and Facebook wants to sit there and tell me there's no nudity. Don't get me wrong I love tiddies but I'm sure some of ya don't appreciate yo kids seeing them just yet.,1
ead9f588-9d4a-4b52-add1-fec836c4a08c,Excellent,5
fc3f539d-9c0a-4fe7-9a86-abf9648d5d0c,Good morning,4
24282598-5b43-4f38-b3ce-9b39da059c69,Sup,5
c899be9a-f76a-47e2-9dde-de2235c13917,Unable to install Facebook on my phone,1
12296220-0809-4bb3-ae6a-9fc447238b76,Baby,5
6b90a6a3-4483-4d40-8c0b-5b84fc3a2fd2,"You must watch what you say and unless your a democrat any political opinions will land you in facebook jail. Other than that it's a great way to look up old friends, meet new ones, find recipes, shopping and much more.",5
82c702aa-6ee3-4090-a15c-4246d851a192,Eliminate skammer fake guys posting as prostitution n selling anything on Facebook should b illegal,5
2a77c69f-d150-4c3d-adea-df97e1ee1c62,ok,5
924782f8-3a9d-484a-8c0c-9f1758edd28b,Ok,5
e1a54973-0846-4e3d-825b-d3cbc8201588,Can't even log in anymore endless loading,1
d6b9d382-2035-44fb-b678-08473d7aab26,How to get back your Facebook account if you forgot a password and if your Sim card is lock down to receive a code,1
1f5d83b1-8f4e-4b78-827c-8e356c66785d,Nice using meta/Facebook,3
cfbd6219-ee3e-4826-955e-b9befd1c6865,Nice,5
ec3e74c5-8928-48c3-b09d-ed592853b6c4,R8,4
f88f612a-fdd6-4537-8ef8-2288f0ef199c,Good for me,5
bc2d6049-9367-47c8-a73c-b079efe323de,"Feed is messed up. After clicking on an article to read it, then ""x"" out of it to return to Facebook feed, and FB takes me all the way back to the beginning of my feed, and not thr article I had just clicked on to read. Same for clicking to read comments. Takes me back to the beginning of the feed.",1
1fa3be92-b9d0-4e76-a325-81356e49f71f,Love it,5
d0389b95-8152-4f2d-937a-4dd02300a73b,Ban without a proper reason,1
c558680a-4dcf-4aa3-8069-9eb9d849a0ac,The aTteAtssrzzs sq Awwraa Sara Sara eaw Errwawware s wssaT,5
23f778c7-89ee-4cd4-9d4f-b98a4844ce29,this is best appp for communication,5
1128fffb-e3f6-4730-8561-2732ea58e9b5,nice,5
93641531-6003-4831-a39c-148aed621473,Hb,2
ccb3b5b8-d075-4a8e-9526-e54138b7a79e,Haha,3
51501c40-2c94-411a-8164-c2af6d296726,"To many update still lottta bugs and problem.and i dont understand why those scammer always on facebook.hey you win here,you win there,check my profile and fill the form.what?do we looks like idiot?",1
c14f3af5-2c07-4cf5-8dd2-17aa46853c68,My Facebook is being issued,5
297ca4d6-c523-4a5c-a356-62cca568e3c0,Very good app,5
a3e2c629-16f5-4226-a001-49053f2a1d23,Bad app data store very please data store speed low thanks,1
51d6e8cf-d1d3-4ece-9f25-5c022e5233e4,Facebook has really gone downhill over the years. There are no actual people working Facebook. It's all bots and AI. The problem is the Facebook AI is not smart enough to stop all the hacker AI bots and spammers and fake accounts.,1
12e64d52-ee49-422c-8814-eb20cccf1a28,Time pass,1
5880538e-3dec-4f6c-9dc0-b82b298c0481,Fair Good Very safety Ok Cooo Wa,5
cc5366dd-82cd-4485-a4a2-682c1de765aa,To many notifications,1
76024b43-9e38-499b-9589-4f26bfff4da7,"Mill I ,",5
f57368ca-1437-4c0b-a5ba-f722abb46bb6,Panchratn Kumar,1
26cbdc37-41cb-4e19-9405-84749d97fd29,I hate the algorithm feed.,1
35072932-2f3a-4379-b5c3-75941c328717,Can't log in and I've had this phone and Facebook over a year,3
dd21b52a-0098-4a45-b609-30f50737224e,"It's better n faster,!!!",5
fcd5231a-efc4-4165-b4e0-f0c722aec02a,Good to have Facebook a Family and Friends Communications,5
50d8b50d-6fdb-4706-9e66-f9befc636652,Great fun.,5
4931ea6b-4c44-4655-9c85-0c509bc652bf,Very charming,5
9b0ca438-ec24-4632-9408-6ece6176724f,"Facebook is digital cancer. You have to be nuts to allow this thing to run on your phone, though phone manufacturers are complicit, and should not preinstall this garbage.",1
6f49cc3f-ed5a-4d54-8260-06249a2ad929,Nice 👍,5
3882eac1-2002-4b2d-ba63-c6e9c03cd57b,"This is suck, Facebook so suck, my Facebook account got hackers, try to review the Helping Centre is just nothing respond, my Instagram and meta account didn't got hacked just my Facebook account Please respond my email FACEBOOK!",1
ad2902c1-f561-493d-99c9-72b7240ef8d1,Over the past year or two fb has become a mess and annoying to use. Newsfeed has no rhyme or reason to what it shows and it's almost always old news or repetitive. Friends that I interact with the most aren't even showing up in newsfeed. The search tool isn't user friendly or accurate. There are other issues as well. I'm considering uninstalling the app.,3
8d26aad3-1b5f-4a6b-9083-ea1358d8b354,The worst in the world,1
a086b3c0-5b6f-4dbc-a6fb-e937cfd32107,Kaloha jenny lim cabanero,5
451acc79-f826-4059-98f5-2a87618a0fd2,😘😘😘😘,5
2c40bae8-9c70-4e84-89aa-a5b5b65656d6,Good working,1
70e68c2a-6865-4ce8-b9f6-6fb72351771d,Good,5
55e2b5e9-a0ab-4d6a-979f-4d4cd5298a07,boring and dreary,1
0a5ec227-844e-4143-ae4c-644203434bd1,Facebook is world Most useless social media and site taking your informations and looked you out with no reasons or no one complaining or report you First,1
1c0294e7-f9dc-4261-8770-2867b20ca703,"Can't log in, screen is stuck at loading. Broken app",1
5c93aedb-ec1c-402f-8faa-0fdd394b8436,its not good to cause another person personal harm bully by controling there user data apps ect also pretending through chats settings your are the parent is unlawful and you can bully threating steal devices from me still i will never allow this to control or trigger my mental heatlth i will continue to ask God to bless and to have mercy God has Got me and Got also has you Face i give 5 stars the person behind stalking to destory i give 0,1
1235ab9c-ba24-4e38-9609-000779fe4142,This is just so stupid I can't login to my account I also tried Facebook customer care pages it's all useless Someone else is controlling my account I can't even creat a new account Please fix this stupid problem,1
c875512e-9893-4f8f-b222-ec14c551dedc,Very nice,5
f87d5930-b002-41d5-ae34-d65e48387b73,This is cancer for us,1
9bc2cc15-b689-4c60-a291-39fb81f0712b,Very good,5
11dd19cb-dd82-439b-b661-8a5038a4b7cf,Great,5
