reviewId,content,score
83fbad26-d75d-4d0e-bfa4-ce5bf056e29c,Awesome 😎,5
0419f590-7e12-49ac-bc8a-dc4846f7a8ab,I love it,5
77775524-2f36-4857-92ab-d68e97e32d42,"Vikrm,Bhatgav",5
ae9be782-1c64-4399-96bf-f65591da115b,No good serve,2
c36c4f12-ac4e-4485-b367-2689df381e06,I cant update whatsapp,1
f0e8c73a-47e6-4261-a543-8490bff6aa54,Amazing,5
07e311f0-ec99-4ba4-ba4e-0974d9942b4a,වැඩක් නැ මෙ ඇප් එක එක කොල්ලෙක් වත් එයාලගෙ අරකෙ පොටෝස් එවන්නෙ නෑ,1
19f67c7d-9e43-43c4-b143-43bb5473bcd6,Best,5
d82313a4-fce2-4872-b0f6-96ba37623e0b,Miy buena,5
4916f729-471e-4e6b-9bf2-b98baf3d7322,Cool amazing app,5
22436232-253e-48fe-aa27-431e4ff7cb51,Say less It always did my job perfectly,5
69ac2c5f-4387-4735-9ac4-1c9c9fb1c281,Best app contacting you to the world 🌎 without a destruction.. Thank you Whatsapp,5
e5211164-6451-488f-8eba-77d4aed352ba,It works good and I like it because it works fine,2
2834dce0-3357-48b9-a0c5-6508735b34c7,Hl,2
62eb5679-ebe7-47ec-b653-344fd6462266,Gosto do aplicativo,5
bd85b0b0-b11b-4da3-bfc4-6523633c4b52,Amazing,5
40a2c812-6784-49c7-81fb-92877caf9bfa,Very excited,5
556ed9a0-c529-4c5e-b32d-55077fbce151,This app has been good but after the last update the video call light does not come up. Hence I can't light up when am on call. Please correct it This app has been good but after the last update the video call light does not come up. Hence I can't light up when am on call.,3
d45531ff-c4ee-4c8d-b1d4-9791729118b8,It is an refreshing app and special,5
587841d6-7f09-42e7-9901-a582e67d29a8,Loading slowly,5
2141ab19-4b80-4e2b-a9ef-274c00282c22,Wonderful,5
98a8d93e-ba95-48a5-832e-5cc4957102e8,"Nice app but ithink u should add something that, when someone delete a message he or she can't delete on my WhatsApp",4
97ed4904-d439-4ee8-92c8-74728037fcad,"If I can share my experience after along time I be been waiting for what I be started in 2008 when I started to help my local community get what they been waiting for years in their lives, Now I think is ryt time for me and that what has been done must be shown to the community and the country as whole, I be been picking up pieces of my country ,Thanks for perseverance you have shown we still have more good things to do.Let us work together for our own future protect all what we have for the",4
db76156f-00ac-4946-926e-fa71f946c864,NIV,5
a2aba4d2-b3ca-4238-8c61-f85e6f9512dc,Whatsapp,5
97d13890-270f-4e49-997b-e279bc6ef8d9,Very clear this app,5
4554aed6-93aa-4c10-a2d5-69a63e7ad91d,I like having fan with my friends,5
1e32d14a-bdeb-43ee-b578-81ad333d111f,Whatisapp is an Excellent media to share ideas.,5
f478f32e-d869-4e6c-a599-72690e2a7d61,My primary Whatsapp has option to hide only LAST SEEN. but Whatsapp clone has option to hide both LAST SEEN and ONLINE. How do I get this option on my primary Whatsapp app? Please help. My WhatsApp is up-to-date.,4
68f526b1-38c6-4f66-97b4-4cbcc69e7bf3,good,3
f852c45d-f761-48e2-8860-25edd7e686d8,Nice app,5
0ad48a32-592a-4d6b-a3e1-f43786ff8493,Great,5
0ab130a4-2cc5-4c0f-846f-4a15195b2be1,Good,5
ada99f7e-a461-4ed5-b139-f17b6b355dec,Super,5
1d5b2845-7421-42e0-adc2-e8fc790e948e,Very nice app,5
6ef85c01-cd65-4174-bc1f-02eabff745dc,zelaka aileto,5
cb3d7deb-b1f6-4ee0-875e-95e97041a038,Night mode is not working,1
f2fd4914-8af4-4d32-af60-f19b07dfae74,Good day today i love my world,5
f533fff6-badd-4988-bc95-53f86f0d1488,At home,5
2b0f8d8a-eb86-4f00-a9ab-1abf3e0176fa,Best ap,5
f23b23a7-1714-41fb-8211-7d27d09ad73c,Vfbu Fyt,5
3f610a42-dabd-4cbd-b08e-9482fd47b999,My problem is out of date. No have install option & update option,4
c47bae66-78c9-4ef3-bf07-4de8161aa6ed,Very good,5
5a243440-4011-40d1-8567-4785c5f2f246,Good,5
4a8dc9c2-5413-4c3c-a02f-a152e54ff1cb,نوره,5
b1eac7f7-f37b-4dc3-b85a-6eceeab8b198,Plz add scrensharing option,4
3873b613-959e-41bc-b779-1f513938d499,Good,5
24410eb8-8490-489d-8e37-0c13c9f65886,excellent,5
e0ea610c-b1c9-464e-8bfd-d1eba0079a8a,Tnq,5
0acd2974-510e-4726-aff9-79caa42bd1e3,Minutes,5
5f3e980b-72cb-4285-b262-bd450c37cd17,ExilNnt,4
265d5974-8812-48d9-b144-6f6af9f789da,This app is a very very poor app ever and yet again full of scammers fake people and people pretend to be themselves also since now I'm gonna deactivate this app move on and head on.,5
a0d89f5b-4815-4929-9059-69288258d6e9,Nice 👍,5
e835d2d1-98dc-4cf7-9d1e-59a7e4fc8c49,"well duh first of all this is a great app btw you get this app on your phone when you get a new phone so yeah. second of all its a great app to use to chat,call/video with others so yeah...",5
0994634e-b683-46ff-bf78-f618d4f84061,Please send order,5
09da9e70-1a70-4500-a5ca-c4170e9d65cc,Bad,5
e55cd964-ea44-40ed-aab0-4b82606daea0,cam haremmm cam anat cam antat,1
839045d2-7fcd-4e3c-a5e9-1d05b8d1097e,Uninstaller,5
e7f6d004-6fcf-4eeb-b296-1bd6cc71469c,Bk Badal,5
35c2f14d-581c-4919-b941-2b44d5a200f5,it's need a free chatting option and also a way to see own profile,1
cbf2fc31-2841-450e-b28f-a6b88a2225b3,"Nice, interesting, comfortable and reliable. I love this app so much because it's easy in chit chatting and fun. I have great time with my family and friends online. That makes me give 5☆",5
0777de06-a0a8-49ff-aeaa-79d6ba72ab5c,Amazing but there are just one problem I can't save statues,5
f60c9bf2-5848-4e46-8a9e-56649482911e,Good,5
9c8fc4c4-408d-4af4-ad62-46a7a77dbff9,Bloody marvelous app speak/video chat all over the world,5
babc25e7-7f2a-4188-a185-e1a9421ee3a9,Good,5
fdd7608b-0b3b-440c-b619-c4d3913e078e,Good,4
d8db5c70-7f1d-41c5-aa9d-2c41c4235620,Wahoo,5
f64f2797-3144-457a-a495-bd0895d24065,When i press hold on the camera to record a video i cant it take only pictures and i cant get back to the chat only if i press the home botton,3
24b4ee56-5138-4ab0-818d-7173e46d51d4,It's a very good app👌,5
fb08efda-a392-46d3-b7c9-1d23ce8ede9f,Very good,5
db6c0b59-efcb-4599-bebd-cd23000b2f0a,Good,5
3c19aa5c-b650-47a5-94a1-fb0f5a1f4912,Najj,1
fe750351-d21c-4d53-913b-3384c67d3756,"App is all good....it would have been better if the messages were allowed to be deleted for everyone, later on anytime after the message was sent...",4
5daf890d-681d-4394-a4ec-2b874d59e905,ANSARUL,5
47f25672-4926-4967-9e36-e85d76061afc,Amezing,5
7efab8d8-20f2-46c4-a85e-5fdff6461844,Good,5
d46beb17-9e43-4b3d-b302-5b2fa6fb800f,Oky,5
7788f17e-6efb-456d-b83f-f20266528d78,Good,3
c3a41342-16b1-4609-bda7-5ef0d50e3b17,Great 👍I,5
578908af-76f2-4cf5-8e92-869d53d57a51,Poor,5
a48ef8ef-dcfb-44a7-ab6c-ecbb6af153ce,Xx,5
74e2f228-20cc-4fea-a23e-d4a43dc88817,Nice,5
094b5f11-6090-496d-9853-b125de930050,Hi hi hi,5
bc1176c3-18bb-45fb-aad5-9d9a1f94ef6b,The archives should be kept at the bottom eben though we receive a chat.Overall Good,3
5fda40ea-2141-4419-9c4f-097cfbe971a4,Great app✨,1
c1484af0-6331-4c23-98c8-3d5c4850cc97,Is good for communicational purposes,3
31d5a16b-e7c4-41ad-90cc-164221ee29ce,super,5
108d3f54-f4b8-499c-80ae-f772144a7273,Good luck with your company,5
596d9125-7a0d-4899-be11-6f5a8e6a6b89,Whsts azon mfana 31 _12_2022,5
72b50cf2-339b-47cb-9c13-c740127e6dd7,I want my numbers to appear on WhatsApp please,5
618924d6-1394-42f9-b2c6-aac13c000c99,It very good,5
2d06d51a-4507-4c12-9155-2a3d8bfeaced,awesome,1
31c0419d-6909-45c1-8472-8e05c3ae4279,Op,5
c7401de6-b478-48c4-9821-fda39e3b6c2f,Can't customise Profile photo,3
aa86c374-05c0-4348-bf01-307a70e9a0b8,Please my whatsapp account has been hacked and has been used to extract money. Pls how can i stop it.,3
82296606-ef3c-4d0a-8a61-8202d1d32609,My whatapp account has been hacked. Its been used to extract money from my family and friends. How can i stop this,3
fb2d8fba-684d-4d25-b703-5bc16760a172,Whats,5
4fb5a7c2-20fd-4374-b2da-a4af933cce65,Svammers,4
69f3c058-e090-4c42-8561-98d044a3f582,Good,5
f94987c1-a6f8-4d2e-9f26-6b1ef91c264b,"banming my account after more than 15 years of use without even giving me a cause, because there is none. the worst thing that happened to this app is being sold to Facebook.",1
cc2b0cc1-a322-4aa0-ac00-a955378878a0,It's the best app,5
af1b26b8-c5d2-4ded-b42f-8ce66af151cf,Nice,5
21bd955e-4bc5-474c-bfe1-7f029080af5b,Priyanka Sonkar,2
2f20dc91-e703-4b21-886b-b3b39cb8e99f,KWARI,4
32927f75-7a86-4f5f-b1d6-73f6260174a8,Good,5
63e4d411-09fb-416b-ac69-305671040598,good,5
89360090-ed32-4acd-ace6-182ce4e0e0b4,Best,5
ee92c1ec-69eb-4df1-ad8e-4fd761d94504,Ok,5
74d15314-7302-484a-9272-8fffdc61fdf7,Nice app ever,5
4c732b48-6a8a-4862-8d8c-03a4a6101a7b,Nice,5
dfe4ee23-cc2d-4fc2-a9f0-bb49bfc7bdea,It is better,1
74d213cf-37ee-401e-bd08-c943423df464,Sir i really issue whats app pic and video no show in galley,5
dfd697fb-f9be-4c67-b21c-bcafd2668441,BioS za,2
0c581621-b006-4fd5-a2d6-d5ef6c880866,💕,5
67dbaa42-6e1d-4e65-b57a-59f4f5c34c5f,Nice service in to much good,5
34970887-c8a9-48ac-9d1f-462c92bbce2f,Excellent,5
8d8b4a6e-11c4-4f1b-b1ff-e4ca0a6d2b15,All is well...👌,4
57640b25-13b6-4cd7-89e2-1ecbae3bee43,Nice,5
533a67fa-2daa-461d-a1ca-435840ec96b6,Super App,5
22e5d5c4-f866-4cdc-9785-f8a5b47d5544,Its superbly fantastic,5
ba426903-bb46-4f56-8404-35cf65e508d0,Its very worst app because when I send a women hi he suddenly blocked me. So plz remove the block option,5
16c5eb67-ae2e-4078-b86e-1f947539535c,I cant upload file from file manager directly,1
53d564b8-cb73-49d9-9051-a73b683c7b77,Plz improve,2
be744d92-63ea-404f-9f83-b28c5c1bb4f0,So much happy because now i can hide my online option add more interesting features like seen unseen status tick option stylish text fonts urdu English. profile viewers contact name even unknown numbers shown who viewed our Whatsapp profile/dp.,5
16dc77a0-eef0-4149-ac6c-908041f2cac3,WhatdA,1
118cc80b-e3ba-41e8-8aa9-ad004520a26e,Don't steal our data...,1
a236bf5d-77a2-4290-8f9e-97fa8fe58938,Love itt,5
6af24aa9-b6ba-4a89-abd8-119077cad74e,❤️❤️❤️,5
5a576196-8dfd-4586-9171-e2c58924e49e,Good,5
14f370fd-e841-44a8-ad3f-dcd022cd5551,Not showing the new save nombars,5
9d42a5af-7634-4b96-9a2a-03c9871c02ee,Why not,5
ff5bef1b-9c80-47ed-8ed1-3a5ed052aa05,Why can't this app download faster and no big deal but it sucks,1
a67bbce2-e4fd-4069-8e18-14a1a7cad24c,M Nice,5
ae800e91-cc34-400f-a77e-f388ce96b7f5,"It will be better if you add a function for archive chats to stay archive on the very last end of chat list in whatsapp. When we archive chats,archive named icon will come in the top first and if we change it when message come archive chats will show in chat lists.It is a trouble or bad feature.so if you can change it please change it I'm giving one star less because of the problem in mentioned above. Although whatsapp is very nice♥️",4
aeac4621-3ade-4e91-a402-50cab81561f0,"Its been so many years you are operating the status feature but sadly still the bug that is whenever we post any stuff to status, its quality reduces to an awful level as picture lost all its details and sharpness. Please got it correct. If you are adding any feature try to improve it meta.",1
e09dbcac-6915-4943-935d-9b2155a7638a,Good app,3
632275e1-6c2f-47b6-a0e3-69343079f57a,Good,5
ac79a02e-ee89-49e2-b489-b3796bf7a463,Eataba bien pero ahorra no porque ahorra estan hackendo su celular por esta aplicación,1
202b5c10-9f7e-458e-9a76-62dd4c0316e4,Edwinisikanyika,5
58bf78bc-44f7-4541-8e3f-3587d2c3d503,Snihv.,5
0e885d69-c033-4136-8fb2-e03aa7b68d63,"We don't have the new feature of who can see us online, in Android version 9. That's sad! 😭",1
96bf99e8-b737-4ea6-9fc3-c68e12c4616f,There is a lag in status viewing please fix the issue.............,2
290c64eb-2c40-4819-bf7d-8698801839d9,Excellent,5
db8b74b6-e2f6-4662-a174-69dd2e233984,I have 2 numpers,4
d888c8e1-d6f4-47f8-a18c-7c091e741018,Sorry,3
e91e2edb-7061-4621-ae0a-3dcd6162caa5,Video keeps crushing... Work on stable connectivity,4
b3bdaa06-c78d-4d26-9c04-fff9c03aca2e,"I love to use whatsapp, even I like to chat only on WhatsApp...... but neend to give full look as same as in iphone whatsapp",3
973fa2af-437f-493e-8ebe-608c9a6dc960,Ruksar,5
33f74b2a-a85f-4b46-a232-27b498112f9f,Manojkaj,1
32b59224-4105-4203-b49e-7051a31faa24,Shoaib,4
554e12a7-184c-4d0e-8916-289704aeef66,It so great 😍😍😍😍😍😘😘😘😘😘,5
5f30f02b-22d3-489d-8c4b-2cea4ab772f2,So nic app,5
b525277f-f194-4254-a37d-5cfa7aa9841b,I'm forced to use it at work. Just finish it. Please! Why bother?,1
1edbc726-bc1f-49ea-8d14-9725967cfaf7,Beautiful,5
bc7df85f-5bf1-407d-8c1e-00f0a916971d,Ok,5
98a65625-605a-45b4-8e7a-84dbd098acd6,Very good application,5
bca8d74f-5c6a-46d9-894d-213050cf1934,Amazing,5
d5251bed-bbbe-49a2-9dd2-7d8e16998cb6,Dependable,5
260e8ea8-0296-4f76-9871-7bacf75f7c6d,Good,5
a9f9284e-680a-4a7e-8653-417397ffd695,... .&0=,5
23b4d60f-7b55-4522-a83f-11b8cb160201,Hell me to update,5
08f304d5-cb21-4a88-bc65-3741976cc220,23s000000,4
b5f4e10e-adfd-4a4a-b593-5a86e9094de9,WhatsApp,4
cd4aff42-1515-4a71-ac53-ecf4fe33d00c,Very poor indeed not fast at all,2
a062b076-14c4-47db-bbe3-fab38ef91076,Baik puas hati,5
8cd26884-3716-4d1c-9f06-f260e157a88a,Excellent,5
b4e8070e-3150-4734-b265-3a925b7e080a,Good,5
b3336bab-369a-4b76-87e9-a5019ffa46c4,Beay,5
ae160971-7b9b-4ab1-9738-c8e23ba54fc6,"Just installed latest whatsapp update on Samsung A30. There's a glitch/bug that needs to be fixed. Upon opening the app, the recent chat blinks,dissappears with straight lines on it, and then functions normally.",2
29f65daf-8c87-4e42-8333-8c3892766c62,VS,5
74bebdc3-8002-481a-8047-fdb276e528bb,I like it 🙂,5
d5a3d322-dcca-40a5-b4ea-73940efd5fe1,"This is the best app and even if someone criticizes this fact will not be changed but i want to add a thing that when we record a voice message and its duration is 2 or 3 seconds or more for example, then we send it and the time that appears on the right bottom which should represent the time of the moment we send message , but it shows the time when we start recording message even if we pause it multiple times during recording, please you should work on this issue. Hope it made sense",3
149f26cf-5019-4070-a724-236f0b40898f,Nice Good Jshsb,5
f0138c3b-75e6-4b44-a2d8-c63c27325be0,The app is Good,4
4034621a-c127-43bd-b8f9-773a3a9c95ef,Mast ha janu,5
ebe1f82e-aab4-41d6-9cc5-dab2c499abee,Just waoo,5
3fa4368b-11d4-4e83-9524-d57a0091030b,Excellent,5
312aafcc-cf3c-489e-8883-6e4924ce28c0,👌✌,5
4a09f6e5-0e1e-47f2-a6cc-348c3ac06e16,Wow😘😘😘😘😎💯💯💯💯❤️❤️❤️🌺🌸🌺🌹🌹🌹🌹,5
44bd28b2-d4d0-4dc4-bc9f-1d11b9c0b5c5,:⁠-⁠),5
c1052e52-7c21-4b56-a79c-a55b5851f2bd,love it,5
9f9a6532-4d3d-4ce7-a304-3e16e46b7589,Voice note error. When i play a voice note screen turns off and voice goes towards reciever speaker. I m using Redmi Note 11 Pro.,1
986ccbaa-6cb5-4af7-b21d-83f1dcaa3157,Great,5
5d9b69a7-f82b-4223-9884-553c49652a39,Ok ok,5
d5eef2dc-8822-40ce-9b81-607f1946c463,good,5
a1d1c726-c653-4bc2-88f8-0880772e13b8,Kartik Barman,1
21abf49a-6851-48ce-99bf-6798c5ecfc3f,Hii my whatsapp is recorder black you ar paZ my whatsapp is tik ok plZ,5
04b8fdcb-2d46-42fc-821f-5364d076fb77,Niec,5
2fbdb093-2980-4f1f-988a-30f76841a470,Sanjay usha bhuriya,5
f6f84102-2a67-4297-ae25-29ed4e00827b,Gr8...use it a lot,5
6f0d68dc-cfa2-449a-9f8d-c7cec765b126,Great,5
36f1a5bc-d651-4684-9587-30a9d3996f16,great,5
1471257e-8271-41b4-a439-71c50be0b075,Excellent,5
b28b63cf-a2c4-43c5-bb6c-702cbb9234bd,Superp app,5
d2f1ac50-968f-431e-a861-da8142dad477,Difficult to contact close friends.,5
df13f75f-14d0-428a-8515-8fe5e8b9e1b5,I think it's best app to cummunication to each other,3
21bcf83e-6d9d-4265-81d8-ddd1d201cf61,Very nice,5
5d273f64-9861-4ee8-a1f2-ccd5209c6f3e,Ok,5
e1165596-4a6e-453d-b9b8-08f04fa75b9b,Abdulrehman,1
c8057bcb-9bd1-420c-812d-bc25edbbb736,Nice,5
83de65ae-ff81-4bf0-87ac-65626e11a094,It's good,5
8356abdd-dd8b-465f-afad-36ab92ecc69d,Excellence,5
faa72985-5b66-4a3c-93e7-c7b4408004a3,Tankes,5
1aab19ae-c22b-4c56-9887-7cc271d80841,Execellent,4
825a8179-6acc-41b6-baeb-2a993bc75a03,Very good,5
215d98ef-3de7-46a4-9620-3b48d203ce7d,Sir my account is banned please help me,1
52c8f0e6-bd6a-4a72-83ce-5db465d7febf,Everything good,5
338e2d03-ed80-4c3b-91c4-5695e3e7f53b,Good,5
a5db56e1-d599-4756-bec9-94832a77813c,Dinesh Nagar,5
16dfbe1f-e5dd-4c5e-871a-847a7d33265e,Wiliam,3
778fd9d6-ab5f-4ca5-8c97-7b7f493cb08e,Good,5
c157a446-bc11-48a9-b7d6-d7b430bb14a0,Last Seen and Online Option not show in privacy I also update whatsapp Application,1
b0484056-e286-4b8c-8818-2783e3fbae9a,Nice,5
18759c32-84de-49bc-ae95-5a3bfded479a,Ika,5
e0521ea9-8ec3-49ec-b9a7-de5758ee1dd9,Normal,4
4d7c7725-281b-49ec-b420-a31975d1ccca,Mast,5
0143a49d-e197-445a-9449-f938b0831ab7,Good 👍,3
329d6439-c19b-404d-b9d0-216e2297664c,What app,5
20bdeed8-9c83-43c0-ad26-bb1417d33492,Lodghd,3
3fba7b5b-75da-4591-822d-2ea85cab58ea,"L., Ø9 ppllllllllllllll",5
1f59d8de-ec0f-45b3-9732-87bcf3762c5d,Happy 😊😊,5
f7e5a518-26e4-4dc1-a351-428d440a68d6,A very good application,5
9aaeaccc-b30e-42ac-8f21-48352c250150,Wow,5
e0924f7f-4e74-4adc-bf64-b3b57880ba13,Ok,5
92044dd3-4da6-4b13-ab19-0d150741de42,Nice,4
6bf57cde-38e6-44f7-abfb-07b68a2377ba,Anrufe (Sprach und Video) sind nicht mehr mit Bluetooth zu tätigen,3
9dd2d2fd-cc05-4d8c-be82-99ea57415295,Ek number,5
ee0517c7-d09d-47fb-9558-d3d704764bab,You,5
4f15324a-1c4f-4e0b-82ef-89caa53c7742,Very nice 👍👍👍,5
9953dca2-54c2-4f7e-aac6-90733ce743e7,Super,5
64d02cbb-15c6-4956-b205-7ed97f371fa4,Awesome,5
dbf73d38-97e1-4863-8003-5dadabcf6c80,Sushil Kumar,5
859adb8e-23d9-4b5e-aed2-e3ba1bf80c2b,Very good,5
c37e0ee1-750a-42cb-a3df-42e4921aa37b,Very good,5
3b907b86-f432-466c-98d0-1e255f826647,Good,5
5ee4e538-de06-4c08-b475-2529a6232349,Supariyak,2
74f94a84-4f4b-4c46-904d-02efc1abe73d,Ok,5
66615837-fa08-44a8-af5a-839c3bab2ad6,Archived in whatsApp should be at the bottom of the chat. What is the meaning of archived chat if it show at the top of chat.,1
8fb49a82-3b30-4ab0-9965-7e48203a3d07,Helpful,5
6df068d7-bb5c-4a1b-a432-66d3a1d1d773,I faced an issue in what's app today. Some unknown number seen my status today. I didn't saved that contact yet. Kindly modify that bug/glich.what ever it is!!!!,2
73508fdb-7962-4602-a316-a1c194cc12f3,Hurh,5
70258a13-3620-40e0-ba5f-47e203b19494,Edit history is public useless,5
c8f18219-927f-4317-a8c3-ad8471bcc941,I still have an issue with the GIF,1
59216b9c-be0d-4228-8495-402319a0d3fb,Kindly add flight mood.. And separate folder of chats and groups,3
81b1d625-db97-4719-a9ed-bdd48903a51b,Osm,5
1aa200eb-375e-49e5-8126-066c957ef8ed,Lfrog4j9 4kc4kcr jrc4kcrjc iefeoce yekce uexeiece u rjgevekge 3j3c4j4 eicrkdg dkeverr rrf5grtcrtd rgfsy test thecreg rdaffttcr ferwr eveetwtf event eta egafs fxcrfcfg4dc fcrrwrxrc rcxrxgdd gowcd wpvels dps peeve or euxir skrcdk rod rpdvr jrvdk rod for rocrorvdkd rke rorveorv 4oe rorvjedka eoe rov4robrpevrp4 rjebeonr orceoe rkvreov49e do rorveorv ror 4o4ckr 4k3 ro roe roev3orvjr eoe 3o4v3oveoevs soveksvdigrhsogenks doeveke or e rpevke rod even rod even I've Eng Negev elves rnoelorv rov4prvrprbor,5
8f806699-44f0-4b9b-a8ff-6420458ad73a,Easy and faster,1
369b0ed6-31cf-45e8-a814-c6a60f274559,Very nice,5
8d7fd176-1e92-45e3-bfe7-5f2152982c85,Good,5
8d7c6ace-2639-4ae5-9f58-c49f2e2aee6b,5star,5
b874dfef-121f-4c9c-8b6f-4d18630bc60e,Nice experience 😊,4
a7277677-e1b2-45a8-a403-866700e2935c,Just trying,1
bbd78a01-895c-486a-b239-3cabe44dadb0,Nice,5
7375b543-5f14-441f-88b2-492f1e5008a9,Very nice app,5
d07e34c6-1d7b-4d94-bdf4-7d4d9d755739,Good,1
6cae7e55-8b7f-487c-a96b-8233a7a94683,Great app,5
ef7adbe7-ee25-4991-b54d-ea008da37b4a,OTP,2
e7003820-5cc8-43ee-bb9f-f110ac5ea439,Elosy kim.,1
90ff7d22-b17c-42df-919b-25b96ef55d53,اتمنى فقط ان تضيفة. ميزة في المجموعات بجعل رمز @ يكون مسموح بأضاف الجميع في وقت واحد ستكون هذه الميزة مريحة بي الفعل👍,4
fa035dda-2752-48a9-9543-c2fd905559b5,Good,1
434d4a97-9e71-41f7-adbb-ffbb8f7c7b6b,Good,5
a46fdd9c-725c-4479-b6fe-782eea38e626,Nice application nice 100,5
0cc91966-bcec-4e09-bc45-e24957e5233e,It has been an amazing journey thus far making use of this awesome app. Keep up the good work!,4
5a1ed438-c3d9-4f10-87b0-a72989f3a317,Super,5
d6ce5605-c83d-4cc5-9e86-217b8d8f8d47,Appreciate this app,5
d25c7147-5dd0-45c0-8130-fb395ee4aa7d,Better to Better,5
84fdcc25-1c9a-46bb-81ca-46904f32690a,Good,5
f94782cf-a20b-4e9a-9801-175672326c53,This app is so good from this app we talk free to out side the country im giving five stars to this app because it is too good and safe app in this app all the things are private and no one irritate this app is too good but you want to improve this app more because some time it doesn't give any notification *Thanks *,5
878235d9-7ba9-48c5-8548-1a64b52e2818,Kuttantte vaka,4
63f68757-ef90-4c10-8ef1-06efa02d9c78,Please I am not able to login in my account because I have forgotten my two step verification code how will I log in again because I have tried several times and its now saying I have tried so much times so I should wait six days to get back so what should I do now,5
c3383c28-711b-4a2d-85a4-eeca5be33468,Its good,2
302fb26f-f0ec-41a9-8607-8c86ca6bfc40,Nice,5
04fa86a7-b30f-45ed-a378-be6daf16c1d0,Niceeeeeee,5
bcfec57e-3387-4839-ba7d-04faf529a03d,Good app,5
cbdb825e-eae9-4976-a766-cbeb0211117f,Good enough,4
f3f827a4-2f3d-499f-a6b9-f3c64f4ae7d0,top maseging for communican,5
7f42f805-0c53-4393-a38c-efe4e54a189d,Group broadcast is not there,1
d47e0abd-1915-40de-a357-6c6345d44763,Cool,5
79367b0b-f9cd-457d-b425-bd8efe0d2ddd,This is app was useful for all people,5
a7483ddb-7061-454c-8d06-02304861e064,Great service,4
5f61dfbb-0061-41e0-859e-b9cb52a65051,Nice working with you,5
bee703b9-ec3f-4d6b-834e-3c36570ae4f2,Good,5
8983437a-aa3c-47e4-b27b-199704e92800,Tk irtc u I ram,5
dfca5028-ff0b-4ddd-b3ef-a556a961574c,I love you,5
53241e7e-daa5-47b7-a03d-3e459e7fd846,Plwhstsapp is very good,5
5d3dd931-c3c5-4c59-9623-fcd6f7a83957,Good,2
1a91eeea-f2af-4a58-b2f0-ddf16667eb89,Good,4
22283666-0466-4243-b506-b82a0a332930,so exciting,4
aab60e49-f615-485c-bf73-9ef8864a688b,Exelento,5
c563e0cf-5c7b-423d-8592-ad5e95aaa16b,Ismy bhaut spam chal raha ha.,4
8a5f08ce-4939-4a86-a63a-a03fa30d4536,Fast speed operate,5
265e8ff9-df8a-4050-89af-6d3f53965289,Good,5
42741538-a7ca-48e6-90f4-6d276556ffbe,Excellent,5
b1402431-2246-41c1-ad16-b3950c0ba370,App is good,5
3a409d08-ec06-40e6-abcd-7da1023d7abc,Good,5
14b38f2f-0219-4eeb-a7a5-fd1ede5104d1,Nice app,2
aa408839-62f0-409d-8ce5-ef03b134ffc0,Very good 👍,5
966ff6fe-192a-4247-91a7-35b572701990,I'm very happy for this update .l am a little YouTubers.my YouTube channel name is Roshan Area . Please vest My chanil like comment and subscribe.,5
13f2e816-e91a-4512-b1ed-808b1eb7f9b4,It's good,5
8a2bf898-be09-4efa-9690-b562a000321c,Ankit.dhabna ...,5
402e0d46-79a8-48b5-a701-36985fc03e92,Can't post video on status,1
8867f10f-7f2f-4335-8d2e-5933504bdb08,How to recover what's app permanent delete account,5
d68b2263-f907-4ff5-8413-34f00d1090b2,Best app,5
ad9ff036-f5e4-4463-aa86-5e80766fa191,Nice app but they should allow unsaved numbers view other people status 👍,5
dd8ea1c2-ce14-4ce5-9a11-3a46d0fa8d43,Adios,5
881ef8d3-170b-41a6-bf2b-f5dbb4fd1b43,Good,5
60a6edc2-29de-4a9e-afb2-4ee9d3e75b9c,I like whatsapp,5
2450e0fa-8cbb-4981-98e3-a7171ed37244,Nice,5
699be086-3ad0-46a7-9257-199180f0a906,Very very very very very very very gooood,5
25ae6db0-535b-45b9-8e84-2e4e264db683,Con't contact in v call why? they just showing me only not my child. I m so far from her please look on this point . Please team whatsapp d work on it please,1
0c0ffbc2-b000-42e3-8ed0-4e957c6e2852,Best,5
8b35a067-8ab6-4957-9f0b-b4b8031877e5,Sony,1
21172a2b-b8e2-48a2-b1ab-a282d09909cf,62o5129087,5
b52d16fd-8c77-4d8a-9dee-7a5e6369d5e1,Nic,5
b542fb93-1d05-43b7-875f-11ebcb87c5fc,❤️,4
ce599238-5716-4f8b-ba6b-af9948b0943d,Hv @ cO,1
c14032dc-81d3-4aa1-85c1-3e68dc2164b9,Good,5
7f325383-7cd6-4141-9a5e-effe53226740,🗿,3
8004e46a-74c3-4d5e-8806-51bec56ce6a0,nice,5
4871e981-30c6-4966-9798-fe6ce48ff03c,Wow.. it was very,4
b7f77079-0c18-435d-b568-0142871b564f,Nice 👍😊,5
3bcecd10-202c-4363-a1e3-439c02866827,"Whatsapp is an app that conducts our mind voice. We tell something to another not only on WhatsApp but sone another apps like insta, Facebook,Twitter and another social apps.",5
730a0ed1-3dd3-4d68-bd46-649ca4a09f38,Jerome.. Tripura,1
f4ca7639-dbe9-436f-ac19-5daef6323560,Very good,5
c64bff9a-f16d-4222-a1fc-bfae7c4a16a5,Main Apna pass Bhul Gaya Hun,5
514659f2-39ae-4e9e-9791-84bf7de6a12f,Very nice,5
