reviewId,content,score
0f3a508e-b682-4fee-b97b-68af60674979,Kajol,5
d0a3ceb5-a503-4bfd-88be-e27b683c4680,LlNE,1
fed39a1d-7e00-4ee0-899c-e0fd12a31f1d,love this app... wish it was more popular so i could use it with my friends,5
18a9181c-7e73-4b78-844a-79a608e43735,Line ir good app for communication with friends and family,1
a513fdb0-666f-4571-8508-a6821a1cc4f5,Good,5
727a32e5-2031-481b-a755-b58db5d44d65,TQ,5
5b0d44f7-fe45-44e9-957d-8a4b3b2889b2,"Mostly works OK, but no matter what settings I change, it doesn't leave anything on the phone notification screen. So I only know if there's a message if I hear the noise when it arrives, or if I open the app to check.",3
d2c61e14-860c-411a-af11-de1be74db71b,lemot,1
a149a650-78db-41f5-bb04-869d2eb3e009,Cool,5
fd404f64-357d-44b2-93d8-d610466eb503,Osm ap,2
ada83d8d-90fa-4328-84c4-307d782e61bf,line.me is very easy to cooperate,5
4b565653-c870-4cc6-b036-65f60fe61c15,Excellent calling service thank you very much Line app,5
478dfb77-dc3d-40a3-8e42-4bd935ab22a3,"d2w-^^7$67$¥, ##₩₩2",4
1fa81cb1-4de6-4db9-9862-0f7da6c99ad5,"Yth Developer LINE Tolong ya!! Kenapa pas kita keluar apk line 10 menit doang terus buka apk line lagi pasti loadchat apalagi klo pas ga buka sehari rasanya pen uninstall line,. Loadchat mulu dahh, coba dahh dibenahi bisa ga biar ga loadchat mulu, apa gw bantu... Masihh untung dikasih bintang 3",3
6f56e631-48f8-467b-8c1e-4404ea8352a6,😍😍😆,5
119ae83f-592f-448e-ab64-9e2f6d94d382,Can't change my phone number!,2
94669d60-7da3-4388-8579-1e530b1548f4,We,1
12cf426f-d36a-482e-a31e-1e151beda391,"Now I can's use LINE on my Android tablet in addition to my phone at all, as LINE Lite got shutdown. That's a pity.",2
7bede97a-207c-43af-a4f6-05e93fa14134,More update more other issue. Video is always stop at 5th second when auto play is set to wifi & mobile data. Since ver12.2.x (solved by set to Never),2
f9ce997d-68d1-4e87-be56-1a58e92022f2,Good but consume too much space. It would be much better if it had a lite version.,3
3eda5201-ad47-4b06-819a-f16c890ccf9f,"Can't log in, they don't send any verification code",1
b829508a-e564-440e-b662-9a6f92185e13,Line lite please MB so much,1
a5560607-e26f-43cf-b3ac-ecab20c8ecac,easy to use many people use this app.,5
1a7ecda3-e714-4108-aa54-101b7ff1f9b5,อยากได้ line for tablet เหมือน line for ipad บ้างค่ะ ;-;,4
c430b75b-bb4f-4828-bd19-0c4372aaa77c,ดีค่ะ,4
ee346e8b-86b0-4437-a0e1-64a17d0caeaf,itss gooddd,4
c1106277-169d-4392-a714-584936779362,I can't get vedio call from my friends,5
9ddcdec9-04cd-4e07-9414-9a60cc6d67f2,👍Galaxy S21 Ultra,5
60b585a7-dcaf-4165-8da0-218fcd14bec2,"Im unhappy. I can not Login in to my account because de App don't send the verification code to my phone, and this is the unique method available ( once my acc is not linked to fb). I don't want to lose my account. Please help me.",1
61e94921-121a-4b94-b0eb-a65cc0ce1c69,"Good app for chatting, but when opening gallery or photos, sometimes the app crashes. Other times the messages cant be sent and the app must be restarted. The messages sometimes doesnt get sent immediately, there is a small lag before it appears in the chat. Overall, the app is satisfactory.",5
71a7607b-f751-4d03-91be-8f7c163d9ccf,Great app I've used ot for years and you can send gifs now. It can be a little buggy sometimes and lag messages but over all I love it.,5
da5226e5-9411-4a8b-a8f5-592c2e2e3819,Last few month working very good but not now please fix hopefully will come back to be good app again,4
7f4e1bd9-1c49-4b95-bd4c-d1c1ed1f3997,This app sucks! it don't send verification code! Don't install it. it will just waste your net😒😒😒 Even 1 star is too much for this app 👎👎👎👎👎👎,1
50864cda-9ac7-4a8e-89e0-3161c6f10b78,Useful,5
c4c619e0-ec2a-414b-98b9-3ed079fb5c90,nice,5
9bbcd74a-7693-401c-aa5f-93d0da5dc180,It very nice and good,5
09a6c013-57d0-4b9b-9dd9-b58e8a2e8dae,"Used to have account, tried opening again, unable to even get an sms verification despite numerous tries!!! Line - you suck.",1
a8642cde-40fe-415c-8d2b-5f961234d903,me like,2
f456e8c2-510d-42ca-b3c4-e5c32a680208,Please enable Typing status,1
c0edf7b9-5a15-401b-8c1e-bb76413944f0,Goodjob,5
2b1ce924-7a83-49c7-8f65-c20c4727fac3,"Multi devices support should be implemented already, many users are using both Android phone + tablet. We have been ignored for a long time.",1
976da04b-ac16-4b25-8472-70938459db94,app size are so big,1
ba8a96f0-95d8-423d-988b-7dc13d1b80ec,Developers not helping.,1
167b1a45-19fa-451a-9aac-440c7215f7ba,Line taugakk aku dimarah bestie aku gara² km budeg bgt masa dia dah cape² nyanyi tp aku gak denger?! Padahal volume aku udh full bgt😠. Dia ngiranya aku ga dengerin dia nyanyi padahal emg kaga kedengeran. G bgt deh line minta maaf gakk?! Jelasin ke dia kl itu semua terjadi karena salah km😠😠. Kzll bgt bgt plis karena km aku jd ga enakan sm dia. Mana kasian dia dah cape² nyanyi. Kl dah gini gmn coba? Aku kan yg kena. Makanya kalo punya kuping itu sesekali congeknya diambillllll ah taudeh kezel!!,1
d8c1c422-d97c-4e2f-8ffb-3a111576c51a,LINE shows banner ads. No one purposely taps them. The advertisers are being scammed.,1
fec3315b-cce3-4b63-9425-277980de1b52,Nise,5
d6c7634f-5f47-4e4f-bcc2-91595988a15f,English techer for 24 yars,4
b1df0075-b829-47a1-88d7-8b4098533575,"Fix android photo quality please!! Whenever I crop a screenshot or a photo from my phone, the quality would be down so bad!!",2
fb52cf8f-4f4f-493e-bc9d-223752bfd0c3,"cant even view my own ""story """,1
675229b0-ee99-4310-9aa4-c5216f77921d,It not good after the update my app always delay of lag.,3
9e51fbe8-ebf7-4505-a2db-7813ca6676ac,Good 😊,4
96d18402-ae04-4f25-b06e-b724b34be7dd,"Tolong perbaiki, saya belum menerima kode verifikasi untuk login kembali sampai sekarang",1
2ea6ecee-6820-4200-9550-09e6ba7db963,Not sure of how secure it is,3
88b110bc-4535-4a47-b9bf-4f92d759ac03,Yeeessss.....yeeeeeeeessss,3
a62dfd6f-8b4d-4517-8c1d-c3a350580b47,"Newest update made the navigation bar white on dark mode, when you enter a chat it is also white",2
6b00ee6b-9967-4623-ac7e-f5c7d9f6c4eb,Whenever I watch vids that my friends send they freeze around 6 to 10 seconds. I have to close application once or twice to be able to fully view it,2
5d895484-7bf9-4cf0-9bd0-2d0b95f167ed,Requires you to use mobile app to sign up so you can use desktop app. Desktop app let's you use email but mobile app requires phone number.,1
baa1058b-90b8-4750-bd2e-ca728b902551,I want to need a good example,1
d984900a-0aa1-4b02-ae82-ac1093d7aa29,"I can't login with my email, so I can't have or use my account on both my Samsung phone and new Samsung 8 Tab. This is a large oversight or a planned move. I love LINE, but they messed up with this one.",1
e4df97d7-edcd-4530-9f81-c1ff765e3710,App sucks.. people aren't able to receive my texts.. people can't see my texts on group either.. and no customer care to support..,1
0f8bc2eb-b0be-4e11-82fe-02a4632f4031,Line call is better than other call.,5
7b451287-f877-4c02-9f4f-d1e43090d8f4,🙄,1
0eb21857-cb73-4a1e-882f-6df2ead191ea,Fiston Alassane,5
3d65a571-f980-4d7d-9642-b3f356e91e95,"doesn't load 😐 now you have to backup your chat history which is ridiculous. Please fix asap I shouldn't have to link my Google account just to see old messages...just clear them out so I can utilize this app. Haven't logged in since 2020, now I'm trying & can't even get new messages.",1
c2a19406-18e4-4ace-bf9d-2aaf98009d49,Good,5
fde31b3f-397c-4eab-a3e4-db28cbcb27b6,台灣很多人用,5
12d773a1-d3bc-4365-98c0-ce943ce67ac6,This App make me so mad! It kick me out of the Video call when I video call with my friend I rate it 1 star if there was 0 star I would rate it 0 star!,1
bb7cca82-2cfc-46ac-8301-f8dfaeada3d0,For a long time could not log in back due to code issue but they finally fixed this problem so everyone should try now(*^o^*),5
2d30c3f5-1459-45de-b7e5-e1749a4489a1,javascript:void(0);,5
4aef36d5-8337-46bc-9474-cefaf589132f,Gym,5
f8f357b8-61c1-429d-9b5b-b3d383737598,แย่มาก ปุ่ม ล็อกเอ้า อยู่ไหนก็ไม่รู้ ควรทำที่ล็อกเอ้า นี่ต้องมาลบ-โหลดใหม่ พอเข้าสู่ระบบ ก็กู้ข้อความได้แค่2ปีที่แล้ว คนสร้างไม่ทำระบบให้คลุมทั้ง8ด้าน ซึ่งการล็อกอิน-ล็อกเอ้าเป็นสิ่งสำคัญควรทำให้มันเด่นชัดมองเห็นและเข้าถึงง่าย,1
15d3ad27-5061-4169-ba2b-eb5efdeda192,it's really good and i love using it to be honest! I just don't know why i don't have any OpenChat feature on my version of Line. :/ can you help me with this?,3
22762833-fa72-4146-8700-0d4995ea3cc8,I forgot my password when I sent my registered email. Didn't got any reset email on my registered email,1
a14b5479-151c-4b86-8b28-24953178cc89,เวลาจะดูวิดิโอที่คนส่วมาในไลน์จะดูไม่ได้ทั้งๆที่เน็ตก็ดีโทรศัพท์ก็แรง,1
3fae1bb1-54e2-48d2-bcd2-2a9415ef8445,"For chat apps, I think this takes up too much storage space",1
2801203e-7518-4cf7-94db-07947ae71d35,Line is just too annoying.,1
2973d106-e9af-4ce2-be7a-dc27c7dbb1bd,"I cant log in, even i forgot password!!!",1
5b44b667-c427-4eff-9909-3200ddbc1f3f,SMS verification message / Automated verification call not received,5
5283d285-bd98-416c-880b-7cbc1fded39b,Unable to access LINE after Galaxy Note 20 Ultra software update,1
a3af690c-6cf6-4a3f-86a4-55060ea2ff18,Nice,5
a83074e3-410f-4dff-9e89-1788d22c4d16,Very good,5
a485a771-dee6-4963-9c76-4d1cd89e692f,"worse than before. stop adding stuff, fix it. Messages take too long to load. And I just realised this app drain SO much battery. if my friends weren't using this app I would uninstall it right away. Just bring me back the old 2018/2019 LINE pls.",1
ec19e348-3748-461e-ac23-e7b01004e72c,it was great but i often only receive the notifications but not the message,3
a4ab5200-f54f-4c85-9e30-2765602f92d1,This is boring,1
89d1c18b-917a-42de-bc7a-ce6afe1b51f4,Wasnt what i was looking for,5
f0d4880e-7921-4524-8239-5271869fa144,something this is good enough for now,5
2a8e6565-3763-4622-848f-1ff03d1f5786,Great!,5
b70ad551-2d4f-44a8-8b17-ac553aa26588,Tuffigs,5
a605d401-9e92-4968-851c-342ca3f7daea,"I tried searching for answers about using the video call with my friend. I am deaf and my friend is hearing. We want to chat while use video call same time. In other word, use the video call, we would typing words same time. But if there isn't option for chat with video call then what the point of use LINE if it didn't have chat with video call?",2
c105fb3d-45f6-45b3-9578-9998fb0925a7,SuniLRaidas,5
8f259e24-0c6a-4069-af6f-24d5f95983da,Good,3
c91a9f13-d7f6-4735-bca5-0d2ad9c4dbdd,Notifications don't work. I try to turn them back on and it won't let me,1
a1bbc210-c224-47bf-9708-b79e7695407c,Very good,5
ebfb499b-1e91-468c-a7e3-e5463ce85bb1,"Too many junks in app, making the app heavy with unnecessary features that users dont need.",2
fc8511cd-e4b4-444e-8943-0ace84ae2afa,I am not allowed to get any notifications. I've tried to correct this on my side but it's an issue with the app.,1
a20c13d2-783b-418c-bda2-9be2b2375c0c,Good,5
4aadd086-5616-4595-8573-4454f1eb53eb,Ok. Now it's worth 5 stars. Working perfectly.,5
47a28952-9840-4947-a2f8-ef4bf9774d48,Ayolah fix bugnya udah berbulan bulan masaan bugnya itu itu aja ini pesan masuk dari orang lain gak masuk sama sekali loh aduh,3
0253679e-b8b0-481b-b902-6b70757cf3c7,ให้อีก1เป็น5ดาวนะครับ เข้าใช้งานได้ดีขึ้นมากๆและมีประสิทธิภาพการทำงานได้อย่างรวดเร็วและง่ายออนไลน์เล่นได้ดีขึ้นและเป็นการทำงานดีครับ การทำงานได้ดีมากๆ การใช้งานง่ายและรวดเร็วทันใจในการทำความเข้ากันกับเพื่อนร่วมงานด้วยกัน และระบบมีประสิทธิภาพมากขึ้นเรื่อยๆครับ,4
b130ab28-277f-42e7-bdb4-cfe91fc07e58,its a beautiful app where you meet with new people and enjoy.,5
1a35883b-ff5b-458c-9b84-b2550e32e4c1,Can't login another device.,1
4403cb69-9379-440a-9936-1568c109079e,"Please have a way to remove openchat history and start fresh, the app always goes back to where i originally joined the chat which is A LOT of chats, pics and videos, thats just hogging my storage...",3
2fde119f-a3c6-4308-8ea0-94af30314d05,I already waiting for like 2 hours and the group is still not loaded,1
1e1c0aa7-85b0-47dd-b6a3-afb0153deb99,"Their store is horrible. You can buy stickers which I eventually caved to buying. However, the items on their store are listen incredibly confusingly. Far more than they need to be. It gave the appearance that I was buying 1000 coins but only got 800. Their customer service refuses to assist. Do not spend any money on this app as is isn't unlikely that you will get scammed if you do so.",1
57d70589-33f1-4eaa-b9e2-8afe2ede9c72,Very Good,5
21d260c9-e5a9-4d12-a2e8-2a4fa89dadcd,verygood,5
837cbe23-a3d2-4281-aabf-3e0741b2f82c,"i have the notification, but when i'm open the application the message not there😒😒😒😒",1
0450d526-9ac5-4c33-b88b-c5e377291937,"Disappointed. Installed after long time, I cannot login into my account. Stuck on send me code window.",1
f41b1abd-70bb-4ef8-80db-b02f8c69af18,A really good app. I've been using Line for almost 8 years and the usage experience is always great.,5
2c5f6988-c311-46eb-a968-80e1c0689de6,MK Life Activity,5
9e64df22-fb88-44ea-9f59-08b096bc412f,Awesome,4
7aa85539-9d0d-4b96-8f4f-322d371f02e1,"Bad and Bad 😞😔 Getting worse each updating! Full of ADS and useless of timeline LINEVOOM SOCIAL, which is useless for me, No privacy at all, plus lagging, this app Starts to smell as Garbage 🗑️ and can't get notifications as before when i receive messages.. ゴミ箱アプリケーションとしてのようになり始めています。",1
a4c55c50-c1f5-4e0a-82c3-905b379fcf88,Phone overheats when video calling with Line. I have the lastest pixel 6 and my pixel warns me about phone getting warm after 10mins of video calling on Line. It sucks my mom on the other hand got the same overheating while using line. Pls fix your app. This sucks,1
97a0c8e2-da9c-4ccb-ad1a-3f569949657c,Hello I have sign up and I forgot my password it been do so many time and send to email didn't reply me so many days please help,1
e5be09d6-e297-43a6-8709-95bee8d49a09,"I found a problem because when we are in the middle of voice call or video call, the app showed that the internet connection was poor but later can be fixed if we maximize it again. Please fix this problem!",3
ab5d953e-8e0b-4588-a04b-5abfa80f2ee4,good,5
263e40c4-4ec5-42e2-a27a-1670d5d6a3e3,I am trying again and again but line app doesn't download in my oppo A52 mobile plz help me to download it it is necessary too much for me plz,1
aaab3c28-e2e5-4d3e-b29e-b1044b5fb57b,Ok,1
4c4c49ba-2346-4109-bc26-75f50f404959,"On Android, the app always opens an advertisement and links to Lazada app!",1
216c92b2-0dd7-4d30-abe5-aa041aafdde1,Good,5
e6894e99-52d0-4cf3-b867-a4ef924bdee7,It works well,4
ef802fcb-ac91-4820-991d-243e80ce0cd3,This app sucks! I've contacted the developer so I can reset my password and the link they sent is incorrect! Fix it!!!!!!,1
62bd63eb-08c2-4e3c-a60f-71643c033d64,"After no Line Lite, it's so hard to log in 1 id with 2 devices (Android). So annoying.",1
d5d66551-dcd2-4b1a-b8c3-d772e4a05eb9,Line best app. I used always in japan perfect. But in pakistan video quality little bad but 5for u,5
beb71f2f-2523-41fb-8a6f-ca3d169b74e7,Good.,5
dddeb39e-c99a-43a7-a38f-d8a6f00a114c,Terrible app.,1
4b7379f0-5f13-43b5-8f4d-2e94c31acf1e,沒辦法用兩台裝置用同一帳號,1
a7a6d44f-0e51-4f40-aab9-79b70735aff5,Stickers page is not loading at all.. I have raised a ticket. Once it gets started working I'll give 5 stars. #Linesupport,1
3d8220af-c1e2-4867-9257-74331aec5087,3rd Mar 22 - No scroll bar for my contact list. 5th Jun 20 - Limited to 4980 friends only.,1
c9c01592-f005-4b4a-8981-b4d5fbefbee9,Usefull,5
bbd0f6aa-7381-4c1d-bc99-19a688d3d78b,Very good ☺️,5
8ecb6842-93ff-414d-9bbd-e10e00eea753,Good,4
fb50130b-d256-4e34-8558-a4daf3712a7e,Buggy chat with unreadable keyboard in dark mode,1
519beead-68fd-47d3-aa36-3d93d16de021,Enggak enak sama skali ehhhhh 😠😤😡 😈😤😠😡,2
6d100a26-9e6d-4d8d-8eff-160b9173f00c,"The notification is awful. No matter how many times I try the settings, it's delayed for days. I don't like how slow it is!",2
2e1305c7-7a4d-4f57-9d02-ab136603bb51,This app Is so good I enjoy it so much,5
67976c85-3730-4242-a48e-a7f941c34942,vjugnh,1
4f63ae10-ba01-436f-87ba-09517ba9501f,M09092533,5
103e9b20-3c40-4b41-978c-1c922261a14a,Good system,5
a774d519-407a-47de-912d-f4d054efce14,OK,5
17358413-54dc-4ef2-ae4b-2dbbe3c45574,Please add line lite again or at least make this can login on 2 account. I got 1 primary old phone for communication and 1 newer phone for games and others.,3
c3394c60-9446-4d40-8363-c60fe16bd81d,Please make screen capture guard that notifying about someone captured the screen,2
bcd285b4-dde2-4e49-9b56-a9f95d65a213,Not appearing in home screen... Doesn't seem to be user friendly like WhatsApp,3
71c3bfa3-a9b5-497c-aaf3-89d68b215339,good contact app,5
61519594-410a-48a0-b12f-3aa6793fbc82,Thank you for update line 😊,5
e7f6bfc9-39a1-4952-aeac-86dce2360568,😍,5
88b30f73-a4e2-4c1f-80a3-4e6302f2ba7b,Nice application ♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️🤗🤗🤗🤗🤗🤗🤗🤗🤗🤗♥️♥️♥️♥️♥️🤗🤗🤗🤗🤗🤗🤗🤗♥️♥️🤗🤗🤗🤗,5
b51b2cde-4068-42af-b1ed-9d8abfaf8b42,Works well now.,4
300146e2-5d04-4700-9e74-b5c125ca1455,"So far so good, i love this chatt app rather than whatsapp",5
fe0e3e9d-cef0-43e2-afd6-49d3d186acd3,อัปเดตอะไรนักหนาถามจริง,1
74628b57-5aa1-4168-95ed-701181378ffc,"Great app but extremely poor service. I had to reset my phone now I cannot get into the app, I receive the code to my cell nr then it wants a password, it doesn't take any of the passwords I ut in so I use the forgotten assword link, the app wants an email Addy and their is no link to Chek your registered email Addy, the app says it sent you the reset password link but you don't receive anything. You mail the support address here but get no support.",1
58141566-5ac3-4aca-85be-933bd7eb9c92,Reviews are inside the app and include my account and device info okay,5
e88b4e2b-c18f-4800-9666-b43cc3e72342,Good,5
4f3e81fd-4ee2-4695-ba86-344d6f813cb5,So nice to use,5
988c5e73-57b6-460b-baca-18764f3d0b0a,Why do I have to wait soo long for verification code ? 🥺 Please fix this !!! I am locked out of my account now cause you don't send verification! 😠,1
5e0e1242-accf-4867-97c7-c3aae7ccbd71,Just awesome,5
a26bd0f6-c8af-4628-9ee9-5e1d129d417b,Never use it!,2
a5688b70-3d12-4bee-a3c6-b3dbeeaabff9,nice and clear video call and adio calls. good.,5
a232f069-c168-4293-8bea-954ec2e352d7,"Android tablets can't access Line as a secondary device anymore. I know for sure that using Line account on multiple devices isn't against your policy, as IOS has been doing that for years, and Line lite is the only way to achieve that on Android which is no longer the case. I hope there is an alternative solution, only workaround for now is using a third-party browser which is a huge inconvenience. and badly hurting user experience. (no call, no notification) come on man, it's 2022",1
24337237-defe-4bd3-9aef-a446af59e80d,Notif ga ada cok,5
b75ae2f9-f00f-47f0-a081-69c73646eb2c,Bring back Line Lite. Was my only way to have Line on two phones. This sucks.,1
2e2a5dc7-7f35-42c9-97cf-2885d65c2984,Bad connect. Sometime application error. Black screen.,1
bebce043-339f-4d3a-aeb6-59504d3a965e,Muhun,5
eb2b1986-59ec-4bdc-baa3-611e8aea3bbc,OK,1
03d7c7ff-d841-4cdc-9473-51dca2b29609,Video playback always freezes at 4 seconds.,3
f67d1741-7550-413d-9c6c-b405d26bdc44,"Why cant we just use 1 ID on androi phone and another androi tablet at the same time? W.H.Y. This is customer pain point and you must fix it or you loosing the user. Make a move now, Line.",1
e455dafa-ca36-46c1-8eb2-161e156311d6,Nice 👍🙂,5
59a54c42-9bd1-41f2-99df-3457cdb8a1c1,can`t connect with group What happen,5
be9b2545-5768-41cf-a513-c249df679548,jjuk,2
95f582f1-0877-467b-bbd7-35ae6fed5399,"Stupidest backup function. Once you incorrectly clicked backup instead of restore on new phone, all the backups just gone and no way to get it back.",1
93e3996d-3ea7-4147-9852-089f0f76ff8d,"I hate LINE LINE is the only messaging program most people in Japan use, but it is slow as all heck, enormous in filesize and crashes regularly. Worse yet, they cancelled support for the much more stable LINElite, so you're forced to engage with this buggy sticker filled mess. I wish there was another way, but it's a cultural requirement where I live. Hate it.",1
68e66bf2-660a-43b1-a4d7-8e89137d1150,Os,5
25a64870-0f83-4c3b-8bcc-ab430b32bfe0,背景程式一直滿載CPU 100%耗電 不會耗電的line lite卻被停止運作 真的超爛 公司快點倒一倒 大家不再用line,1
d2f457ab-6851-4fb6-8511-7f1d0dad44a6,ลายไม่ค่อยเสถียร,5
6ed1b90b-d557-4560-91fe-648831164526,Good apps,5
f06c2a6f-c9f4-4ece-b6a5-addd06a213ec,"I can't receive messages in my line app, I have reinstall it so many times but still not working, I need help 😥, my account is(line id da_vid_01) Tekno spark 7 p",1
5a428c26-c3cb-498d-a48e-abd9d8fed7a7,Good,5
9ac14da7-85c2-4589-b53c-2d8d7fccc342,nice,4
fe9182ac-64a2-481a-8eba-2794a3795bac,"The app works fine, but its stupid that you can't use the same account on multiple devices. I have a phone and android tablet, and now after line lite shut down there's no way for me to access the same account on both my phone and tablet. It's quite annoying.",2
bf9af52c-aa5c-4acc-b92c-c783ac59fc4c,Using it because line lite not available anymore.,2
63dfbe01-4f8b-4794-b0ff-91b8511ce4d6,SamsungBRAYDPDJWODLFK💱💸💲💰💷💶💴💵📱📲📟🍔🚘⌛⏳⏰🔱💯🔞📵🆚❌❎🚫ℹ✖➕💢🕛🕧🕐🕜🕑🕝🕒🕞🕓🕟🕠🕕🕡🕖🕢🕗🕣🕘🕤🕙🕥🕚🕦🔇🔈🔉🔊100 $KSHNCJPEHPDPG THE I WAS WONDERING HOW YOU CAN GET A FREE,5
5e1c133c-2b87-40b0-8468-9847a883a428,Extremely dumb software! Why cant you enable the email sign up method on android tablet? it‘s 21 centry and your software sucks like it is an antique. Are you trying to force the andriod tablet users out?,1
0e323601-6fbe-4bfc-b8ce-012e24fe8210,Have not capture feature like IOS app,5
c4a136ba-eba9-4aa5-b12e-4ad73bd1db55,very good,5
12f0973f-69b2-4a43-bfb7-e09e369da540,Excellent,5
e62faf67-e487-4ee8-adf4-5b5d9edc16dc,"good,i like it👍🏻",5
b3314049-9824-4d59-9cb8-0755cd9e5aff,"I will change itu 5 stars after u repair the bug I already format my phone, the bug still not fix The bug is when in the morning, every chat from people to me i cant read and it not send, but in fact they send me the message they give me the screenshot that they chat me. After fix i will change the stars. Thx",1
0de6dd7c-4034-41f8-9522-1d0c94e9c6b6,"POS. Trying to login from new device. Reinstalled and reset password a billion times, and nothing works. Now I'm locked out. Whats so important in a chat app that I need this many verifications?",1
815e016b-f83b-43e9-a714-1de693434411,"Notsure because ihave not,dothat.",4
95bae5b0-f1d4-44f5-8949-5fb6baf16412,It is ok when it works,2
a8b31186-53cf-4f91-aa15-3280f2bf7330,best,4
044abaab-883e-42a5-b488-2a156404f4a1,I need LINE 1 account 2 device (mobile+tablet),3
3ab7261b-f20f-42c3-87d1-fe13629e5601,Having problem I can't reply messages and I can't add anyone 😕 🙃,1
08420cb5-0781-4354-8f29-64b0523ec315,Nc app,5
4e0d98f6-0f35-44a3-a414-26e6427b9b71,Good,4
211ebcda-25a5-423c-9cd8-28c2aa71c3ca,ควรมีเวอร์ชั่นที่ไม่กินสเปคเครื่อง,1
7776f0a1-766b-4bef-9347-67bfaa4b91af,I need Taiwanese and Japanese,3
fc0733b0-4211-4d5b-8e8d-5587d1b303b2,Is my first time am trying,5
583c3b62-9231-4a25-95da-1d00b4f473d1,kissxxxvideo,5
54576dbb-bc02-4b07-b131-295a6dc1b1ff,I can't install this app for how many times.,1
59961588-97a7-4e19-b1a9-4721959a3796,nice cuy,5
ea577d46-0330-49c9-9893-90a63e68cd80,It could be better as it freezes at times whwn on video call which is important to my work.,3
d6ac7227-b3a2-4eee-b22c-50f95a432273,good,5
bad7855c-bc79-416b-a762-b1f84d35a868,night,5
227232a7-6c8f-48f1-b49b-31cb60366773,Ok,5
5269e7d0-c70c-4963-9ec6-2c28942e2ca4,"Add an option to delete line today in the app! It's unbelievable how provocative and mind numbingly stupid some of the ""journalist"" there.",1
7d38d0e3-881c-443a-8db9-03eaf24f2f5f,"i used to love line bcs it has many cute benefit in one app. like messaging with a cute sticker and theme or calling others with many filters. but i think now line consume too many internal memories because of their too-many-but-not-really necessary-features. like dude, i only need a messaging and calling app.",4
db5aacc2-f859-4ead-90aa-8774eab6b5a9,"I'm very very disappointed! Comparing it to the lite version this app does suck big time! Sluggish as you navigate, the white background makes me blind, difficult to use, font size microscopic, annoying sticker popups while you type. Guys, you should really consider to redesign your app to make it simple at the first place and give options to turn on/off features along with dark/black, amoled background to set for free! I really liked the lite version of this. Thank you",1
f0c242ef-a175-405e-8677-cc528de8a764,BEST FOR GOOD COMMUNICATION,5
0acf7787-0486-4661-8948-5dddf10c3935,Gud,5
9b77e5e7-5c87-4115-a9be-0c4ac0764815,Nice and professional,5
51ab0ee5-001b-4b70-8aa1-e111b5e4e053,希望其他廠牌的平板可以跟手機同時登入，不然超級麻煩！而且line lite又不服務了！！這樣是要怎麼用啊啊啊啊！,1
9c831fbd-357f-4276-b4bb-4a24619c7b65,"This app is not available in Philippines, please fix it 😥. I hope you can make immediate response for this.",1
6bafd366-c58e-43d5-b6c3-d875637494ce,I do not recommend,1
1e77ea6b-f0cb-4110-bea0-474920711d24,kk,5
8054af88-5597-44c2-bf94-a6ebcb42b1f1,Santosh,5
631bee61-cf2a-430b-9ebd-bc7d8ca1c00f,Why the app is not working on Android phone,1
04fee648-3207-40eb-b6ca-52a48d2c712d,Good,5
bab33a1a-b509-4e42-bb65-14cf3cc10631,Love,5
aef2013a-fa51-4eca-8e67-bad3430bfa65,useful,4
2bed1606-aa28-43f5-b281-eb4fa6ddce3f,9/10,5
c2cb3cec-d6ce-4c9d-9919-a6a40d022be8,"After some time to running call, call going to stuck sometimes mobile also hang. And YouTube screen share is the best thing but its not working good. And there must have other options to share screen by prime video, Netflix, Facebook and etc..",1
d300ca61-9755-475c-af95-7693da4add07,Ok,3
df57813d-0708-4102-8da2-0fb5d036929f,So slow,1
fccd3ac1-7ae0-4dc9-8188-9ca0affecc0b,မဂ်ါလာပါ,5
fb06f1ef-2356-49ef-94ac-bfa1fa5f577e,17o953466o8 my cellphone 📱 now Dwayne Wheaton,5
d56e3dec-9dbf-4ae7-a83e-60124b06c445,លោក,5
423dd0d0-e2aa-4c68-bc9c-96a49cfc61c4,"Can't login using email, It suck. It's too much feature and confusing. Big size only for unused feature.",1
ca01b5de-3ed9-4fe1-a3f1-5b508fbacb72,NiiiiiiiiiiiiiiiiiCE,5
05488709-b99b-41ca-afb1-e53a03bb2071,Only for one device? Are you kidding me? Telegram can use 10 devices and still safe because it authenticates the real owner.,1
919aec57-893f-4983-988e-2ad760cb281a,Love it,5
6b69e21c-9eb2-4ab9-b1f4-3dfacd8eb410,I use this app daily in my work. Love it! One problem: When on a video call I can share a video with my student but they can't hear the audio. I've asked several friends and no one knows how to fix this.,4
c81d1aa5-8d62-4276-ae57-3e82ffac3b5c,Amazing app,5
96a0f3e8-692d-49d7-9390-cf2e4439e95f,muahh,4
9b8b1d4f-bd1f-42dc-bcd6-0a873edfde65,notification wont show up until you open the app.,1
b1ba5e85-fc9b-42ff-b155-db14cd1d761b,It's getting so much lag after the latest update.,1
62d01a89-6405-4949-968b-6a5212deb4d7,bad app,1
5085a1cb-bbe3-4606-bb95-2d0262290f93,"android all have the same priblem with line call notification, it stay silent nothing happend, it never been fixed.",1
b9743543-bdc3-40ca-9241-8b51d4cb7778,"The chat backup feature doesn't save the photos! It means when you restore chat to new phone, photos are lost. You have to create a new LINE account on your new phone and keep the old account on old phone if you want to keep the photos.",1
