reviewId,content,score
0985ca1d-a3ba-44c7-9cbe-a5f0b08e9048,Offline download not working for s21 ultra,1
0287c18e-7aee-47ee-ae5c-16bfa6d84889,best app. I use it for my remote work.,5
72660c2b-0a82-41f5-8060-5488b23204fe,"Overall it's a very good service. But it's also too expensive and I don't need 2 TB, 1 TB is enough. Unfortunately, moving to a different provider",3
00abad44-e7b5-4bc6-984b-76775351c0d1,Good,4
1f1f339e-cf7b-4b12-bd91-caadcae278ca,This is a great app and 11 dollars a month for 2 Tb is so good,5
228ac702-0170-4574-92cf-a6aff3d41598,"Saved and reloaded stuff that I thought was gone, great job drop box!!!",4
95955c92-4cdf-40ba-9f5e-67b5c9bb1452,Very Good app,5
8aaed650-48f1-4cc9-b73e-4b8c10f02c8a,Upgrade free memory,5
b879027d-f299-4e5f-98b2-20a1c284122b,"Excellent ms word, adobe & picture upload & attaching to email files. Love it!",5
db423d92-2d80-4a07-8661-3e8df825efb6,Perfect,5
344c29ca-8d16-48ed-ab7c-d6bf00e30734,good,4
a28c04e7-1b30-4f79-923d-5e59bdd8e0c9,Great tool for storage & access,4
337ec959-53d7-4e6d-b86c-43d7f926a684,Good,5
6fedf949-e0a3-45ab-923a-a8ff1b57fb8f,I can't have my picture back to offline viewing without paying for upgrade. It's a ransom holding my data,1
78679165-6a32-4f22-b454-5716e2a55f9e,Great,5
c375f665-47ec-4ee1-821f-f92dc2e449e8,Good. Keep it up.,5
df8060c9-db0e-44e2-bc45-8b6f22d1095f,Similar Google drive,5
4e7ec252-4c44-4da7-bdf5-fde7a28754c6,Nice app's,5
dbbf429a-3174-4810-95c0-9df255ee3fa5,please mamory specs me,5
d1366c47-6ffe-475c-8f9b-161db4f9ab30,Woo hoo zipat do da,4
8ad771f9-47ff-407c-bfbc-beb50468a8f7,Sharing is a nightmare,1
69c01461-0ce1-4e9c-89eb-1f99651df627,exlent,5
6e02be2a-cd5b-44dc-8e97-fc0c29b95ec7,Good,5
4ea8f22d-15d6-42ed-812c-69439838324e,💔💔💔,2
90aeb51d-0b7e-49ed-96f5-e56aaa687c3c,wonderful app,5
d35e4066-0553-41f4-9e2b-a483bc2fb0ef,Works great.,5
08d6b485-1a3e-4e6e-80f6-c605bff7f628,Shannon'sPhones,5
d420e0e7-3289-4e30-94ca-1039cc32bf5b,Horrible customer seevice,1
c23844eb-2628-4ca2-9ae7-84e1fbc8bcc7,it's very nice app 👍👍👍👍,5
58640589-d624-44b8-bdcb-23bdc46d8b1e,Changing email gets you locked out of your account. Customer service unresponsive,1
b95a12c8-242e-4878-ac35-816135c612c0,super,5
ad932d0f-6c5e-4a68-889c-671caee68d07,good,4
9e7e4325-571b-49c1-b520-d9725eb093b1,I Tried To Upload .zip file And It Does'nt Work. PLEASE FIX IT :(,1
fc032169-fb97-4c0f-96b1-5690a2e91e52,I keep getting automatic charges after ive cancled 2 months ago...,1
d1553630-362b-4d2b-8196-29edcf3bc8e2,cant print anything from dropbox,2
91da3e4d-e89e-4b1f-84f9-0d38588ba65c,"Excellent product. Dropbox is reliable, easy to use, and processor/ storage friendly. I have used similar applications and find Dropbox to be the best in all of these categories. In particular, Dropbox uses much less processing (especially at startup) for syncing files.",5
5bccf23c-e562-4c97-be48-e05b2a3164de,Keeps track of my memories for me.,5
e0187ff2-561a-4cfa-88e6-bcd84d9c7d35,very gd software,5
0d8c8551-2210-4d67-93a4-f9f5652b8e04,it's good for storing photos,4
df04d7f9-6eb7-453d-84c4-16685198f5f5,Vert good,5
84cef6b3-2f3c-451f-ae56-8ed884735c59,Opop,5
0aeacfd9-933b-427c-b7b9-5bd65560277c,Why you told me that my subscription is cancelled but today you charge my money🤬🤬😡😡😡 I need fully refund!!! I have not thus app on any devices and your support told me that subscription is off!!,1
0a384eef-5dc8-4202-856e-5e0397c8ff5c,Excelente,5
83dc790e-be2a-4964-bcfc-5ff791392135,Luv Dropbox!! And so easy to use.,5
1d46d966-f4bb-4dca-bdab-9a05c1de27df,"Since my Samsung s9 update,your phone app has gone to the wolves. Can't view any photos on or offline. I could before and I'm not running data to increase my phone bill. Getting messages about storage being unavailable that I never got before. I'm a paying customer like many so hopefully you guys fix your product.",2
c0381b18-e2db-4e20-8afe-c6c082e1bb72,"Loved it for a long time until I started using it professionally. I may have 3tb of storage....but they set an absurd 300gb limit on traffic (combined up and down!), and suspend your links if you go over. What good is 3tb if you can only use 300gb on any given day?? Bailing for another service that doesn't set a traffic limit. Boo, Dropbox. Boo.",1
2c6c4fec-1e7b-49e9-becb-64eeee09f295,Better than Google drive,5
a16c4461-ddf6-4c6c-89fc-d58ce495c978,"This is very poor fake data storage service, asks for money without providing better service even when we do referral. Liars",1
63b31663-cf52-42db-9bc0-444e730824b1,"The cloud is awesome. Only if you could enhance the share option to be compatible with multiple apps like Google Drive, WhatsApp, Bluetooth etc...I could give it 5 stars but for now is 4",4
a807eae4-198e-49f8-b465-973a4143625a,Storage atleast start with 5GB,4
3bc55c52-b83c-49db-9da9-8cbd4d86449d,It works and does job required.,4
996fde1b-9bdf-4e58-bb37-1d93a682207e,Amazing,5
fbbf709e-3104-48d8-9295-406c3f4202eb,good,5
561a33b4-afc3-40ff-9ed0-be2545fb85da,"How could a software that used to be number one be so awful now? Slow, small and constantly trying to get you to buy space. It doesn't even show space remaining in any easy interface.",2
3dfc7b8c-c4bb-45f2-8bd2-063e9ff31c6d,its good to keep your data safe..,5
2e896f5b-5c43-4c48-ade8-20a4e342dabf,nice,5
18fa511e-39a4-450e-9e1e-fe2965a138a2,Lovely but my Dropbox is full and says I need to upgrade it i did but its still not working,3
207ab674-b7a4-49d9-b2ad-eb2ec1a27778,This app trash because of you need to pay more for big files,1
8eb029cd-b6fb-4cbd-a553-e5efc64d113c,Do not like! Horrible quality!,2
5d2bacfe-d0eb-4ee5-bb74-86fade7ddac5,"To be fair, I'm using this app on a Chromebook, which is probably not the main target. However, my experience is that both it and Files integration are nearly useless, so bad that it's better to just use the website. Very frequently things will just fail to upload, for no apparent reason. It takes long enough to put things up without adding extra hoops to jump through first, so I'm going to uninstall this app.",2
fa789c81-47b4-4d58-b40e-0c564656e743,Confused,1
cad5d77b-5fec-4fcf-8a24-427e3ac6f28a,Excellent app,1
664507df-cf4c-42af-af17-158ffb821009,"File browser is incredibly unintuitive. There's not an obvious way to navigate up a directory. Or get to the root and see my folders once I've navigated down into a directory without completely closing the app. The ""Home"" screen feels like a complete waste of space. Like it was one of those ""Other apps have home screens so we will too."" If you want a ""Home"" screen so bad, remove the ""Home"" screen and rename the ""Files"" screen to home.",2
11e0d20e-b528-4e44-bf03-3b53774022a1,This app provides my need,5
4c296715-d0a3-46bf-9562-14465a20510c,They change my accounts at their whims,1
9cc0b6ff-ce03-4ae6-9837-501443598b92,Having black strip lines between files which makes it so hard to read and focus!! Uh please fix it,3
c22ef8a2-c711-47ba-980d-0c79a8e432ff,good,5
72c59ee5-e4eb-4488-b995-95f0127fee2b,Sucks,1
44d76205-e6c0-45fc-a980-9788715ff050,Great program to have. We have used it for years!,5
34f7fed0-ab49-4e41-8c55-383347ec5f73,There is no better app in the world !,5
0f4b011e-36db-40a2-a51c-e8ba82e36dd2,Excellent,5
03396f7e-8518-4109-bbef-d8eec30d7134,helpful.,5
a053dcdd-84ee-4e1d-a261-758e31bb63d4,I paid for certain digital articles and images that were only available if I had Dropbox. But there are many other objects there and I don't know how to delete unneeded files. Can't find a way to do it. Would like more space. But too costly.,2
afd78906-81d5-4bf6-90a7-ee3ed9ded034,"it's very good app,I lost my phone and I got my data again because I saved in drop box",5
30b25aac-88e6-47d8-a8c9-5c107981e8a8,ok,5
b88cde0c-4fc7-48d3-9802-c006d7cb01f9,Very very good App my all photos safe tq Diniappusimi,5
cc8125ff-a5fd-4e22-b771-c4bc4083c0ba,Unexceptionalno comment,5
9173773e-4e98-41bb-84b8-553c518bd795,"great job, why did you guys shrink it down....usually people go up in size not down",5
ace01e2b-c634-4480-88ed-d115dbf032ec,fabulous....,5
bd1092f1-f6d1-43e3-99bd-58ff6aee3ae4,No permission to anyone at all not even if they're using my card no permission only I get to use it first with me that's the only way is with me and I'm not at the stores any stores I'm in phelan I didn't sign up for anything and I did not give permission for anyone's life is going well for you Wendy Sue Rodriguez 54 to help me out with the same,5
c252ad52-ccdc-431a-a7de-21d4549f4ce7,great,5
f018c8d4-2020-4136-b7cc-f6b96df50fb7,nice,5
7abc0859-c44d-4f43-abba-8b3bfb75ba6d,Excellent service,5
075e77b1-ba88-4546-8642-3cf38255e6d0,Great,5
ec1c2c85-019a-4eb7-b13f-0fe9ada660d8,Nice,5
f64d38d2-acf2-40d4-a68a-acdf5c72a91b,Love 💘😻it,5
82dfd60d-45c1-4a86-9de4-4c7ade7fbd1b,This app is good and nice,5
60dc548a-85ce-4ab5-9490-27ed61644f39,Nice,5
ca2ee237-b36c-4919-84cf-54ccd71ae76d,Best from the rest,5
cbf55bd9-696d-4461-bdec-f3805e47e3ee,Good,5
fcc756b4-2e5c-428e-b7ab-dc9e953fd979,Terrible,1
27675be1-c377-4308-8cc8-8b6635e8501c,Good,5
cbf304c8-2ec4-4f26-839e-6b81ecdcf288,Los PO on ph.kiz OoOokommm,4
6c5d0fb2-1582-40d1-b7cb-7f4a38a12806,problem that sign onto Dropbox,5
e9107734-e67e-4370-8d47-173aaea3a466,Great app,5
18f5a7b1-5e5e-4f36-ba51-ded49677227f,I'm really enjoy this optimistic app,5
54a2060f-959b-4005-9d74-6aea7fe3f0b4,nice app,5
0a7b0685-a51a-4e4b-af03-83f726673ad2,"With last update, cannot download any file to my cell. I've been a paying customer for 9 years. It's the first time this has ever happened, however, it's incredibly frustrating. Been trying for days now. PLEASE FIX!!!!!!!!",1
fa144824-387f-4fb1-821f-d153ca720436,"So many bugs, and very expensive",1
28cfef81-3139-45da-94f8-13dd6432958a,Much better data doesn't take up much Space on my storge at all i can get use to this everyday alright 👩😏😎,3
a8c2814f-180b-4173-9d76-9c43d1006326,Excellent,5
60de04aa-6058-4cdb-a251-6f70ff84ccd2,My mobile Not syncing efficiently with my laptop.,3
e0297b09-d7a4-447c-bb9c-6b92ba882cd5,Good,5
1b99f905-4636-4a9f-9a8a-358e5c9690a9,Pretty good...,5
7d952b68-0ebe-4b61-b9aa-0c2b3f2a4fb5,Let your treasured moments be safe,5
b5bd30cf-ed86-4981-baa1-11ec72853d1a,Great,5
8eced135-57ac-4111-9dd8-0991f93ddf7f,Ok,5
5f3adaf4-bfa8-4a3c-b479-ea114dcfb01e,This App Is Awesome.,5
6625dc36-3560-4ab3-8788-66a75bdab2e0,Great,5
2c876f1c-57e6-4834-8ae6-96451b841a27,trusted app and never delete your stor data,5
fe05edbd-6c53-4ae6-af8d-066b8db3da59,Protects your data from your phone carrier ... If you switch companies,5
a7e609fd-deae-4a34-9c5f-7774aef40164,Sensational,5
d5855fee-d184-442a-a034-e0da1bf645c7,Not letting me sign in thru app,1
e3f4bb42-938c-4c05-9deb-c37baac6aaf7,"I've been using Dropbox for over a decade, and have Plus, but they STILL insist on marketing to me on the photos tab wasting screen real estate with no way to turn it off",2
44be85ff-f877-41e4-b707-ef31b3490003,"I'm TOTALLY HEARTBROKEN all my pictures ALL THOUSANDS OF THEM WHICH I DON'T HAVE ANY COPIES OF!! GONE!! why has this happened? NO warning NO NOTHING!!!!!! Surely this has to be a mistake!! I DESPERATELY NEED to get my picture's back.. some are being used as evidence for & I paid for your services to keep these pictures etc safe and secure! Not only to be used for justice which now I stand no chance of! & pictures that have serious sentimental memories and I SO BADLY wanted to use 1 of these precious pictures to have printed on the front of my daughters 18th birthday card! This was when it came to my intention you have deleted my pictures!! Its not like I'm able to go back in time 18yrs ago to re take a VERY VERY VERY EXTRA SPECIAL PICTURE of my daughter when she was born now is it!! IF ONLY!!! TO YOU THEY ARE JUST SOMEONE'S STRANGERS PICTURES, WHO YOU HAVE BASICALLY SCAMMED MONEY FROM FOR A VERY LONG TIME AFTER I PUT MY TRUST IN YOU AS A COMPANY & YOUR FALSE PROMISES OF WHAT YOU ARE CAPABLE OF DOING! WHICH I KNOW THAT YOU ARE CAPABLE OF DOING! As you did keep them safe for the start!! WHICH IS EVEN MORE FRUSTRATING AS YOU DID KEEP MY PICTURES VIDEOS ETC SOME WELL THE MAJORITY OF THESE ARE EXTREMELY SPECIAL MEMORIES! Well thank you for destroying a very special day! & a life time of childhood to being a mother and all in between moments & memories!! You should be ashamed of yourself!!",1
606e133c-6652-4ad0-aad7-2df1be5b17b0,Uninstalling,1
595e2678-fb64-47b9-9cfc-af1886656cd7,Have used it for at least 15 years. Nothing but the best with this program.,5
48bbb5bd-9b1f-42e1-81f3-0bd41bdc2503,best,5
099474b3-10a9-46ad-ac72-26d9123cc741,Easy to used.,5
3b20bff7-2820-4899-a90e-e81c9a9488d4,Seamless. Real quality!,5
362fe005-ec30-4df2-97e4-fedf632ba28e,One of the best,5
21e1d8ef-2d82-4b7c-a44e-eaa4f4f8fefe,good experience...i apriciate that,5
179503f8-3ffd-42fc-bf9d-92e91d1658d9,"Spam. Most days I have a warning in my e mails now about it being lost full and to upgrade. Best bit is, I stopped using drop box about 3 years ago.",1
d7165e23-afe3-4c90-927b-66901b571f8e,works great,5
92fbe6bb-341f-4238-ae01-95e04f525aa9,Excellent,5
2ca37de1-6b8e-43d8-8668-592d8e81dbc9,Excellent portal to keep my information.,5
267c2378-a836-4b6b-8389-a1c0bd35fa7e,"Absolutely trash I had over 10gb of premium content from Only fans and they all got deleted, I actually lost $$ thanks guys what a scam",1
ac948c6c-362d-42cd-959d-37e1d0c66883,Jaat,5
1071c580-2ede-4ff9-ae42-dfbb933b4cf2,very good,5
eee0270d-9b28-4ffc-98dd-3bf932aea89a,some more free space,5
33657ef4-0448-4229-ba53-85459121b839,It provides only 2gb storage which is very less storage for feee users google drive is better option instead of this google drive provides 15 gb storage to free users,1
769394c0-e6ef-4e5f-8b75-833869050458,Love it specialy invitation storage increase idea,5
6a136717-84cc-40b9-95f2-52bb4c902c23,Nice app,3
ce9d6a43-0175-4da0-85fc-f1bca75b6ef2,It's work for me I like how I can export from my phone to upload videos.,5
0fb89298-9958-4c53-9066-6b12179757f5,I upgraded but it is not showing but my discover card keeps getting charged. I have tried calling and I keep getting disconnected. When I want to download pictures it says I need to upgrade.,2
c89a5552-7cc0-4e6a-a0d1-0eac031615bf,Very much excellent to work with,4
82b86413-ca2c-4560-8f12-f89c7c5f20d6,Keep on saying drop box is full. I'm missing out on my messages. All a waste of time,1
e1840383-9f10-4637-8cde-39ffc2b6d326,I love it I can open it everywhere,5
4a2f6b7b-059e-4f27-a6b6-5ddec26841e6,nice app zsbrdast,5
71f5e205-63e0-4ab0-87df-f4234cda2bf3,"Why does this keep spamming me to ""see what's better about Plus"" in a banner everywhere? I *have* Plus, I don't need to be spammed about it.",5
40ff573a-7259-4ac9-bc08-802ba65aa70d,I seriously can't imagine to live without this app.,5
c7d27155-6e64-408f-98eb-3dc2a724e626,nice app,5
e719b149-4d94-44c7-be22-a86fc5c99f4d,Ok,3
8b14a229-3ae0-40d8-8e1e-fad09049d226,awesome,5
c3f53f43-8785-47d3-aafe-4a8de5832aa7,Great,5
85f2957a-4f5c-4098-9bf7-a5885e167acf,it is a really nice app and I really recommend it. this app helps me a lot to submit my assignment and organize it,5
1e1b9686-31ec-4e53-9316-a891738158b9,Download hone me kitna time lgta hai Bs yahi puchna tha,1
7a463857-fbb5-4c5a-bf4c-99b8012a4408,"I think that this cloud save my game but it too dissapointed me, idk how to use",1
85a55c72-38c9-432f-be6b-8473f7067c77,Wasted all my data downloading things and can't find them on my android,2
0afa2c03-ad74-46cd-bd7d-9c852361d8a2,More space,5
d6dd0ffe-9e04-4c22-afaf-b52a0e20a1a5,very useful,5
b1a10acc-5e66-4d48-b61a-b16fdc9fb193,"I updated the app and now every file I open it just crashes while loading the preview. I've already tried to reinstall and to clear app data but nothing changes (the only solution is a downgraded APK). I can't use the updated app, it really needs a fix!",1
9d064285-851d-467c-8610-3f0ed5a541fd,Nice,5
d5b2c3dd-b3e0-4b1d-9295-cec2461d0b3b,"Great for sharing large folders, works really well 😊",5
cd3928e8-a650-4c9f-95b4-ec9bcffceaed,Better than then I expected,4
f5405887-ac48-41b1-a8dc-4de78939b3fc,Okay 👌,3
178e0548-103e-4b29-a259-2c379f609c24,Nice,5
9924a028-eefc-41ba-80a3-524c204124fc,"Notice how every review sucks. Drop box and google one, same box. How about I save my stuff to flash drive and find another cloud service. I upgraded and I still have the basic storage. Never got more but they take the money every month.",1
d58f4f08-df2c-4565-b05a-01159eaca193,5 star,5
a7f293cf-fc57-4bde-b3bb-43fafe551f64,Stores your old memories for you as if they're just taken now. We'll thought of.,5
6e5c2eca-9235-4b9e-aa9f-a9551a62bbc8,"Very complex for trail version, very complex to work with it and cancellation is as much as difficult to not be successful to do!",1
b7fe967c-c76a-4b99-ba6e-f7f88876f64d,I take tons of pictures I have six kids and a big family just I need something to hold all pictures and videos and Dropbox does that very well,5
43499305-ffd9-48ee-b509-313ce15df071,Easy to use and fast loading.,5
15fb4bac-9890-4cf8-bee5-1585067dee88,Good,5
70abb268-e8db-46d0-972b-ff1fcb8eacb3,best❤❤,5
f36f8460-eaa4-48aa-86cf-19755cac960d,Good,5
ab4a74a5-38b6-4c6a-9329-d08320832eab,Havent b used ywt,2
91b70485-1217-425f-b3f8-61e91ad69325,very handy to have,5
1d97df58-fa8a-4d71-8fc6-e6874fa0b8cd,"Used to be a great app. Crashes every time I open it. If I can get to my page before it crashes, I can't scroll or do anything at all. Yes, I've installed any updates Help",2
576ec701-d306-48e3-8418-df8e89274a67,Thanks dropbox,5
0ace2f77-60ad-4bcd-8ecc-29c107747b0c,Working nice,5
947d33c8-462c-490f-a166-5eadbe8cb601,Use Terabox,1
ea2913bb-7294-473f-916a-18da0b1a73fa,"Dropbox is absolutely the best, it keeps my memories for me. It has pics from as far back as 2013!what more would I ask for.... It comes highly recommended I just love it 👌",5
cb26ae4d-dffa-4f22-a1bb-4cd5fbbc6fdd,outstanding service,5
0790a37e-8e4f-4cb4-94a6-fbc43107886a,Doesn't work well with chromebook,4
f8346edc-5054-4bfa-8beb-757ebcc286e0,Use it about 10 years and very helpful,5
9c0c6f9a-f563-4c1b-a0b1-53f7f0aaa877,Great useful spplication,5
8ce26edd-09ca-456f-bfa5-a7d6168744f3,Dropbox is fabulous and easy to use,5
0b7e1b56-a249-4775-bef6-ae6fa9bcbaf6,It took a minute to download but once started fast and easy,5
158db409-bf60-401e-913e-f039a76a2676,Uso as vezes,5
88859d2d-ad2f-4ea8-ba79-570654da1df1,after a very long time there is no answers about a player for audio. Seems unusual.,3
b056a195-eaed-44a2-a1e4-d4779a5fd525,I have never used it and have been charged over $600. I am a 100% disabled veteran with Parkinson disease. I have tried to cancel with no success. Please help me.,1
626b81f3-e585-4e8f-bccc-27e3b14eac3a,Emoji Mike on Spotify,5
f43fbdd3-0836-497e-bb87-31a6256d8f60,awesome!!,5
ee123416-5725-4c61-ac07-0c0d02119b3f,Perfect,4
df406480-36dc-477c-b6ab-bde6d66732b5,Very unreliable.,1
fb50ef17-77c7-4c87-b4aa-cab5ce2ed96a,very useful,5
6d1e975f-762d-4972-8fc6-b7649067d9ba,"To the inbox w t🎊o the Zx:_,:®°π° :|@",2
3fe84653-affa-4eaf-bc88-1d3050a3001a,Nice,5
610ee43e-1b0c-4277-a61e-63f48828e436,bogar review ditamni bandir fuwain,5
6858fcda-2a17-4957-9be0-5db5ea7a4f3b,Fantastic,5
45017d66-64d4-480f-989b-52fcf8f3c425,Love Dropbox 😍,5
a457796a-7b3c-4a94-abd5-ec6781bfc15a,§3sq,4
84852841-1fee-44fc-9356-d2f117df0a91,wandarfull,5
6962f0eb-bfc7-4629-a9c4-86863ab635a6,Very good,5
47a65d52-51b5-420f-b002-5246cab9582d,Very confusing,1
b119c60f-2f46-4cb6-9c1d-6c9543438b0e,great experience。,4
c67d1720-fb68-44b8-9233-4c7985e82baa,Cool app,5
95ad2ffa-d262-4d98-88cf-872ed17231b4,awesome for mordan day online works... anyone within the domain get access to files easily,5
41514bec-d1be-4976-ab76-d037310d74d5,"I was recently trying to get all my pictures in order and I had thousands on Dropbox. Notice I said had, because Dropbox deleted everything just because I didn't use it often enough. I thought it was a safe place to store my photos, but now thousands of pictures and memories just all gone and I have no more copies. Words cannot describe how incensed I am right now. Shame on you! One star is too good for these monsters, but unfortunately I can't go lower. I hope you are ashamed of yourselves.",1
c34788b6-97fb-4c63-8696-2d8d28f22336,good,5
14be38eb-6bb5-4fee-89e1-382a1e7cac26,They will pull your money without reminding you or sending you any emails or any receipt,1
654227d6-6045-4b47-8772-2dfcc0326929,👍,4
0e9973f4-d017-4635-8464-955554a732ed,I liked it.,5
f891bfd9-c5d7-4da3-be19-7a8177c8ef31,Good,5
c208bfb2-0d79-48e8-a1ae-038ffee609ca,Acct was opened in error by my granddaughter. I cannot find out how to cancel/remove this.,1
8e72ea11-dd0a-4ceb-b370-0dc2232dded9,Good,5
d95d69b8-a143-4a4a-a58e-2941247566f2,Ok,4
18bbbccf-9839-4858-a74a-2ec2e0d694de,this app is very good,5
f073da02-72d8-44b8-b609-2030753db77d,It is good,5
caf6fe89-436b-4c16-87f4-f262a5431434,Good,5
95af3200-8fb2-4f55-90b8-84095414d763,Helpful in my singing hobbies and accessing the files.....,5
94a920a3-9320-44ab-abd7-257c9bf4f638,perfect,5
599fa4f9-41ba-45b4-9b51-9c448eae2ceb,Love this app. This app literally has my life long memories and moments saved to it and if I ever lost that stuff I'd be devastated!! & not to mention i never ever remember whatever it was,5
51fc9e33-f10a-49cb-aeb8-98d750ec873f,Tried to bring old pictures n videos n didn't let me .was free before mow asking for paynent..I want to see my pictures n videos.,1
af57d4d2-b6c5-48c3-8aea-7b1093bf0909,Marvelous,5
00fb3e64-0d5d-451d-b792-5c3c57e2e0d1,Great one,5
c23bdc11-ed57-4ec1-a19a-d6b4e3eb8930,One thing I have is that they rename download to export.,5
5f83203c-d24a-466f-b7da-ea842fd6e5a1,So far it's been great 👍,5
36189160-f6f9-4a75-b5de-7dd394cc0f1d,"Great for business. App will scan documents, receipts, etc. so there is no need to keep up with them. Better than One Drive for mobile use from your phone.",5
d9e18708-90e1-4692-8495-98ae4b731b51,Excellent,5
524d3eb7-0e58-4e9f-a5f2-cde6a4f02965,"Good app,my programs are running successful.",3
dba0c3d3-0e9b-4ee7-886b-99f78ab2e0b0,very helpful apps,5
c1379e85-3aed-476b-9944-a2f1339d0ccd,Not helpful.,1
80bfd288-cc23-4fb8-ab6c-872fdc5d4888,Osm,4
68ecaf9c-879c-4ad2-bc84-975860a79d71,Great App for all general data work. Good reputation in cloud storage.,5
ad87d592-2ea8-4661-8d4a-26da7c4a495f,Excellent app,5
ebcceb25-1b51-402e-98ff-ab990b6f1e01,Outstanding,5
4f357e4f-4dc8-48e5-8f1a-22cdbe369888,This is a awful awful app,1
a4d8aee6-0893-4bb8-ac24-97101d693c81,Its usefull,5
70aef1c8-0677-4626-95d4-6c3e59925a6a,I love dropbox app,5
a159398f-fa8c-47a4-a01a-1af75dbba16d,I love it.,5
0ad56729-9804-4131-8bae-e848fd53ccae,Love the excitement creating this,5
568c3883-61f0-431f-b971-1cd971439e64,good,5
20c725c6-8acc-405d-9bb8-9ee89de205d8,"Tells you it's easy to change, manage, or cancel subscription but it is not!!! They tell me to go to settings and look up billing... nothing In setting let's me manage my account to degrade or upgrade.. very frustrating. Will only us the basic plan since it sucked the life out of me",1
c0495f4a-668e-4df1-bf2e-1fc2bcab0954,Great app,5
93357d46-c43f-4b4a-b5b4-3082dcfb23db,good,5
747f3249-b9bc-4d14-a66e-f40d2e53c1a1,Don't know,5
6658b0ab-c15e-4f6b-a120-1a77b8247c22,😘,5
22fbb1f4-ac20-4fec-ad45-ff83addea7b2,How the hell do you send pics uploaded of this app as a file?,1
4c6307ef-63fd-4ff3-8439-6a4173ad0ac0,"good software, looking forward to it's growth",4
28754d42-3601-4f5f-a6bd-41ed88b133c6,"Basically a useless mobile application due to the cumbersome work of getting a set of files from Dropbox accessible from other applications on the phone. First you have to flag them ""available offline"" which you can do on a folder level. But this does them only available for the Dropbox app. To really get them available for other apps you have to select ""Export"" with three additional steps for each and every file. Why on earth didn't you provide us with an export possibility on a folder level?",1
87cfbf85-3382-433e-a226-7bf77a56a82c,"The worst app in this category, just a waste of time now, used to have very good user experience but now its way behind other similar services, its funny to find a complaint on their forum for add a very simple basic feature like selecting all starred files to find out that nothing has been done regarding this since 2017!!!, every single feature on Dropbox now lacks very basic usability.",1
b4cdda5b-d0b5-44c3-a830-779b1326d431,𝑶𝒌,5
0c55a03b-1ba1-4436-b090-40320f39b26c,👌,5
a36bdc4d-23ab-44c9-bc3d-f19663d01f13,This app sucks! I have tried to unlink a device as instructed but it does not give you the options it says then you can not unlink. I hate daily notifications to sync albums daily even after unstalling app.,1
4a7782b9-5e26-4631-925c-1490376efe0d,This app is best,5
b573def8-951c-46e7-82f4-96d4840977a6,Good,4
9b6abdcf-5a77-468e-92b7-07827f5c046e,Worst app ever,1
adf262c3-2e51-4e87-80ed-61d4c6345cff,Nice,5
14ee2069-9167-4c71-9b00-7d5b000b2870,Not not happy I'm trying to unsubscribe from Google Play App purchase,1
d93508cf-59fa-4b2c-9ffd-9972579e98b0,"I cannot sign in, when I used to be able to it relinked my computer as a new device. Strange, just not working right.",1
37c3cdfa-3d07-4670-ac37-c27fbe397124,Love it. It does the work for you,5
4e32893d-ab50-4e86-ad15-2b56acadf029,Good aap,5
ef14f878-89e2-4594-b9b0-b93fb7287620,"Buggy pile of junk that only works sometimes depending on the feature and recent update. Currently just logging in is broken after the last update's forced sign out. Accounts get locked just from their own forced updates, several days later and still waiting on support to respond. Literally spending thousands a year on Dropbox business accounts and regret that decision every forced update of the app on any platform. Will cancel our plans at the end of the term and move to a competitor.",1
9787a858-d321-4cc5-8526-81ed3a472e5f,Fantastic app,5
bcf55289-046a-4d43-bdcd-5fff03ec1101,They disabled my *paid* account without ever giving a reason or even notifying! Tried to reach out to them and got ghosted completely! Disgusting and horrible behaviour.,1
8476100a-5ca9-4a8b-8d0c-2a53ebffd434,wonderful,5
75fb4ac4-e6cf-4623-a363-73f0e6c6853b,Bettet,5
743b4a9f-8ce4-44ac-8cda-70ec5a56a3bc,Can no longer pan and zoom on documents in dropbox from web or mobile. It allows you to zoom in but can't pan and side scroll bars are gone and it becomes blurry so its useless. It used to let me drag and pan documents but now the only way is to download them to pdf and use another program. Will be moving away from dropbox due to this. Very disappointed they changed the way documents are viewed.,1
a3492e50-a320-4190-8787-53a8ae1bae40,Excellent,5
85db9504-270e-47c4-a8f7-73c9a571d208,"Thumbs up, I guess, and that's only if whoever didn't hack my stuff",5
54415fd7-e241-4d09-addb-7a5eca5705cc,RUMON,5
f56dc402-f321-4321-94c5-cd86f518354b,Cool,4
217096c9-76c3-40b6-89dc-6021efc0394e,Great way to backup files!😎,5
7c419d61-34aa-4a3a-acd0-f3f273d03983,Terrible,1
9f11ec5a-81aa-4db3-b901-65bf18b6947f,👎👎👎,1
8de7adae-8f4d-4d54-9720-83271ff373e2,Its like an office on the go,5
49e8f465-cf29-4e13-a1f2-6a61dd7dcf85,"Wonderful app, the best out there for all of your storage needs for any and all devices and computers, 100% happy in my safety and security and all of my information being protected along with all of my photo's!!",5
3aa2a24d-c4dd-4c65-8aaf-9a172034dccb,Love the extra storage,5
46e34923-067d-4368-a516-9c6311614c9c,Hi developers Dropbox is kind of great but one huge exception is that I don't see any files even though I turn on all the permmisons it still doesn't show them can you fix this?,2
940965c0-efaf-48fd-ab39-11cd443827c0,Nyc,5
337692aa-a3cc-47ed-93b0-87335bbf020d,Good,5
