reviewId,content,score
09ea6694-3bf8-4cc3-8ede-ca9a72cffbeb,My chat head wont come out no matter how many tie install it,1
3e876fdd-4779-4580-abfb-2c4ca9bcc78b,I face problems with groups every time i open a group there is a new problem,1
b4071d6b-1260-45ba-ade6-4c427ec0448f,Good,5
7e309db6-e20c-4b53-a59a-75f1e01de578,🙂🖤,5
5cd2dd03-b978-4244-a73c-9f26040f6516,Yp,5
b8fa2739-3908-4d4e-9385-6075da593179,"Wssaa 3wwwWw11qwss and I are you coming ho!3me soon ○○22w 🎁q3 and we wa1ww2wqwwases you asthe 11th 3a23 and sasaew4ssssssssssssssssssswzsqqqq EZWAzW7aa and i a3 u will be in a1 wanna go nd Iwill A31w1q you ww22wwq!!#4a w•2a 21s122asaww and aeq2q anaqd 221212wwwa a3azwwesses sw111q1 aseEeSe u q12 u aaa nds 2a22a ww 1u 2wu w 2v 2a u wawWssaa w2😍😘aa🎁🍓ww 2242,2🍓🍓zdSsss 🍒🎁🍓🍓🍓🍓 u wws 1a u av2222sgczsww🍓🥰🏐🕟🥰z🍓Fwasx2rGV2GV2,fzz aa u awa wwaw wa aaz wwaWqqswsz4w2w2 31rrrsg🥰🕟w🍓🍓a",5
df64760e-cd90-409e-a6ac-43143b5d27cf,"App just keeps messing up, all my messages from today have disappeared. Had to uninstall and reinstall just to get them back. Youre a big enough company to not have these mistakes.",1
5a745105-a901-4f8c-b982-16ba6ee98433,Lovw my msg spp,5
9e9288a0-2a79-4c05-b43d-72cb4d4b0174,Silent feature seems to have been removed. This is super annoying. Please correct this error.,2
6ebfb33b-519c-41a1-8bc2-e13b7b92963a,This is a mc app😤,5
2135ebc9-8009-4e9e-a457-60278b1d062e,I like the messanger and his voice and text chat,5
907d1f29-f2af-4fde-bde1-4f1efb0aeab6,Bella,5
86ada990-0b2b-497b-a39f-661df2c81213,Recently messages I've sent or received disappear within an hour of sending/receiving them. Why and is there a fix?,3
eddb9904-1ecb-42d1-9468-ea59d12fddbb,Gooo,5
ad9eaedc-49b3-47e8-b144-f3ed221b2388,"idiots on my messenger,SORRY THAT WAS A WHILE BACK..Someone got my SS# AND INFO..ANYWAY I LOVE ALL MY FRIENDS & FAMILY.....😊",2
3d6310f5-4884-4567-89cc-a69d568f738e,Can't send mssges with no reason.,1
1bb45dfb-a933-4d1c-98be-f096533bcdaa,ok,5
e6391e1f-da70-40df-89cf-b02d4e5d8264,Add,1
cee38a76-d502-4286-857c-41cf33d5e850,Kdk,5
356fd750-c0f3-4d4c-b545-ca8dd4ccac1e,Tanveerkhokhar,5
dff2ee7a-1eef-48ba-866f-9e38ebd49d57,Wow,4
1bee6873-4915-4c8d-ba89-7c6fe32837ee,My messeges keep disappearing from messenger without activiting Secret mode. Please Fix this problem kindly.,1
0d11c612-c23d-4797-b01e-614626bdd2b2,The worst update ever 😑,1
698c3130-aac6-4fad-ad4d-5ef70834872d,Not work well,1
bdcb3541-9bef-4a3b-bc25-b032fc624e03,lag mani oy,1
d7c0e5cc-3dd3-4da3-a3fa-bb4270c6b510,Good,5
6b9458ea-d806-4b1d-8539-c317839500e4,Very good,5
c8042362-db39-41ab-a0a4-b7ba0c9fec94,So far so good,5
03a17b54-e37f-492a-b9c2-2d385df1b76b,It's so good 😊👍,5
66037549-f5bc-4955-acb3-edf7e8223eff,Ramishvar mukhiya,5
4aa517e1-19f8-4e67-b129-dcc926e89f61,People ... notification of.. very good,2
8406a73d-0044-4fa9-b47e-b81a4ed1cf0e,Hhh,5
f7417e22-3af6-4289-9848-8d3d886cbe67,Vere good,5
334ad4bd-e43f-407d-8787-5dfb6c7c4375,Good,1
6d5d0019-372b-4ee7-82b6-16916cb5a7d8,Yuu,3
6e98656d-a911-4024-a0be-1e3957c2e04b,"It recently started deleting messages out of my threads on its own at random. Please look into this it is a buggy. You can also no longer see who reacted to messages, this app is headed in the wrong direction.",3
d5d58d06-11b7-4df1-8d42-04ffc03682b5,Chat Head not open,1
fba5b744-edda-4eaa-bc56-ebdbeff9864b,very nice,5
7f27068e-b003-48c8-9d07-ff836ba313d7,Gd,5
cab1c0dc-a500-4e38-92b7-3f29561e38f2,Op app,5
210ebfcd-0ca1-476e-8536-fd64c4641eb1,good app,5
0f3ab175-73ae-47a9-9c28-8b21227bf065,😍😍😍,5
1c6c45b5-86a7-4aab-b41e-84094523260a,Please help me my messenger not showing me active members.,4
fa1d5961-2f22-4a1c-b37e-fca1d8480123,It works great for me,5
8361074c-6466-479c-b892-8e71201d5745,It so amazing,5
ff2b9887-327c-48b8-be6e-e36e2636cf12,bad,3
5c343972-76dc-4fbf-be12-8b96d6f3f162,Just wow,4
263946b5-a580-47df-969a-0ac3aede3ce4,This evening my messenger is not functioning properly and im starting to get pissed off! 😤,1
7cabccda-3c62-4f57-9c9f-cf83717b68c8,Not working,1
50379434-acd0-4f14-b936-798688c2e6c3,I.......X.......I,3
1ae644f4-e3c5-46dd-a62b-f402fb2c4040,ممتاز,5
c7db7aaf-c378-447c-a52b-cacd05110b3a,Its not working,1
ca4e4219-cbac-4b5e-bf54-1e4c608c3a44,Good Teching,5
84c0bcb9-94ad-4041-bd04-5cb25157c8c2,good,5
f3c9d593-e964-4fe7-a644-5907580c49cf,Fun,4
833db5ec-e50e-485f-84b0-514a7b820c7e,So much hang messenger,1
46bc67b2-9fe7-4ee1-91fa-9309c439e34e,Good,1
c27a3014-19a3-484c-a532-fd3bac744a46,Super glitchy now crashes all the time. Pictures refuse to send until 10 min have passed and I can't trust messages that are send to me to be delivered anything shorter than hours past when the original sender intended sometimes.,1
1114b60e-7631-4a70-8fba-4fff3755b72e,It's just like having a home phone to take anywhere with you only with fun emojis and stuff,5
de7c5b59-12d6-4431-be53-fbd4c805c5f6,Best app,5
686b91e4-21e0-4242-9798-553561e3bcb2,"been years, cannot open it",1
15578bf5-b08e-4a17-b196-0bc090b7a43c,Chat head is better why delete??,1
a3956002-6321-482e-b535-deb64191c1b4,Shubham Kumar,1
60d8327b-c514-4440-9f7b-ac8ee9ae2929,Many bugs,4
721b3c63-3fb5-48b0-97f7-cac00af605b1,I don't have this app and have not tried to sign in and I keep getting sign in verification codes sent to my phone. I am also in the process of deleting Facebook completely.,1
82b2e025-a57b-4400-966d-4f52ce43ea29,My masseger not working than all massage are not send plzzz check this my facebook masseger than start my masseger plzzz apply my quarey,1
ccbd6dee-d8bb-4bb9-b00c-d5684f48f1e8,নাইস এ্যাপ,5
80352461-ffaf-470c-ab7b-9edfee681ea6,Good app,5
a4142302-1417-48a9-8280-7dff40c25537,good app par,3
2cf07fcd-cc55-41c4-941a-7666855e2a97,Wala ay muchat atay😡,1
1d6e39a3-88b7-4a7c-b336-63c7bcd5f807,Updated without my permission. Absolutely unacceptable,1
ae0c4972-bbb0-4f78-add0-33055524c0e3,Keps freezing my screen saying messenger isn't optimized. Then I have to reset my phone.,2
082a6128-33c5-496d-9f34-2c8a60ea1427,Great 😃👍,5
2e84de81-4d4e-4348-ada4-5bf3ec95901d,Good app,5
e4d4b834-ae1b-44cb-a88d-25b2666496d7,i can't add more 35 + people in group,1
480cc01f-3bf6-4d54-b6a6-57526fed159e,༅༎💙🦋🌿🌼🌻 প্রিয় ︵۵༆___🐰🍒💫🌼 _জীবনে যাই হোক কখনো হাসতে ভুলে যেও না🦋࿐🌻🌿🌼 - কারন হাসিটা তোমার শক্তি আর সাহস যোগাবে!-💚🌿🌺 🌼🌿🌺🌿,5
0dd98dae-253f-4e85-a101-bb1a5eca3aeb,Hi I'm ou,3
3f43f0b8-42b9-4619-b5e0-882a04ba345a,Good,5
2b69f9e3-d136-4d67-93ca-c874f756d803,GooD Massager .. 😘😘,5
59aaeb7d-6a7f-4056-b60d-3a5dfccd28e9,Good.,5
2e7431c6-3720-4755-a9be-978b8bc8ec9c,गोलू,4
ea5a73f3-108b-4eaf-848c-cd043610608c,Good,3
68a198df-04fb-49f7-b09d-b28819de9926,hikogb,5
9b0dac9c-a505-4920-9e55-78490cfa5946,Nice,5
d47bff8a-e8ef-4eac-bbcb-c95cc57cc678,abc,5
81cc54b4-ec2a-487c-aaac-cc83844e2f6c,Good,5
b6e2c21a-ed01-4cc3-9fdc-b49c86647cb7,"GLITCHY ASF. And no matter how many updates they keep doing, it's not stopped. The app itself randomly closes out, messages become completely missing on my messenger but everyone else says it still shows, and half the time it freezes on the keyboard and won't let me do anything.",2
295ff158-0cac-4432-8c95-10d54ec80065,The app is useless I don't have any friends to talk to,1
b4c3a7a9-1737-4d9a-8167-91548975768e,Soo much happy,5
8548f54d-96bf-4d1a-8ff1-234d115b68cd,Sms not send masengar,5
b364d6c6-d292-4169-8493-d006b70d6848,Nice,4
8acf03c4-c624-4d4e-964d-9962c29c8716,"Where is ""ignore messages"" option? 😑",3
cef85e1c-285e-4eaf-9dfe-d4853aaa5a6e,"Billions of money, can't even make accessible features such scam",1
4f33aff2-8063-4529-9b9d-41a0a6c55a25,"worst help center , can't get back my account from being hacked",1
672492fb-50a1-4705-981c-6ae35ba5e02d,Messages have mysteriously been deleted from my conversations. This is very disappointing and concerning because I use messenger everyday. I'm not on Vanish mode. Is there a glitch?,1
da347926-b308-46c6-af30-cc1763099fdc,"there's a bug on this up my camera won't work on video call,even when i watch video someone send me it hangs and log after click the play botton,even camera when trying to access it need to wait for 5mins to open",1
6432c3be-f288-4f1c-a901-e46f1116114e,Bkb,3
c419a996-e38f-4a2c-b9ff-3ef70fc1063b,Every time every day it have some stupid bugs that makes it impossible to use,1
e3ed1db3-f84b-4a4e-b780-a7aae107d430,Kahe ka acha aap crush reaply hi nahi karta 🥲🥲,1
a8674aaa-6e6e-45a4-8856-c483669488b5,There is an issue to send the text how I can solve it ?? When I was sending the msg there is a notification that your id is block temporarily for some time but it's 2nd day .. 😓😓😥,1
6670645d-b58a-4bc6-9476-f2614a44dcbe,I use this app daily but lately the new messages pop up as notifications and then when I go to the conversation they're not there. I'm not the only one with this issue. But I'm not sure how to fix it.,3
49b48b7c-8714-4f93-8cff-bd5eaef43e42,Nice app,5
942a71dd-6c80-4168-a199-a2d26444ab4b,Nice,5
0909ba02-be22-4ab8-a0af-7e93a61c3ee2,I do not like being tracked by Google and Facebook it doesn't put me in a great mood,5
d5d2533b-358c-4f96-bdb3-f0b117216fbd,Keeps crashing,1
712a00fd-d719-4a06-81a7-88068b7b5fbb,My convo got deleted,1
555de98b-364d-4086-9e3a-ede07ea46b4a,Sometimes creats lot of problem,3
89e050bc-3107-4cb1-b21e-ac3ffe4b073f,This is very important app.,5
22e40171-273c-4c29-ad1b-28247f8859bf,Messenger could not send message others people... Fix this problem,5
b693ff30-d247-4292-89ec-d0c4cb857e94,Very good,5
cdad3d1b-c06d-44ce-a205-1359218427b2,Me,5
ac0cd102-8b9a-438f-8d4f-65c6ab347c52,nice apps very good,4
f365d044-0e98-4670-9fc6-57a9738cfc72,"Not sending messages. My family and I use this app to contact each other because calling and texting through our phone provider is not reliable. There was literally a near emergency this morning and the message would not send! We've all had this issue where time sensitive messages were not sending. As well as where the sender's app will say it sent but it won't even show up at all on the recipient's app. We all have different, but new phones and we always make sure to stick to the updates.",1
0f0f60ee-eb0b-45b1-8d49-b61cf3cceb7b,I like the United Kingdom Rushanara Ali Ahmed Palak said that United Nations General Ruhul Quddus affectionately.,5
5dce2ef7-13b4-4f0a-89de-411a4144251c,Very useful,5
987c14ca-12c5-4d3d-88d2-cd229a2d43a5,Good,5
b2c7a7b5-2445-4f53-98c6-e65bb2d53309,"for a multibillion dollar company, the app is pretty stupid",1
798ab5a7-b43f-4062-8c4b-779cd3432d06,Good,5
03effd28-f556-4aa9-912e-156be856319c,Lowbat,1
91c16f03-74ac-4f3f-a8da-665e5b33f1ae,"I love this app, it help me to communicate with others (even though i don't have) but the reason why 3 star, is because its buggy sometimes i hope you'll gonna fix that",3
9c935533-ebed-4356-b2e3-63d32ee522ed,itz a faltu app😁😁😁,1
6887fccf-e6a3-46ac-86e9-f412173f0969,This app is getting worse. I'm not receiving messages till I open the app. When I send messages they're not showing. Constantly having to delete the app just to remove notifications I've already viewed and sometimes I get a notification but they don't show the message.,1
3aa3a81b-6766-4a3b-a734-a95a8b5825f8,Undated naw,5
44ee4dc3-7d0c-4824-873e-1a23ce27749e,Facebook is a terrorist amd group Towards any who does t fit there group or disagree with them. They single out who they dont want to see post things and harass them same people!. If it going to use Facebook tread lightly or ur next to single out for have ur own opinion or thoughts,1
b85f6d50-5f6f-4347-aa24-6a536db30caa,"this app sucks, my crush accidentally storied her pic and she almost cried out theatrically, please remove the ""add to story feature""",1
0352f540-9aaf-4787-a458-12b46f0573e6,we can't send whatever we want Messenger sucks!!,1
c29f7c15-f3d4-4e92-910b-c61ed223c2f9,lt was good and l am very satisfied.,4
af143d3d-c79f-48f3-86f3-c5be6ebeffae,Nise,1
48fa883e-17d5-49ca-901c-41789e615aa3,Couldn't manage without it,5
8d90ee56-e1a5-45fe-9f3e-f9544e66fb17,I really like this and it has no problem and I will give 5 stars,5
06117c2c-a179-4133-9e1d-0c5671a0a861,I love video chatting with family and talking with friends 💕,5
4b81a550-11e7-4f4a-b276-24b2977778b0,Whenever I switch my account it doesn't shows online people,3
2465cec2-cc7a-45c5-b128-28f60e5d7282,Awesome 😎,5
45572aeb-25b9-45b0-a94c-c02c77abb2d2,So amazing this app,5
0238c992-7fb2-427e-810c-c6ce48c0df18,"New bug: some messages never appear (or go missing) in the app. Not intentionally disappearing ones, just some sync issue. Clear app data and start over, and the missing messages are visible. Only just started happening, probably, though obviously inherently hard to prove.",3
66a0eddd-18c4-4d8e-9ed6-ac810729a834,Ang bagal mag open 👎,2
c14d67c2-e5d5-4a0e-87e5-5449d3cfff6f,Good,5
33d00465-633a-427d-8f73-be96238aac8d,Nice,5
ed4e23dc-8d0b-4597-b5cb-e324f69a3ee4,reymark,2
d6c42e19-24cd-4dd8-999c-b97db7cf06d8,"Dogshit. Always ""connecting"" despite wifi being good",1
2be43be8-660d-4ea1-8895-8284d2912c04,Chat,5
7b5d11ed-9ff1-4e6d-98d2-e46291803299,Naka restricted ako eh wala nmn ako ginagawa,1
b981b63f-534d-4e10-bec7-50a9622bedf7,Good app,5
7e2d0496-113b-433e-a30d-20525b070645,Blessed 🙏,5
4b41db9f-ecf2-4c9a-918a-27eab4d78dad,good,5
7ce80364-0c0b-4341-a65d-3a29c382796c,戀ㅤहारामीᥫ᭡‿ꔪ,5
4874c54e-0380-4ca6-ac4b-5165f0412400,Nice app,5
7d726d11-b735-49b5-908f-10196911851a,naay bot,1
8a283dc5-5d5d-4b72-8dfa-948a5109cdd8,Nic,1
04825c5c-7616-45a0-ad8f-551ed86df36b,Good,2
66776ce9-87ad-45d1-be4a-e10f1106623b,Good,5
e932bc6f-0fcf-47df-a9f1-e52ba23f4810,Facing very very much bugs,1
aad2889a-a92e-4727-96a2-b347cc5b3c48,more hypocrite and no More good platform for social media.it support more arrogant then human being,1
c2a9e439-a9d1-4440-89c7-41082a5683b9,ai messenger a 2and acount remove hoyna,1
15b2389c-2451-43c8-aea5-0c391948edb8,"So upsetting! My messages from friends keep disappearing and I have verified they are NOT unsent. I have reported the bug many times and nothing... I'm so frustrated. My messages are important to me and none of them are safe! It happens at random with messages from different friends, and the messages never return. PLEASE DO SOMETHING!! Ugh.",1
a981e37c-9ab9-4606-85e7-ad75ea615e30,I have to keep reinstalling the app so that I can see all my messages,1
87208716-b8a2-4b4a-8e39-34a583456aed,👍,5
0fad133d-c8a7-419f-8e2e-c96494a3dbe3,Ghh,2
fb98bca1-c678-42df-8aa4-f10dceb0ab57,"Why I can't send to text messages , huh",2
32e08a14-3735-4336-8f2d-c82e7cf85ccf,Freezing. Can't delete chats. Useless.,1
1eaa2b91-ce3f-4119-9439-be75b57d32db,Ahead of time for me,5
93f4efd7-abf7-439a-8e24-2bec810fffff,Cant connect to the messenger,1
cfdf701d-118c-49d7-818a-7998741da123,Very good in use,5
e5431797-ead4-4f6f-be57-865160e4e4a9,It stops alot and doesn't load,1
ec824e3e-9e46-47b7-915e-fcb6b3c27643,Success,5
bf3ad5e9-dc20-4c72-9990-65bceeed72b6,Very good,5
58f7f3fc-dbc0-4641-bf35-9b6eed7f6072,Best,5
e11ed323-9118-4098-914c-f9eaa5da87b3,Apps running slow,3
e4a0c878-ab90-40bc-9c1a-64096ce14f6f,Mestu Mestu,5
5e9bf809-a4bf-4a16-b2e7-939132b82a86,Good,5
b7b9b45b-4726-4b35-9b3a-2f04e3c647d5,All messages I've had this past week have disappeared from conversations,1
d150f96f-b124-4f81-9ead-6c37a6e7ebd9,I am having so many issues in messenger About one week there is a problem like Sudden the active status is getting off it's not showing any activity status If I clear messenger then again I enter then showing who are active,1
f1d279e9-c5f8-4c12-a85c-9d48b55f9c0c,New update is a trash,2
b07976c5-6874-4679-b3dc-2d2e6f03bf20,I am using latest version But it get stuck and hide navigation key of my Android phone... very annoying,1
dd34f070-e6c0-4259-8903-7660a9965da2,No chat shaw,1
75bb8e6a-5bce-4c2a-8361-b95a707272ef,Nice app,5
01ae6fb7-8457-4dcc-833b-303ac1685069,Nc,5
536e9f1a-9542-4cea-b100-98c6935e1624,Vyre nice,5
e05f5bdb-3113-4776-89d1-1beeb657e2bb,This is a very good app for the people who are not interested in the idea of a new job or a new job that is not to be a new job that is a good idea to be a part of the business and the way they work and how to be a good teacher and to be able to work with their parents or their families to help them learn,5
f65c58b2-b5ee-4656-ab56-e8016565a128,قنفنبنق,5
ec87022a-0e4a-42b3-9344-437f6f26e50b,Very Bad,1
d48a2cf3-8666-4a4d-927d-ec8ec7081188,Like,5
a1ddeef6-e8a8-482b-ab4a-0ab5e981aa36,Nice,5
53ef2a70-8404-444c-9bfa-90f4937ee763,Doesn't wory,1
b61e5f14-1d0d-456e-961d-7ff8b11cfd0d,Too many bugs on the recent update. I cannot see new emojis when my phone is running on android 12. This is the same with my Facebook app. I hope someone can help me on this.,4
495e26c4-bd1a-4f37-8b79-db1ecb8933f6,I am troubled since last 15 days always check internet connection is showing on the screen Very poor app☹️☹️,1
ef958489-c527-43dd-817e-8065701436ab,Nice,5
a1cd6f86-e52d-4577-a059-1fe5ecae611b,i cannot switch accounts because my add account button is not working,1
4bfc0c7a-002e-4246-9f5e-aa5fc10328bf,A bunch of my chat messages have just disappeared. No messages since Wed. Also showing o have an unreas message when I don't (anywhere I have access to) after restart and powering off,3
c40c3847-b7c1-4475-a661-33b8bf7a690d,Problem with the account and the support. I have updated my account but I cannot chat from the app. I also reported the problem but I didn't get a reply.,1
a42f7761-ba1b-4e14-8d7b-f83ebcf56437,wow,5
e6d3726b-20e4-477c-9f84-bc5583190172,im so happy.,5
55ff8c69-c179-4f9d-8614-4f19f805d098,good,5
d72f8f9a-9cf4-4365-b960-38b241c8e6a4,"This app is useful to communicate with others, however, the problem is that i don't always get a notification pop-up when i receive a message despite having the latest Messenger update, all Messenger notifications being enabled, background processes enabled and Never put to sleep enabled. 🤷🏻‍♂️",3
6e8f331d-c9e3-428d-8525-2f93d7355723,hhi,5
af4e3166-78eb-4cb3-9a3c-5e6319ff87c7,Rumi,1
f7fc6926-cb03-40b6-8e0c-a17bcabb2ec9,Good,5
35efaa9e-c31a-4f81-8ffb-87cc7bee674e,Very low,1
d7eb4fed-73e8-4058-9ddb-dd85c8fc2b2c,Love,4
0288a539-2604-4017-a4da-0ff18aefbf9a,Nice,5
690286a9-502a-4fae-b127-bcf2abb6e356,so many problems,1
9fbcd84a-f3aa-4d39-b6fc-cf0cf481e8ea,"Used to be a great app, quick, easy to keep in touch with people. Recently it's got worse, forcing a Facebook account, even if you only use it with a mobile number & since the most recent update all of our household android phones randomly loose messages sent via the app. Such a shame, please fix it & return it to an older version that worked better!",2
1f6fc0ca-30dc-41bd-b76c-2f9b5073c9e1,Why did i lose a text? Some texts I can't see some i saw it a few hour ago after that it disappears,2
a655355b-30f1-4aad-a6fc-ebf0736d7ec6,Tangek naman kase to may chat na pala sya tapos wala naman saken ayon muntik na ako ma restrict. Ayusin nyo desisyon nyo sa buhay dadamay nyo pa ko eh,1
424a8529-2dc5-4bb8-bca6-60b5a7909052,App nice,5
1ad696ae-a64d-438f-8096-8047c18328d6,All Time call problem,1
649c252c-5f86-4063-8c9e-b0451db21564,lots of bugs and bubbles problems. hard to use,2
d70ce019-3186-4609-afb5-858e062512aa,This app keeps deleting my messages. I have never had this problem before. I had some very important conversations and they are now gone.,2
58955810-0d15-48f9-912e-a5224dc7f516,Chats randomly disappear,1
eb015354-e82b-44e9-a1ad-93a41448fe8c,good,5
faa0c0fb-4b2c-4e7a-ab38-4f3876a124c6,massenger open,1
44a1e59a-95a0-4128-b814-98456db8ec98,Nich,5
c830fbfc-513b-4c7e-a93a-491c5dcf2380,Gusto ko ito,5
5dd3efbb-6163-46f0-8148-9d640e566dc3,Its getting worsee day by day,1
32b227ca-bd03-4cce-aab0-ed82ecc2fd26,It's really good,5
a6dbdb70-163a-48ac-8569-be34cd65c62b,😍🥰,5
a41e6e1a-aa6f-4e74-b75d-d5ba86996b77,More and more messages won't send weather on wifi or not. Report the problem and crickets from Facebook.,2
6ebd3416-353c-49a1-ace1-8348e0b3600e,"Since the most recent update, messages and entire chunks of conversations disappear randomly. Judging by other reviews and other people I've talked to, this is a common issue lately.",1
f0212946-f9ff-4e29-b353-d1d64b48a0b0,It was smooth at first,2
6457b1e8-3baf-412a-8df8-7841854c9eb6,I need,5
2727a015-ad4f-4604-9d40-645266c92678,Too many bugs,1
ea086934-24da-4484-85e7-5dd18e638a80,"After I reviewed that I couldn't access the app before. I can enter normally now, so I will change the number of stars to 5 stars.",5
bcf142c3-0bde-497c-8c4d-1541ddbfe62a,Good 👍👍👍😊,5
d1124aef-fac2-457e-88b8-3599d1c53691,Certain messages with friends are disappearing back until a few months ago This needs to be sorted out!,1
701e2909-6eca-4462-bb47-53ff3e3cbb0f,After a while active friends disappear and it says invite friends. But as soon as i exit and end the task and restart messenger everything is back to normal. Annoying,3
7aa874e2-dcc1-473d-9dce-68f11a065a6e,Love it,2
9187acb7-18db-4282-a2c1-aaeaec283e44,I love you messenger,5
29ad9b60-4e78-4d04-b0a6-6515ea93f0d1,Many bugs on playing video!!.. Fix this as soon as possible.,3
12b87dfe-05c6-4f13-b7ea-d2a33f9d3285,"I loved the app been using it for a long time now but recently it's starting to be EXTREMELY buggy. Gifs don't load half the time, if someone sends you a video it will play the sound from the video but not actually play the video. Almost everything I do in the app nowadays I have to close the app and reopen it. I've tried deleting it and redownloading it and still same issues that's been going on for a long time. It's honestly just really bad on android. I have the Samsung Galaxy S22 Ultra",2
57905fb9-ddbc-4c80-84a5-3bbdb7491e21,My messenger won't log in!!!! Even my wifi is strong!,1
c9a1d0d8-3207-4682-983b-dc408974ede0,pangit nang update nasa taas ang end call.,1
90ccc000-bab7-4759-908b-0c574f3943dc,😙😇😇😇,5
a95d3cbd-a2ae-40bc-8dbd-6e78aa969863,Good,5
166ff816-acac-4c57-be22-cc34fc0227e8,Osman kurulus,5
957a3fb6-a0f2-472b-bbb1-c9063d641f90,Helpful apps,5
cc42b5aa-26fe-4c21-950c-4aafdc8035b6,Why cant i sent a video with my android? This is rigged you need to fix this.,2
9cac73b7-2bdf-4d1c-b3ef-165abc1de6da,Very Nice,3
63cc1662-e341-4c45-ae43-fc3e1266d61f,Cannot deleted old messages,2
fef60fcd-71f4-496b-a88c-efa56f87f8d9,"Update: since the last update my messenger now doesn't tell me if anyone's active and because of this i cant make calls, messages won't go through, and I have to keep closing it out and reopening it over and over. Eventually it will work. Theme doesn't show in dark mode anymore. Since recent update it keeps closing on me! It's like it gets worse and worse then better! Now it doesn't even inform me I have gotten messages until I open the app up! Uhggg",1
29860538-3c2e-4601-8d18-0a097b053ec7,✔✔✔,5
8c438334-aaef-4ca3-92d3-bbdbf1ee0297,Bose achhi,4
85326c8c-209d-475a-99ab-2113b8be5fcf,The only one I have to go to the bank 🏦 you have a great day to be out of town for a few days now and then I can go to work and get the rest of the day off and I can get you a new one for the kids to the park and walk around the house and I will be there in about a half hour and a half to do it again soon,5
9b91a02b-9390-4631-a17b-28d37b709b77,good,5
6255af68-bda5-484c-b8b2-6b05f45708fb,Mobicel,5
dd0e8e3c-42c7-4731-a50c-965d2ea975e3,"Why am I waking up to every message from the previous day just being completely gone? Not ""message has been deleted,"" but completely gone like the conversation never happened? This had happened numerous times now, but the date and time of my grandmother's funeral being deleted is the most annoying. Fix your app.",1
f356b989-5ef6-42c9-a20c-d2d5d249f83c,Very good apps,1
b36b2290-3a31-4c78-8c47-2763a342a01c,Bat mabagal,1
064aa5bf-3cf6-43b0-9edf-7b2315345004,I don't know what the hell I'm experiencing with this app. It's the only way I can communicate with my family and friends but it's service is not good. The more we update the app the more we experience lagging .,1
955725e2-89c6-4cba-867b-6da19c644587,Nice app 👌,5
0d51c599-cc90-4ae6-ac45-f733931b4e58,Nice,5
da61a488-5951-4261-8d6a-6ed3721cdd1f,I like messanger so I can text with beautiful girl.,5
73f8fcb0-eedf-4edf-b4cf-5cfbf2a83d1b,One star i hate it,1
b2caf846-7d1a-4d64-9c96-8b0fb5b5f54d,"Reconnecting video call again and again, video stopped while other apps and Downloading smoothly 🙂 Please fix video call bugs and quality 🙂",1
b8d922d2-f184-4936-b087-3b9f6b4044f3,Install,1
a15c5c70-8fcd-4530-a2a2-48de8cc09234,Nice app,5
21bbadd8-9aaa-4753-819e-51912c7cb517,Sometimes new messages is not appearing.,3
4a7ee5c5-97a1-4432-8233-41392d5532cf,សើនិត សើនិច,5
ecdc662a-d77e-462a-a311-ad896f0e248b,It keeps lagging and all my previous messages/convos with IMPORTANT PEOPLE/GCs are not showing up!!!!!,1
18544f96-411e-45dc-8c6e-875e36e881ab,Good,5
15613082-b802-4ef8-bd28-c9451fa39be1,Best Messenger ever,4
926e55c8-7ac9-460c-bd17-8a0085d6f2bc,Kaya 4 stars ksi ang pogi ko,4
552e1586-1977-446e-ac07-f854f19a62f1,Good,5
f7c0e140-9086-4cf2-bc4d-72bc61f334f0,"One star rating raka kay wla kay ayo ba na deliver nang message nya sa akoa wla pa nigawas,batia kaayo kag trip katulo naka nako karong adlawa,yawaa kaayo nimo oi 🤦, ambot nalng gyud nimo messegera ka naglagot kay ko nimo 🤦,lami kaayo ka sssan buanga ka 🤦",1
b65bd96b-c61a-4e24-bf81-925c8d963675,so eazy to use,3
d0da43d8-93af-4ff2-957e-cecc6afff3b3,Àñkit Raj,1
0d7a0561-c2fa-4256-ad0d-a99e453db924,Sooo usually app its soooo amazing,5
1ff819fc-4adf-414f-bf18-91046fc3c2bc,Excellent,5
d7e6431b-5a59-469f-9b30-48097dd693b5,Some of my emojis are not available. I just updated the app and this happened. Please fix. Thanks.,1
fee2719b-c5a7-4d71-9876-897362f13fb2,Nc,5
871a7178-64f1-495d-9926-f132d80a8d42,I am loosing conversations and freezing,1
773dcd8e-22c4-4392-9d47-7bae19784c17,"I spent over 2 hours writing out a response, met maximum characters TWICE and only to find today they have been deleted...I'm so devastated I've been crying all morning. I can't rewrite that paper",1
2bfd9035-b0c6-4817-9083-7904c42858bb,Good,5
b4e5f535-593c-47c3-9d5d-e0c0ccd223fb,Poor,1
7b6fc895-9fd9-427d-8952-30c70602826e,"Um.. I was just sending two photos of my sister and it said ""message could not be sent(tap for details)"" I hope you can fix it I really need it 😞",1
961d5092-bb15-400b-a11a-9aee73e2c726,Love,4
9f0330be-9013-4bd1-9102-1b38db078608,valo,4
2feab6fa-36ed-4b71-82fa-008a6130d699,Veey very nice,2
0295cebc-031d-4ab4-abdf-227f8fe29849,I sent some messages today and the were deleted... Still some messages are not there that i sent... I hope you fix that bug because I'm starting to get worried 🥲,4
