reviewId,content,score
b74854ee-9155-4916-b3d2-c8d58e47d9ef,Hartbeat problem,1
12b62973-9cf5-4566-b40c-da7ff9a32e70,Good 👍,5
95168749-3ee1-4cf9-b786-5d90c414b14f,god damn good game love u have in m6 l8fe,5
a53608e8-0db7-418c-b9d6-b3b48a140370,Love the challenge every day...still tops,5
c00395cf-ee87-4b9e-985f-38371fddeeec,Very cool 😎,5
cf2ed6e3-6a93-4821-a0fe-566a54a6e0a2,good game,5
eb8842e8-6f04-49ed-84a6-63e622b61894,Nice game,5
31177069-1ff9-4daf-9d45-caef17e94c84,It makes you an addict 😍😍,5
5faa474f-8573-47e0-a98f-e473a28ea6ad,Keep me busy,5
3dc58dbc-fb2c-450b-b010-2dc37e78f9ae,🥰🥰🥰🥰🥰🥰,5
03a66824-422e-4dc6-8dc0-96949d72d34b,Good,3
92b60cf6-0743-45c7-9d6a-a8a6758c2f3a,It's a ok game,3
500859a8-756a-4919-82bd-6d707970db4e,AWESOME,5
2f93fb3f-0e5c-4d2b-857d-b9b05b870fd3,Super cool,5
a8afb47a-3153-4711-a3ec-53aea4bfc87d,Super games,5
da5c3186-0d53-4a65-80a2-5a495272eb77,Good,5
daef3fbf-0869-4ad3-ba47-7081c801ed69,Outstanding,5
6af45420-9a9c-4d71-abe6-193766295afd,Very fun app,5
673dbbb1-9547-477c-9875-d29c1f15a31a,Great 👍😊😊,5
fa1b86d4-dcfc-46fb-acc5-e2f984ee52e2,Candy Crush my favorite game ever,5
bffd160a-e7b3-4f39-a3f9-1e0735a88344,Always been a fun and challenging game,5
9bf968b7-2a15-4f19-ac29-6d74e6020e40,Make me busy and take away my stress out,5
ae7219cf-7808-4aad-bdee-f0dfdfbb7ab2,Fun,5
ebbaed15-bc0a-4199-bcde-afb6300b7927,This game lag. ..my device ram.4. Lag way......,1
cb9c47de-bf4a-4439-99ef-8503df3848c5,Nice,5
21be8a94-4ab7-42ff-83fa-131b2f42eb57,Interesting,5
9c9a006c-f07d-49af-8d5d-1e2841542db9,It's really great,5
1a3972cd-41e5-471e-baa2-31f91bf3adc4,Love the game,5
76c2713b-2cdf-4183-835c-201c64e10a96,Like,5
93c59449-a5e0-4e97-9bbe-999d0bde4f1a,There is bug in pick a bug. I got 2 boosters but was not able use the 2nd one,1
c714ade6-2c35-4f38-b4db-c1c6dbc4cab2,BHANA DAYA. MKVANA,5
f97bc479-71f5-46d3-99ac-9298a9d32aa4,Awesome game,5
92c5ace0-6a08-4453-a1fb-6c0b63d5f26a,Fun,5
f56aa7e9-636d-48da-a6e6-86c2d6e841f1,This is very cool game ❤️❤️❤️❤️❤️ I love this game I am supporting this game this is my favourite game ❤️❤️❤️❤️❤️,5
726c7ea2-868e-490a-9cbf-ce10dc058705,LOVE THIS GAME,5
753420bb-3b07-425f-9a12-8d39b98795f7,♡♡♡♡,5
64f7d906-892b-41ed-bb07-207081c8a040,"Nice ,🥰🥰🥰🥰",5
11418708-1273-4e00-b783-977bf3ca1f3c,Good entertainment,5
64848bb7-f1a5-4c34-a9ec-cc7fcc8c7b37,Nice game,5
1a505f68-dcdf-4fb3-83f6-44a1c3f1c73a,Sweet,5
3ca19d6f-6599-4e49-a232-16ddd6a31cea,Owesome blossom,5
4aba1538-87fa-44e1-9d95-5c27889874c5,I love the challenge. It's a fun game.,5
4453aee3-9fe4-41d9-bee7-1852d6297d1d,Amazing,5
a3d64d2a-2892-4f23-803c-94b8606d1ed2,Nice,4
89eb30e2-7551-408d-8538-7731d703ae8b,Super game nic task i will enjoying a lot of wonderful task,5
0012736f-0e5f-4c16-935a-21b07da97fec,Kindly remove the pig from game because pig is haraam in Islam so please remove that pig,5
8123f33c-cdf8-4060-946d-0fa6cf0fb652,I like this game👍🤗🤗🤩👌🏽👌🏽,1
cb6d1d10-ced5-48a4-ad9c-09b7cbe04498,Excellent,5
1e9a5814-1ea3-4d2a-a389-a12f6960ca1e,Awesome game for time wasting!!,5
65069f87-738b-4c1b-b6c3-181a193d847c,Fabulous,5
5bc1ebeb-5d86-4dc8-87d3-dc05d276e69d,Excellent Game,5
6fc88a89-d211-45d3-9566-0962b8f52633,Good,5
5bffefc3-48b4-456d-904a-742646aec6c6,Fully entertainment,5
b77f8c3e-6c1c-4fa4-b878-7d4d3c3a73a2,Nice game,4
a33e07ab-4e6a-464c-8d23-b1823550e4cd,Wonderful Fantastic,3
16734b20-55fd-4c99-b1c8-4f959711b033,Good,5
607fd87b-42bb-4081-8f38-10e52ff96aaf,Nice,5
8ab36006-b39d-488f-966b-f63ce78f0022,Love this game,5
cbe51fc2-a080-47b4-bcf8-e71af1302ba1,Nice,4
ed99c8fe-cc94-4dc8-87e6-1c060e591e05,Nice,5
61b434bd-42c6-41d3-8d22-f1cc67dfe6a6,Awesome,5
c54c5584-8411-4e3c-bc6b-103f67a7f572,Good,5
9296ca84-62f3-46a1-a918-a819e6f5a486,I just want the booster,4
c9f23cf4-26f0-4552-94be-32a3a56e10db,It's amazing game 🙌 it's mind creative game 👌,5
29aa709b-dc03-4373-b8a5-4e24ed89c87f,Great game,5
6780f108-3a4c-4c92-b481-92a5303ab376,Good,5
51af5dad-d598-400f-87cd-826fb25b7edb,Great,5
f110aa8a-1657-4fe7-8a6d-d9e4f270f590,Gud,5
211fd636-128c-47d5-8e12-621035afd089,Nice,5
552b8fef-897d-47a6-b0f3-e2a85ba76e65,nice,5
1a1a6c62-da24-4317-8d51-a209d161c245,Nice,5
5aa3f888-2a50-43b0-9547-7b09c8a6d6bd,Provides good quality service gaming,5
6d867e74-0b29-4a61-b2b9-c5b6e3b986c8,Is awesome and Wandrful game mind fresh .,2
de8a5e73-1d38-4c92-be8a-41ebdc21c4de,"😭After the update, you can not use more than 20 lives/day.... It sucks...",3
40b296e9-f60a-44a6-a54b-7023449e31f2,Nice game,5
6844377f-cc3f-4c61-a595-fab9a3714c41,",Dr shashikant kumar",5
070148b5-206b-47c9-b538-a53438dc9705,This is world worst game please don't install the game,1
70e0501b-97e8-4ccd-aca2-cc922348b851,Fun to play. Helps break the ice after a hard days work. Dont start if you have something to attend to.,4
15ebff60-e19f-4b09-90b2-37a31cbc876a,Good and best time waste game,5
98e52f70-ca1a-475a-ade3-99c398f85325,VERY VISUALY PLEASING!!,5
bb408b78-dff6-47bf-9784-7a1e5be01551,fun!,4
fc01c34f-1a22-4ecb-a503-f88020d7dcf7,Good and funny,5
7e04d3e5-869a-4e0a-afbb-6e8242b1ecc4,To much pay to win not enough rewards for actually playing,3
953763ae-40f5-4ff9-b2c6-0296525c300f,I love this 💓,5
cba60d75-2e3c-4558-8841-fdfbf9bcc71f,I love this game 😊,5
42a6b00f-ee49-4ddc-979b-9a744c0474ac,Exciting,4
b10623f7-b43b-4ae8-a63d-fd858bbf6290,I LOVE THIS GAME!,5
abd79bb2-a5b2-4a44-a7cd-353e8c6838e6,Cool game.,5
d431a605-de8d-46b7-8ee0-80912632a190,"Just time pass only, don't habits in this games",5
0f8182be-2fb2-4d9a-ba5a-944d087150cf,Mast,5
f495c10e-708d-4bc3-88c0-f6f88ae10f20,Very good game it's is,1
5bacf6c5-0ae9-44f8-9ecb-aa35412d6a91,fun,5
44e22129-0649-4aef-b689-4a56d251ef07,"Excellent, very addictive",5
63871285-ae3e-4ab1-bb5a-8b3931e19782,Super,5
6f9f7cb5-acd2-4ba3-a2da-d539a273ce0f,Nice game and enioyable,5
d54dc478-3e3e-425d-a210-f75a59139a02,Fantastic!,5
57302698-9cc2-4e56-9b84-2baca86e0cc5,Good 😊,2
76eb4bd7-320f-493b-b5a4-d57ab1440fc4,"Candy crush you'll need to fix these problems in the game we been struck on a level for more than 3 days ,no extra moves or it's limited do better than that!!",4
f83cf057-6693-4073-8ac3-1f53bf7f5db2,Good working,4
d542ca73-bd65-4400-82f7-e6bc4512f14f,It's difficult to get the hang of it.,3
6139ec28-6369-429f-9eb2-4158e4293409,oP,5
cc661351-d9f5-4830-926b-f959ff6565ae,Refreshingly refreshing,5
292b7f34-f93b-4b44-b868-ca498f1a8e8f,Super game,5
c428c5f1-1492-42f1-aa13-d43d2788cac1,Very disappointed in this version. The version from 5 years ago was much better.,2
8b823c66-6864-46c2-91fc-63ec8598a87d,घडवणं,4
d15ff139-bdc5-4803-ae50-fe7bb39cae2a,Nice,4
2f0e5148-eac4-4410-9325-2c7acdc1157a,Very nice game or opportunity,1
b8f4a2b3-3de7-4585-9e89-273d850df9b2,Nice cool game for refresh for relaxing,5
2b6e1a74-5f04-4fef-b636-43c1fbfe6559,It's fun,4
a1730eb9-4044-4e5c-b564-a474a9740351,Harman Harman Singhn,5
6056bfa8-ffc6-43d1-8650-b48a7809b865,Good,5
08fa7e51-a7a6-4fb5-a466-cd26f72c73b5,I love it,5
af0d58fc-5270-49ec-be5b-9e4ec268eba7,😍😍,5
136116e6-0f95-4575-b20c-00d31c14b581,Gud game,5
912789e2-76e0-475a-be23-32a1913a59f1,Op,5
7358958b-03ce-42c4-a720-1b26fa4239b3,Insteresting game,5
a4bcf776-cd11-415c-8f14-23cb6075772b,Best 👌,5
66dde835-2b09-4f53-aa64-f0d38df92bba,Hame kuch prize do kya hua do do do,5
3555798e-73ad-4812-8cc7-1c438b2a6034,7i1588836well the u,3
7856b4ed-f75b-4a01-a3fd-a49fd7f2148b,Ok,5
63ea7d96-dff9-4c26-898a-4f0c5aa07f87,"Since I updated this game it keep on crushing with no reason, especially when I turn on my data I can no longer play like I used to play,you guys need to do something about this...and that's why I have decided to reduce my stars.",3
c3c6d51e-8e75-447d-a61c-6922d1268d76,2 Dj,1
89dda80f-59e8-497d-9258-8f9710cc6a6c,Nice game,5
d0cb58da-b249-4b3d-bbf7-1bdd9277dedf,Mast,5
e87f1df2-29b3-4dbb-b722-214e0d8813e3,Good,4
7e10741c-9a87-4294-821b-e6a1bc8e6c66,Intresting nd fun loving game .😅jab tak levels clear hote h tab Tak maza aata Orr jab nhi hote tab Orr bhi jyada maza aata 😂😂😂💜💜,5
62f6da6c-6d04-4edf-9f9f-c8011ca5a1fe,Intelligence game,5
033a5ad9-f217-4bb9-ac7d-ede713d4ae2e,It's fun! Woo!!!,5
98e0a4a3-b02b-4479-a908-e2f8ba7e5e13,Greatest gaming experience l have ever felt. Very POPULAR AND FAMOUS in a perfect way.,5
ec9a4537-0562-4b94-a30e-1e1276d883c1,"This is fraud app , please don't use",1
8f8180b4-02e7-4b48-912c-8f0c8920e39f,Amazing experience,5
b3529b1c-084c-4201-bc6c-932e0435a6c1,Great game,5
31c17ebd-0e36-4be6-928c-b151b9d2ad0e,Pjvel,2
e7dcd206-2250-4504-8aaf-d3afbb8468d2,Best game,5
1fbfddfa-225d-41d6-be06-e75a30e6729d,Great game,4
e19ed889-238b-4181-94b7-5f9dbcbb6597,This game is so excellent,5
76387432-2bfe-4d69-bb3c-d6c4bd253786,Shagai,2
86d6bba5-a4ba-4e3c-9583-4fc2a6db5cab,It's a tough game I enjoyed to Play,5
ebdbbe3a-5cdf-4ed4-8c8d-11c991826e4f,Nich rashi men gochar karenge is mauke ka hi hai ki hi nahi hai to use apani or se jari bayan ki vah apane jivan ko ek aur hasina ka is tarah ki hi nahi hai ki vah apani patni ke liye man durga ki vah apane jivan ko safal banane ke sath nahi hai ki hi nahi hai ki is jivant shahar hi hai,5
8d118ada-eebb-4282-8033-be1aae5ce893,Fun and addicting!,5
3edace4c-dd91-41c0-bfc4-23909500a68c,Awosme game,5
b443c133-2045-436d-9154-224c0dd99b3c,"6tji m..,@+1@456666_;; bnny4tr",2
eaf319a5-abb7-473f-a6f9-852eea7372df,Fun,5
692b27b3-e922-494b-b426-46b2c2319503,Fibji H Ik Og Ig,1
48401c02-23a5-4995-9562-d402b3bf92c0,So good,5
8d9fe3cd-8a62-409c-8902-20c250862e81,Apps Candy Crush Saga,3
980a6c38-05cf-492e-b10f-61368bdfeaa2,Nice,5
e0b92eba-53e9-4aaa-a746-c5186102092f,அஆஇ,1
4ab47a5b-c39b-4900-a3ae-5489ea446400,Good,4
06a4caa0-b65a-4fa3-8511-dc2222f6769b,Madhav hot,1
290c0242-6f91-4a6d-8ecb-ebc0e7fc4bb7,Superb game🎮🎮🎮 🤡🤡,5
f4bbf4c3-afdd-4b85-965c-efe69b7f7391,Bhari,5
480bf86e-e4cb-44ff-9efc-e1175c410c9e,Maruf,5
ecb5b91e-6908-4ba5-864a-41f84b96e028,Best,4
10e71029-8137-4e2d-b1c4-6d98779b0318,"It's aight. It pisses me off alot. Seems to stick me to a level for far too long, trying to convince me to make purchases",5
2c27536d-0ea9-4943-b620-18ebc048df46,Nice game,5
275f047b-b63e-4428-a522-b19b3a1e91da,Super game,5
43216cd3-5bcd-4a47-80a6-3628934a433f,Great for the kids and friends and relatives in the games,3
cd7d5d95-d469-49fb-ae1c-20f05b33f8d6,Good,5
64f4721b-d03d-4a1d-bc80-c6073570d090,Super relaxing,5
6fa4d58f-0e3e-46ee-b0e0-b264fc89bfab,Wow good game...,5
a9e66206-01ac-44e3-995f-63a88e73d8f4,Relaxing,5
2ec12e40-9f9e-495b-9cfa-6615926ce81c,Acchi hai bor bhi nhi hote,5
7f9c9967-405e-4b81-983f-a1eff5268354,Cooy fun good time great fun funcool time sweet nice great fun goo cool.fun to you funcoolsweet good morningcoolsweetfunticooolsweeeetfuunnnsweetfuntcool thecoolfun time sweetcool fun,5
63ab24bb-731a-48fd-91b2-c2566291bfcb,Osm game,5
307a4c81-c1aa-44b9-9480-0327d1d093d6,Nics,5
afa17df6-f3b8-4230-a12f-6b35c1f8ebed,This game is tough to play but it is tricky and interesting to play. You can definitely try this game.,5
24d2b082-1e69-48a2-9ebd-de2d02cfd865,Great,5
d59c7b2e-7523-40b9-8c78-7c590e08ab79,Awesome,5
8f4f4dd7-45a2-462d-85af-b4b09e4ab04b,love game,5
58da49a4-d3d8-4229-a195-ec50dd2a2eae,"Very sweet game, I'm enjoying it 😀",5
c6aff3dd-df83-46d7-8da6-55a4d90f61ef,Fun game to y,5
57c60d02-5bc6-480e-acb7-de60631f623f,Says you get twenty gold but you only get ten thinking of uninstalling it cheats and make it hard to get through the game's because they want people to spend money I'm sick of the game,1
6c8a2693-61d6-4e3e-8237-ade9538a8a50,Good,4
a78f106e-0eaf-43a9-8fb1-440f69623349,Op,5
c290e1c1-11f8-46c4-b6dc-5ae91dfaa674,nice game,5
e5f4ef01-21df-4bb9-a700-dde520d88ae6,Amezing Game,5
1caa945b-40c7-4a19-80a1-1f2deeb39cb4,😘❤,5
410dcf46-d05e-4c5b-9353-6706fcb531bf,Nice game,4
bdd469f7-d015-4250-aac6-0239483e3968,Its relaxing game and fun,5
2b0c9564-3b44-430a-9663-fb6ce866fe5a,Wow,5
f4a410a3-73bf-43a9-ba11-8212e26aeb6f,The ads don't always play as they are supposed to and it freezes and I lose my game. It's annoying.,4
03c5ddb2-d81b-4478-aad8-91e2edbe49e4,Good or bad,3
f7f83285-05cd-483c-ba09-b202879629b8,Great game,4
efe27dd6-c0ef-4344-91cc-3986476f2e1d,"I like it this game it,s very enjoyable game have a many levels to chase and get to reward you can try it",5
529c9fde-7d63-4a9c-9f94-2eaf84132aab,"Good game, powers are costly..........",5
b63db232-2457-4eb8-bdaa-3ecc246a9917,Great,5
c7919c95-8813-447e-a074-9904187394a8,IAM 🌹 RICE SANKAR 🌹,4
475c8c61-ba67-41d1-bbe4-16d1e436ec07,Nyc,5
d72ce154-1c90-49b9-96da-36488863d7c1,Mind-blowing,4
2f4c5432-da3a-4bd4-9f88-f4fe774b2c45,Nice 👍👍👍👍 good,5
775d7be3-2ae7-41b3-9f39-d6c39a88d8a8,🚢🚢1st 5544n,5
7b407dd5-8c6f-41cd-a77d-c544418e65c4,Nice,5
c1727334-c455-421b-8344-f2b1c010772b,Wonderful! Its great!! Yay,5
98d9f049-332f-4ad5-9046-89af47e695ae,Nice game bro,5
2c0068f7-9208-44a3-9cda-1cbbf434c0cc,good stress free game,4
63113061-3f5f-4084-bdd1-46568c3783a7,this is a best game in the world,5
ef8f7cbe-f01a-47b8-87a5-50292e386e4a,Nice,1
bb42caf0-283f-4fca-8059-5987986bdaef,I Love gem,5
b678cae2-1927-4948-b74e-9b1f14acd125,best,5
c1a1b7a0-b23e-4c46-81cb-8a9316af4a94,Enjoy ☺️☺️☺️,5
da846970-98d6-4c8f-8206-e93f7d11b637,Looo,1
313783e8-c025-4d79-933e-8eb5d4442933,Fun game,4
bdd7c9b0-ff88-4887-8b86-08d6a60fc258,It a great time spending with candy crush the more you will want to play,3
75019946-2749-4c81-b5bb-5379beaeba3e,Exactly like i remember it,5
d56d2f63-5691-46a6-ac31-d266f9eebe7a,Nice game,5
06d650f6-bc6e-4a9e-a634-2154d2de9261,👌👌👌👌,1
8794f817-f112-4c93-8982-0f6e6f483e98,Bekash,5
820e4e19-f7cc-4fdd-861b-bed195a5654e,Good 👍,5
b0e5a5d7-0b2c-4063-87c6-db8c381dca5c,Nice,5
99f820c2-9405-47e8-9571-ed96ad169b44,Mood refreshing,5
17e69054-a431-4bc9-ac95-e6c242d85c68,Love this game. Great way to keep brain working. A lot of fun. Great way to waste time.,5
349ee876-7653-4fc0-af23-05f9f45749fa,Nice game♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💀💀💀💀💀♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️💀♥️💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀💀♥️♥️♥️♥️♥️♥️♥️♥️💀♥️,1
77dac012-a4ae-4617-86fd-700bfe2754f1,Good Game,5
65d09eb6-52e0-4934-aa94-318248f64d4a,I loved to play this game,5
18e30d1f-d300-4781-a659-b90051f124f6,Sugary,3
a936a91e-a902-44cf-96e1-79d742ec2cd0,Super,5
62e0b1fd-88a0-44b3-886a-c4ba789de1b6,It's really Good to play^_^ i like it!!!<3,5
1536cbce-2d81-4311-a37e-133d936a600a,Noice,5
7ed6033a-e7f3-42b6-b591-d159bdb4ac0a,It is soooo fun,5
a7819eff-d5d9-4344-baa0-b78fdea65946,Ultimate game,5
7c4b2b15-54cf-4460-a5b0-ff05f9403dcc,Fun. Relaxing,5
dead42dd-b34d-4f39-8eff-ee4e558197d5,Very nice game,5
e87470c2-6a96-445a-a5a7-f1a36c40dbe1,"I love it, it brings a lot of strategy with enjoyment.",5
98f91854-1e07-4a3b-971f-6a10d6314c15,Very entertaining,5
88a22c26-8eeb-4393-bde7-f200ea4ef8cb,Intelligent,5
ad87696e-57ad-41b3-b732-acc8b9a782d2,nice,5
2bcd3035-c532-4e8b-876b-799700b127cf,Relaxing. The best!!!!!!,5
1b0dd40f-a608-4849-881a-a75fc058b37e,Mind-blowing,5
fad8cb81-bcbf-4896-9471-2519f04ed21d,Njjjg James nonprescription s Glover plodded community,5
597729ee-a04b-4dc5-85e9-f1f41598481e,"This game is great for those in-between times, like a break at work or a short ride to wherever. Or for those quiet nights at home by yourself.",5
e5ca8a4e-c35c-43fb-b2fc-ca4ae9fa315f,Nyc,3
2cff0732-9024-4148-ac43-4326adaa7ff8,Fantastic I love this game it is very interesting 👌😊😊😊👌😊😊👌it's an addictive game,5
248877f5-b184-4dec-b49f-3d5082588def,Very nice game,5
f256eb7a-34fa-4aec-aacf-18419c0f04a0,I just love it,5
f64b6368-96c6-4b91-b0b6-21bd13e6dcb4,Good,2
c6ec12b1-1528-4e84-9692-8638bcbdece8,Good game forever,4
3dfa8a6f-d698-4fa4-a589-c01869c8bee4,7999990li Melon Melon Melon,5
fcbcf5a9-bdc0-4866-8d35-63ef5c0c7922,Excellent,5
4e3e934a-70fa-4935-a637-b7b06f7e0e64,Awesome 👌,5
ed012798-6a48-4167-b32e-0d8a8689bae0,Keeps my mind busy passes time quickly.,5
1b31fa64-1eaa-44fa-8f0f-7c775807d66c,Bhavesh Thakor,3
eff48ad0-04c0-4dba-88cd-b1bd292c3e5b,Very good,5
92977601-3a85-4c78-bcd7-f8eee277fb26,"Doesn't give you any boosters. Ot absolutely sucks now. The new update literally broke the app! It doesn't even give you any coins, it doesn't even give you any extra lives, like it used to, when it gave you the option to watch the ads, to get them. Fix this mess! It's literally broken this time!!!",1
3d9816b9-a702-4de6-af3b-01f671d27277,"Stuck at a level were it requires me to purchase booster or get free booster. Giving it - 5000 stars for this. No longer stress relieving... They have provided a new booster but a waste and still stuck... New levels require you to purchase more moves, e.g. Lvl 4163 requires only 15 moves w/o any booster. Once you are out of moves, game will ask to purchase with 30 moves??? Support is not helping anymore...",1
82767c0e-5147-4590-a483-fa35dc06d980,Entertaining,4
f225136e-3857-4738-8f79-2a9c48107894,Its nice and entertaining but it has changed i mean levels have became hard .thats all,3
cfe22512-af32-4457-a3e4-7a142c35897f,Hahahahaaaaa,1
c5a4b65b-41f1-401b-8398-1b5762024744,so best,5
a1fdc328-8898-4b38-9590-46f870970963,Wow osm❤️❤️❤️,4
1382c755-016f-4b60-ad83-ec74603ed379,Fun,5
dc18f9a2-2161-4c6d-81f1-4a60d07d5f72,2ws3,1
82a226aa-4057-49a2-9738-7441292d9054,Nice game,4
4cc24faf-3c16-411b-a692-fcc90fac8fe2,Ya this game is good but is not most enjoying game ok is nice 🙂👍,1
0d72c432-fde1-4ee9-a9c7-ebda92e42fe8,Nice game but favirat game,5
05800e58-b7d1-4f83-ab2e-d0fc339601db,Good,5
9cbc9979-ffd9-4ae8-8a88-8f75a734fa12,Good,5
98399e99-3f02-4849-a8f1-31c8c96a461b,Good,5
b67a8619-7b0f-40c9-a890-4b24d28a219a,Needs to be consistent across all devices.why do you not get the same bonuses etc on all devices.this is frustrating.or the same in game special themes/levels getting harder seriously this becoming a rip off u just want people to spend more and more and more money why have I lost sweat cinema and it's expensive and becoming a joke .the cost to get of levels is scandalous 😤🙄🤔😡 help,2
13c35846-6638-4bf1-ad0c-270ada1aa936,Fun,4
2eee760d-c993-4a03-a598-a11584642492,Amazing game,5
e2a19974-aaa1-4dd1-9320-f32a87dfffc2,I love candy crush saga,5
fe199d8e-c1b8-455d-86c5-7ae7a897f542,5 year,5
a6fea0d1-44a1-45d3-85d7-99f9a58dd118,Good morning,5
f2e20f19-ef9f-4909-b2b3-6f3d27fa8a48,Amazing 😍,5
dce6bbbd-6af0-45e0-9720-4a1a1a799ca7,Lovlye. Game My crush Sweet crush,5
ce582211-5f76-49e4-a427-b9b570cbf248,Super,5
fb20e07c-b5a7-41f1-8b24-4de5c934aa7b,Good experience education and training aney time very Best excellent work ethic nice day,5
624b4cca-c7e6-4beb-817d-67b5a0b2d5e7,Interesting game with beautiful candies but sometimes it's become difficult to clear hard levels,3
e43e8648-1317-4e06-a1dd-1885155c1b8e,Good,4
2f904097-af96-47db-a887-595e0caef23b,Love Candy Crushing... lol I'm a sucker for Candy soo its perfect for me. Always the best candy fix,5
6d0b5559-0372-475f-bfa7-19142a379625,Free fire sa acha game ha,5
19763eab-b4fb-4e65-92a3-252be4a1dfce,Awesome,5
3d011045-3703-4b7e-9a56-32799cbc6fb0,Very nice games 👍🏻💝,5
091674e6-55b5-4aaf-b5a3-1d843c797d15,It's an amazing game it's very easy to learn I'm enjoying it,5
10cd9386-2d54-4ca9-ac92-d5e4b22788aa,I love this game,4
987c2c85-a8f1-43d9-9eb2-7701acfffaf3,Good app in world,5
cb2df635-b46c-493b-9452-c0c04786d245,Good game,5
a29a5ee6-6867-4cb0-b8c8-6f1997872686,Amazing game,5
cf9c8c93-88f0-4cb2-a85c-c326f852773a,Looks Stupid INMHO!!!!,1
9b6663dd-a4fe-4146-ba3a-99608cac09c5,Too many buying offers and now restrictions on lives given per day,3
be699923-59a5-4b9c-8dcb-e9a54d3a38f4,Super game nice experience,5
67475e7e-511b-4e64-8c30-a5418a9fdbc3,It is the most best game in the world,5
8abcf8cd-f067-493e-902c-9d69be58626e,Nice,5
2ce9396a-4c6b-4e24-980a-9c15e5f37619,Awful a lot,1
e09a35f3-c771-4791-a78e-781b73d02b7b,Classic,5
a224dd31-0c40-4e65-9cb0-a12df6f9090b,❤️❤️❤️❤️,2
3b62acb8-bcfb-4132-8681-039369ccf610,Nice,5
19700163-33a3-4152-a099-2e018cdfbfcb,So fun!!,5
67bbd5da-0808-4a7d-bac3-4f588637f3cd,Amazing,5
6cbb3994-48ab-45fc-8bee-526e4fba5c58,Wonder full game and amazing 🎮👍🤩,5
8f476066-fb07-42e8-8fd4-bd3ecbc9708f,The game is fun,5
c063776f-82a3-4ac9-a626-bcce2499ce61,🥰♥️♥️♥️♥️,5
190ddc46-d2f1-4390-a6b6-053ebb2d0df5,Those game keeps me calm and delayed and very entertained,4
2c87389e-9f3b-4808-a516-e1ad50ce06d9,Very interesting game nd amazing,5
6f85ef26-07b8-45ef-bb0e-e3fac479da7a,😉😉😕u,4
111351bf-097e-40fd-a4ef-f24005b61778,Lots of fun too much fun,5
2ba09c35-82a6-41f8-b40d-10325b588ea7,Heheh,5
78c25ae1-6c2c-4235-a638-356400efc807,Love it,5
44266971-300a-44b9-8779-9e3be2a6a162,Op game,5
6b887021-5165-40e0-9dfb-f1cf96fae144,Wonderful game,5
00d042ac-0556-4593-af32-c197f7951101,Good game,4
8a7cc8ac-0072-47c9-9faf-be80cbbb6809,Nice game nice,5
10c6fc27-03e2-42b7-8a08-8d5454636bae,Superb,4
56170574-19ee-4334-aa6a-d9ef9f050112,Thanks for your,5
10f90c1e-413f-4203-aa16-6d9c7b3a7b4e,Gsh,5
82b248f3-8269-482f-bd17-4b285d18d13c,Amazing game,5
15f16a4f-ed89-45c9-8dc4-aa0915d11f6a,"Stupid game, this not called stratgy cuz you have already give a stupid switching pairs hard level then the switching is always on the top untill you used your all moves. wasting of time! I play this game to have relax but it makes you stress,",1
1dc39b37-3709-4df5-8a98-8eb75ac7f09a,Very good,5
6fd7e5d2-f4bb-45ae-bcef-0a61cf9eca57,Perfect,4
7655f0e8-8a92-4098-a2b4-1dda1f323d75,Its very intresting game its makes me busy always,5
c6da5665-cd28-4400-ace7-48eae3f1f3a3,Fantastic game very interesting my favorite candy crush saga9800 level rannig,5
11a890af-dfbb-469b-bb90-61d812981e2a,Nice game,5
b4f37345-90dc-40e6-a1a6-8e4497d19568,Great game,5
a054a45d-0d75-4f8e-8861-5d0cb1d1d3c0,I'm having a blast,5
4e877b00-9cfc-4e9b-a5a3-32afa77ad7b1,Fun times YO,5
a8c91749-342c-442e-87ff-9fb386099ef1,Love the different challenges,4
8345d279-15c7-4e00-8617-01b0ca882b19,This game was so cool and attractive or ye game koi bhi khel skta chahe woh chota ho ya bara,5
8c1707ea-c64c-4468-8560-196558005b0f,Best,5
ee2f1f62-b7a4-42c3-9d20-e90a2ac410a3,The first moves are OK 👌,3
3a688371-6a15-4deb-9746-43d8b1c9c070,Joss game,5
343490a5-2107-42bb-9d6e-7b7d1a304673,Good for relaxing,5
28b4628c-2edd-4117-8385-6f0e4def8813,Wonderful game,5
043be2a2-b015-4339-b683-6158bc30f18f,Awsome game,5
894ffa71-5ccb-4cde-93fb-711bc84b0426,World best game to relax our pain,5
10dc989e-aa57-4d15-a641-7bed316f9b18,Awesome!! A lot of fun!,5
162c8b17-343b-4704-bc0c-02321b8be215,I am enjoying too much in this game,5
01227e11-b788-4b1e-b2cc-9112c0212ddc,This game is very nice 👍,4
37539355-419e-4326-8508-3779fbaaa1b5,Nice Gemes,5
