reviewId,content,score
2c6ab3cd-495d-4279-a587-1b3bafe3dbc6,JGIG8,1
b4d52770-af32-4422-b830-3f84cdac077b,𝙽𝚒𝚌𝚎,5
eb7a2564-b056-4fa8-9ca4-011b91b24e76,Sai Aung Murng,5
aa92cf5a-4b8a-4c1c-bf71-214993cd3f97,It is very fun to see at fhone and no need to see at tv 🙃🤳👍,5
0b625983-a80a-4d43-bb11-0fa6ea684c42,Nice apk,5
e64627fb-e59d-4e14-999c-fd0cbb7f335d,Nice app,5
05e7dabe-27c9-42aa-b9cc-473a3d6fccc7,App keeps crashing very annoying,2
c46b0844-0a8c-46f1-9f6e-8f3026f6a94e,Very nice apps,5
73d6b458-19f7-44b9-97ed-d711d0262832,Like it,3
57c73330-370e-426f-9a78-c088464d9926,Kuch khas nhi .,2
38ea060a-f6c7-46c0-b7e8-10b26950645e,It is very nice to see,5
1d1c1435-9357-4058-96c1-6af3f48cb964,This is very nice app for entertainment 👍🏼❣️,4
d9288848-9322-461b-8f25-71068e0207a4,It's nice but I don't like when they take two payments out of my checking account I don't like that,5
ada6f14d-ea35-4e54-bdb1-a73e5e6e12f4,Good,5
9111c13d-833a-4dac-bee3-c9728c6ccb91,successfull movie to netflix,5
6e229e12-2a0c-40a5-beb2-c7fe6daa1cbb,Man this app are soo bad-,1
823394cc-0817-42a4-b36c-809a11e69e7b,Good,5
7b2a5618-9c99-4f67-9d2c-1920bdd83cb3,Totally awesome,5
b45a6181-4b96-4ecf-bb53-7f1885b9ff1d,I've been a subscriber of this app for how many months but I decided to cancel my subscription now because the app is collecting my payment twice for only a month. I dunno if there's a glitch going because of the never ending updates or what?,1
c9052a4b-05a9-4d65-9265-f6c51e111e1a,Tell recomend if u have kids and going on a roadtrip or holiday,5
d0665ad3-9f79-42c9-a245-bdbe72edb48c,The was a problem when i download it take long time to open up,1
a86963f4-e944-460e-ad65-bf790b967030,This is annoying!!!,4
30d488e5-25fb-48a5-94a0-224122dd4967,We can't update application in Google play,1
dffd9fcc-44bd-49f0-a173-a7a9e580466f,ងត%ឲថងថ,4
b173dcb1-cbcb-445e-94e3-0cf96061a4cd,Easy,4
5e2c0466-8df2-48aa-ae00-dfa41994c76e,A1 app,5
1af2d9d3-0839-4fd9-b6d7-c08e2e83e906,👍👍👍👍👍👍👍👍👍👍,5
01d3b7ae-2bee-4c81-9830-c767211db33a,Good,5
f1e13294-c1ac-4b90-9327-21f112308bf8,Super,5
38938c11-f7c7-41aa-891e-2f3c674bfe50,Its a very cool app o(〃＾▽＾〃)o,5
9ba9381d-fc8c-4eb0-a087-4dd35e42c6f8,Netflix is the worst! They are always canceling shows and leaving them at big cliffhangers! So not worth it since all they do is toy with your emotions and not in the way you'd expect. Save your time and money and just go to HBOMax or Amazon hell even STARZ would be better,1
7cc5193c-db57-483c-a714-153dd7c79f51,"This app is great but my complain is that in cartoons especially lego ninjago, at first it had 9 seasons but suddenly came back to 1 season. I don't understand why this happened but please fix it back to 9 seasons. Other than that, this app is great. Please reply as soon as possible",4
06eee715-33ee-4dd3-98eb-f4f5875d6727,Www craigslist 2 seede see ess see3 set é see aww esse 4,3
d83f38a6-4a5e-4164-958f-bcd2afe7ab3d,I love Netflix it has all the moives,5
ba17c19e-c54e-47c0-a891-0e8c0885e953,Great,5
abebc144-d1b6-4066-b575-3f8ab49a66f9,"Who idea to put white subtitles without black background? It so unreadable oi, please fix it soon, potong stim woi layan movie tp subtitles xleh nk baca ni",3
61d12483-c903-46f9-8f1a-49bbc0e82139,Interesting,5
d6996f65-14f4-4059-adbb-335d2c274fe7,Okay,5
2eb2d168-43be-41d6-a818-df29bcaa7e46,Cheden,1
fc01e696-9f23-414e-a935-874bf681b67c,bad 1,1
07555679-f143-4209-a602-745b93999d51,You removed my favorite series. The big bang theory. I hate you.,2
0e09199e-d5a8-479e-95d1-516d33ad635b,Download _ can't see offline Download again -later feature disabled,1
9f1f5d0c-2c69-45d3-8508-8eddf931df4c,"The fricking Subtitles! It has been more than a headache than having a chill. Do something good for once, for us, your customers. Please fix the goddamn subtitles.",1
1dfcb920-9f62-4e2e-8f12-732ba83f8cf6,"Ibalik nyo yung bigbang, nanonood yung tao eh",1
b6e29b4c-5ca2-4585-824d-60ffb4a57023,Pretty good 👍😊,5
f61b7259-7b46-44d7-93c1-a6e18258876f,●●4444●⁴'34 mere number 3433³33³333'@ ww@%''',3
3cc6be3b-0e05-491e-95df-5d2ee10ac0e7,Great,5
773420d8-15e5-4042-8531-8bc54691410d,Good,5
c4369777-b508-45bd-b7c5-1607b2bf434d,"This app is really good! But,I wish they added more anime. For example,My hero academia finished in season 5,Even though there was supposed to be more episodes,This made me really sad,So, Please finish My hero academia for me. I love this app if you would respond to me.",5
d23eae24-9e16-466f-8f62-aefb77c40b4f,Subtitle white font not very readable in android,2
8f62b8ce-a650-411e-9587-388d8df01ff5,Who would win ghost rider or spawn?,1
2ad3f7d3-f928-4066-a6e6-3beb799e5942,Nice,5
87ac9674-7bc3-42fe-bc21-d376bdbd5f1a,Excellent 👍👍,5
f20c2412-98ef-48ed-8008-485f6757c8f6,SAMEER JUT 1,5
6102951c-6099-490f-8a9b-3ab3d7f56231,O9oo,1
213e6854-4219-44e1-9677-5c86e3d5adfd,The best ever,5
a43dd4a8-85b7-4ef6-8133-2162bc5b1c72,Ohh Yeah,5
2cf4591e-992a-45c7-8bcf-87d880894df3,i gave it 4 stars because some movies i cant watch if i could i would ive it 5 stars.,4
d9b3bc0c-b72c-405e-8dad-06aba17b596f,Relly good,5
0d4907f8-b015-4b6a-a3d8-8517d2495c12,Netflix is really nice to have it on your phone so you don't just have to get a TV I watch.,5
4e9dabf5-953b-4f99-bdf5-0f188dfe3c8b,"Netflix is no longer worth the lowest subscription. Only allowed on 1 device, can't even use it on multiple tvs in my house, on the same network unless I give them more money. Even though I have been a paying member for years. With all the competition out there, you would think they would value us as customers. And the app hardly works with Amazon Firestick.",1
9f16b78c-e8c5-4fe1-b983-bac0891f5d60,Wow amazing,5
8616d32d-0bd3-417a-9d40-4d699a138d75,It's very awesome app😍😍,5
d531fdd2-b2ce-494a-bdc0-01e89588cb0b,Sometimes when I'm watching a show it shows a black screen so I have to eixt out of the show.,5
97b75eaa-c3ee-433f-823a-f58cffefdb60,Why is the anime not available to watch Cyberpunk edgerunners?,1
a1f6ff0b-1b52-4ee0-b307-1f8b6a956a55,(EDIT: Sadly is becoming more woke and forced diversity a big issue. Just not the same anymore) Overall great but UK we have limited choices compared to the many more movies on Netflix in almost all other countries I believe.. Not sure why this is.,3
90e61da2-b57e-42ac-89a3-3eb6e9ddab29,"I thought it's always sunny in Philadelphia was a Netflix exclusive and I always thought it was your only good show but its not you can watch it anywhere, Netflix is a gross company its exclusives are sub par at best trash should just hang it up in its hay day because it will never be good again",1
b8b592a2-9609-4006-8c42-5dfc6ccda9ff,Surah.,5
991143b6-5f95-43d8-8435-729482faddef,Is something wrong with netflix now? Why can't I play any videos I even cleared my netflix data and lost my downloads but still can't play it's always error error error,3
5986725b-1265-4c5b-8dd2-fee29b5d753e,Best app,5
8f728721-7303-4fed-9493-6349ec80ceef,"great app, but not many movie and series options",3
f9413f55-a689-4ed6-81b7-b3fdcbf1323c,Excellent movie app for adults and kids keep it up,5
e73dad29-3f0d-4546-9a67-5dbfdf0ca090,Good,5
c1ea9a30-c209-4d3c-b491-f8aa8f00da0c,"No longer working, can't get past the Netflix start screen.",1
0d50c108-14b5-447e-b203-53e621157ab6,"I love the app, but I hate how a lot of shows don't have another season, and start in the middle. But I can't wait for the Oddballs show",4
4e5b4bfb-2841-4062-9236-52f98678c31b,I experienced very 👍,5
af64276e-a472-48ad-a665-29ec48b0d7ee,Most times it plays movies well. Prices keep rising. Nothing is really changing. Can be too raunchy with types of programming.,4
95f18810-eead-4c25-b1dd-692007215a24,The Best Ever!,5
f4cb2a6b-3c5f-455e-abda-75ed21c40704,Very good app to watch anime movies web series,4
a6bf451f-172c-4734-a882-d6adf6f37764,Beyond difficult to use on Roku.,1
a8d9b2aa-2f0a-4dde-8e0d-63df58574e81,Beast aaaappp😍😘,1
954628f8-e193-4209-a0f5-4e05957b1c13,The video is so slow there's a lag btw the audio and video,1
596e0c45-834a-4f24-b9ec-c607a5a9357e,PLEASE DONT REMOVE NARUTO 😟😟😟😭😭😭,5
425d26c4-055b-4657-bf46-4159723c7434,Wonderful entertainment you can enjoy anywhere or any time.,5
498ea398-1719-4a9f-96b1-9ff8daf1cb59,Nigh city both,5
e3743bf7-e3a3-48ca-8df3-338989289551,Good,5
38b93440-cc59-4cba-9adf-d2bbc1d3750a,Nice 👍🙂 app 👌👍,1
a496b005-af3b-4bf9-abb1-4685318f885f,Loading ခတ်ခဲတယ်သုံးမကောင်းပါ,1
b47a6cfd-26ef-45b2-a0c5-af51e195bd30,"Why do subtitles keep turning back on? Also, videos stop playing multiple times an episode/movie. It's all getting really irritating. Fix it already!",3
e0cdc6f1-ebad-46a8-bbca-4fdc93c30f80,"I love Netflix, but it's so slow and lags almost daily",3
fd478f5c-5a55-4307-a76b-b6d4f94c2b0b,I like movies,5
f2f1cf0c-7cca-4242-b58e-6443bb63cfc1,There taking away all of the older shoes like young and hungry and putting in ones for younger kids,3
1eb2b85e-3a1e-4354-b29e-7762df9bf906,"Please add a new option to change the color of the sub titles, I can barely read the subtitles because it has the same color as the show that I'm watching.",3
83f98541-1da5-491b-8e00-6f14e02b0dba,love it!,5
8c1c1e0e-c351-4a86-8974-c21622bd5544,"Why was this Netflix installed on my Android mobile? Not allowed to uninstall, only Enabled /Disabled!!!!",1
ecc5f29f-8eeb-49b8-9050-cacd859a1378,mmki 3 222223333333,1
94915384-de62-41fc-8732-27e36f0fb2b3,good 👍,4
1df93f94-61eb-4b4a-a37c-2e9ebb9fce86,This is the best thanks for making this I love to watch movies,5
32f61928-66b1-4e84-b4a5-b31b4329515c,"where kannada language in this app, you people putting another all Languages, very bad, immediately concerned persons please take the action",3
af807b8c-c470-47de-a50c-a0c873b29eb3,I love it,5
a44069e7-34ce-4b4a-be1a-5db4a72865d0,Love the netflix originals,5
61d88140-792f-4be6-be2f-a4121299a3e7,"I can't connect to my Netflix using my sister password, it keeps on saying wrong password 😒 and its not wrong password, I feel bad ,to me its bad",1
fe0771ed-17d8-4dd0-8dba-1903bbd1a138,good,4
e374ca7b-bb2f-4924-9dde-e7e24b87954c,i give it a 4 out of 5 becase some times it dose not work i love all the shows too but i want a move of bad kitty but i hate it wan it sas to many people are waching it so i cant wach it and than i get relly relly mad,4
d8cb3159-cdbc-4e81-9d3f-40268518720c,It always crash now every time i open it. Wasn't happening before. Please fix this. Thanks,2
18a8954a-9d99-41f0-ae25-64cb399c32d3,Nice,5
96496808-bda3-47ea-a2c5-9a865e9a6f7f,🤨💰×💎->💰👯😄 guess the song in netFLEX,4
edf02859-f226-405a-9431-8ecb1f9cbde1,My biggest annoyance with this is that it does not consistently allow for me to minimize it and watch it in the background while doing basic things. Aside from your poor selection not being able to watch while I play a game makes me wanna watch even less.,1
53892c56-e201-4242-a14d-18dedd93080b,it's good wyd,5
81097047-9c85-438a-8df2-9305524a6f47,I can watch POKEMON,5
873a83f9-1e19-4e5d-b865-6e63cf1a067c,"Love Netflix, very easy to use",5
e11e1cb0-7095-47a3-93fb-63f1d41234e1,I love it❤❤,5
831a8e52-3539-480c-ab44-1ec73139fa98,Need to stop remo ing good series and films byt overall it's a good app,3
da71bba7-3a85-4677-bbd3-44bf3ae3ef02,I love Netflix so much becase i can watch my favorite shows That was me when I was 5. I don't really use Netflix but there are times where Netflix will have some new and good shows every day but that's really all I can say.,5
ddc58ab7-d370-4fc0-82fd-18e9c3116574,I was born in 1991 and wished there was more 90s shows/cartoons.,3
5fdf5f95-c454-4271-b099-3dd2d2395b92,it has all the movie i like,5
1281a60d-2fbf-4d07-adeb-47d57cc6ebcc,Overall a good app. I wish there was more options.,5
5eb46809-d026-4090-95a3-f715e3b9aea4,"Can you please please add naruto shippoden please. Like just add that show and I promise I'll give 5 stars, also anyone who wants anime will start watching it more on this app.",2
c1be2796-795e-41e2-bb6e-9c2260839950,Stop pushing shows about selling houses. None of us can afford a ******* house. Also the app takes a minute to start up and lags hard every time I start to scroll or click on a show.,1
8bf329c8-7d5c-40e6-9a67-3a1d70c098c3,So good I get to watch stranger things,5
efe764b9-9c73-4e4b-b514-7289c3e89449,At first my rating for this app was 3 because they took off the 4 seasons of the originals but they added the seasons back so I'm changing the rating to 5 stars. I love this app,5
b0ab52ed-ce72-48f9-8307-172a925a6e05,Really dont understand why i cannot watch through tge browser,1
ecee4656-2d1d-48d1-bb2d-11d287486271,Amazing experience,5
7572831c-9a4b-483c-901d-e6d706754257,Great app,5
5cd1714e-9919-4f20-8865-14b147ae1852,Was very good,5
2fe6f015-6d8a-4b0b-bbba-2cb133a15a5c,😘,5
7e1498b3-9b8c-42a4-b8cf-695cc1be7548,GREAT,5
2b7b990c-0246-4b4b-aa9d-d1f333e3807f,"Really good, has lots of entertaining shows",5
9453cba4-ff0c-4a2e-a2dc-7af635cb1660,AsRoJMO 07714,5
0ce577fe-bb9e-4033-a45d-fe8270fd2151,Bad,1
4d54acac-60b6-4a70-a508-945689c1b70d,❤❤,5
653ba061-020f-409e-90f6-de4f0be53c70,Nice app,5
a1b5b280-0fb5-4e85-9bc4-0562479f814b,Can't open the up and coming tab it keeps saying I can't see anything,2
de386d98-4403-4724-86aa-279575f7fc30,This is the best app for watching your movies,5
50768443-d822-4792-a75e-2d5d4bd730c8,Movies,5
9887e773-eb15-4133-91c8-7e871448440f,"I love it the only problem is that every time netfilx adds a show they don,t put all the seasons of the show like henry danger the thunder mans and danger force there are 5 seasons of henry danger but only 3 on netflix and there are 2 seasons of danger force but only one on netflix and there are 4 seasons of the thundermans but only 2 on netflix and if they fix it i will change my rating from 3 to 5 ok and can you guys please put ninjago crystalized on netflix",3
bada22bd-e976-4b22-b3b1-1844d3cf614a,No new movie so chip,1
369331bd-3ef6-422e-9313-f522a5d04489,Awesome,5
ecec0561-ff53-40e0-84ec-97598282d03b,App runs in slow mo,1
8da28d7a-a148-4724-9307-6aab0bb68287,It has good shows,5
e20f6bc8-f8d5-4796-9f56-54c9b348a1b2,doesn't work half the time,2
16f247b6-aeb0-4c75-be97-f86bf145903e,"As cool as Netflix is, I was wondering if we could have a button for ""never ever recommend me this show or anything like this"", because the dislike button just seems so... inefficient nowadays...",4
726214ba-a4d7-40dc-899f-bc2ce8dc09a0,Not much has changed in the shows I'm interested in. I havent seen anything I have been interested in watching in months and then you increased the price. I have had netflix since mail in dvds and you have dropped the ball to the point where you look like a foreign indie film site now. You need better programing.,1
8fb6b8ce-3740-44a1-82ba-afcf60ff76e1,"Netflix is HORRIBLE!! It's slow, always freezes and kicks you out. They have NO business charging this much for such HORRIBLE service!! This will be my LAST payment for this GARBAGE!!!",2
54f2c7ff-58da-4649-a4da-76878ca16924,Love the choice of movies,5
095ba535-3908-4bcd-b903-12c07cc47d81,Great opportunities on Netflix,5
1d6acf80-05fb-4480-9a96-277b700705c9,Good,5
58219dce-93d3-4d24-9e61-77caf2cd2fc9,Good,2
c149178b-2e40-4dfe-af8c-7a37ae470b7f,this i one of the best app that i have,5
6b90f9c4-a609-435e-8524-29f698a6afb9,Nice,5
d1f84c8e-bb12-4ad8-a230-d348c3be759c,Great,5
8114d527-e784-4a4d-b708-eb0c2da339f7,"I watch Netflix on my desktop browser and phone. I switch between these two devices often. Problem is, it sometimes fails to continue from where I last stopped. Sometimes even few episodes behind.",4
6d6e9bc2-7a18-4b7a-a9d7-159189745a01,"A,hu",2
b3649da8-f559-480b-b7d1-d6b4bb4c5f51,Excellent family entertaiment,5
871fe7e6-12de-4576-9c1e-c3c1d3e45ebf,I love it,5
3fbe5aea-e8eb-4406-a600-8dedcc75743c,Best app. thanks you.,5
8c3776f5-2378-4532-8e7b-e35bfe0bd597,Exceptionally good,5
0667f1be-6908-434c-8251-191ddc93eec3,Good,5
1ec64702-123e-40f9-9ba8-5a68ece53969,The reason I give a Netflix to start its because you get new movies but not in time and it not bad app,2
f5a4704b-dbad-4153-a1cd-9eaa1b0fef57,"jkhpoupidhj,.,k lli;p;likonjinghgde",5
d2a19f1b-db1d-4b79-b1a4-83f4b2bc4afb,Quick and easy,5
b624e5ae-c8b4-4472-b2c0-9f3e77839230,You must give a reminder before auto payment... It's not like everytime we would be sticking to Netflix... We might get forgot to cancel alsoo,1
ace4e181-2919-4424-ad57-6d5f5f8b92f2,Storge,5
43b6afd6-d18b-4a81-a06a-4aebb9ffa8a7,Cant switch any account,1
86fd2e52-5d4d-4e90-9bda-26ab3cd56d24,Nice,5
9faa993f-6667-4ec6-af00-df3faa3b0f26,"This is the only streaming app to look at my 1 bar of service and say ""just hold tight we got you fam"". All the other ones don't even try",5
b19e890e-008e-4884-ad58-8e9420b31c4a,My Netflix dont want to open,5
9fed9857-129d-4bfe-8c1c-13dcef093f57,The app was good but suddenly if I download a series then exit the app I don't find the movies I downloaded upon login in,2
25a41b84-4c5e-4bb1-be7a-8b9adf35a890,Good,5
b781400b-e539-4e5a-8c3e-148d0e13f3e4,Good,5
f4c9155f-c3c1-43e3-8179-ca9ae2f006a8,I don't know myself,5
3b23bcd0-b581-465b-b4e4-a220d91ee778,IS NATURT,5
18dd5c4c-5585-4156-9927-1459137e9406,I am very impressed,5
f8a922cd-1d68-4f7a-9a1d-a3c5d1650b65,Very good,5
98ed13ba-b26d-4725-93d3-a592b87c430c,Best ever,5
bb2af9a7-c02b-420f-a50a-ec8898fcb20d,worst apps u pay but movie is not satisfying,1
c35f9e49-aa5d-47f0-9021-c27b12c301c9,Not good for kids Not good for adults Not good at all,1
54916e03-7b94-437f-b4a5-e68a77835520,"To us, the movie lovers, you did us a wonderful favor. Congratulations 💪💪💪",5
28138e80-ac14-40da-a998-0ed651494ec0,"I haven't been able to open an movie on the app, was watching a series and received a call and everything went left afterwards 😕",3
4c617136-533e-4261-b4e5-e4fa1f2c63e4,"White subtitles are hard to read when background is white, can you add a feature to customize font color, background color of subtitles, so it will be better UX wise?",3
f0d4f46a-8b1c-462b-b528-87d44b892730,Good,5
c0b6c706-9fba-4451-8f1b-6630d657887a,Susah login di vivo x60,1
9d010f4a-3003-4388-9ff8-b0db185e7a12,"Every time open netfix automatically closed. repeatedly open, then can watch. This happened after the latest update. But use other android phones that are not updated, no problem.",1
ec7abfda-261a-4126-90d3-7e56bb9eba73,The new update has added caused all subtitles to appear in a black box. I find it extremely irritating when watching a show. Please switch it back or at least make it less opaque. Why fix smth that wasn't broken?,1
b12db414-5dfd-44a4-922a-85c11907e5aa,برنامج رائع,5
79d5f7b6-a6ee-4616-94a1-e9b48066064e,The brightness doesn't go up enough. Can only watch indoors. Still not fixed one year later,2
9707b849-1507-40b5-9619-942b011b32f5,Bro. Be nice.. put twilight back on please!,5
42611cbc-d710-4aa5-a3d9-7282c91dcc65,Keeps freezing up,2
99fb7a59-cfef-4fa0-ba3d-c28220bcd1c9,Great,5
7cc76313-fa07-43e7-9108-ae664e10c073,Netflix is great! Watching movies without adverts...luxury.,5
5b2cd486-bce3-462b-9742-6cdc25dcfec9,Indian Netflix app is not opening at all after the recent update on my Samsung m51 Android phone inspite of uninstalling the app and again installing it and I can't even take a screen shot due to security reasons it says. I'm just fed up,1
20060be7-1eb6-426b-9473-fe3499cc04a0,Thank you for this app,5
dfd78fd5-eaad-4356-b116-0503c034cb15,"Never had an issue with Netflix, steady 5 star rating for the app.",5
fa7d184d-671e-4076-9a79-c79942f2bf27,Getting issues always displaying can't connect,1
d0d0e9c9-74da-4a8d-ad95-d233cb065023,Cool but the sub titles is really hard being seen :(,4
fc696899-18ea-476e-acf0-512452fd1cfb,This is very good app I appreciated it becouse it is very important,5
a655f9cf-f2c8-42c7-b7ed-fab0b24e178e,Hlo sir,5
93d5c61b-edaa-4b5d-8f93-e1dde705caaa,Unable to login. Worst app,1
863dc060-75a1-4af4-b656-74cab1320afd,Nice,5
3af4c597-ed9c-4e0e-ad28-ff3a6fcfc994,Good,5
5e8f1562-5736-4cb5-b12f-058d1f5801ae,Good,5
c032513f-4632-4e06-86fa-6fb06c0511b4,Noo words just super...,5
0cc05955-1789-4544-b9eb-ff8f1dfcb3d6,its Netflix,4
0e9dd630-7716-4377-8cb9-79ead44e17a4,Perfect,5
0ef1c7ba-a8e7-48f7-9897-6b56b0226483,The subtitles are pure white and doesn't have black outline so its hard to read them if the background in the video is bright. Please fix this as soon as possible. I don't want to waste my money as day goes by with this matter on hand.,1
886c23ce-b63a-4add-a811-4e0e2b2e3a13,Nice,5
5edeb575-93a7-4d49-b86d-860cd4f329b5,Has all series that I wanna watch,5
107922f0-a7ff-4707-a29c-13cfa538955a,Nice,4
7b783d63-b606-4bdc-85c7-524a0d1382f6,great!!,5
8a5e2a71-c994-402c-abbb-c04bb24bab92,Cf,2
c5beebb4-ac34-4fca-a002-66adeae3b58c,Thank you Netflix i enjoying watching for all movie i love..,5
a8c08657-022f-412f-bc01-6599e44f16ca,Because I can,5
a4dc97aa-6186-47f7-a7eb-271882e332ce,Everytime there will be pop error,1
6dd29de5-7614-417c-8d4a-7670ddef2fa4,It is nyc I like it 🥰🥰,5
5c6a7f37-244b-44b1-8d6e-7aafe523b1ee,"This app can be defined by 1 word 4 letters called ""best""",5
598b03b8-ee44-4f2d-b02b-b75b69c4e854,layout is totally different,4
ff2c7718-6f95-474b-b101-f3f0ea9acc9d,Very bad service my account is not login,1
7b98f754-f7af-43a4-8186-0627d82acb9a,How can I uninstall this?,1
41b9c312-ff42-433a-bea3-c1bc1ba0fc0f,Very fabulous series😌🥰,5
cf778424-a409-4246-8c82-7d02f2526cf6,I love it!!!,5
f29b5457-cf3d-4201-84f9-6e4c795418c8,I love netflix it has te best shows you can posibly ask for if your looking for a family freindly show please watch bella and the bulldogs it is best show ever,5
3952a223-b417-41a6-bbd4-531a236ab9b5,Good,5
d6ed4f8e-caec-4dc2-82bd-3d1f8c8b54ef,Very good and helpful,4
e6dc2a05-2781-4ac3-b49a-180673e5d5f0,Great,5
4f495f42-b190-41df-846e-67092bae2a93,Nice,5
bbd5d96e-a2c0-422b-b600-9f7bc21f0ec9,Huge amount of contents to view. With intentional degrading language and immorality acts.,5
b02f1852-c904-47c0-9244-73a3d6f9a8f5,Addictive & Harmful app,1
647f8f20-f3de-4492-aca5-27a94b0cd206,I love it when am using this app,5
6371d9fd-2485-4c2d-ba87-a651143e989b,It can't load it didn't work what happened please fix this,2
d6387734-e3c9-4906-ad4c-8a545b0e42d0,Gg,5
8c762086-376b-407e-bd54-14c7d7e01575,Nice,5
6be1ce7c-43ec-4412-8ce0-8c5200b3cbd8,Where is the free plan it says you have to pay,1
b2afb011-9be8-4cf9-a7f5-46a373343e90,I like 🙂🙂🙂🙂,5
2bc37638-5d3b-4cf3-930d-ea3b8161a69c,Good,5
6d72a36a-29be-454a-86b6-96152817b260,"What is up with your app netflix i can't switch profile, my app is updated so it means that your app is the problem, please fix this.",3
6408a1ee-65ba-4740-800c-2726aaeedc2b,So much help,5
314e675b-7e20-4d6d-a8f2-18478bd63620,Goooood,4
69b802eb-e857-4204-abe6-7074fcfd84f0,"Great app but issues playing on Pixel 6. The brightness is so low it is impossible to watch in the day time. Even with brightness set to full on the app and on the phone. I have attempted to fix this many times with no joy. Netflix, please fix this issue for pixel 6 to allow brightness settings to turn up much higher than is presently allowed. Would be 5 stars if the brightness allowed for daytime viewing.",3
4acf0b35-f444-45ba-acbe-5a8b65455645,"I've been watching anime for quite some time now and its very difficult to watch with subtitles, because they don't have shadow or behind them so they are not visible in in any white scene in anime. please add shadow to subtitles so they are visible on white image or scene",2
c3599e4f-eeb4-4bef-9316-b42b8794eafa,Why can't sign in 😤,1
022cbbd6-82ca-4063-b305-e6e83099906e,Nb,5
e84baa05-6c77-46e6-9348-ab9767bf72b0,App nay vung mot lan la thich.,4
1cfccc37-22dc-4659-8019-d6806253363b,Nice,5
f6fa190e-db4c-469a-b983-ba6c89c59e40,Super,5
73349d89-3e7c-4560-b007-a2fbb365de6a,it will change my show or log me out.,4
ac86a9df-7c17-4106-ad3c-a49fef09b0c9,"i just hate that some moves get removed,I really miss back to the furture",5
8201b30c-bdde-47a6-81d5-8b2d0efd2474,I would of gave it five stars if it had Disney shows,4
f08f9df9-0bf3-427d-82d2-ce7db314c5cd,Best app ever,5
b6d6ebf9-1276-4c5f-bdf4-7ab5fae7581f,Good I love it,5
4493501d-3dcd-4d54-ae09-78243e5e6fd3,The resume function did not work after the last update. It will always start from the beginning. Will update the rating once this bug is fixed,3
7d92ef3d-f57f-49cf-85fd-b39242c744eb,Best pan mahag ahe Lai,5
7a588287-9a72-4b87-8ba7-bc186f4383c2,Top class NICE‼️🃏,5
d7a68266-8c30-4058-9f7b-83c7a3567fef,I can't sign in with the correct password that's why im giving 3 star,3
94135af9-e925-4994-9df7-5eb547bb68ca,Great,5
eb9461cc-defe-4850-9150-f2fdf618cf7f,Not able to login getting 1014 error while choosing my profile,1
2ad21dd5-18ed-4e20-b1a8-226f046e75d0,Very good,5
31e6d6a1-6fba-444f-9f23-1d164ad5edbd,Slow download,2
57fbc9e9-c50d-4fbe-9847-ac547834bde0,Can't uninstall and can't load,1
f92d999d-c0ca-4f5a-ae8b-19f7b3fdf695,Good,5
cc0475c3-626f-4439-b3e0-6318272a02a5,WHY DO I NEED 500 DOLLARS TO BUY NETFLIX THIS APP IS THE WORSTEST I EVER SEEN,1
6e380f4e-68cf-4b96-99b1-679494af5f8f,I love iq,4
de81e4ff-05f4-4b36-9169-1d594fbc53c2,Been with it for years and still find new things.,5
026504ad-427c-4ffc-b7c6-3118d4200c25,Love,5
2ca3fdaa-15b9-41c3-9f48-22a1859cc2f3,In my opinion Netflix is one of the best streaming apps available. It is reasonably priced and even if you are subscribed to the basic plan you can enjoy quality up to 480p which isn't too bad for just £10.99. The premium plan provides the best quality and I recommend it if the £15.99 is within your budget because some of the premium advantages are crazy. For example 4K Ultra HD streaming and allows four screens to use the subscription at once (from 4 different devices). Minor bug fixes needed.,4
54d7f691-6257-4bfc-bd6e-325d4da08918,Dope,5
03e9d050-3748-498b-aade-6f0e0d4e8fa5,Good.. But wish to have yearly subscription,4
54ecdcc2-7c22-43cc-85f4-8e0a6f9e996a,Absolutely dependable everywhere. Love it!,5
f760f017-ed50-4983-a544-d2a693e811e7,I have an complaint that I have signed in my phone and done the payment but it's not working on my tv,1
b8e24b62-304e-4bfd-ad3f-b0261fb47f3f,"Without paymet no derial, no movie , cost is high",1
c8ca5393-1bcf-40df-833a-697101e77428,"Netflix has gone way down hill! I signed back up and have not been able to watch anything since sign up last week. The app freezes, boots you out. Such a shame. If you don't have the premium they don't want you to be able to watch anything unless you upgrade. So disappointed. So many shows we watch on Netflix and cannot watch any of them. I'm cancelling service. Customer service blames it on your TV. I have two tvs and it doesn't work on any of them. Do better Netflix!",1
33fe33c2-13aa-441b-9c02-797676fbe687,I like deer,5
9687b667-c8ef-4289-a56a-21c050ed62a6,best,5
bf8a0274-b508-4be2-ac52-8ec4ac8812ef,تنمتةتمتاانتااااةممتتتتتتتتتتاااااأ ووووووووززززززززننننننننننااتحعنم,4
84f4c892-3f68-4ef7-8f6b-0d8755a0b2e8,good,5
67e8bed1-9ee8-4032-b722-7e3c69714cbb,The best,5
34895d1e-4df0-4e38-9b0e-0d41434b0156,It's a good app,5
6d5765a1-c0a5-41b0-8741-078c882e54c2,It was really good thank you,3
1b478d2f-9b6b-410d-8af8-370b39e9f7da,Sorry I m confuse,3
b4e4688c-0ac4-4e0a-9057-836a343f3805,why is there no login button??,1
8585bb95-76d6-48cc-9a20-8e23c10330da,Reviews are public and includes my account and device information is very good.,5
