reviewId,content,score
28078086-aa69-4127-b2e6-a4a99cc38586,Great .,5
0adaa4f1-1a3e-484e-9a9c-1b8fdbbea5f8,How can you say its free but you want me to pay ?,4
e06baf71-297f-4561-9045-e0c0add0754d,"Gd d4tz8ol ,, GdAwqD Aww w1 we wa we 2 ER tuxZd ç",5
b3056845-6847-4e0a-8672-172b6b45ca4b,No more option to add how many minutes before your status will go idle. Unlike the previous versions,1
5decdcfd-b642-4497-99fd-4f05ad190c60,Nor working properly. I can't make calls,1
0170b693-ef26-46eb-b768-634f31cb07d1,Very good app but i cant sign in my account,2
e14323ca-fedf-4759-b9c8-dced584c1e25,Great for letting you know you missed a call but horrible for letting you know youre getting called,2
85be371a-8200-4a4c-a587-93f9be73c4b4,Haven't used Skype for sometime but I have a few old contacts on there. Signed in today to find the app updated (which looks very ugly) and all my contacts are gone! Useless to me now and will never go back. My friends are ditching Skype too but I didnt believe it was so messed up until I checked my account today. Bye skype! Uninstalling.,1
e96e2d00-c157-4973-bb36-31b867e70924,Great app. Lots of family fun. Keeps us connected is great.,4
83b65b48-9093-47f5-9146-95680dc118fd,Just stopped working. Gave me a message. Connecting but does not connect for messaging or video calls??? Please assist,1
2498b421-d666-49e4-9509-0d32b9c9ad55,MyaccoundnombiorandmybegenismematiedbpolicenovesaNbatalenusawoldtobacobinkofficeprinchotilwoldhomdimybangiolwoldbitoinebageoingitleyprinesandsarationbankofficeandarmymemarkitengairnovuandbangladeshairindeyaitlayeusaquwatargintenapotogilfyleiamonefeedxeupsandwoldgobmantoillairfirosandollarmywoldcarintecitenambangandarmemegestadetcotbrastirofcisrofficeandcantirgelwoldcastirecastofilcasthogurswoldjomunaandmesabinsrmyoinemayninternastionltibonildodocokecrimbrinsfbidataubcrimbrinswoldarmymagetidmerap,5
f8055464-06fd-4a40-8592-8f287ea09e00,Excellent,5
dc49705e-2149-4e48-b33e-72b534591230,I am in for cove you have any questions about the same way about it and then we can do that again.,5
f34fc2fe-3cf4-4e93-ad22-44323f5ff110,A1 Star,5
0d38f910-c178-4228-822c-286e0e5771e7,"Unable to send media file, takes too long to upload a very small file. Then after two tries it says the file is no longer available for sending. Kindly check into this.",2
9e8c6260-af30-4d33-83e8-628ea607ca69,Trying,5
48b4e44c-9be0-4692-8e4b-eddd1b1a3bcd,"I have been paying for a Skype number since 2014, but have not used it. I keep being charged for it every year. I cannot get into the Skype to cancel it. Please sort this out. This has been deteriorating for a long time. Calls cut off every time. Waste of money to pay for a phone number which does not ring or send notification of missed calls. Best to use another app.",1
8adcf5d8-2f58-48b7-b0ab-d64a7fbc5f45,"The search feature stopped working and you cannot use the invite friends option because the unique invite link just keeps loading. These are core features. Come on Skype, do better.",1
535aebb5-f1a7-455a-a32d-5136b19c0847,"Not very easy to use. Mute/unmute option doesn't work fast. Very slow. Very complicated interface, hard to use. Google meet is good for video calls and meetings. Skype is very slow. Not user friendly.And can't share fast we should choose one one and share can't share everything once 10 minutes for sharing 5 photos that much slow is Skype so I hate Skype very much .Because everyone will see their teacher's phone number in WhatsApp so they made group in Skype .",1
a9eb05fd-7997-4a70-9553-e58e0da60e6d,Very easy to set up,5
c4a0c072-9ca9-492f-89c0-72be2736c39e,If you not see me back in here. Is that true? All my song.,5
52e9168e-10c4-4be7-868a-264557048574,Like!,5
fed2eaa5-746c-41d2-8317-68623b3b3d22,CAN YOU STOP SHOWING THOSE ADVERTISEMENT PLEASE,5
42b53770-2163-45a0-a0cc-08e68ac595bf,R8y,2
381044de-2d12-405a-bb1e-d400a8f933ef,I can't get into my account 😭 and I can't remember what my password is to use account,3
ef2c1f20-6820-45e1-9a92-d870a5ad435e,Very slow app,1
7df22999-ea01-4c4d-902e-a28c7e93d4e1,I tried to uninstall from play store. Instead the only choice I have is update?,1
f8ebbb67-2ab3-4592-8d30-df82c90db99b,"This is not working in my phone at all. Before some days it was working nicely but since last Monday it's not working even not open , do someone tell me that how will it run in my phone.",3
2a9b1583-bd60-403f-a053-bd7d3dcef97b,Handy for business and P leisure,5
0d87cf58-271f-42c9-9c31-0f8bb1c4dd62,West sarai sarai z sweeter sweeter 5 Derry se se it sarai dede rey s dressy away deft never are it ever shree it r weft defer it R aur detest better w rest de 4 the you aur re eri free vc se very z se get ferret desh se defray se derz wet s dresser dear free free free grade assessee ferry free Dr rest z trade reset defer Swede Seder defer addressee it set y buy try,1
296c05a0-2206-40fd-97f4-cd8be2b7eb24,Very useful.,5
d289564b-56bb-48a2-8033-77b16ed8411c,A good app,5
868ea63b-a70f-42de-8b58-ebd3380b89a6,Have a problem with seeing my own camera image,1
fa5465af-2de7-4608-88bc-4a3fff734288,Amazing application,5
202a2176-26ff-4280-8271-be22985060da,good,5
e748b002-5ca5-4d09-98b7-04e487693766,Great App👌💯I love it💯,5
264f1f4f-f933-4bc7-8e7d-cf8d3ea21a78,Very nice online video chatting,4
3c385b98-6f95-4b54-9203-a0cdeabfb9c1,Disgusting business model. The app will charge you 4 days before the end of the monthly period so that just in case if you were thinking of cancelling you still get charged. This is why people like Bill Gates are Billionaires and it's exactly what's wrong in America.,1
6222e4ec-e19a-4733-818b-139d638aa3bc,good,5
2f5c0b0a-bf88-41ac-9d42-def3046d0c04,If not for the exaggerated fees for having a dedicated phone number this would have easily been a four star rating.,3
1eadb04a-8dd3-49ad-af03-f1d577fd7d91,"When i try to send message from mobile l, it takes many time but from laptop it sends the message at the time on same network",3
d1f4ea27-43cc-47ad-a4ad-a68a5f2e1260,Very bad quality,1
4a7ae11c-d999-43fe-b29a-16755d48c721,Ok,5
ea84d077-2692-47a4-8061-5f057ca64958,Not oppening..,1
e51f67c1-e5ad-48fa-a583-3c53be99afe6,Terrible experience,1
2cafdf51-12e5-4a63-8c23-52f33eca1baf,Very good,5
9836a69c-3f24-4897-8d17-ee80fe37710a,Thank you very much for free cals for Ukrainian people during this crasy Putin's war.,5
174bbfc5-18a5-4ff8-be7b-07c05fdc729b,Ok,3
6c9d2ac0-ab47-47de-921b-e00fa29db6ce,Its very bad news for us that skype does'nt support bengali language in subtitle.,5
6393892f-9b68-4aca-9a37-f3a61e36a3c7,It's great,5
991bff78-9525-4907-a536-aac6bee14760,Good aap,5
ee33aa76-1ba3-45f4-ab1c-f513823169ae,Sucks,1
b8155512-532f-4749-ba8a-6f30470d8659,Can you guys fix that always changing status? I wanna sometimes keep my status invisible and then after few minutes the app changes to online??? Wth?,1
e0716b07-feea-42c0-9b72-74e062de0155,Six,5
8e731d7c-ab67-498e-8e23-64a58900f478,Mm,5
0be715bf-b159-4c1d-b095-f2f35fd22ab9,Laggy.Need skype lite version 🤔,1
379449bc-aa9e-47d9-94e8-468701b5e4a3,"Не все функции работают, голосовые сообщения в принципе не грузятся, со связью проблемы, есть сервисы лучше",3
530707ef-1c16-49c4-92e0-cb84732c52ec,Nice,5
72c2c7c9-5c93-4c5d-a14b-79c6abd9c898,it says free international calls but when tobtey to call it says you have to pay,1
1cf3b6a0-a526-4ff8-8777-2d3cc903bbbc,👍,4
ad04df80-d07d-47e3-90ad-bd550c3ad2aa,Love it but not sending my message on time,2
009b42ea-7bf1-4fd5-9f6c-25d241fe5f64,It’s a very nice apps.i hopr it’s successful,4
f8009d56-4d9e-435d-b3cd-a478463d86b4,Great skype,5
2c083db9-5e81-46bc-8970-13b1d9a4538b,great,5
00f52c68-a579-43e5-91b6-304f3c809148,I like this app,2
08771215-533a-4115-98c4-208778fd9282,"Great app for a video call and voice call but there is a bug that the phone does not ring when receive a call and just show a bar on top which needs you see that otherwise, missed the call. Also, chat and comments are horrible, very slow and has a glitch. Can get 5 star if fixed the bugs.",4
3ac8e2f1-9415-4b3c-98f2-b8f4b510db0d,Nice app,5
d6e58f87-d655-420d-a0ab-06d4107f16e6,i like,5
bbd30aec-83e9-4339-8ba9-ba7ffffaaafa,"Apart from the lagging, if I log out & try to log in, it prevents me from doing so saying that I am unable to log in, that I have to check my internet connection.. which works fine 🙄",1
d7bf02dd-4d40-4f5c-a45d-d9dde6cd0c26,I am so happy,5
ed8f0ee4-ed09-43d0-99cf-2f93577674bd,always problem,2
cad9726f-a8a0-41db-b51f-bf6630723475,Fast clean connection,5
661d5a94-6b28-43f1-9685-531683dd93c7,Needs updating upgrading,3
4f335a59-faba-4711-9115-e92b39413df5,Good,5
f28ca152-a056-4ac7-8c90-ffa50cb8312e,It is always available.,5
d3c043cf-7ed6-4353-afdd-10f15f6dc7fd,Can't get on,3
2b8ab22b-92cc-4654-9e0a-fafb9ab387e0,Definitely need to functionality for small businesses. The are other competitors out there with more comprehensive feature. Please also change the dial pad buttons as the sound of each key press is exceptionally delayed and annoying.,3
12314a86-ab0d-48c8-877b-24fba7716a50,.m,3
bd0eccdd-3ac3-47d3-9b9e-1bd88b8f359b,"Way too much spam on here, so I uninstalled. With all the alternative messaging/call/video apps available out there, there's no reason to keep this.",2
24396b69-5c57-424b-881f-91f6adc32c70,I couldn't even get to download the app. It was taking forever...,1
99e57d1e-d617-492d-adc6-d37842a2a545,Love this app. Would tell everyone about it.,5
eceb0404-210e-43dc-900b-6b93fe6cdcb2,Good download now...,3
a505da4f-ecd6-4236-a250-eed5dc17f360,níce app. call quality is so goooooood,4
61b5278b-f9b1-488b-9cd5-4afef3058282,Superb,5
db800ba3-fb16-484f-9a3f-3c9aa8220e4a,This app is unbeliveble Best 💯💯💯💯💯💯💯💯💯👍,5
82e384fc-52dd-47f8-9a9a-da40219e8135,The app is too slow,3
a67ccf70-f1f0-442b-afca-dd77e20e487d,I have a Chrome Box. Skype used to open by itself. Recently the Chrome extension upgraded to a tab in Chrome. Now weirdly I have to open a group call to get into the program. What a mess! Cant get at my chat list without making a call to nowhere and hanging up.,1
cbb9fc62-abf1-4884-a595-f734735ae6a3,Microsoft intentionally ruining the app so that they can sell their Teams Product,1
bb12e0ce-c067-4b53-9058-d9b191943e18,Sajid zafar MAhi.SN,5
fd1fc3fa-a327-4dcc-89ce-db7f26234392,Good app,5
617906d7-d0b5-4f00-98bb-9b60e2c26905,Now Skype should connect 100 person at a time to give tough competition to chinese apps like zoom,1
b8e17abe-114b-47e8-95f6-ec499ab4253d,cant install,5
0e7a7847-4bb5-454f-bcc3-0aa1cc2d5bc0,super versatile!,5
bbd8c2fe-6529-40c2-8e70-6e66c43b0c6c,I can't find id I type correctly but it not showing in my skype,1
769fd420-fbd0-48b0-b34f-33b9e7c73a2c,Ok,5
4de78a3a-4b6c-4554-8c92-9c4f7e3a18fe,"Slow, glitchy, unreliable",2
f374df53-dfa2-430d-b007-7e910fe6c203,Il,2
bab8f2a2-9712-400c-a5ee-4d4cea6cfd42,Satisfying and quickly access,5
fcc1fba8-f4ad-412f-8601-6ac4e8d6cd63,Nice,5
1e96a9b6-e1c3-4bb0-863c-48d1deda4e8f,app is not creating an account,1
55958023-f86c-406b-be9a-3a7228320408,Keeps hanging & crashing :(,1
24cc61e3-59e4-4cbd-b2a1-94058a002c36,The signing in is very difficult,3
1fb9a4a9-bd65-4274-8df8-b759ded3ad50,I like it,5
5bfb2efc-76ec-406e-815e-c4757ea77a64,Nice apps,5
b8b8449a-c046-4f5d-ab12-b9498746bdb5,I have been with Skype for like 4ever,5
67a69fa0-1889-4502-9bf8-fbe77a30ef85,Skype has gone way down hill. The makers of this app do not care if it even works or runs properly. I would use Skype for a regular messaging app because I did not want to use other messaging app providers but Skype has become so poor in quality and unreliable I don't think I can even use it anymore. I am extremely disappointed with their service and would never recommend it to anyone. Do not waste your time with Skype you will not receive notifications consistently and messages do not send.,1
979a7b39-2593-4ea3-8094-d527c86e1b83,Great!! 500,5
cded30ca-1113-4e2d-bdcc-640d60bf1b08,Repoil.,5
27b09b16-4a0d-481d-9691-13c06c78d229,"Suddenly can not send media through my phone, being told the file (that I know is on my phone and sharable) is no longer available for sending. Also, some kind of useless support bot just appeared out of no where. These are the latest in a long line of issues, and might be the reasons I finally delete this app for good.",1
df5b7db5-bd86-4991-a412-2e1dad4bd032,Skype is the best app to call you guys have to try this app and when I was about to call and then boom it came by itself I love this app,5
178c1218-572e-41af-bdbc-ac49a6abd03f,Good,5
4bb0d087-90f3-4f32-b465-ad1c1740a88f,Good experience,5
d0174621-2e95-4ad5-9919-e2ff24cce064,"It's pretty good if you want to video call with friends/loved ones, Wouldn't say it's the best app for chatting with friends/loved ones. The video call somtimes glitches out, the person on the other end is receiving bad audio, I'm receiving bad audio, screen sharing is extremely delayed (somtimes it gets stuck,) sometimes I can't see a person video calling me but I can see it go down in chat history once they stop trying to call. That's the only bugs I could find.",3
4b203423-e106-42f1-a4ab-eaadaed39dda,Goog,5
a9a64160-41cc-4163-9d20-db388779acf2,Perfect for new job!,5
26ea7f72-3e87-4391-bb24-10e2e5300241,"Тормозной, телеграм, например, работает намного быстрее",1
1c1b2ec9-7e7b-4108-a9f4-8da6e6837747,I do not want this app remove please as it is not a nesessity. Why cant i remove it myself.,1
ed652bbb-b821-4565-be11-eeb2cd95550e,I am☠️😶🙄👿👹😈👺🔥💫⭐🕳️👽💩👻🤡🤥🤓😈🤓😎🤮🥶🤮🤢🤑?????????¿¿¿???¿¿¿?????????¿??¿¿¿¿?????¿???¿ 🤥🤥🤓🤥🤥🤓😎👿👿🤥🤓🤢🤑😈😈,5
509d6f1d-d831-43b0-99c1-40b19d9956ef,Exclusive and very special,5
44dc4026-b664-45e7-a9de-2f40f3b35957,Good 😆 👍 app.,4
2091f59d-6219-4801-a997-234ce9f5b67e,Its not downloading 🙄,1
144df440-e314-41ac-8781-2c5e9fc1b487,Why this app gets hanged.. Worst app.. Plz plz improve it. So slow and heavy app. Takes more time to download even text msgs... Cheapp,1
d6e75a3d-535f-47b4-ab14-4048e052b598,"This app is very nice that app have many features and its easily connected. we can do video call talk in large amount of people .i have been using this app for 2 year , after use this app i just love it . it's very easy to use the app. You will not be face any problems to using this app.i recommend to all use this app there are no ads show in between call. Also you can record your video call if any urgent or important and also u can take screenshots. its safe in 30 day's in this app.",5
d60e2320-551a-4adc-8077-977410348bfd,Super,4
60ff2583-d6d2-4d85-8c9e-dab3f72c8792,Nice app,2
f5ae0057-e13a-4c49-be0a-a08bdd98caf6,Nice app,5
6e69df3b-5838-4dab-99a6-140bd6a5aeb7,Varry bad network connection others app full work but skype is not work always . Sound connection is so poor ..... But little bit okay okay skype,1
2e4cb1e2-1367-4c17-933c-5b62149edaef,"Hello, I see that Skype is alredy installed on my Laptop,but am not sure on my smartphone too or not? Then why do I have always problems for Video call? What shall I still do? I have only Google account, is that a hinderness? Thanks Omid Naami, Hamburg/Germany.",5
eed05dee-2554-4931-968f-a47330aa4edc,It's great,4
8784407a-bd88-4949-8266-d38e37c8e29d,"너무 안좋아요. 제가 화상영어를 이 스카이프 앱으로 계속하고 있는데 할 때마다 끊깁니다. 저와 제 선생님이 사용하는 와이파이 문제인 줄 알았지만, 저희 둘 다 와이파이 기기를 바꿈에도 불구하고 계속- 끊깁니다. 십 중 팔구는 에러가 납니다. 메세지도 안보내지고 뜬금없이 10시간 후에 갑자기 보내져 당황하는 경우가 많습니다. 빠른 시일 내에 시스템 개선 바랍니다. 제발.",1
f3a8dd50-798c-4ef7-864b-be4640b05f10,Great 👍,5
77db6427-1704-46cd-8c1c-b869f5d21886,Too many spam calls,1
c72a0ed0-0305-4511-b0c6-e63fdaab1b3a,Bad quality,1
b647225d-3392-4008-9637-c6a80a1e9277,Midynf🤞 🤣😇🤩😚😇😚🤩😇😚🤩😇😇,4
97f3f5b8-5c47-4223-bd84-3404d35f2ef9,Excellent,5
f9fec925-4793-4eb5-a356-abcdf00944ad,I Can't view the photo,1
ce951b6f-0206-4043-aa53-674fdb06d2a6,Super....,5
67ed16e0-365e-46f7-933c-d9b792b25b41,Best app for video and audio call,5
9b09a368-c9f6-46b0-8232-98e9d226bba2,"Браво, апгрейднули на 5 балів(((",4
681478f5-4b58-4db9-9a5d-a78df9fea8e9,Amazing app!,5
003718b8-40b2-438a-aea4-cbe1dcf5605e,I can not call.,1
7c8449cc-963c-4713-b968-8d359ae89efc,Application is crashing frequently please help I need it to work,1
c6080a27-fd17-4dfa-915c-aec741eff5ea,Good,5
6dc46bdc-4150-4254-8e78-47210da498a7,"Can't send text messages at all. It just keeps saying it's sending. Thought it was just a problem when sending an emoji, but tried sending a msg without the emoji and the same problem occurred. Just keeps sending. Even tried uninstalling Skype and reinstalling it. Still does not work. Not having problems with any other apps.",1
6e5226ef-4489-4e56-9857-b217479d8a9b,Useful,4
3f842dad-b1a4-419a-b8af-c4766a3639e4,In the group photo are blurry?,1
c698a868-9a8f-4c40-a31d-0c12b5490a59,Nice,1
a9d9ff44-88b0-4a1f-9c07-304d8a18d6f8,SEPARATE SEKARVANDYAR,5
e1c12044-5ed0-4d93-9589-f02f6377a9e1,Good,5
fd009b9a-23f6-464d-a21d-189828d4baa4,This is the best app I have ever used For me there is no complains,5
b03c0bef-fa0b-4a77-b095-e3c64522913d,I have used Skype for many years now. Love the more recent feature of private chat with encryption.,5
b8f7081f-3850-4a71-ae08-1d61e7adf53b,Good one for calling,5
64fa23fb-99da-46ae-8601-ebeaaaf4ca1d,Akas,2
c02fdd43-2b66-447f-a5a3-5d47289b233f,Love It!!!,5
4acbcb67-ef4a-4d18-b79d-9ad32a24f993,Skype not working well with my Samsung s20 fe,1
87499520-3d05-4ba1-93a9-f7e8e332bad7,Unstable app as it always stops responding. Tried multiple troubleshooting but to no avail.,1
52490a4a-3324-4e43-b4a9-b9463f21165d,Don't use it,1
3be972ac-dd0b-401b-bf05-8803133ce861,Very good it useful app.,5
12f91eb5-e5aa-47d8-a244-43948109b9d4,Good,5
4077b5b4-18b5-44a4-8ffc-e1c16436974b,تيتبتبتبتلتىنىنرننينين,1
e6018b33-46e9-4d2f-889b-3f8e9dba9ceb,"Terrible app, TONS of bugs! Please use senior developers!! so bad to use skype",1
77255234-667f-4033-a4b7-1216803ced07,"Very rubbish, this was a great app but its now unusable",1
c652bb1a-9397-4afb-bf22-f443da476c30,"Poor app, requested help continuously and only bot replied. Asked to add option to prevent being added to the unknown group. You developers not doing any work Skype poor dev team! Unfortunately I should delete Skype unless they add new bot prevent options. Whenever I log in Skype many unknown groups are there. I don't want to see this anymore.bot attacking Skype every day. Ask for help if u can't do that!",1
f2106beb-5af0-43db-9f72-3fcd5547cfb3,This app is really nice 👍,5
2f697d71-2f1c-4536-a1c5-70cbd2009637,Once no 1. Now dead. Wish u comeback nicely.. With something Strong,1
7adc2bc4-8bb5-4a24-931c-d4542f7f4593,No sound on either end of my video call.,2
4217d1fb-227c-4ed3-bad1-d50ddb189f0a,Amazing,5
15984f7f-7687-4142-998d-a6ccd0872422,"Can't delete your account. It holds your Microsoft account hostage. 🤬 I've had the account for a while and want a fresh start, wipe contacts and a bunch of spam convos. Near impossible and horrible process to mow through. Any tutorials online for cleaning up your account are for older versions or skype. So many privacy features have been removed. 😡 The app's regularly slow and even the settings pages push you to use their paid phone system or something. Clingy psycho app you can't delete. 😡",1
a357c634-3d44-4cf0-b51b-b1ec1c20d25a,"It was working all right then all of a sudden I receive messages but I can't send them. I have installed it again, sent first message successfully then again I can't send them anymore.",1
b700b0cb-d265-4f77-b49a-025bb197967d,Very good ☺️,4
8e7b124e-0071-4697-a323-b16c0ae4f9cf,Good,5
c1389892-ddb5-49e5-9683-b5d1cc86c399,Is good all but is like u can talk to strangers is a bad soo is a 3 stars,3
3d6b8f85-21ad-4e32-89f4-eb4ed249b656,Goodd,5
39fa3706-45e0-4ccd-b9b8-dceaf8f1856f,horrible for android,2
29407633-038d-4231-a29e-9c240ed83fa7,Does not work on Galaxy s10e,1
a273f8f4-2258-47cb-a002-41d03b0d6d09,Very good awesome,5
d10cf800-0c7e-4a72-ac3a-5a8f2f0136b1,"What the hell is going on with connectivity, messages are kept on sending status forever",1
2ec893c4-5de2-455a-a83a-bea7e78b8afc,Skype doesn't WORK I keep on trying and it won't let me it keeps saying please check your internet connection and my internet connection is fine only if it worked I would give it 5 stars but I'll continue using my iPad to talk to my bestie 😒,1
9d9d6fd8-7b1e-4ff6-ba00-3e596ede1dc8,Great for groups,4
6a6afde0-5345-4e45-a41c-bb45428989f5,I like the spp,4
392c0f63-29c1-47a7-af73-53827531b7f2,Great for my daily Needs!,5
29866822-0d0e-4e40-9ec3-1326daa798d7,👍,5
b9e0dfad-436f-445b-964e-7ae05b192b3d,I live Skype. I really do. But my calls end unexpectedly all the time. I try to keep in touch with family and friends in 🇨🇦 as I live in Australia. Skype makes that manageable in terms of cost. But I always gave to warn them that if the call drops out I will call again. It happens virtually every call. Super irritating.,3
8b9f03ce-bffd-4a22-b4eb-994c7becb6fc,JERRY G,5
dbfd6838-41ee-4f29-8191-e54634d87779,"It's like mammoth, old and dead.",1
91a0cfb2-256a-4c97-972f-bb45637197c9,I'm so emotional support,5
08bbf15e-6a45-4af4-a0ae-37943b7fd7a4,Non your are 3days old,3
76c60bfd-d2a3-4336-8846-b4fc734b9b8f,Thanks for making this app,2
6c7d851d-a504-4001-ba20-f1aac58917eb,Cabdirisaaq Ibrahim,4
680effd4-6d38-4853-8eaf-8b6cc29da7e9,Very good,5
6a0e1053-686d-45aa-934e-60059d69c051,wow,4
f91be8c1-9303-484d-9394-f263a0d12b9e,Can you bring back the double tap the screen to hide my camera??? Its annoying when we try to copy something on screen and no available settings to unhide your camera from screen.,1
4b9fc2b3-5295-4dd8-9a83-5a70a19e441e,Your best app,2
63ec42e6-6e84-43d8-826f-532ff52984c2,No option to only see yourself or enlarge your own camera on mobile. Alot of the time is very hard to see how my cam is positioned.,1
9221a921-a212-453e-97ce-b89c18ec98e7,Very convenient to ise,5
c4401804-ba21-4c68-a6f9-4112fe4a988b,Nc,5
5c93bdb6-451b-4c3d-9247-d142d39d80ce,"This app is good an all, HOWEVER, I have full bars and this app will still send extremely slow after I send AN image. It's so stupid, and it's pissing me off, when I just want to text my friend. ☠☠",2
44ad1200-1f76-4c01-af00-3d5e48209a62,Great sound at all like what happens always,5
703a8290-ff34-4703-bd3b-3b9687de6718,Good 👍🙃,5
4ccaa41b-945c-428c-af9f-1a5c3806cc20,Keep up the good service - it's appreciated!,5
b676dfd7-d7cb-4f59-8377-e5de07c56419,this is very good app,5
d7a6470d-cc89-4f3e-b668-44b03779e5c9,Officials for good,3
4b4e24c3-c91b-4b9e-b9a2-2a471e3b7d43,"Laggy and slow This app is very slow with notifications, refreshing, loading and even sending in conversations especially compared to other messaging apps like discord or hangouts. I know my device is cheap but if other apps like it can do the same stuff faster with more response then I would opt out for those instead. The only reason why I have Skype is so I can message friends without other messaging apps. Skype does works stably in other devices like on my Windows laptop and my Ipad.",2
2c3af966-ba5e-4d65-bba1-af638a5e74c1,Slow,1
991d074b-8a2c-4a95-9a89-bd3b0d85b1dd,Rrr,5
48c02630-5d8f-46b2-8759-1968f2722a14,I having a problem when I send a message to someone it takes forever seems like for them to recieve and other times they recieve them with no problem I dont understand why that is I have wifi and internet service and nevet have that problem with whats app or nessenger .,3
a5167bf9-980f-406f-b544-e80a92cb7f6a,Much memory used.,1
5727bd97-bff9-427e-972c-f345dc7f9b16,I'm happy to be Google use,4
d40e7186-643b-482d-a560-bd1ab091eb6c,Excellent audio and visual love Skype app,5
70383774-ceba-4e63-a18b-df4302a50768,Always let us down doesnt work,2
1a16d935-eea8-4ca6-bb1c-080b7fbe31af,Not to mention the most important.,4
ce013166-2b30-4a20-8ec1-2944cf068a42,Not used in ages,5
e642368f-d045-4921-920f-d6ba4f9ec19a,Very good,5
a09fd7f5-591e-454f-b960-983defb48212,Wonder app,5
61047b7b-f46b-43b8-bf25-8fc66caa9419,Super,4
21742c48-a72f-4a26-9e42-2993d5252269,"L ),(;-:",1
e23792b3-87e9-489c-b418-1c83b507fb37,After update own window invisible. Very much inconvenience to use.,1
ee7f47e2-03fa-42a8-877f-e5f319d69583,Very good,5
b9599fb4-364d-4b6f-8276-a2d6c9e5d433,Its realy perfect for mee,4
e1d60f8f-195c-414a-ba2a-7ddac012b7af,Good,5
5c832d59-35f8-47b8-ba7d-f0c40f0d75cf,NAZI SCUM BLOKING RUSSIAN MEDIA AND APPS,1
0f55d84a-fc93-4384-88cd-69306eedc56d,Good app but mob mein,5
c755f30d-7653-403c-90e3-a3a21895097d,Good to get what you need it for,5
91f60cac-db83-4be3-a6ac-e69378b34887,They stole my credit!,1
478b5e3b-76ff-4e16-ac3f-600132866c73,I have being trying to download this app for the pass three days now. But it's very slow,1
301201ca-909c-4185-b810-9d6765d6838b,Yes have been talking with a girl in the Ukraine,5
488975fc-9287-4917-9adb-f0ebaa8fd231,"-1...No windows phone 640 or 550 apps work as a Microsoft have been mean and stopped it!! 😕! Hudl2 has lost sound and I am now upset as you still have not helped me to resolve the issue!! 😕 There is no audio settings in app!! Skype has not responded at all on this issue! Tried deleting google updates, voice and google assistant but no luck!! Tried everything please update it so lollipop works!!! 😩 never mind dumping Windows phone! 😀 works on Galaxy! Result!",3
a3eb791e-667d-4778-8f04-a33029048eb8,The new interface of windows version of skype is not user friendly... Especially when screen sharing... It's looks too small now and every time need to manually zoom which is hectic,2
559e76cf-7e17-487d-8853-be4ce330ea54,Always Problems signing in!!!!,1
1eb9df3c-ab4a-4b76-9fd5-d971fba34454,We have been made to the right place at least two weeks before you go for it is the only thing you want a more traditional style and comfort and style from you again and I am not a good time for the network and I have a good idea of what's going to the right place to couples to us in uuuiu days of receipt,5
76cb4662-fc6c-41ce-b04d-68daacfdbb6e,"If Microsoft Teams an excellent App is there, then why Skype is still present?",1
5b2c78be-a866-47bb-be09-9689bc0313ef,Video calling voice messaging voice calls brilliant,5
cbd7382d-67c7-4cfd-a269-ee5f00360225,This app is really helpful...,4
02dd711f-e457-40bf-bf15-0c0ff470162e,Bibek123,5
81de7dee-ed74-49d9-876c-a1df130208e3,"Always getting stuck. Messages are loading too late. When you try to change status or try to upload more than one image, app get stuck",1
a33b1e17-5086-4389-ba9e-b2c7dc2eb5b5,Dono how to change my skype name,1
0558141d-96b8-4c2f-b79f-69abf1d18eb5,Very very very very very good 🥰🥰🥰🥰😁😁,5
6488713e-5b92-4470-9d86-36691b5ce3a6,Awful,1
da32982a-3079-4cf1-9569-a7cfc230b225,Beware. You cannot delete Skype or ever speak to a human being in tech support. There are none just an endless FAQ loop.,1
5c787359-af65-44e4-8277-4bc4a97a5459,Very anoying when getting notification for messages I already read hours ago.,1
acd23b05-58da-4d6c-860f-e74e03234ce6,"This app works 40 percent of the time, but makes sure it charges you 100 percent of the time.",3
516b9406-a8be-46a0-b03a-c13c55597a7d,Really slow.,1
b2d4bea2-2f38-4c95-925d-ba3104ef6b7f,Gets logged off daily whyyy,1
f04256da-fb0a-4953-8d8e-99fa46c4827c,It is nice and clear,5
70639cc6-96b4-432f-b999-46f6d82c5cfc,I just love how I can't uninstall this outdated piece of trash and it's forced to just sit on my phone eating up my storage space,1
a99800e7-ce8f-40c0-9ff9-75b4dae04572,very good,5
9bf75469-96c7-433f-b167-52a758bfacf9,"Updating all my details due to a name change and my Skype name is apparently so unchangeable that the only way to not tie my old name to me is forgo all of the Microsoft purchases I've ever made. Word to the side, never buy anything from Microsoft unless you can afford to buy it twice.",1
7d5d37de-6750-4681-adc9-cff6555a1637,Super fun and super cool to learn,5
408a40f0-e821-48ad-81ba-5ed33c1e9385,Not very bad i would say its an amazing up but i don't understand why they always have to block your account severally when u want login to your account,1
342de0fe-7ea2-4d10-bad7-1eb3be806d75,excellent,5
7796e4e9-babd-460a-a2e7-6737c25b7cf0,I uninstalled cause it wasn't acting right.,2
d6e80922-1384-47f1-a554-3792b6be05d3,"they should add like for the pictures like search what picture you wanna view,but overall its a great app, lm happy with the app",4
54705fb1-db0e-4074-b4ab-95b99f184c19,Good,5
df7ce043-3663-4b38-931b-f01991a194f7,I want download the app,5
